,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
41153,8416,805,1,1178,2,0.88289976
41154,8417,811,1,1186,2,0.28386977
41155,8418,33,1,53,2,0.9538526
41156,8418,33,1,54,2,0.9598716
41157,8418,33,1,55,2,0.9148196
41158,8419,746,1,1084,2,0.6708057
41161,8419,746,1,1087,2,0.64384633
41163,8421,886,1,1288,2,0.043635722
41164,8422,589,1,839,2,0.46869707
41165,8424,441,1,641,2,0.2918848
41167,8426,944,1,1370,2,0.0871803
41168,8427,394,1,553,2,0.3991181
41169,8428,560,1,803,2,0.6673341
41170,8428,560,1,804,2,0.730279
41173,8429,425,1,613,2,0.81781226
41175,8429,425,1,615,2,0.29788905
41176,8429,425,1,616,2,0.81686974
41177,8429,425,1,617,2,0.22578815
41179,8430,308,1,425,2,0.9507003
41180,8430,308,1,426,2,0.61245096
41181,8430,308,1,427,2,0.50389576
41182,8432,410,1,580,2,0.1841291
41183,8432,410,1,581,2,0.06468745
41184,8433,54,1,80,2,0.8835665
41185,8434,693,1,999,2,0.6644586
41187,8435,702,1,1009,2,0.05495251
41188,8435,702,1,1010,2,0.41369727
41190,8436,774,1,1124,2,0.9464783
41191,8437,649,1,930,2,0.53062385
41192,8438,703,1,1012,2,0.82380253
41193,8439,682,1,984,2,0.49601752
41194,8439,682,1,985,2,0.855988
41195,8439,682,1,986,2,0.5440339
41196,8439,682,1,987,2,0.09654521
41197,8440,19,1,31,2,0.06919723
41200,8441,555,1,796,2,0.7569151
41201,8441,555,1,797,2,0.86059177
41203,8443,366,1,509,2,0.44056326
41205,8443,366,1,511,2,0.68337923
41206,8444,528,1,746,2,0.032182902
41208,8450,803,1,1172,2,0.6161151
41209,8450,803,1,1173,2,0.84650004
41210,8450,803,1,1174,2,0.83662134
41211,8451,650,1,931,2,0.16758697
41212,8451,650,1,932,2,0.62492496
41213,8452,154,1,227,2,0.6933602
41214,8455,832,1,1220,2,0.83002716
41215,8456,777,1,1125,2,0.26689312
41216,8456,777,1,1126,2,0.41743964
41218,8457,533,1,755,2,0.4241407
41219,8458,817,1,1195,2,0.5131229
41220,8460,480,1,688,2,0.62021184
41221,8461,145,1,205,2,0.10952524
41222,8461,145,1,206,2,0.58140934
41223,8461,145,1,207,2,0.7778141
41224,8462,749,1,1088,2,0.95880485
41225,8462,749,1,1089,2,0.13965335
41226,8462,749,1,1090,2,0.9343676
41227,8464,718,1,1033,2,0.93846697
41228,8464,718,1,1034,2,0.566907
41229,8464,718,1,1035,2,0.3531571
41230,8464,718,1,1036,2,0.79292333
41231,8465,797,1,1164,2,0.89927137
41232,8465,797,1,1165,2,0.07921349
41233,8466,643,1,921,2,0.47916758
41234,8467,992,1,1436,2,0.38302124
41236,8468,331,1,462,2,0.062611744
41238,8468,331,1,464,2,0.1225731
41239,8469,826,1,1211,2,0.94809496
41240,8469,826,1,1212,2,0.18303712
41241,8470,537,1,765,2,0.4053325
41242,8472,989,1,1430,2,0.62141514
41243,8472,989,1,1431,2,0.93005383
41244,8473,167,1,243,2,0.65897655
41246,8473,167,1,245,2,0.114545815
41247,8473,167,1,246,2,0.9367673
41248,8473,167,1,247,2,0.8261314
41250,8475,416,1,592,2,0.6000295
41251,8475,416,1,593,2,0.2669952
41252,8478,814,1,1190,2,0.6219911
41253,8478,814,1,1191,2,0.5610734
41254,8480,280,1,392,2,0.93211985
41255,8480,280,1,393,2,0.40985075
41257,8481,126,1,172,2,0.55950797
41258,8482,807,1,1179,2,0.1746883
41259,8482,807,1,1180,2,0.49489188
41261,8484,894,1,1300,2,0.08539613
41264,8488,338,1,478,2,0.57245904
41265,8488,338,1,479,2,0.8159557
41266,8489,45,1,70,2,0.78445405
41268,8493,569,1,814,2,0.2707178
41269,8493,569,1,815,2,0.879678
41270,8493,569,1,816,2,0.13648118
41271,8493,569,1,817,2,0.57701236
41272,8494,525,1,741,2,0.6139879
41273,8494,525,1,742,2,0.9048614
41274,8494,525,1,743,2,0.91008085
41275,8495,66,1,99,2,0.9053364
41276,8496,728,1,1051,2,0.9249798
41277,8496,728,1,1052,2,0.6162834
41278,8497,348,1,489,2,0.85396355
41279,8497,348,1,490,2,0.48426783
41281,8501,56,1,83,2,0.15414052
41283,8502,451,1,650,2,0.87647617
41284,8503,112,1,154,2,0.80247
41285,8503,112,1,155,2,0.24187572
41286,8503,112,1,156,2,0.5367988
41287,8503,112,1,157,2,0.4297582
41288,8505,179,1,263,2,0.77754277
41289,8505,179,1,264,2,0.5280129
41291,8507,369,1,515,2,0.17532133
41292,8508,711,1,1024,2,0.831569
41293,8508,711,1,1025,2,0.70250416
41295,8511,771,1,1119,2,0.375656
41297,8511,771,1,1121,2,0.8534641
41298,8512,517,1,734,2,0.61808956
41299,8512,517,1,735,2,0.37327796
41300,8513,147,1,212,2,0.81096756
41301,8514,986,1,1428,2,0.866409
41303,8515,262,1,368,2,0.372637
41304,8517,434,1,635,2,0.09369164
41305,8518,254,1,351,2,0.7994892
41306,8518,254,1,352,2,0.80385906
41307,8519,948,1,1375,2,0.7186125
41308,8519,948,1,1376,2,0.8999981
41309,8522,936,1,1356,2,0.5176766
41310,8523,18,1,29,2,0.9761877
41311,8523,18,1,30,2,0.24361055
41312,8524,768,1,1115,2,0.58428174
41313,8524,768,1,1116,2,0.427534
41315,8525,60,1,90,2,0.6601104
41316,8527,670,1,966,2,0.25731438
41317,8528,752,1,1092,2,0.6251228
41318,8529,829,1,1218,2,0.24213624
41319,8532,96,1,136,2,0.36729124
41321,8534,660,1,947,2,0.21124688
41322,8534,660,1,948,2,0.95417184
41324,8535,743,1,1076,2,0.27350438
41326,8535,743,1,1078,2,0.63531995
41327,8539,860,1,1250,2,0.6551859
41328,8539,860,1,1251,2,0.31219205
41329,8539,860,1,1252,2,0.82582265
41331,8541,594,1,840,2,0.49629495
41333,8542,558,1,801,2,0.5017341
41334,8544,69,1,104,2,0.66062284
41336,8545,866,1,1257,2,0.100773975
41337,8545,866,1,1258,2,0.599282
41338,8546,898,1,1306,2,0.09172095
41339,8546,898,1,1307,2,0.7509554
41340,8547,419,1,597,2,0.21726528
41341,8548,666,1,953,2,0.080596425
41343,8548,666,1,955,2,0.9679479
41344,8551,782,1,1136,2,0.72906715
41347,8552,758,1,1099,2,0.6675557
41348,8552,758,1,1100,2,0.35395175
41349,8553,272,1,381,2,0.7839002
41350,8553,272,1,382,2,0.7950772
41351,8554,370,1,516,2,0.4106342
41352,8556,151,1,217,2,0.05819455
41355,8558,920,1,1331,2,0.2718082
41357,8560,72,1,108,2,0.12557681
41360,8562,142,1,197,2,0.15044296
41361,8562,142,1,198,2,0.07316196
41362,8563,278,1,390,2,0.07421888
41363,8564,191,1,280,2,0.4546574
41364,8564,191,1,281,2,0.66122353
41365,8565,143,1,199,2,0.86204195
41366,8566,955,1,1386,2,0.67412615
41367,8566,955,1,1387,2,0.904431
41368,8567,931,1,1346,2,0.12575711
41369,8567,931,1,1347,2,0.49542558
41371,8567,931,1,1349,2,0.7142371
41372,8568,618,1,883,2,0.59512675
41373,8568,618,1,884,2,0.69707483
41375,8568,618,1,886,2,0.68742293
41376,8570,800,1,1169,2,0.7961748
41378,8575,144,1,200,2,0.05645513
41379,8575,144,1,201,2,0.7484905
41380,8575,144,1,202,2,0.32686102
41381,8575,144,1,203,2,0.030450042
41382,8575,144,1,204,2,0.960447
41386,8578,637,1,911,2,0.27952412
41388,8579,720,1,1039,2,0.13217668
41389,8579,720,1,1040,2,0.56019604
41390,8580,306,1,422,2,0.30991673
41392,8582,622,1,891,2,0.6828133
41393,8583,762,1,1103,2,0.6383312
41395,8584,600,1,856,2,0.86693144
41396,8584,600,1,857,2,0.5151309
41397,8584,600,1,858,2,0.6635648
41400,8586,958,1,1390,2,0.74391645
41403,8588,41,1,65,2,0.51893866
41405,8588,41,1,67,2,0.24875055
41406,8590,722,1,1041,2,0.94334584
41407,8590,722,1,1042,2,0.5693149
41408,8590,722,1,1043,2,0.3437858
41409,8590,722,1,1044,2,0.011826251
41410,8592,87,1,127,2,0.025139777
41412,8594,155,1,228,2,0.6677051
41413,8594,155,1,229,2,0.6431115
41414,8595,836,1,1224,2,0.93231934
41415,8597,925,1,1336,2,0.84674287
41416,8597,925,1,1337,2,0.8615035
41417,8598,386,1,544,2,0.4980033
41418,8598,386,1,545,2,0.050611004
41421,8601,312,1,432,2,0.5720601
41424,8604,873,1,1266,2,0.98121685
41425,8605,799,1,1168,2,0.83212376
41426,8606,510,1,723,2,0.18597646
41427,8606,510,1,724,2,0.68572074
41428,8607,504,1,715,2,0.5178042
41429,8607,504,1,716,2,0.8372716
41430,8607,504,1,717,2,0.31546625
41432,8608,266,1,373,2,0.2777918
41433,8609,300,1,414,2,0.15266664
41434,8610,88,1,128,2,0.71978056
41435,8610,88,1,129,2,0.04466069
41436,8610,88,1,130,2,0.6706792
41437,8611,323,1,453,2,0.20934969
41438,8612,784,1,1140,2,0.9959071
41441,8614,397,1,557,2,0.9149239
41442,8614,397,1,558,2,0.6222904
41443,8616,625,1,894,2,0.88962847
41444,8616,625,1,895,2,0.76049554
41445,8617,466,1,675,2,0.88557297
41447,8618,207,1,299,2,0.9566874
41448,8619,438,1,639,2,0.6578757
41449,8621,469,1,677,2,0.52153057
41450,8621,469,1,678,2,0.60653627
41451,8623,362,1,508,2,0.6477494
41452,8624,858,1,1247,2,0.21963315
41454,8627,962,1,1393,2,0.9350292
41455,8628,780,1,1131,2,0.20753296
41456,8628,780,1,1132,2,0.45741415
41457,8629,794,1,1157,2,0.575178
41458,8629,794,1,1158,2,0.23841691
41459,8629,794,1,1159,2,0.5063369
41461,8631,246,1,340,2,0.02751877
41462,8631,246,1,341,2,0.51744735
41463,8633,966,1,1397,2,0.51454836
41466,8634,764,1,1109,2,0.4958187
41467,8634,764,1,1110,2,0.23217577
41468,8634,764,1,1111,2,0.96194744
41469,8635,639,1,913,2,0.9861657
41470,8635,639,1,914,2,0.39388096
41471,8635,639,1,915,2,0.07850759
41473,8636,683,1,989,2,0.6088554
41475,8637,513,1,730,2,0.97619236
41479,8640,796,1,1162,2,0.16246513
41480,8640,796,1,1163,2,0.20793222
41482,8641,130,1,176,2,0.042979132
41485,8642,933,1,1351,2,0.52823377
41486,8642,933,1,1352,2,0.644305
41487,8642,933,1,1353,2,0.45684373
41488,8643,98,1,139,2,0.17255774
41489,8644,34,1,56,2,0.31408942
41490,8644,34,1,57,2,0.7925531
41491,8647,881,1,1276,2,0.43339714
41492,8648,990,1,1432,2,0.040727627
41494,8649,943,1,1369,2,0.86487716
41495,8650,598,1,849,2,0.202493
41496,8650,598,1,850,2,0.47698367
41498,8650,598,1,852,2,0.3912884
41502,8651,484,1,694,2,0.8905608
41504,8651,484,1,696,2,0.6554567
41506,8654,712,1,1026,2,0.960276
41508,8656,230,1,322,2,0.9768686
41509,8656,230,1,323,2,0.21636193
41511,8658,596,1,841,2,0.92531914
41512,8658,596,1,842,2,0.59509504
41514,8658,596,1,844,2,0.60199636
41515,8658,596,1,845,2,0.946212
41516,8659,165,1,242,2,0.58116335
41517,8660,473,1,679,2,0.39982077
41519,8660,473,1,681,2,0.13337773
41520,8661,454,1,651,2,0.51185936
41522,8662,934,1,1354,2,0.14001994
41523,8662,934,1,1355,2,0.12790601
41524,8663,655,1,941,2,0.3753816
41525,8664,621,1,890,2,0.24857976
41529,8666,32,1,52,2,0.1935803
41530,8667,6,1,6,2,0.3249987
41531,8667,6,1,7,2,0.6598945
41532,8667,6,1,8,2,0.007263375
41535,8671,216,1,308,2,0.08025966
41537,8673,765,1,1113,2,0.51781744
41539,8675,296,1,410,2,0.59952855
41540,8678,679,1,978,2,0.8483694
41541,8679,21,1,35,2,0.37434816
41542,8680,188,1,277,2,0.34714976
41543,8681,563,1,807,2,0.21456017
41544,8683,487,1,697,2,0.47311035
41546,8683,487,1,699,2,0.37059316
41548,8684,319,1,448,2,0.6941501
41550,8685,68,1,103,2,0.6612994
41551,8686,221,1,312,2,0.74973106
41552,8687,778,1,1128,2,0.95116955
41553,8687,778,1,1129,2,0.19695619
41554,8689,74,1,111,2,0.5699625
41555,8689,74,1,112,2,0.8048769
41556,8691,250,1,346,2,0.8242313
41558,8692,553,1,792,2,0.42393154
41560,8692,553,1,794,2,0.7513321
41561,8694,734,1,1059,2,0.5764539
41562,8694,734,1,1060,2,0.22901885
41564,8695,269,1,379,2,0.13855237
41565,8696,396,1,554,2,0.90879416
41566,8696,396,1,555,2,0.74711937
41567,8696,396,1,556,2,0.51067346
41568,8697,818,1,1196,2,0.21783675
41569,8697,818,1,1197,2,0.70442444
41570,8698,10,1,18,2,0.43940693
41571,8698,10,1,19,2,0.40569863
41572,8698,10,1,20,2,0.22171842
41573,8700,559,1,802,2,0.60883194
41574,8701,984,1,1425,2,0.48244473
41575,8701,984,1,1426,2,0.8166402
41577,8702,939,1,1362,2,0.6648104
41578,8702,939,1,1363,2,0.11866012
41580,8703,86,1,126,2,0.95034957
41581,8704,340,1,481,2,0.44010776
41582,8704,340,1,482,2,0.58595055
41583,8705,325,1,455,2,0.7628098
41584,8706,744,1,1079,2,0.1378953
41585,8707,313,1,433,2,0.78804445
41586,8709,667,1,956,2,0.9535479
41587,8709,667,1,957,2,0.86686915
41589,8710,239,1,332,2,0.26259562
41593,8713,288,1,403,2,0.8823895
41594,8714,658,1,945,2,0.22268261
41595,8715,895,1,1301,2,0.50441647
41596,8715,895,1,1302,2,0.80702126
41597,8716,377,1,527,2,0.9379247
41598,8716,377,1,528,2,0.77485245
41599,8717,546,1,781,2,0.6409081
41600,8719,431,1,627,2,0.19336262
41601,8720,491,1,702,2,0.23388618
41602,8721,30,1,47,2,0.07325141
41603,8723,402,1,565,2,0.9193651
41604,8724,889,1,1292,2,0.25529528
41605,8726,698,1,1002,2,0.38829413
41606,8727,85,1,124,2,0.79292864
41607,8728,344,1,486,2,0.5416993
41608,8729,58,1,86,2,0.72375906
41610,8730,852,1,1238,2,0.31246588
41612,8731,623,1,892,2,0.39689374
41613,8732,281,1,395,2,0.014850343
41614,8732,281,1,396,2,0.14409986
41615,8734,212,1,305,2,0.5344919
41616,8735,261,1,366,2,0.44820994
41619,8739,276,1,387,2,0.45978364
41620,8739,276,1,388,2,0.6738725
41622,8740,59,1,88,2,0.32068118
41623,8741,389,1,547,2,0.8781112
41624,8742,567,1,812,2,0.12109922
41625,8743,37,1,60,2,0.33417627
41626,8744,225,1,315,2,0.121461794
41627,8744,225,1,316,2,0.35311112
41629,8744,225,1,318,2,0.41518235
41630,8745,610,1,873,2,0.5190207
41631,8746,956,1,1388,2,0.1287528
41632,8747,554,1,795,2,0.9878945
41633,8748,791,1,1149,2,0.48103556
41634,8748,791,1,1150,2,0.07006724
41638,8749,116,1,163,2,0.26075128
41639,8750,824,1,1205,2,0.37777916
41640,8751,67,1,100,2,0.5608598
41641,8751,67,1,101,2,0.94371945
41643,8752,371,1,518,2,0.58868676
41644,8752,371,1,519,2,0.9083604
41645,8753,904,1,1310,2,0.44456255
41646,8756,932,1,1350,2,0.77375734
41647,8757,801,1,1170,2,0.29083952
41648,8757,801,1,1171,2,0.6593637
41649,8760,541,1,772,2,0.880101
41650,8760,541,1,773,2,0.7807225
41651,8761,460,1,661,2,0.37005097
41652,8761,460,1,662,2,0.8783696
41653,8762,834,1,1223,2,0.9036413
41654,8763,440,1,640,2,0.6674084
41655,8766,813,1,1189,2,0.03334498
41656,8767,781,1,1133,2,0.6215643
41657,8767,781,1,1134,2,0.36660802
41658,8767,781,1,1135,2,0.004533311
41659,8768,506,1,719,2,0.27030432
41660,8771,694,1,1001,2,0.5393364
41661,8772,84,1,122,2,0.9369309
41662,8772,84,1,123,2,0.3379127
41663,8774,851,1,1236,2,0.7474142
41664,8774,851,1,1237,2,0.5122659
41665,8775,616,1,879,2,0.32875773
41667,8776,267,1,374,2,0.08867783
41670,8779,102,1,143,2,0.1809373
41671,8779,102,1,144,2,0.7494829
41672,8780,282,1,397,2,0.06398639
41673,8780,282,1,398,2,0.54952455
41674,8782,715,1,1028,2,0.12195573
41675,8782,715,1,1029,2,0.030246858
41676,8783,584,1,836,2,0.5564319
41677,8784,529,1,747,2,0.89023685
41678,8785,828,1,1215,2,0.6765182
41679,8785,828,1,1216,2,0.16922955
41681,8787,586,1,837,2,0.69929695
41682,8788,287,1,401,2,0.9812849
41684,8790,458,1,659,2,0.9461548
41685,8790,458,1,660,2,0.71130615
41686,8791,406,1,573,2,0.2001756
41687,8791,406,1,574,2,0.7244553
41690,8795,731,1,1055,2,0.23073849
41694,8799,612,1,875,2,0.11484986
41695,8800,315,1,434,2,0.51519746
41697,8803,481,1,689,2,0.43816656
41698,8803,481,1,690,2,0.12814844
41699,8803,481,1,691,2,0.41141483
41703,8806,675,1,971,2,0.15268399
41704,8807,981,1,1420,2,0.24942811
41705,8807,981,1,1421,2,0.3180721
41706,8807,981,1,1422,2,0.43306652
41707,8807,981,1,1423,2,0.5307344
41708,8808,998,1,1444,2,0.0686214
41711,8810,681,1,983,2,0.85735303
41712,8811,788,1,1146,2,0.09002729
41713,8811,788,1,1147,2,0.33040118
41714,8814,205,1,296,2,0.87076426
41716,8815,356,1,501,2,0.9339618
41717,8816,730,1,1053,2,0.8332415
41718,8816,730,1,1054,2,0.9112013
41720,8820,751,1,1091,2,0.07684695
41722,8821,631,1,903,2,0.049703896
41723,8822,726,1,1047,2,0.22037916
41724,8822,726,1,1048,2,0.09851291
41725,8822,726,1,1049,2,0.8322449
41727,8823,763,1,1106,2,0.49191266
41729,8823,763,1,1108,2,0.9139111
41730,8825,242,1,337,2,0.03337721
41731,8826,495,1,707,2,0.19648905
41732,8827,474,1,682,2,0.7763323
41733,8827,474,1,683,2,0.49605566
41735,8834,888,1,1291,2,0.77093005
41737,8836,428,1,623,2,0.46907255
41738,8837,923,1,1333,2,0.90262914
41739,8840,519,1,736,2,0.98918825
41741,8841,141,1,193,2,0.55483025
41742,8841,141,1,194,2,0.35304248
41743,8842,302,1,415,2,0.5670627
41744,8844,424,1,608,2,0.25371888
41745,8844,424,1,609,2,0.3678858
41746,8844,424,1,610,2,0.72192883
41748,8845,297,1,411,2,0.90790117
41749,8845,297,1,412,2,0.9446717
41750,8846,25,1,39,2,0.014927565
41751,8846,25,1,40,2,0.28788668
41753,8846,25,1,42,2,0.9576053
41755,8847,809,1,1181,2,0.9918918
41756,8847,809,1,1182,2,0.50357246
41757,8847,809,1,1183,2,0.89287364
41758,8848,133,1,180,2,0.12952934
41759,8848,133,1,181,2,0.77932006
41760,8849,173,1,252,2,0.05265139
41761,8849,173,1,253,2,0.15475646
41763,8849,173,1,255,2,0.5790991
41764,8850,417,1,594,2,0.6899092
41765,8850,417,1,595,2,0.50172
41766,8850,417,1,596,2,0.7647145
41769,8852,304,1,418,2,0.7155913
41770,8853,171,1,251,2,0.8155992
41771,8854,243,1,338,2,0.70119596
41773,8855,975,1,1414,2,0.44353113
41774,8855,975,1,1415,2,0.840257
41775,8856,379,1,531,2,0.41150904
41776,8856,379,1,532,2,0.046659987
41778,8856,379,1,534,2,0.39894646
41780,8858,613,1,876,2,0.59736675
41781,8859,759,1,1101,2,0.40809947
41782,8859,759,1,1102,2,0.6391429
41783,8860,411,1,582,2,0.33292046
41784,8860,411,1,583,2,0.5825546
41786,8860,411,1,585,2,0.32847252
41791,8863,638,1,912,2,0.87953824
41792,8864,27,1,45,2,0.030911505
41795,8865,635,1,908,2,0.58975595
41796,8866,632,1,904,2,0.34104285
41797,8866,632,1,905,2,0.615808
41798,8866,632,1,906,2,0.2488673
41799,8868,336,1,474,2,0.2288882
41800,8869,647,1,925,2,0.16800407
41801,8869,647,1,926,2,0.79658103
41802,8869,647,1,927,2,0.887804
41803,8870,617,1,881,2,0.05382477
41804,8870,617,1,882,2,0.4721419
41805,8872,187,1,276,2,0.7037526
41806,8874,608,1,871,2,0.09037113
41807,8874,608,1,872,2,0.8358179
41808,8875,950,1,1378,2,0.10635183
41810,8876,994,1,1439,2,0.81381994
41812,8877,941,1,1365,2,0.97213197
41813,8877,941,1,1366,2,0.8908906
41814,8878,653,1,936,2,0.7753988
41815,8880,119,1,167,2,0.81754315
41816,8881,463,1,669,2,0.6709397
41818,8884,615,1,878,2,0.013742295
41819,8886,150,1,215,2,0.7241566
41820,8886,150,1,216,2,0.45031676
41822,8887,462,1,667,2,0.06410597
41823,8887,462,1,668,2,0.69497913
41825,8889,320,1,449,2,0.89499176
41827,8890,792,1,1153,2,0.15946881
41829,8892,987,1,1429,2,0.2629402
41830,8893,884,1,1284,2,0.42598742
41832,8893,884,1,1286,2,0.01828932
41833,8893,884,1,1287,2,0.29081511
41834,8894,641,1,917,2,0.18701123
41838,8896,905,1,1311,2,0.78540254
41839,8896,905,1,1312,2,0.5210703
41840,8897,909,1,1315,2,0.40194032
41841,8898,252,1,348,2,0.24458198
41844,8900,436,1,637,2,0.078323975
41845,8900,436,1,638,2,0.49670547
41846,8901,309,1,428,2,0.92475134
41847,8903,997,1,1442,2,0.09032993
41848,8903,997,1,1443,2,0.7134766
41850,8906,279,1,391,2,0.03512369
41851,8907,401,1,562,2,0.31119564
41852,8907,401,1,563,2,0.6323541
41855,8909,547,1,783,2,0.9413426
41856,8910,163,1,240,2,0.64167154
41861,8917,82,1,121,2,0.70726013
41863,8918,31,1,49,2,0.21174285
41864,8918,31,1,50,2,0.7882426
41865,8919,878,1,1273,2,0.55961007
41867,8920,372,1,520,2,0.56520516
41869,8922,55,1,81,2,0.9095412
41870,8922,55,1,82,2,0.41056028
41871,8923,186,1,274,2,0.39687777
41872,8923,186,1,275,2,0.5514669
41873,8924,161,1,235,2,0.9695308
41874,8924,161,1,236,2,0.5448004
41876,8924,161,1,238,2,0.44598052
41877,8924,161,1,239,2,0.22614399
41878,8926,405,1,568,2,0.55380154
41879,8926,405,1,569,2,0.5268196
41880,8926,405,1,570,2,0.95556456
41881,8926,405,1,571,2,0.6230516
41882,8926,405,1,572,2,0.9664741
41883,8929,725,1,1045,2,0.96628916
41884,8929,725,1,1046,2,0.9386645
41886,8930,358,1,503,2,0.42472973
41888,8933,489,1,700,2,0.9761455
41889,8934,156,1,230,2,0.1986547
41892,8935,793,1,1156,2,0.3031749
41893,8936,289,1,404,2,0.9777301
41895,8937,629,1,899,2,0.7271467
41896,8938,393,1,552,2,0.57458484
41897,8940,213,1,306,2,0.3776915
41899,8941,152,1,219,2,0.5253769
41900,8941,152,1,220,2,0.007544239
41903,8941,152,1,223,2,0.7408498
41904,8941,152,1,224,2,0.09161866
41905,8941,152,1,225,2,0.7232514
41907,8943,208,1,300,2,0.90455765
41908,8944,339,1,480,2,0.43419707
41910,8946,821,1,1203,2,0.72574425
41911,8949,535,1,759,2,0.63424176
41912,8949,535,1,760,2,0.32760254
41913,8949,535,1,761,2,0.7755831
41914,8950,284,1,399,2,0.77843255
41916,8951,328,1,459,2,0.88835126
41918,8952,833,1,1222,2,0.5065985
41919,8953,597,1,846,2,0.15912923
41922,8954,476,1,685,2,0.60778147
41923,8954,476,1,686,2,0.7485452
41924,8955,15,1,24,2,0.68159443
41926,8957,444,1,643,2,0.21479037
41927,8957,444,1,644,2,0.8575251
41929,8958,492,1,703,2,0.6774023
41931,8958,492,1,705,2,0.737543
41932,8959,509,1,721,2,0.2739863
41933,8959,509,1,722,2,0.7627469
41934,8963,413,1,587,2,0.14589708
41935,8963,413,1,588,2,0.03487138
41936,8963,413,1,589,2,0.10032691
41939,8965,9,1,13,2,0.11790997
41940,8965,9,1,14,2,0.66613686
41941,8965,9,1,15,2,0.63656396
41942,8965,9,1,16,2,0.5679197
41944,8966,185,1,272,2,0.3109773
41945,8966,185,1,273,2,0.96583194
41946,8967,556,1,798,2,0.51941156
41948,8968,602,1,860,2,0.32548413
41950,8970,420,1,598,2,0.7923638
41951,8970,420,1,599,2,0.044704907
41952,8970,420,1,600,2,0.114329964
41953,8971,354,1,499,2,0.51323277
41955,8973,511,1,725,2,0.85755044
41956,8973,511,1,726,2,0.73120636
41961,8977,376,1,525,2,0.7176193
41962,8977,376,1,526,2,0.3305412
41963,8978,733,1,1057,2,0.89950216
41964,8978,733,1,1058,2,0.15325232
41966,8979,334,1,469,2,0.4801302
41967,8979,334,1,470,2,0.5750749
41968,8980,433,1,632,2,0.053359322
41969,8980,433,1,633,2,0.81362236
41970,8980,433,1,634,2,0.21885538
41971,8982,568,1,813,2,0.078007594
41972,8983,291,1,406,2,0.64606005
41973,8983,291,1,407,2,0.83194554
41974,8986,557,1,799,2,0.80483735
41975,8987,522,1,739,2,0.7855942
41976,8989,539,1,767,2,0.7834808
41978,8989,539,1,769,2,0.15195455
41979,8989,539,1,770,2,0.46300882
41980,8991,295,1,409,2,0.852616
41981,8992,680,1,979,2,0.012180048
41982,8992,680,1,980,2,0.49407184
41983,8992,680,1,981,2,0.21948971
41985,8994,707,1,1020,2,0.3155939
41986,8996,893,1,1298,2,0.9484046
41987,8996,893,1,1299,2,0.18902802
41988,8997,99,1,140,2,0.38060507
41989,8998,945,1,1371,2,0.13110293
41990,8999,867,1,1259,2,0.7150783
41991,9000,368,1,513,2,0.84341574
41992,9001,594,1,840,2,0.50923395
41995,9005,175,1,257,2,0.5131102
41997,9006,749,1,1088,2,0.7023285
41998,9006,749,1,1089,2,0.515532
41999,9006,749,1,1090,2,0.51334935
42001,9009,716,1,1030,2,0.9004555
42003,9012,296,1,410,2,0.85398495
42004,9014,173,1,252,2,0.5615301
42005,9014,173,1,253,2,0.87180966
42007,9014,173,1,255,2,0.43625605
42008,9016,211,1,303,2,0.5363825
42009,9016,211,1,304,2,0.03193247
42010,9019,704,1,1013,2,0.89947194
42011,9021,224,1,313,2,0.9943617
42012,9021,224,1,314,2,0.1326747
42013,9022,212,1,305,2,0.67005306
42014,9023,953,1,1383,2,0.6136624
42016,9023,953,1,1385,2,0.027873121
42017,9024,74,1,111,2,0.19296657
42018,9024,74,1,112,2,0.32078817
42019,9025,359,1,504,2,0.64573437
42020,9026,679,1,978,2,0.17970535
42021,9027,541,1,772,2,0.010453847
