,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
27262,8841,141,1,194,1,0.75460875
27263,8842,302,1,415,1,0.47325733
27264,8844,424,1,608,1,0.91564506
27265,8844,424,1,609,1,0.46470603
27266,8844,424,1,610,1,0.23951524
27268,8845,297,1,411,1,0.60493827
27269,8845,297,1,412,1,0.84294593
27270,8846,25,1,39,1,0.7985802
27271,8846,25,1,40,1,0.67195106
27273,8846,25,1,42,1,0.95629495
27275,8847,809,1,1181,1,0.12526767
27276,8847,809,1,1182,1,0.15589786
27277,8847,809,1,1183,1,0.28463215
27278,8848,133,1,180,1,0.08057984
27279,8848,133,1,181,1,0.4939599
27280,8849,173,1,252,1,0.6571175
27281,8849,173,1,253,1,0.38605082
27283,8849,173,1,255,1,0.9190315
27284,8850,417,1,594,1,0.08829942
27285,8850,417,1,595,1,0.5951486
27286,8850,417,1,596,1,0.7319331
27289,8852,304,1,418,1,0.12769912
27290,8853,171,1,251,1,0.7304246
27291,8854,243,1,338,1,0.05050992
27293,8855,975,1,1414,1,0.48867553
27294,8855,975,1,1415,1,0.47977528
27295,8856,379,1,531,1,0.59671754
27296,8856,379,1,532,1,0.7010305
27298,8856,379,1,534,1,0.68165416
27300,8858,613,1,876,1,0.32190725
27301,8859,759,1,1101,1,0.9703136
27302,8859,759,1,1102,1,0.81357473
27303,8860,411,1,582,1,0.45790777
27304,8860,411,1,583,1,0.16630822
27306,8860,411,1,585,1,0.89633286
27311,8863,638,1,912,1,0.52579474
27312,8864,27,1,45,1,0.5326515
27315,8865,635,1,908,1,0.4162087
27316,8866,632,1,904,1,0.3742013
27317,8866,632,1,905,1,0.4122698
27318,8866,632,1,906,1,0.8356302
27319,8868,336,1,474,1,0.48757505
27320,8869,647,1,925,1,0.5659533
27321,8869,647,1,926,1,0.44413117
27322,8869,647,1,927,1,0.18474983
27323,8870,617,1,881,1,0.08141378
27324,8870,617,1,882,1,0.11602452
27325,8872,187,1,276,1,0.2824767
27326,8874,608,1,871,1,0.7701383
27327,8874,608,1,872,1,0.5740717
27328,8875,950,1,1378,1,0.35630047
27330,8876,994,1,1439,1,0.100791186
27332,8877,941,1,1365,1,0.22188352
27333,8877,941,1,1366,1,0.6106683
27334,8878,653,1,936,1,0.7159005
27335,8880,119,1,167,1,0.30423486
27336,8881,463,1,669,1,0.51161194
27338,8884,615,1,878,1,0.73944455
27339,8886,150,1,215,1,0.3652057
27340,8886,150,1,216,1,0.7746816
27342,8887,462,1,667,1,0.43777338
27343,8887,462,1,668,1,0.65111285
27345,8889,320,1,449,1,0.09758475
27347,8890,792,1,1153,1,0.45648608
27349,8892,987,1,1429,1,0.96382457
27350,8893,884,1,1284,1,0.07862042
27352,8893,884,1,1286,1,0.2907851
27353,8893,884,1,1287,1,0.56768566
27354,8894,641,1,917,1,0.14616211
27358,8896,905,1,1311,1,0.7719587
27359,8896,905,1,1312,1,0.9554243
27360,8897,909,1,1315,1,0.17633401
27361,8898,252,1,348,1,0.8339722
27364,8900,436,1,637,1,0.5689581
27365,8900,436,1,638,1,0.4625528
27366,8901,309,1,428,1,0.4326016
27367,8903,997,1,1442,1,0.20268887
27368,8903,997,1,1443,1,0.48545304
27370,8906,279,1,391,1,0.6844178
27371,8907,401,1,562,1,0.93370837
27372,8907,401,1,563,1,0.9119966
27375,8909,547,1,783,1,0.3048093
27376,8910,163,1,240,1,0.8462649
27381,8917,82,1,121,1,0.4761993
27383,8918,31,1,49,1,0.4914692
27384,8918,31,1,50,1,0.8822898
27385,8919,878,1,1273,1,0.80726373
27387,8920,372,1,520,1,0.7174939
27389,8922,55,1,81,1,0.8374109
27390,8922,55,1,82,1,0.5286135
27391,8923,186,1,274,1,0.20187561
27392,8923,186,1,275,1,0.8414059
27393,8924,161,1,235,1,0.6310414
27394,8924,161,1,236,1,0.9188486
27396,8924,161,1,238,1,0.31584036
27397,8924,161,1,239,1,0.8506765
27398,8926,405,1,568,1,0.17004682
27399,8926,405,1,569,1,0.4917284
27400,8926,405,1,570,1,0.49881184
27401,8926,405,1,571,1,0.17003241
27402,8926,405,1,572,1,0.06013461
27403,8929,725,1,1045,1,0.9388433
27404,8929,725,1,1046,1,0.7275138
27406,8930,358,1,503,1,0.85477155
27408,8933,489,1,700,1,0.9336887
27409,8934,156,1,230,1,0.26406273
27412,8935,793,1,1156,1,0.8345215
27413,8936,289,1,404,1,0.30329096
27415,8937,629,1,899,1,0.67713046
27416,8938,393,1,552,1,0.040275123
27417,8940,213,1,306,1,0.5393623
27419,8941,152,1,219,1,0.50291866
27420,8941,152,1,220,1,0.6837543
27423,8941,152,1,223,1,0.17659871
27424,8941,152,1,224,1,0.61417675
27425,8941,152,1,225,1,0.8376019
27427,8943,208,1,300,1,0.4701213
27428,8944,339,1,480,1,0.07610431
27430,8946,821,1,1203,1,0.20205896
27431,8949,535,1,759,1,0.0031172277
27432,8949,535,1,760,1,0.38127846
27433,8949,535,1,761,1,0.6473996
27434,8950,284,1,399,1,0.30676267
27436,8951,328,1,459,1,0.5081453
27438,8952,833,1,1222,1,0.8473003
27439,8953,597,1,846,1,0.9430078
27442,8954,476,1,685,1,0.66400427
27443,8954,476,1,686,1,0.0097427685
27444,8955,15,1,24,1,0.21231616
27446,8957,444,1,643,1,0.17745146
27447,8957,444,1,644,1,0.18809201
27449,8958,492,1,703,1,0.669244
27451,8958,492,1,705,1,0.66564876
27452,8959,509,1,721,1,0.11713991
27453,8959,509,1,722,1,0.6588469
27454,8963,413,1,587,1,0.1338771
27455,8963,413,1,588,1,0.7074518
27456,8963,413,1,589,1,0.23549153
27459,8965,9,1,13,1,0.22719364
27460,8965,9,1,14,1,0.93141454
27461,8965,9,1,15,1,0.40346298
27462,8965,9,1,16,1,0.01963325
27464,8966,185,1,272,1,0.80077064
27465,8966,185,1,273,1,0.15147217
27466,8967,556,1,798,1,0.12339298
27468,8968,602,1,860,1,0.3632112
27470,8970,420,1,598,1,0.5717298
27471,8970,420,1,599,1,0.55921596
27472,8970,420,1,600,1,0.5644572
27473,8971,354,1,499,1,0.23945318
27475,8973,511,1,725,1,0.82195705
27476,8973,511,1,726,1,0.7150448
27481,8977,376,1,525,1,0.77746433
27482,8977,376,1,526,1,0.12497803
27483,8978,733,1,1057,1,0.13687344
27484,8978,733,1,1058,1,0.17158227
27486,8979,334,1,469,1,0.92136115
27487,8979,334,1,470,1,0.1445579
27488,8980,433,1,632,1,0.09816929
27489,8980,433,1,633,1,0.45122308
27490,8980,433,1,634,1,0.89037585
27491,8982,568,1,813,1,0.49802807
27492,8983,291,1,406,1,0.11847591
27493,8983,291,1,407,1,0.7773867
27494,8986,557,1,799,1,0.58334255
27495,8987,522,1,739,1,0.94798034
27496,8989,539,1,767,1,0.55410105
27498,8989,539,1,769,1,0.2926861
27499,8989,539,1,770,1,0.014091048
27500,8991,295,1,409,1,0.18722224
27501,8992,680,1,979,1,0.06881309
27502,8992,680,1,980,1,0.7081544
27503,8992,680,1,981,1,0.19412288
27505,8994,707,1,1020,1,0.321392
27506,8996,893,1,1298,1,0.7532719
27507,8996,893,1,1299,1,0.70904785
27508,8997,99,1,140,1,0.13787355
27509,8998,945,1,1371,1,0.23649284
27510,8999,867,1,1259,1,0.38799667
27511,9000,368,1,513,1,0.83123714
27512,9001,594,1,840,1,0.12545332
27515,9005,175,1,257,1,0.16609648
27517,9006,749,1,1088,1,0.6218381
27518,9006,749,1,1089,1,0.79019326
27519,9006,749,1,1090,1,0.2809585
27521,9009,716,1,1030,1,0.3680482
27523,9012,296,1,410,1,0.16581798
27524,9014,173,1,252,1,0.96644354
27525,9014,173,1,253,1,0.8796122
27527,9014,173,1,255,1,0.38971242
27528,9016,211,1,303,1,0.02668277
27529,9016,211,1,304,1,0.7018927
27530,9019,704,1,1013,1,0.46364713
27531,9021,224,1,313,1,0.95540017
27532,9021,224,1,314,1,0.5122429
27533,9022,212,1,305,1,0.11243916
27534,9023,953,1,1383,1,0.71329635
27536,9023,953,1,1385,1,0.7629555
27537,9024,74,1,111,1,0.9499263
27538,9024,74,1,112,1,0.5450574
27539,9025,359,1,504,1,0.25218195
27540,9026,679,1,978,1,0.71769214
27541,9027,541,1,772,1,0.2437468
27542,9027,541,1,773,1,0.8589
27543,9028,612,1,875,1,0.13309112
27544,9033,616,1,879,1,0.6429392
27546,9036,187,1,276,1,0.13029858
27547,9037,336,1,474,1,0.62132037
27548,9038,666,1,953,1,0.15618072
27550,9038,666,1,955,1,0.91444504
27551,9039,138,1,189,1,0.5421675
27552,9039,138,1,190,1,0.77371854
27553,9039,138,1,191,1,0.9233578
27555,9042,227,1,319,1,0.22645842
27556,9043,937,1,1357,1,0.17126594
27557,9043,937,1,1358,1,0.7579412
27559,9044,629,1,899,1,0.33262283
27562,9046,559,1,802,1,0.47070327
27563,9047,670,1,966,1,0.19490185
27565,9049,82,1,121,1,0.15847173
27566,9051,858,1,1247,1,0.32103732
27567,9052,581,1,833,1,0.44898552
27569,9054,894,1,1300,1,0.80369186
27570,9055,119,1,167,1,0.5633744
27571,9056,862,1,1253,1,0.9412003
27572,9057,490,1,701,1,0.6588839
27574,9059,888,1,1291,1,0.8905858
27575,9060,797,1,1164,1,0.80053127
27576,9060,797,1,1165,1,0.46190214
27578,9061,962,1,1393,1,0.8734986
27580,9062,924,1,1335,1,0.6675253
27581,9063,973,1,1412,1,0.88047963
27582,9064,143,1,199,1,0.78185207
27583,9065,698,1,1002,1,0.8888204
27588,9069,510,1,723,1,0.87434584
27589,9069,510,1,724,1,0.21886103
27590,9070,21,1,35,1,0.7117258
27591,9071,791,1,1149,1,0.81822777
27592,9071,791,1,1150,1,0.82499796
27594,9072,454,1,651,1,0.3985201
27596,9074,242,1,337,1,0.64594036
27597,9075,799,1,1168,1,0.1582929
27598,9077,291,1,406,1,0.2707224
27599,9077,291,1,407,1,0.8035612
27600,9078,789,1,1148,1,0.012859627
27602,9079,656,1,943,1,0.121502936
27603,9080,680,1,979,1,0.83735067
27604,9080,680,1,980,1,0.20778245
27605,9080,680,1,981,1,0.55415887
27607,9081,765,1,1113,1,0.377876
27609,9082,165,1,242,1,0.8945797
27611,9085,788,1,1146,1,0.8926894
27612,9085,788,1,1147,1,0.22711135
27613,9087,455,1,653,1,0.9805065
27614,9087,455,1,654,1,0.1293369
27615,9089,866,1,1257,1,0.014346529
27616,9089,866,1,1258,1,0.26049823
27617,9091,647,1,925,1,0.8198776
27618,9091,647,1,926,1,0.8054599
27619,9091,647,1,927,1,0.73867446
27620,9092,346,1,488,1,0.9006871
27622,9093,574,1,826,1,0.26992863
27623,9093,574,1,827,1,0.76578975
27624,9095,622,1,891,1,0.48634264
27625,9096,648,1,928,1,0.28952578
27628,9100,531,1,752,1,0.31962484
27629,9100,531,1,753,1,0.6977714
27630,9102,387,1,546,1,0.5868669
27632,9103,49,1,73,1,0.6614134
27633,9104,853,1,1240,1,0.16518933
27634,9104,853,1,1241,1,0.0769685
27635,9104,853,1,1242,1,0.12932038
27636,9105,771,1,1119,1,0.75875944
27638,9105,771,1,1121,1,0.43406987
27639,9106,881,1,1276,1,0.983954
27640,9108,540,1,771,1,0.21329845
27643,9109,461,1,665,1,0.24165423
27645,9112,160,1,234,1,0.20299949
27646,9113,89,1,131,1,0.8011696
27647,9114,615,1,878,1,0.3363307
27648,9115,621,1,890,1,0.7504645
27650,9119,88,1,128,1,0.05496556
27651,9119,88,1,129,1,0.2548392
27652,9119,88,1,130,1,0.12081503
27654,9120,891,1,1297,1,0.13284735
27655,9121,457,1,656,1,0.58961153
27656,9121,457,1,657,1,0.5318392
27659,9122,564,1,810,1,0.74199116
27660,9124,469,1,677,1,0.37422436
27661,9124,469,1,678,1,0.2549035
27662,9125,567,1,812,1,0.07214773
27664,9127,897,1,1304,1,0.7113278
27666,9128,433,1,632,1,0.9329101
27667,9128,433,1,633,1,0.39104792
27668,9128,433,1,634,1,0.6831876
27669,9129,955,1,1386,1,0.705324
27670,9129,955,1,1387,1,0.8281447
27672,9130,263,1,370,1,0.94861853
27673,9131,751,1,1091,1,0.9124594
27674,9132,100,1,141,1,0.022173319
27675,9132,100,1,142,1,0.30981502
27677,9133,266,1,373,1,0.43620956
27679,9135,70,1,106,1,0.82629544
27680,9136,191,1,280,1,0.30030468
27681,9136,191,1,281,1,0.7520436
27684,9143,498,1,710,1,0.44186416
27685,9143,498,1,711,1,0.43732053
27686,9144,844,1,1230,1,0.9747565
27688,9145,846,1,1232,1,0.783494
27689,9145,846,1,1233,1,0.22740832
27690,9147,306,1,422,1,0.95301974
27694,9149,543,1,778,1,0.72636265
27695,9151,534,1,756,1,0.6940102
27697,9151,534,1,758,1,0.43649188
27698,9152,276,1,387,1,0.786619
27699,9152,276,1,388,1,0.39717707
27701,9153,420,1,598,1,0.886742
27702,9153,420,1,599,1,0.43506023
27703,9153,420,1,600,1,0.40712166
27705,9155,124,1,169,1,5.4559245e-05
27706,9155,124,1,170,1,0.5954789
27707,9156,596,1,841,1,0.12381201
27708,9156,596,1,842,1,0.56699175
27710,9156,596,1,844,1,0.73172694
27711,9156,596,1,845,1,0.12179847
27712,9157,684,1,991,1,0.3722328
27713,9158,568,1,813,1,0.7454516
27714,9160,133,1,180,1,0.4718317
27715,9160,133,1,181,1,0.01399962
27716,9161,705,1,1014,1,0.3615967
27717,9161,705,1,1015,1,0.42561084
27718,9161,705,1,1016,1,0.57333237
27719,9161,705,1,1017,1,0.9952366
27720,9162,774,1,1124,1,0.84569126
27721,9164,179,1,263,1,0.42732218
27722,9164,179,1,264,1,0.19987233
27724,9166,107,1,150,1,0.88556635
27725,9166,107,1,151,1,0.62987447
27726,9166,107,1,152,1,0.45852795
27728,9167,68,1,103,1,0.468101
27729,9168,644,1,922,1,0.3938019
27730,9170,254,1,351,1,0.531873
27731,9170,254,1,352,1,0.3810884
27733,9175,811,1,1186,1,0.38074827
27735,9176,193,1,284,1,0.16246538
27736,9176,193,1,285,1,0.8275282
27737,9177,852,1,1238,1,0.10439033
27740,9179,429,1,624,1,0.16048354
27741,9179,429,1,625,1,0.3507681
27742,9179,429,1,626,1,0.60728204
27743,9180,75,1,113,1,0.07929484
27744,9180,75,1,114,1,0.653529
27746,9184,303,1,416,1,0.65398175
27747,9184,303,1,417,1,0.20213151
27749,9185,86,1,126,1,0.7091507
27750,9186,186,1,274,1,0.53959835
27751,9186,186,1,275,1,0.77955836
27752,9187,989,1,1430,1,0.8661077
27753,9187,989,1,1431,1,0.10019716
27755,9189,938,1,1359,1,0.966148
27756,9189,938,1,1360,1,0.7378375
27757,9190,947,1,1372,1,0.96070254
27759,9190,947,1,1374,1,0.72649133
27760,9193,84,1,122,1,0.7103953
27761,9193,84,1,123,1,0.32106423
27763,9195,319,1,448,1,0.14526494
27764,9196,216,1,308,1,0.69056934
27766,9198,312,1,432,1,0.6954869
27767,9199,315,1,434,1,0.8262411
27768,9200,883,1,1281,1,0.70622647
27769,9200,883,1,1282,1,0.12457785
27770,9200,883,1,1283,1,0.57440174
27771,9201,281,1,395,1,0.18230663
27772,9201,281,1,396,1,0.414948
27773,9202,782,1,1136,1,0.85404235
27775,9203,875,1,1268,1,0.20922169
27776,9203,875,1,1269,1,0.65980977
27777,9205,998,1,1444,1,0.9782958
27778,9206,318,1,443,1,0.8755826
27781,9206,318,1,446,1,0.36389855
27782,9207,66,1,99,1,0.7408941
27783,9208,167,1,243,1,0.6343703
27785,9208,167,1,245,1,0.25012055
27786,9208,167,1,246,1,0.2297166
27787,9208,167,1,247,1,0.30535343
27788,9212,287,1,401,1,0.5745117
27789,9213,674,1,970,1,0.5554147
27790,9214,604,1,863,1,0.3612226
27792,9214,604,1,865,1,0.14981802
27794,9215,361,1,507,1,0.29495287
27795,9216,981,1,1420,1,0.8905533
27796,9216,981,1,1421,1,0.31869674
27797,9216,981,1,1422,1,0.95344824
27798,9216,981,1,1423,1,0.061293717
27799,9217,655,1,941,1,0.7970842
27800,9218,14,1,21,1,0.62743783
27801,9218,14,1,22,1,0.35584727
27802,9218,14,1,23,1,0.09344592
27803,9220,178,1,262,1,0.4541396
27804,9222,481,1,689,1,0.12065031
27805,9222,481,1,690,1,0.9597367
27806,9222,481,1,691,1,0.30521756
27807,9223,537,1,765,1,0.35979405
27810,9226,703,1,1012,1,0.22439738
27811,9228,586,1,837,1,0.003563722
27812,9229,828,1,1215,1,0.5420929
27813,9229,828,1,1216,1,0.7181252
27815,9230,339,1,480,1,0.26662788
27816,9232,600,1,856,1,0.11310185
27817,9232,600,1,857,1,0.96821064
27818,9232,600,1,858,1,0.6105409
27819,9234,661,1,949,1,0.61811364
27820,9235,112,1,154,1,0.38754085
27821,9235,112,1,155,1,0.19191281
27822,9235,112,1,156,1,0.74492645
27823,9235,112,1,157,1,0.021155182
27824,9236,465,1,672,1,0.4949261
27825,9236,465,1,673,1,0.8869673
27827,9237,824,1,1205,1,0.17640802
27829,9239,895,1,1301,1,0.16165294
27830,9239,895,1,1302,1,0.08726296
27831,9240,152,1,219,1,0.3060342
27832,9240,152,1,220,1,0.5923614
27835,9240,152,1,223,1,0.7458862
27836,9240,152,1,224,1,0.817237
27837,9240,152,1,225,1,0.97624665
27842,9245,404,1,567,1,0.14903733
27843,9246,529,1,747,1,0.4225104
27844,9247,401,1,562,1,0.2550752
27845,9247,401,1,563,1,0.6296485
27847,9248,118,1,165,1,0.11464707
27850,9249,97,1,138,1,0.0959258
27851,9250,297,1,411,1,0.6710156
27852,9250,297,1,412,1,0.31529605
27853,9252,134,1,182,1,0.6646567
27855,9253,731,1,1055,1,0.062550366
27857,9254,794,1,1157,1,0.22171073
27858,9254,794,1,1158,1,0.66702485
27859,9254,794,1,1159,1,0.75344634
27860,9255,701,1,1008,1,0.7158322
27862,9256,786,1,1143,1,0.6148294
27865,9257,602,1,860,1,0.68698347
27869,9259,816,1,1192,1,0.68807864
27871,9259,816,1,1194,1,0.40666112
27872,9260,914,1,1321,1,0.15586205
27874,9263,777,1,1125,1,0.07547295
27875,9263,777,1,1126,1,0.20432287
27877,9264,366,1,509,1,0.556277
27879,9264,366,1,511,1,0.32854253
27880,9265,693,1,999,1,0.3798315
27882,9267,447,1,646,1,0.6622411
27884,9269,710,1,1022,1,0.8812686
27885,9269,710,1,1023,1,0.4305429
27886,9273,718,1,1033,1,0.28027454
27887,9273,718,1,1034,1,0.080696784
27888,9273,718,1,1035,1,0.3589527
27889,9273,718,1,1036,1,0.13106744
27890,9274,999,1,1445,1,0.38366193
27892,9276,72,1,108,1,0.29156667
27893,9277,841,1,1228,1,0.8328977
27895,9278,148,1,214,1,0.13314474
27896,9279,940,1,1364,1,0.13400613
27898,9282,725,1,1045,1,0.55465966
27899,9282,725,1,1046,1,0.45148712
27901,9286,402,1,565,1,0.8538467
27902,9287,69,1,104,1,0.7640636
27904,9288,910,1,1316,1,0.90611106
27905,9288,910,1,1317,1,0.6747734
27906,9290,432,1,628,1,0.80009246
27907,9290,432,1,629,1,0.9413981
27908,9290,432,1,630,1,0.212359
27911,9292,78,1,117,1,0.23837599
27912,9292,78,1,118,1,0.30986965
27913,9293,184,1,271,1,0.8580309
27916,9296,745,1,1080,1,0.6550518
27919,9296,745,1,1083,1,0.240924
27921,9297,743,1,1076,1,0.5884643
27923,9297,743,1,1078,1,0.58596855
27924,9298,181,1,265,1,0.13963516
27925,9298,181,1,266,1,0.060822614
27926,9298,181,1,267,1,0.26693606
27927,9298,181,1,268,1,0.16979308
27928,9300,719,1,1037,1,0.6476916
27929,9301,672,1,967,1,0.32562396
27932,9304,764,1,1109,1,0.23220745
27933,9304,764,1,1110,1,0.42934847
27934,9304,764,1,1111,1,0.45365593
27935,9305,406,1,573,1,0.7876089
27936,9305,406,1,574,1,0.15184434
27937,9307,300,1,414,1,0.5642067
27938,9309,368,1,513,1,0.011638955
27939,9310,393,1,552,1,0.7762496
27942,9312,548,1,784,1,0.6983687
27944,9312,548,1,786,1,0.023120347
27945,9312,548,1,787,1,0.93374884
27947,9314,189,1,278,1,0.08378663
27948,9315,650,1,931,1,0.7797618
27949,9315,650,1,932,1,0.118582785
27950,9316,702,1,1009,1,0.5719421
27951,9316,702,1,1010,1,0.15661903
27953,9317,821,1,1203,1,0.7228916
27954,9318,413,1,587,1,0.7449172
27955,9318,413,1,588,1,0.28986385
27956,9318,413,1,589,1,0.33426672
27958,9319,800,1,1169,1,0.16800253
27959,9321,16,1,25,1,0.42809474
27960,9321,16,1,26,1,0.8559079
27962,9321,16,1,28,1,0.9823182
27963,9322,59,1,88,1,0.12620729
27965,9323,206,1,298,1,0.6813553
27966,9324,272,1,381,1,0.7938125
27967,9324,272,1,382,1,0.43239477
27969,9325,334,1,469,1,0.9596626
27970,9325,334,1,470,1,0.3894798
27972,9326,683,1,989,1,0.0090126125
27974,9328,474,1,682,1,0.5564945
27975,9328,474,1,683,1,0.28919077
27976,9330,992,1,1436,1,0.0878098
27980,9331,51,1,77,1,0.25771642
27983,9333,7,1,9,1,0.9406026
27984,9333,7,1,10,1,0.6512916
27985,9333,7,1,11,1,0.6510455
27986,9334,882,1,1277,1,0.5921144
27987,9334,882,1,1278,1,0.68408847
27988,9334,882,1,1279,1,0.6095116
27989,9334,882,1,1280,1,0.99528307
27990,9335,557,1,799,1,0.07441713
27992,9337,158,1,232,1,0.42029566
27993,9339,257,1,355,1,0.5713187
27994,9339,257,1,356,1,0.05885403
27995,9339,257,1,357,1,0.685154
27996,9339,257,1,358,1,0.77619815
28000,9340,328,1,459,1,0.9586929
28001,9342,642,1,918,1,0.07805148
28003,9342,642,1,920,1,0.6590267
28004,9344,428,1,623,1,0.93445575
28005,9346,231,1,324,1,0.51360744
28006,9346,231,1,325,1,0.5021818
28007,9346,231,1,326,1,0.19996627
28008,9347,410,1,580,1,0.578003
28009,9347,410,1,581,1,0.22832407
28011,9351,707,1,1020,1,0.48816565
28012,9352,878,1,1273,1,0.94684017
28017,9355,356,1,501,1,0.38238814
28018,9357,261,1,366,1,0.14535281
28019,9358,926,1,1338,1,0.6654818
28020,9358,926,1,1339,1,0.6924278
28021,9358,926,1,1340,1,0.41526464
28022,9360,675,1,971,1,0.38884294
28023,9361,662,1,950,1,0.37528086
28024,9362,654,1,937,1,0.88434184
28025,9362,654,1,938,1,0.85928166
28026,9362,654,1,939,1,0.3880897
28027,9362,654,1,940,1,0.73255336
28028,9364,711,1,1024,1,0.34138095
28029,9364,711,1,1025,1,0.17002389
28030,9366,236,1,329,1,0.90945476
28031,9366,236,1,330,1,0.847931
28033,9367,310,1,430,1,0.5578652
28034,9368,48,1,71,1,0.22043955
28035,9369,928,1,1343,1,0.42385763
28036,9371,399,1,560,1,0.9017487
28038,9372,372,1,520,1,0.6526941
28039,9373,682,1,984,1,0.9192519
28040,9373,682,1,985,1,0.2343405
28041,9373,682,1,986,1,0.79033977
28042,9373,682,1,987,1,0.6575776
28043,9374,30,1,47,1,0.14230098
28044,9375,320,1,449,1,0.7624955
28045,9376,520,1,738,1,0.45246208
28048,9379,536,1,763,1,0.45122752
28049,9379,536,1,764,1,0.451406
28050,9380,210,1,302,1,0.3669117
28051,9381,522,1,739,1,0.7618461
28052,9384,757,1,1096,1,0.2322825
28054,9386,61,1,91,1,0.4131195
28055,9388,607,1,866,1,0.55380434
28056,9388,607,1,867,1,0.8100278
28058,9388,607,1,869,1,0.37705746
28059,9388,607,1,870,1,0.65103835
28060,9389,36,1,59,1,0.5850968
28062,9390,635,1,908,1,0.12702803
28064,9391,262,1,368,1,0.9793579
28066,9395,639,1,913,1,0.09750864
28067,9395,639,1,914,1,0.47889063
28068,9395,639,1,915,1,0.7081828
28069,9396,71,1,107,1,0.56943274
28070,9397,945,1,1371,1,0.81824464
28071,9398,932,1,1350,1,0.6307647
28072,9401,131,1,179,1,0.020034134
28073,9402,349,1,491,1,0.3873298
28074,9402,349,1,492,1,0.816479
28075,9403,128,1,173,1,0.9941304
28076,9404,933,1,1351,1,0.5996684
28077,9404,933,1,1352,1,0.7995731
28078,9404,933,1,1353,1,0.30855104
28079,9405,19,1,31,1,0.43015143
28082,9406,820,1,1199,1,0.8069436
28083,9406,820,1,1200,1,0.9925024
28084,9406,820,1,1201,1,0.03913623
28085,9406,820,1,1202,1,0.012799738
28086,9407,966,1,1397,1,0.7438783
28089,9408,660,1,947,1,0.51796854
28090,9408,660,1,948,1,0.053323083
28091,9410,864,1,1254,1,0.7537614
28093,9410,864,1,1256,1,0.96983284
28094,9412,290,1,405,1,0.21711023
28099,9414,706,1,1018,1,0.21615869
28100,9414,706,1,1019,1,0.81878453
28101,9415,419,1,597,1,0.63249767
28102,9417,492,1,703,1,0.24536143
28104,9417,492,1,705,1,0.31929997
28105,9418,15,1,24,1,0.29328105
28106,9419,649,1,930,1,0.3098151
28108,9421,798,1,1167,1,0.32706055
28110,9422,872,1,1263,1,0.5359419
28111,9422,872,1,1264,1,0.049374346
28114,9425,936,1,1356,1,0.6529992
28115,9426,528,1,746,1,0.96148884
28117,9429,677,1,975,1,0.2830147
28119,9431,308,1,425,1,0.4913185
28120,9431,308,1,426,1,0.39227903
28121,9431,308,1,427,1,0.5644121
28122,9432,678,1,976,1,0.31255624
28123,9432,678,1,977,1,0.38231978
28124,9434,831,1,1219,1,0.7353098
28127,9436,45,1,70,1,0.09436826
28129,9441,378,1,529,1,0.47059083
28130,9441,378,1,530,1,0.2783525
28131,9442,669,1,959,1,0.58319265
28132,9442,669,1,960,1,0.9734065
28133,9442,669,1,961,1,0.9695598
28135,9442,669,1,963,1,0.9317674
28136,9442,669,1,964,1,0.12041531
28138,9443,752,1,1092,1,0.80610114
28139,9444,513,1,730,1,0.8005996
28140,9446,163,1,240,1,0.43912938
28142,9447,458,1,659,1,0.6394862
28143,9447,458,1,660,1,0.6912774
28146,9449,4,1,4,1,0.04133691
28148,9450,240,1,334,1,0.49308527
28149,9451,427,1,622,1,0.913808
28150,9452,737,1,1063,1,0.03744323
28151,9452,737,1,1064,1,0.5863687
28152,9453,27,1,45,1,0.21618155
28154,9454,556,1,798,1,0.56243443
