,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
55677,8440,19,1,31,3,0.4140601
55680,8441,555,1,796,3,0.65339786
55681,8441,555,1,797,3,0.05747692
55683,8443,366,1,509,3,0.86255413
55685,8443,366,1,511,3,0.79781675
55686,8444,528,1,746,3,0.5493825
55688,8450,803,1,1172,3,0.9544153
55689,8450,803,1,1173,3,0.7284265
55690,8450,803,1,1174,3,0.22662015
55691,8451,650,1,931,3,0.39617914
55692,8451,650,1,932,3,0.5485483
55693,8452,154,1,227,3,0.9966314
55694,8455,832,1,1220,3,0.6867852
55695,8456,777,1,1125,3,0.44798136
55696,8456,777,1,1126,3,0.7230618
55698,8457,533,1,755,3,0.332387
55699,8458,817,1,1195,3,0.22250551
55700,8460,480,1,688,3,0.1568145
55701,8461,145,1,205,3,0.27602103
55702,8461,145,1,206,3,0.46932223
55703,8461,145,1,207,3,0.8705062
55704,8462,749,1,1088,3,0.30360597
55705,8462,749,1,1089,3,0.45177838
55706,8462,749,1,1090,3,0.0049761967
55707,8464,718,1,1033,3,0.3408136
55708,8464,718,1,1034,3,0.2997331
55709,8464,718,1,1035,3,0.7565362
55710,8464,718,1,1036,3,0.58855045
55711,8465,797,1,1164,3,0.47302794
55712,8465,797,1,1165,3,0.29147652
55713,8466,643,1,921,3,0.13773833
55714,8467,992,1,1436,3,0.43946472
55716,8468,331,1,462,3,0.321977
55718,8468,331,1,464,3,0.062964484
55719,8469,826,1,1211,3,0.8472827
55720,8469,826,1,1212,3,0.98016196
55721,8470,537,1,765,3,0.019811278
55722,8472,989,1,1430,3,0.6977819
55723,8472,989,1,1431,3,0.48874998
55724,8473,167,1,243,3,0.7525865
55726,8473,167,1,245,3,0.981073
55727,8473,167,1,246,3,0.13361654
55728,8473,167,1,247,3,0.2104071
55730,8475,416,1,592,3,0.814247
55731,8475,416,1,593,3,0.70656157
55732,8478,814,1,1190,3,0.97519904
55733,8478,814,1,1191,3,0.34709078
55734,8480,280,1,392,3,0.02786387
55735,8480,280,1,393,3,0.964271
55737,8481,126,1,172,3,0.5645254
55738,8482,807,1,1179,3,0.66579336
55739,8482,807,1,1180,3,0.6092121
55741,8484,894,1,1300,3,0.6488599
55744,8488,338,1,478,3,0.2811244
55745,8488,338,1,479,3,0.8570002
55746,8489,45,1,70,3,0.21971229
55748,8493,569,1,814,3,0.17701991
55749,8493,569,1,815,3,0.46371853
55750,8493,569,1,816,3,0.56540424
55751,8493,569,1,817,3,0.95988137
55752,8494,525,1,741,3,0.19492948
55753,8494,525,1,742,3,0.16867512
55754,8494,525,1,743,3,0.7994025
55755,8495,66,1,99,3,0.25385234
55756,8496,728,1,1051,3,0.30101475
55757,8496,728,1,1052,3,0.17958273
55758,8497,348,1,489,3,0.9070843
55759,8497,348,1,490,3,0.8941672
55761,8501,56,1,83,3,0.13256419
55763,8502,451,1,650,3,0.5790977
55764,8503,112,1,154,3,0.20459493
55765,8503,112,1,155,3,0.9267744
55766,8503,112,1,156,3,0.6653365
55767,8503,112,1,157,3,0.85713094
55768,8505,179,1,263,3,0.62092894
55769,8505,179,1,264,3,0.034825668
55771,8507,369,1,515,3,0.19375946
55772,8508,711,1,1024,3,0.48609507
55773,8508,711,1,1025,3,0.47302824
55775,8511,771,1,1119,3,0.21397486
55777,8511,771,1,1121,3,0.84034324
55778,8512,517,1,734,3,0.84951687
55779,8512,517,1,735,3,0.04147795
55780,8513,147,1,212,3,0.64694566
55781,8514,986,1,1428,3,0.3622639
55783,8515,262,1,368,3,0.66966116
55784,8517,434,1,635,3,0.018506253
55785,8518,254,1,351,3,0.62601215
55786,8518,254,1,352,3,0.07368123
55787,8519,948,1,1375,3,0.48394546
55788,8519,948,1,1376,3,0.06716042
55789,8522,936,1,1356,3,0.22901489
55790,8523,18,1,29,3,0.5017093
55791,8523,18,1,30,3,0.55683786
55792,8524,768,1,1115,3,0.74486965
55793,8524,768,1,1116,3,0.88008255
55795,8525,60,1,90,3,0.36406356
55796,8527,670,1,966,3,0.42877865
55797,8528,752,1,1092,3,0.7434269
55798,8529,829,1,1218,3,0.15561911
55799,8532,96,1,136,3,0.2737381
55801,8534,660,1,947,3,0.554328
55802,8534,660,1,948,3,0.6805972
55804,8535,743,1,1076,3,0.31140125
55806,8535,743,1,1078,3,0.3910812
55807,8539,860,1,1250,3,0.7552583
55808,8539,860,1,1251,3,0.33847207
55809,8539,860,1,1252,3,0.9882213
55811,8541,594,1,840,3,0.13792701
55813,8542,558,1,801,3,0.063645974
55814,8544,69,1,104,3,0.516992
55816,8545,866,1,1257,3,0.72016627
55817,8545,866,1,1258,3,0.2597565
55818,8546,898,1,1306,3,0.11941246
55819,8546,898,1,1307,3,0.16674098
55820,8547,419,1,597,3,0.6528352
55821,8548,666,1,953,3,0.89480233
55823,8548,666,1,955,3,0.24261174
55824,8551,782,1,1136,3,0.22063547
55827,8552,758,1,1099,3,0.06045567
55828,8552,758,1,1100,3,0.06800705
55829,8553,272,1,381,3,0.2177414
55830,8553,272,1,382,3,0.6928632
55831,8554,370,1,516,3,0.23584569
55832,8556,151,1,217,3,0.6127885
55835,8558,920,1,1331,3,0.57178813
55837,8560,72,1,108,3,0.042994242
55840,8562,142,1,197,3,0.040898226
55841,8562,142,1,198,3,0.21418418
55842,8563,278,1,390,3,0.41554934
55843,8564,191,1,280,3,0.9660652
55844,8564,191,1,281,3,0.5657674
55845,8565,143,1,199,3,0.79233575
55846,8566,955,1,1386,3,0.16220759
55847,8566,955,1,1387,3,0.3307843
55848,8567,931,1,1346,3,0.8701425
55849,8567,931,1,1347,3,0.74942905
55851,8567,931,1,1349,3,0.8465665
55852,8568,618,1,883,3,0.7380025
55853,8568,618,1,884,3,0.4275551
55855,8568,618,1,886,3,0.0054710717
55856,8570,800,1,1169,3,0.22830711
55858,8575,144,1,200,3,0.022937132
55859,8575,144,1,201,3,0.45496407
55860,8575,144,1,202,3,0.77423406
55861,8575,144,1,203,3,0.036898553
55862,8575,144,1,204,3,0.49241987
55866,8578,637,1,911,3,0.28712967
55868,8579,720,1,1039,3,0.9427109
55869,8579,720,1,1040,3,0.738992
55870,8580,306,1,422,3,0.44692397
55872,8582,622,1,891,3,0.10849657
55873,8583,762,1,1103,3,0.99577
55875,8584,600,1,856,3,0.16503005
55876,8584,600,1,857,3,0.09107277
55877,8584,600,1,858,3,0.9579543
55880,8586,958,1,1390,3,0.89109915
55883,8588,41,1,65,3,0.6350244
55885,8588,41,1,67,3,0.9381847
55886,8590,722,1,1041,3,0.26731193
55887,8590,722,1,1042,3,0.24892278
55888,8590,722,1,1043,3,0.99666363
55889,8590,722,1,1044,3,0.034054827
55890,8592,87,1,127,3,0.6984411
55892,8594,155,1,228,3,0.6942013
55893,8594,155,1,229,3,0.6805522
55894,8595,836,1,1224,3,0.80094546
55895,8597,925,1,1336,3,0.0070707616
55896,8597,925,1,1337,3,0.5851289
55897,8598,386,1,544,3,0.42238155
55898,8598,386,1,545,3,0.76224804
55901,8601,312,1,432,3,0.38737616
55904,8604,873,1,1266,3,0.0061391997
55905,8605,799,1,1168,3,0.542021
55906,8606,510,1,723,3,0.81759584
55907,8606,510,1,724,3,0.47562006
55908,8607,504,1,715,3,0.94240016
55909,8607,504,1,716,3,0.19822429
55910,8607,504,1,717,3,0.46218684
55912,8608,266,1,373,3,0.3839442
55913,8609,300,1,414,3,0.8173795
55914,8610,88,1,128,3,0.90682006
55915,8610,88,1,129,3,0.07513002
55916,8610,88,1,130,3,0.10419923
55917,8611,323,1,453,3,0.46994978
55918,8612,784,1,1140,3,0.6221311
55921,8614,397,1,557,3,0.15728359
55922,8614,397,1,558,3,0.914327
55923,8616,625,1,894,3,0.6339903
55924,8616,625,1,895,3,0.8409536
55925,8617,466,1,675,3,0.44835907
55927,8618,207,1,299,3,0.0416806
55928,8619,438,1,639,3,0.9104937
55929,8621,469,1,677,3,0.5466969
55930,8621,469,1,678,3,0.8878028
55931,8623,362,1,508,3,0.7527669
55932,8624,858,1,1247,3,0.80867773
55934,8627,962,1,1393,3,0.3872066
55935,8628,780,1,1131,3,0.09377727
55936,8628,780,1,1132,3,0.88420314
55937,8629,794,1,1157,3,0.55364734
55938,8629,794,1,1158,3,0.10655449
55939,8629,794,1,1159,3,0.6568514
55941,8631,246,1,340,3,0.5735925
55942,8631,246,1,341,3,0.13634257
55943,8633,966,1,1397,3,0.51508516
55946,8634,764,1,1109,3,0.15090123
55947,8634,764,1,1110,3,0.34638628
55948,8634,764,1,1111,3,0.85174567
55949,8635,639,1,913,3,0.682589
55950,8635,639,1,914,3,0.8740505
55951,8635,639,1,915,3,0.09178468
55953,8636,683,1,989,3,0.5209206
55955,8637,513,1,730,3,0.8516058
55959,8640,796,1,1162,3,0.6210388
55960,8640,796,1,1163,3,0.882787
55962,8641,130,1,176,3,0.89723015
55965,8642,933,1,1351,3,0.4344146
55966,8642,933,1,1352,3,0.057472672
55967,8642,933,1,1353,3,0.9374046
55968,8643,98,1,139,3,0.020789312
55969,8644,34,1,56,3,0.9808009
55970,8644,34,1,57,3,0.4482426
55971,8647,881,1,1276,3,0.3762902
55972,8648,990,1,1432,3,0.90351033
55974,8649,943,1,1369,3,0.651032
55975,8650,598,1,849,3,0.27038684
55976,8650,598,1,850,3,0.2479908
55978,8650,598,1,852,3,0.28816655
55982,8651,484,1,694,3,0.98270714
55984,8651,484,1,696,3,0.84422857
55986,8654,712,1,1026,3,0.9380497
55988,8656,230,1,322,3,0.7139483
55989,8656,230,1,323,3,0.4465621
55991,8658,596,1,841,3,0.91140896
55992,8658,596,1,842,3,0.14542943
55994,8658,596,1,844,3,0.9728634
55995,8658,596,1,845,3,0.63186383
55996,8659,165,1,242,3,0.70114344
55997,8660,473,1,679,3,0.88380206
55999,8660,473,1,681,3,0.90055263
56000,8661,454,1,651,3,0.72753173
56002,8662,934,1,1354,3,0.4745511
56003,8662,934,1,1355,3,0.20923615
56004,8663,655,1,941,3,0.713105
56005,8664,621,1,890,3,0.9222959
56009,8666,32,1,52,3,0.012388742
56010,8667,6,1,6,3,0.4486294
56011,8667,6,1,7,3,0.07421751
56012,8667,6,1,8,3,0.4678335
56015,8671,216,1,308,3,0.57491887
56017,8673,765,1,1113,3,0.7463809
56019,8675,296,1,410,3,0.48933738
56020,8678,679,1,978,3,0.8350031
56021,8679,21,1,35,3,0.23951383
56022,8680,188,1,277,3,0.7535687
56023,8681,563,1,807,3,0.14883041
56024,8683,487,1,697,3,0.059858073
56026,8683,487,1,699,3,0.9427165
56028,8684,319,1,448,3,0.8242699
56030,8685,68,1,103,3,0.6341912
56031,8686,221,1,312,3,0.26973754
56032,8687,778,1,1128,3,0.72632545
56033,8687,778,1,1129,3,0.12939377
56034,8689,74,1,111,3,0.68564963
56035,8689,74,1,112,3,0.70984626
56036,8691,250,1,346,3,0.4104851
56038,8692,553,1,792,3,0.40520108
56040,8692,553,1,794,3,0.3035384
56041,8694,734,1,1059,3,0.93269473
56042,8694,734,1,1060,3,0.3037435
56044,8695,269,1,379,3,0.014281722
56045,8696,396,1,554,3,0.3637888
56046,8696,396,1,555,3,0.58547515
56047,8696,396,1,556,3,0.6033592
56048,8697,818,1,1196,3,0.05594388
56049,8697,818,1,1197,3,0.7644332
56050,8698,10,1,18,3,0.018560696
56051,8698,10,1,19,3,0.08493359
56052,8698,10,1,20,3,0.19703043
56053,8700,559,1,802,3,0.43688476
56054,8701,984,1,1425,3,0.87858915
56055,8701,984,1,1426,3,0.21660192
56057,8702,939,1,1362,3,0.08596354
56058,8702,939,1,1363,3,0.8454363
56060,8703,86,1,126,3,0.39333853
56061,8704,340,1,481,3,0.9814744
56062,8704,340,1,482,3,0.21876745
56063,8705,325,1,455,3,0.46559948
56064,8706,744,1,1079,3,0.21952894
56065,8707,313,1,433,3,0.5840728
56066,8709,667,1,956,3,0.65041804
56067,8709,667,1,957,3,0.40543452
56069,8710,239,1,332,3,0.9687927
56073,8713,288,1,403,3,0.40823662
56074,8714,658,1,945,3,0.9787098
56075,8715,895,1,1301,3,0.8673972
56076,8715,895,1,1302,3,0.12357118
56077,8716,377,1,527,3,0.5063695
56078,8716,377,1,528,3,0.44453752
56079,8717,546,1,781,3,0.905288
56080,8719,431,1,627,3,0.0703501
56081,8720,491,1,702,3,0.8768098
56082,8721,30,1,47,3,0.86041945
56083,8723,402,1,565,3,0.26027852
56084,8724,889,1,1292,3,0.079990186
56085,8726,698,1,1002,3,0.75756115
56086,8727,85,1,124,3,0.05088774
56087,8728,344,1,486,3,0.8078843
56088,8729,58,1,86,3,0.43958056
56090,8730,852,1,1238,3,0.9104523
56092,8731,623,1,892,3,0.21499136
56093,8732,281,1,395,3,0.4875548
56094,8732,281,1,396,3,0.29166707
56095,8734,212,1,305,3,0.27382177
56096,8735,261,1,366,3,0.14613828
56099,8739,276,1,387,3,0.3704927
56100,8739,276,1,388,3,0.60597503
56102,8740,59,1,88,3,0.19964105
56103,8741,389,1,547,3,0.54442686
56104,8742,567,1,812,3,0.59588754
56105,8743,37,1,60,3,0.16902737
56106,8744,225,1,315,3,0.6860362
56107,8744,225,1,316,3,0.23135829
56109,8744,225,1,318,3,0.6166426
56110,8745,610,1,873,3,0.14567955
56111,8746,956,1,1388,3,0.51487994
56112,8747,554,1,795,3,0.18977693
56113,8748,791,1,1149,3,0.3786964
56114,8748,791,1,1150,3,0.047852553
56118,8749,116,1,163,3,0.06216815
56119,8750,824,1,1205,3,0.59663904
56120,8751,67,1,100,3,0.1064857
56121,8751,67,1,101,3,0.45245728
56123,8752,371,1,518,3,0.693724
56124,8752,371,1,519,3,0.31957132
56125,8753,904,1,1310,3,0.9244264
56126,8756,932,1,1350,3,0.67018074
56127,8757,801,1,1170,3,0.81507903
56128,8757,801,1,1171,3,0.45755324
56129,8760,541,1,772,3,0.44730338
56130,8760,541,1,773,3,0.05997555
56131,8761,460,1,661,3,0.54661626
56132,8761,460,1,662,3,0.43124843
56133,8762,834,1,1223,3,0.07587438
56134,8763,440,1,640,3,0.61904365
56135,8766,813,1,1189,3,0.71175957
56136,8767,781,1,1133,3,0.8582901
56137,8767,781,1,1134,3,0.7829911
56138,8767,781,1,1135,3,0.20430934
56139,8768,506,1,719,3,0.18629415
56140,8771,694,1,1001,3,0.73002505
56141,8772,84,1,122,3,0.23636556
56142,8772,84,1,123,3,0.72473836
56143,8774,851,1,1236,3,0.40230107
56144,8774,851,1,1237,3,0.50994146
56145,8775,616,1,879,3,0.12534499
56147,8776,267,1,374,3,0.35673928
56150,8779,102,1,143,3,0.62676257
56151,8779,102,1,144,3,0.0862221
56152,8780,282,1,397,3,0.8300783
56153,8780,282,1,398,3,0.7120288
56154,8782,715,1,1028,3,0.09693052
56155,8782,715,1,1029,3,0.22260684
56156,8783,584,1,836,3,0.351306
56157,8784,529,1,747,3,0.5288014
56158,8785,828,1,1215,3,0.15032057
56159,8785,828,1,1216,3,0.6565644
56161,8787,586,1,837,3,0.38322467
56162,8788,287,1,401,3,0.7742607
56164,8790,458,1,659,3,0.66329306
56165,8790,458,1,660,3,0.044092093
56166,8791,406,1,573,3,0.6608315
56167,8791,406,1,574,3,0.31178337
56170,8795,731,1,1055,3,0.66642404
56174,8799,612,1,875,3,0.5689186
56175,8800,315,1,434,3,0.2279306
56177,8803,481,1,689,3,0.93520504
56178,8803,481,1,690,3,0.44231617
56179,8803,481,1,691,3,0.22144653
56183,8806,675,1,971,3,0.96256757
56184,8807,981,1,1420,3,0.048681315
56185,8807,981,1,1421,3,0.26311988
56186,8807,981,1,1422,3,0.9117518
56187,8807,981,1,1423,3,0.098607406
56188,8808,998,1,1444,3,0.57581294
56191,8810,681,1,983,3,0.889882
56192,8811,788,1,1146,3,0.15576243
56193,8811,788,1,1147,3,0.94427216
56194,8814,205,1,296,3,0.39972973
56196,8815,356,1,501,3,0.67063814
56197,8816,730,1,1053,3,0.6049968
56198,8816,730,1,1054,3,0.5088005
56200,8820,751,1,1091,3,0.072233535
56202,8821,631,1,903,3,0.7499318
56203,8822,726,1,1047,3,0.17347802
56204,8822,726,1,1048,3,0.47127962
56205,8822,726,1,1049,3,0.13224085
56207,8823,763,1,1106,3,0.17925662
56209,8823,763,1,1108,3,0.60832936
56210,8825,242,1,337,3,0.82976073
56211,8826,495,1,707,3,0.7285845
56212,8827,474,1,682,3,0.6444002
56213,8827,474,1,683,3,0.8234693
56215,8834,888,1,1291,3,0.04219733
56217,8836,428,1,623,3,0.66583526
56218,8837,923,1,1333,3,0.94088554
56219,8840,519,1,736,3,0.17800781
56221,8841,141,1,193,3,0.8207113
56222,8841,141,1,194,3,0.5591021
56223,8842,302,1,415,3,0.42137408
56224,8844,424,1,608,3,0.71457
56225,8844,424,1,609,3,0.018332582
56226,8844,424,1,610,3,0.6078446
56228,8845,297,1,411,3,0.31482017
56229,8845,297,1,412,3,0.4129773
56230,8846,25,1,39,3,0.20363699
56231,8846,25,1,40,3,0.034944277
56233,8846,25,1,42,3,0.25739005
56235,8847,809,1,1181,3,0.041960016
56236,8847,809,1,1182,3,0.22011337
56237,8847,809,1,1183,3,0.13872369
56238,8848,133,1,180,3,0.88987315
56239,8848,133,1,181,3,0.7697036
56240,8849,173,1,252,3,0.062049232
56241,8849,173,1,253,3,0.4765234
56243,8849,173,1,255,3,0.0067201806
56244,8850,417,1,594,3,0.28496158
56245,8850,417,1,595,3,0.91583914
56246,8850,417,1,596,3,0.58978146
56249,8852,304,1,418,3,0.1653967
56250,8853,171,1,251,3,0.57510334
56251,8854,243,1,338,3,0.56409955
56253,8855,975,1,1414,3,0.03647022
56254,8855,975,1,1415,3,0.75010484
56255,8856,379,1,531,3,0.31760043
56256,8856,379,1,532,3,0.98009276
56258,8856,379,1,534,3,0.14931582
56260,8858,613,1,876,3,0.40245685
56261,8859,759,1,1101,3,0.37377146
56262,8859,759,1,1102,3,0.092924036
56263,8860,411,1,582,3,0.35037044
56264,8860,411,1,583,3,0.84096265
56266,8860,411,1,585,3,0.43406907
56271,8863,638,1,912,3,0.32331878
56272,8864,27,1,45,3,0.07713333
56275,8865,635,1,908,3,0.14761013
56276,8866,632,1,904,3,0.88652587
56277,8866,632,1,905,3,0.99060225
56278,8866,632,1,906,3,0.7102899
56279,8868,336,1,474,3,0.08515068
56280,8869,647,1,925,3,0.17958333
56281,8869,647,1,926,3,0.84300584
56282,8869,647,1,927,3,0.5578694
56283,8870,617,1,881,3,0.76551497
56284,8870,617,1,882,3,0.09016602
56285,8872,187,1,276,3,0.41470736
56286,8874,608,1,871,3,0.30651203
56287,8874,608,1,872,3,0.8055008
56288,8875,950,1,1378,3,0.6812303
56290,8876,994,1,1439,3,0.43876424
56292,8877,941,1,1365,3,0.7583976
56293,8877,941,1,1366,3,0.5565761
56294,8878,653,1,936,3,0.096587725
56295,8880,119,1,167,3,0.40746126
56296,8881,463,1,669,3,0.8869907
56298,8884,615,1,878,3,0.85048413
56299,8886,150,1,215,3,0.539779
56300,8886,150,1,216,3,0.5868308
56302,8887,462,1,667,3,0.14375024
56303,8887,462,1,668,3,0.89551055
56305,8889,320,1,449,3,0.43802235
56307,8890,792,1,1153,3,0.24396008
56309,8892,987,1,1429,3,0.5215137
56310,8893,884,1,1284,3,0.4775707
56312,8893,884,1,1286,3,0.19751926
56313,8893,884,1,1287,3,0.16153996
56314,8894,641,1,917,3,0.48354906
56318,8896,905,1,1311,3,0.8503309
56319,8896,905,1,1312,3,0.96965903
56320,8897,909,1,1315,3,0.7957831
56321,8898,252,1,348,3,0.012699987
56324,8900,436,1,637,3,0.3692629
56325,8900,436,1,638,3,0.68340784
56326,8901,309,1,428,3,0.50654787
56327,8903,997,1,1442,3,0.85803765
56328,8903,997,1,1443,3,0.8067974
56330,8906,279,1,391,3,0.96732074
56331,8907,401,1,562,3,0.09210555
56332,8907,401,1,563,3,0.6328924
56335,8909,547,1,783,3,0.35800394
56336,8910,163,1,240,3,0.44143248
56341,8917,82,1,121,3,0.12298363
56343,8918,31,1,49,3,0.37615794
56344,8918,31,1,50,3,0.19380638
56345,8919,878,1,1273,3,0.9574608
56347,8920,372,1,520,3,0.452112
56349,8922,55,1,81,3,0.4377126
56350,8922,55,1,82,3,0.20923404
56351,8923,186,1,274,3,0.28117827
56352,8923,186,1,275,3,0.713408
56353,8924,161,1,235,3,0.8759528
56354,8924,161,1,236,3,0.8742014
56356,8924,161,1,238,3,0.026038334
56357,8924,161,1,239,3,0.7723141
56358,8926,405,1,568,3,0.47152436
56359,8926,405,1,569,3,0.025593197
56360,8926,405,1,570,3,0.3203116
56361,8926,405,1,571,3,0.80877435
56362,8926,405,1,572,3,0.06910418
56363,8929,725,1,1045,3,0.5090603
56364,8929,725,1,1046,3,0.36220178
56366,8930,358,1,503,3,0.86598957
56368,8933,489,1,700,3,0.0494642
56369,8934,156,1,230,3,0.88865334
56372,8935,793,1,1156,3,0.29776168
56373,8936,289,1,404,3,0.5407119
56375,8937,629,1,899,3,0.9872615
56376,8938,393,1,552,3,0.05261438
56377,8940,213,1,306,3,0.29834887
56379,8941,152,1,219,3,0.336706
56380,8941,152,1,220,3,0.4227443
56383,8941,152,1,223,3,0.9908589
56384,8941,152,1,224,3,0.71226084
56385,8941,152,1,225,3,0.67149615
56387,8943,208,1,300,3,0.41706184
56388,8944,339,1,480,3,0.23825859
56390,8946,821,1,1203,3,0.4317454
56391,8949,535,1,759,3,0.36019036
56392,8949,535,1,760,3,0.03627042
56393,8949,535,1,761,3,0.9824564
56394,8950,284,1,399,3,0.13494998
56396,8951,328,1,459,3,0.19122693
56398,8952,833,1,1222,3,0.06866276
56399,8953,597,1,846,3,0.8781947
56402,8954,476,1,685,3,0.20950457
56403,8954,476,1,686,3,0.32172894
56404,8955,15,1,24,3,0.15929107
56406,8957,444,1,643,3,0.67769665
56407,8957,444,1,644,3,0.13705687
56409,8958,492,1,703,3,0.8472527
56411,8958,492,1,705,3,0.20945857
56412,8959,509,1,721,3,0.26431394
56413,8959,509,1,722,3,0.8054253
56414,8963,413,1,587,3,0.9007603
56415,8963,413,1,588,3,0.26313004
56416,8963,413,1,589,3,0.84095776
56419,8965,9,1,13,3,0.20965852
56420,8965,9,1,14,3,0.7149665
56421,8965,9,1,15,3,0.49221963
56422,8965,9,1,16,3,0.8486169
56424,8966,185,1,272,3,0.30545637
56425,8966,185,1,273,3,0.59859884
56426,8967,556,1,798,3,0.04291409
56428,8968,602,1,860,3,0.53477365
56430,8970,420,1,598,3,0.14766271
56431,8970,420,1,599,3,0.9015355
56432,8970,420,1,600,3,0.4878045
56433,8971,354,1,499,3,0.092352875
56435,8973,511,1,725,3,0.22377281
56436,8973,511,1,726,3,0.49808216
56441,8977,376,1,525,3,0.041562516
56442,8977,376,1,526,3,0.59434116
56443,8978,733,1,1057,3,0.7059871
56444,8978,733,1,1058,3,0.7551836
56446,8979,334,1,469,3,0.6055781
56447,8979,334,1,470,3,0.19023414
56448,8980,433,1,632,3,0.37452412
56449,8980,433,1,633,3,0.70084435
56450,8980,433,1,634,3,0.7852245
56451,8982,568,1,813,3,0.79193085
56452,8983,291,1,406,3,0.5970639
56453,8983,291,1,407,3,0.40986428
56454,8986,557,1,799,3,0.56577706
56455,8987,522,1,739,3,0.3560335
56456,8989,539,1,767,3,0.057342384
56458,8989,539,1,769,3,0.3111883
56459,8989,539,1,770,3,0.5766254
56460,8991,295,1,409,3,0.66941774
56461,8992,680,1,979,3,0.3848789
56462,8992,680,1,980,3,0.3405593
56463,8992,680,1,981,3,0.85559475
56465,8994,707,1,1020,3,0.58070076
56466,8996,893,1,1298,3,0.14713857
56467,8996,893,1,1299,3,0.38647407
56468,8997,99,1,140,3,0.9112586
56469,8998,945,1,1371,3,0.42405793
56470,8999,867,1,1259,3,0.9103586
56471,9000,368,1,513,3,0.47695345
56472,9001,594,1,840,3,0.03526638
56475,9005,175,1,257,3,0.11964092
56477,9006,749,1,1088,3,0.20094508
56478,9006,749,1,1089,3,0.3040352
56479,9006,749,1,1090,3,0.92464024
56481,9009,716,1,1030,3,0.7697753
56483,9012,296,1,410,3,0.7022104
56484,9014,173,1,252,3,0.85744375
56485,9014,173,1,253,3,0.37023985
56487,9014,173,1,255,3,0.33223772
56488,9016,211,1,303,3,0.20898595
56489,9016,211,1,304,3,0.09927934
56490,9019,704,1,1013,3,0.03989536
56491,9021,224,1,313,3,0.56399596
56492,9021,224,1,314,3,0.48249424
56493,9022,212,1,305,3,0.35755223
56494,9023,953,1,1383,3,0.56613463
56496,9023,953,1,1385,3,0.69511986
56497,9024,74,1,111,3,0.68642706
56498,9024,74,1,112,3,0.5014935
56499,9025,359,1,504,3,0.0060826945
56500,9026,679,1,978,3,0.28771517
56501,9027,541,1,772,3,0.41866702
56502,9027,541,1,773,3,0.0037620484
56503,9028,612,1,875,3,0.023852013
56504,9033,616,1,879,3,0.77165693
56506,9036,187,1,276,3,0.8063084
56507,9037,336,1,474,3,0.009961011
56508,9038,666,1,953,3,0.9732153
56510,9038,666,1,955,3,0.7333324
56511,9039,138,1,189,3,0.44357732
56512,9039,138,1,190,3,0.57036614
56513,9039,138,1,191,3,0.5298499
56515,9042,227,1,319,3,0.9794907
56516,9043,937,1,1357,3,0.58142203
56517,9043,937,1,1358,3,0.96751606
56519,9044,629,1,899,3,0.9264518
56522,9046,559,1,802,3,0.22463417
56523,9047,670,1,966,3,0.11253007
56525,9049,82,1,121,3,0.48507825
56526,9051,858,1,1247,3,0.29866314
56527,9052,581,1,833,3,0.6740172
56529,9054,894,1,1300,3,0.10084942
56530,9055,119,1,167,3,0.28440136
56531,9056,862,1,1253,3,0.6672797
56532,9057,490,1,701,3,0.15889187
56534,9059,888,1,1291,3,0.6906293
56535,9060,797,1,1164,3,0.75883067
56536,9060,797,1,1165,3,0.97508216
56538,9061,962,1,1393,3,0.19857213
56540,9062,924,1,1335,3,0.3762434
56541,9063,973,1,1412,3,0.92256474
56542,9064,143,1,199,3,0.55122435
56543,9065,698,1,1002,3,0.15200168
56548,9069,510,1,723,3,0.8838031
56549,9069,510,1,724,3,0.81676984
