EventId,SummaryId,Quantile,Loss
1085,9,0.200000,0.000000
1085,9,0.400000,9226.996094
1085,9,0.500000,22910.500000
1085,9,0.750000,72494.437500
1085,9,1.000000,162189.343750
1085,10,0.000000,0.000000
1085,10,0.200000,0.000000
1085,10,0.400000,19277.335938
1085,10,0.500000,27924.519531
1085,10,0.750000,63969.628906
1085,10,1.000000,165093.890625
1086,1,0.000000,0.000000
1086,1,0.200000,0.000000
1086,1,0.400000,0.000000
1086,1,0.500000,0.000000
1086,1,0.750000,47015.015625
1086,1,1.000000,64035.949219
1086,2,0.000000,0.000000
1086,2,0.200000,0.000000
1086,2,0.400000,21854.988281
1086,2,0.500000,46943.308594
1086,2,0.750000,105761.781250
1086,2,1.000000,152823.718750
1086,3,0.000000,0.000000
1086,3,0.200000,0.000000
1086,3,0.400000,6894.092285
1086,3,0.500000,13066.906250
1086,3,0.750000,27727.761719
1086,3,1.000000,63479.851562
1086,4,0.000000,0.000000
1086,4,0.200000,0.000000
1086,4,0.400000,0.000000
1086,4,0.500000,988.446716
1086,4,0.750000,3681.078613
1086,4,1.000000,8155.850098
1086,5,0.000000,0.000000
1086,5,0.200000,0.000000
1086,5,0.400000,1022.093018
1086,5,0.500000,20455.027344
1086,5,0.750000,48462.750000
1086,5,1.000000,83723.664062
1086,6,0.000000,0.000000
1086,6,0.200000,7544.772949
1086,6,0.400000,24413.867188
1086,6,0.500000,38814.832031
1086,6,0.750000,116295.625000
1086,6,1.000000,260603.671875
1086,7,0.000000,0.000000
1086,7,0.200000,0.000000
1086,7,0.400000,366.650024
1086,7,0.500000,2074.789307
1086,7,0.750000,8319.604492
1086,7,1.000000,25439.142578
1086,8,0.000000,0.000000
1086,8,0.200000,8192.937500
1086,8,0.400000,15547.021484
1086,8,0.500000,22630.679688
1086,8,0.750000,41465.937500
1086,8,1.000000,86760.554688
1086,9,0.000000,0.000000
1086,9,0.200000,0.000000
1086,9,0.400000,6387.888672
1086,9,0.500000,11969.881836
1086,9,0.750000,43232.390625
1086,9,1.000000,181537.375000
1086,10,0.000000,0.000000
1086,10,0.200000,0.000000
1086,10,0.400000,14563.500977
1086,10,0.500000,20554.083984
1086,10,0.750000,91155.828125
1086,10,1.000000,129280.085938
1093,1,0.000000,0.000000
1093,1,0.200000,0.000000
1093,1,0.400000,15367.351562
1093,1,0.500000,18276.625000
1093,1,0.750000,53224.382812
1093,1,1.000000,77625.695312
1093,2,0.000000,0.000000
1093,2,0.200000,5676.311035
1093,2,0.400000,13053.699219
1093,2,0.500000,16099.957031
1093,2,0.750000,59471.421875
1093,2,1.000000,165134.156250
1093,3,0.000000,0.000000
1093,3,0.200000,0.000000
1093,3,0.400000,6314.648926
1093,3,0.500000,7556.423828
1093,3,0.750000,19996.656250
1093,3,1.000000,34269.019531
1093,4,0.000000,0.000000
1093,4,0.200000,0.000000
1093,4,0.400000,360.198608
1093,4,0.500000,2171.078125
1093,4,0.750000,7100.137695
1093,4,1.000000,11135.856445
1093,5,0.000000,0.000000
1093,5,0.200000,0.000000
1093,5,0.400000,4601.468262
1093,5,0.500000,7826.768555
1093,5,0.750000,51600.804688
1093,5,1.000000,100167.835938
1093,6,0.000000,0.000000
1093,6,0.200000,0.000000
1093,6,0.400000,29619.718750
1093,6,0.500000,54558.710938
1093,6,0.750000,175584.437500
1093,6,1.000000,222676.031250
1093,7,0.000000,0.000000
1093,7,0.200000,546.327209
1093,7,0.400000,2838.633301
1093,7,0.500000,5573.900391
1093,7,0.750000,17413.560547
1093,7,1.000000,32475.390625
1093,8,0.000000,0.000000
1093,8,0.200000,0.000000
1093,8,0.400000,25795.296875
1093,8,0.500000,31571.449219
1093,8,0.750000,56346.644531
1093,8,1.000000,95627.773438
1093,9,0.000000,0.000000
1093,9,0.200000,0.000000
1093,9,0.400000,20726.617188
1093,9,0.500000,24380.851562
1093,9,0.750000,76675.414062
1093,9,1.000000,127429.000000
1093,10,0.000000,0.000000
1093,10,0.200000,0.000000
1093,10,0.400000,3407.348877
1093,10,0.500000,7280.971680
1093,10,0.750000,53615.992188
1093,10,1.000000,152847.875000
1094,1,0.000000,0.000000
1094,1,0.200000,0.000000
1094,1,0.400000,1671.906616
1094,1,0.500000,3644.942139
1094,1,0.750000,18027.371094
1094,1,1.000000,62692.937500
1094,2,0.000000,0.000000
1094,2,0.200000,0.000000
1094,2,0.400000,808.689575
1094,2,0.500000,13776.499023
1094,2,0.750000,39437.476562
1094,2,1.000000,88317.039062
1094,3,0.000000,0.000000
1094,3,0.200000,334.630463
1094,3,0.400000,1913.916382
1094,3,0.500000,3806.742188
1094,3,0.750000,19357.132812
1094,3,1.000000,45538.187500
1094,4,0.000000,0.000000
1094,4,0.200000,0.000000
1094,4,0.400000,1517.628052
1094,4,0.500000,1714.569336
1094,4,0.750000,4333.731445
1094,4,1.000000,15414.913086
1094,5,0.000000,0.000000
1094,5,0.200000,0.000000
1094,5,0.400000,7824.706055
1094,5,0.500000,10055.861328
1094,5,0.750000,24507.458984
1094,5,1.000000,85276.148438
1094,6,0.000000,0.000000
1094,6,0.200000,0.000000
1094,6,0.400000,0.000000
1094,6,0.500000,9705.980469
1094,6,0.750000,46257.257812
1094,6,1.000000,258033.781250
1094,7,0.000000,0.000000
1094,7,0.200000,0.000000
1094,7,0.400000,0.000000
1094,7,0.500000,6094.471680
1094,7,0.750000,19301.744141
1094,7,1.000000,25249.417969
1094,8,0.000000,0.000000
1094,8,0.200000,0.000000
1094,8,0.400000,0.000000
1094,8,0.500000,0.000000
1094,8,0.750000,41365.632812
1094,8,1.000000,91500.039062
1094,9,0.000000,0.000000
1094,9,0.200000,0.000000
1094,9,0.400000,21712.722656
1094,9,0.500000,35848.695312
1094,9,0.750000,92389.695312
1094,9,1.000000,153602.906250
1094,10,0.000000,0.000000
1094,10,0.200000,0.000000
1094,10,0.400000,21822.392578
1094,10,0.500000,36624.609375
1094,10,0.750000,57192.265625
1094,10,1.000000,165673.578125
1095,1,0.000000,0.000000
1095,1,0.200000,0.000000
1095,1,0.400000,0.000000
1095,1,0.500000,0.000000
1095,1,0.750000,17623.808594
1095,1,1.000000,55728.972656
1095,2,0.000000,0.000000
1095,2,0.200000,0.000000
1095,2,0.400000,0.000000
1095,2,0.500000,0.000000
1095,2,0.750000,100473.648438
1095,2,1.000000,305926.656250
1095,3,0.000000,0.000000
1095,3,0.200000,0.000000
1095,3,0.400000,0.000000
1095,3,0.500000,0.000000
1095,3,0.750000,11082.528320
1095,3,1.000000,57574.324219
1095,4,0.000000,0.000000
1095,4,0.200000,0.000000
1095,4,0.400000,0.000000
1095,4,0.500000,0.000000
1095,4,0.750000,2709.984375
1095,4,1.000000,6900.493652
1095,5,0.000000,0.000000
1095,5,0.200000,0.000000
1095,5,0.400000,0.000000
1095,5,0.500000,0.000000
1095,5,0.750000,5944.971680
1095,5,1.000000,78493.960938
1095,6,0.000000,0.000000
1095,6,0.200000,0.000000
1095,6,0.400000,0.000000
1095,6,0.500000,0.000000
1095,6,0.750000,19294.876953
1095,6,1.000000,75875.421875
1095,7,0.000000,0.000000
1095,7,0.200000,0.000000
1095,7,0.400000,0.000000
1095,7,0.500000,0.000000
1095,7,0.750000,4640.138184
1095,7,1.000000,22101.845703
1095,8,0.000000,0.000000
1095,8,0.200000,0.000000
1095,8,0.400000,0.000000
1095,8,0.500000,0.000000
1095,8,0.750000,30863.449219
1095,8,1.000000,90342.828125
1095,9,0.000000,0.000000
1095,9,0.200000,0.000000
1095,9,0.400000,0.000000
1095,9,0.500000,0.000000
1095,9,0.750000,25821.804688
1095,9,1.000000,37441.980469
1095,10,0.000000,0.000000
1095,10,0.200000,0.000000
1095,10,0.400000,0.000000
1095,10,0.500000,0.000000
1095,10,0.750000,8156.804199
1095,10,1.000000,121727.804688
1097,1,0.000000,0.000000
1097,1,0.200000,0.000000
1097,1,0.400000,0.000000
1097,1,0.500000,0.000000
1097,1,0.750000,9754.150391
1097,1,1.000000,32082.181641
1097,2,0.000000,0.000000
1097,2,0.200000,0.000000
1097,2,0.400000,0.000000
1097,2,0.500000,0.000000
1097,2,0.750000,8204.155273
1097,2,1.000000,239073.546875
1097,3,0.000000,0.000000
1097,3,0.200000,0.000000
1097,3,0.400000,0.000000
1097,3,0.500000,0.000000
1097,3,0.750000,5894.043945
1097,3,1.000000,36367.789062
1097,4,0.000000,0.000000
1097,4,0.200000,0.000000
1097,4,0.400000,0.000000
1097,4,0.500000,0.000000
1097,4,0.750000,2479.820801
1097,4,1.000000,7790.066406
1097,5,0.000000,0.000000
1097,5,0.200000,0.000000
1097,5,0.400000,0.000000
1097,5,0.500000,0.000000
1097,5,0.750000,22593.904297
1097,5,1.000000,82026.195312
1097,6,0.000000,0.000000
1097,6,0.200000,0.000000
1097,6,0.400000,0.000000
1097,6,0.500000,0.000000
1097,6,0.750000,49933.980469
1097,6,1.000000,174333.328125
1097,7,0.000000,0.000000
1097,7,0.200000,0.000000
1097,7,0.400000,0.000000
1097,7,0.500000,0.000000
1097,7,0.750000,386.567230
1097,7,1.000000,14747.814453
1097,8,0.000000,0.000000
1097,8,0.200000,0.000000
1097,8,0.400000,0.000000
1097,8,0.500000,0.000000
1097,8,0.750000,15008.797852
1097,8,1.000000,28334.513672
1097,9,0.000000,0.000000
1097,9,0.200000,0.000000
1097,9,0.400000,0.000000
1097,9,0.500000,0.000000
1097,9,0.750000,33206.046875
1097,9,1.000000,63086.214844
1097,10,0.000000,0.000000
1097,10,0.200000,0.000000
1097,10,0.400000,0.000000
1097,10,0.500000,0.000000
1097,10,0.750000,12831.056641
1097,10,1.000000,84870.742188
1098,1,0.000000,0.000000
1098,1,0.200000,0.000000
1098,1,0.400000,0.000000
1098,1,0.500000,5671.537598
1098,1,0.750000,20846.777344
1098,1,1.000000,64958.539062
1098,2,0.000000,0.000000
1098,2,0.200000,0.000000
1098,2,0.400000,15915.077148
1098,2,0.500000,28888.685547
1098,2,0.750000,41956.093750
1098,2,1.000000,264111.062500
1098,3,0.000000,0.000000
1098,3,0.200000,0.000000
1098,3,0.400000,6497.326660
1098,3,0.500000,16685.203125
1098,3,0.750000,28721.488281
1098,3,1.000000,42108.812500
1098,4,0.000000,0.000000
1098,4,0.200000,0.000000
1098,4,0.400000,0.000000
1098,4,0.500000,708.662903
1098,4,0.750000,3367.476318
1098,4,1.000000,11227.653320
1098,5,0.000000,0.000000
1098,5,0.200000,0.000000
1098,5,0.400000,4863.540527
1098,5,0.500000,18116.605469
1098,5,0.750000,45697.539062
1098,5,1.000000,64269.683594
1098,6,0.000000,0.000000
1098,6,0.200000,0.000000
1098,6,0.400000,23089.462891
1098,6,0.500000,42752.472656
1098,6,0.750000,105808.062500
1098,6,1.000000,198631.781250
1098,7,0.000000,0.000000
1098,7,0.200000,0.000000
1098,7,0.400000,5558.122070
1098,7,0.500000,7020.545898
1098,7,0.750000,14657.766602
1098,7,1.000000,25852.773438
1098,8,0.000000,0.000000
1098,8,0.200000,0.000000
1098,8,0.400000,0.000000
1098,8,0.500000,6726.477051
1098,8,0.750000,24202.761719
1098,8,1.000000,114101.312500
1098,9,0.000000,0.000000
1098,9,0.200000,3925.379150
1098,9,0.400000,23934.156250
1098,9,0.500000,29669.222656
1098,9,0.750000,86547.015625
1098,9,1.000000,145735.000000
1098,10,0.000000,0.000000
1098,10,0.200000,0.000000
1098,10,0.400000,7241.932617
1098,10,0.500000,17944.146484
1098,10,0.750000,81203.226562
1098,10,1.000000,132180.890625
1104,1,0.000000,0.000000
1104,1,0.200000,0.000000
1104,1,0.400000,3397.332275
1104,1,0.500000,6130.695312
1104,1,0.750000,56337.347656
1104,1,1.000000,72302.320312
1104,2,0.000000,0.000000
1104,2,0.200000,0.000000
1104,2,0.400000,0.000000
1104,2,0.500000,0.000000
1104,2,0.750000,130863.617188
1104,2,1.000000,298669.562500
1104,3,0.000000,0.000000
1104,3,0.200000,0.000000
1104,3,0.400000,4194.769043
1104,3,0.500000,6903.160156
1104,3,0.750000,38236.531250
1104,3,1.000000,68945.835938
1104,4,0.000000,0.000000
1104,4,0.200000,0.000000
1104,4,0.400000,0.000000
1104,4,0.500000,0.000000
1104,4,0.750000,5496.133301
1104,4,1.000000,10113.190430
1104,5,0.000000,0.000000
1104,5,0.200000,0.000000
1104,5,0.400000,4253.865234
1104,5,0.500000,8789.504883
1104,5,0.750000,15684.593750
1104,5,1.000000,117714.382812
1104,6,0.000000,0.000000
1104,6,0.200000,0.000000
1104,6,0.400000,22437.142578
1104,6,0.500000,38502.921875
1104,6,0.750000,105504.539062
1104,6,1.000000,290611.406250
1104,7,0.000000,0.000000
1104,7,0.200000,0.000000
1104,7,0.400000,1617.203003
1104,7,0.500000,3999.298340
1104,7,0.750000,22969.917969
1104,7,1.000000,54681.832031
1104,8,0.000000,0.000000
1104,8,0.200000,0.000000
1104,8,0.400000,0.000000
1104,8,0.500000,612.682129
1104,8,0.750000,64618.382812
1104,8,1.000000,113401.742188
1104,9,0.000000,0.000000
1104,9,0.200000,0.000000
1104,9,0.400000,0.000000
1104,9,0.500000,5810.056641
1104,9,0.750000,55117.750000
1104,9,1.000000,154288.468750
1104,10,0.000000,0.000000
1104,10,0.200000,0.000000
1104,10,0.400000,6081.394043
1104,10,0.500000,23799.042969
1104,10,0.750000,80036.750000
1104,10,1.000000,189917.453125
1105,1,0.000000,0.000000
1105,1,0.200000,0.000000
1105,1,0.400000,8418.373047
1105,1,0.500000,16909.464844
1105,1,0.750000,33651.582031
1105,1,1.000000,62419.093750
1105,2,0.000000,0.000000
1105,2,0.200000,0.000000
1105,2,0.400000,22952.509766
1105,2,0.500000,32230.011719
1105,2,0.750000,90782.359375
1105,2,1.000000,255867.015625
1105,3,0.000000,0.000000
1105,3,0.200000,0.000000
1105,3,0.400000,1352.397583
1105,3,0.500000,5902.635742
1105,3,0.750000,21184.474609
1105,3,1.000000,63388.230469
1105,4,0.000000,0.000000
1105,4,0.200000,0.000000
1105,4,0.400000,1512.451050
1105,4,0.500000,2816.884277
1105,4,0.750000,3927.168457
1105,4,1.000000,10660.865234
1105,5,0.000000,0.000000
1105,5,0.200000,0.000000
1105,5,0.400000,1359.801880
1105,5,0.500000,4327.066406
1105,5,0.750000,15587.174805
1105,5,1.000000,94811.148438
1105,6,0.000000,0.000000
1105,6,0.200000,0.000000
1105,6,0.400000,0.000000
1105,6,0.500000,3709.020996
1105,6,0.750000,119279.515625
1105,6,1.000000,240264.875000
1105,7,0.000000,0.000000
1105,7,0.200000,0.000000
1105,7,0.400000,1006.998474
1105,7,0.500000,4506.023926
1105,7,0.750000,17407.496094
1105,7,1.000000,30402.863281
1105,8,0.000000,0.000000
1105,8,0.200000,0.000000
1105,8,0.400000,0.000000
1105,8,0.500000,0.000000
1105,8,0.750000,44864.769531
1105,8,1.000000,142312.265625
1105,9,0.000000,0.000000
1105,9,0.200000,0.000000
1105,9,0.400000,0.000000
1105,9,0.500000,13790.113281
1105,9,0.750000,66332.687500
1105,9,1.000000,150002.140625
1105,10,0.000000,0.000000
1105,10,0.200000,0.000000
1105,10,0.400000,17209.472656
1105,10,0.500000,25404.083984
1105,10,0.750000,45144.519531
1105,10,1.000000,87235.640625
1107,1,0.000000,0.000000
1107,1,0.200000,0.000000
1107,1,0.400000,0.000000
1107,1,0.500000,0.000000
1107,1,0.750000,10118.568359
1107,1,1.000000,78855.640625
1107,2,0.000000,0.000000
1107,2,0.200000,0.000000
1107,2,0.400000,16642.074219
1107,2,0.500000,30487.248047
1107,2,0.750000,72633.226562
1107,2,1.000000,247264.250000
1107,3,0.000000,0.000000
1107,3,0.200000,0.000000
1107,3,0.400000,3635.884277
1107,3,0.500000,5310.117188
1107,3,0.750000,15470.503906
1107,3,1.000000,44968.656250
1107,4,0.000000,0.000000
1107,4,0.200000,0.000000
1107,4,0.400000,0.000000
1107,4,0.500000,685.703613
1107,4,0.750000,7490.798828
1107,4,1.000000,10503.285156
1107,5,0.000000,0.000000
1107,5,0.200000,0.000000
1107,5,0.400000,0.000000
1107,5,0.500000,6640.745117
1107,5,0.750000,22698.164062
1107,5,1.000000,93348.320312
1107,6,0.000000,0.000000
1107,6,0.200000,0.000000
1107,6,0.400000,31495.324219
1107,6,0.500000,48552.218750
1107,6,0.750000,92689.914062
1107,6,1.000000,117985.265625
1107,7,0.000000,0.000000
1107,7,0.200000,0.000000
1107,7,0.400000,882.815613
1107,7,0.500000,3671.013672
1107,7,0.750000,17691.105469
1107,7,1.000000,23902.021484
1107,8,0.000000,0.000000
1107,8,0.200000,0.000000
1107,8,0.400000,2065.870605
1107,8,0.500000,10058.750977
1107,8,0.750000,25604.541016
1107,8,1.000000,121085.226562
1107,9,0.000000,0.000000
1107,9,0.200000,0.000000
1107,9,0.400000,5356.372070
1107,9,0.500000,10038.255859
1107,9,0.750000,30329.714844
1107,9,1.000000,101238.679688
1107,10,0.000000,0.000000
1107,10,0.200000,0.000000
1107,10,0.400000,0.000000
1107,10,0.500000,8495.287109
1107,10,0.750000,52515.726562
1107,10,1.000000,140667.375000
1112,1,0.000000,0.000000
1112,1,0.200000,0.000000
1112,1,0.400000,0.000000
1112,1,0.500000,1143.621460
1112,1,0.750000,21401.847656
1112,1,1.000000,89555.585938
1112,2,0.000000,0.000000
1112,2,0.200000,0.000000
1112,2,0.400000,1303.493530
1112,2,0.500000,17069.742188
1112,2,0.750000,86364.148438
1112,2,1.000000,326533.656250
1112,3,0.000000,0.000000
1112,3,0.200000,0.000000
1112,3,0.400000,0.000000
1112,3,0.500000,11652.109375
1112,3,0.750000,31269.722656
1112,3,1.000000,46208.527344
1112,4,0.000000,0.000000
1112,4,0.200000,0.000000
1112,4,0.400000,110.103058
1112,4,0.500000,242.218994
1112,4,0.750000,795.844360
1112,4,1.000000,14757.955078
1112,5,0.000000,0.000000
1112,5,0.200000,6336.519531
1112,5,0.400000,10809.842773
1112,5,0.500000,14562.053711
1112,5,0.750000,36014.957031
1112,5,1.000000,46129.781250
1112,6,0.000000,0.000000
1112,6,0.200000,0.000000
1112,6,0.400000,32205.687500
1112,6,0.500000,61513.757812
1112,6,0.750000,108862.484375
1112,6,1.000000,280868.562500
1112,7,0.000000,0.000000
1112,7,0.200000,0.000000
1112,7,0.400000,4987.502930
1112,7,0.500000,6601.828125
1112,7,0.750000,12154.148438
1112,7,1.000000,20087.142578
1112,8,0.000000,0.000000
1112,8,0.200000,0.000000
1112,8,0.400000,0.000000
1112,8,0.500000,8043.538086
1112,8,0.750000,75666.375000
1112,8,1.000000,186164.093750
1112,9,0.000000,0.000000
1112,9,0.200000,0.000000
1112,9,0.400000,6159.044922
1112,9,0.500000,25288.371094
1112,9,0.750000,111061.398438
1112,9,1.000000,151944.359375
1112,10,0.000000,0.000000
1112,10,0.200000,0.000000
1112,10,0.400000,15391.259766
1112,10,0.500000,40628.578125
1112,10,0.750000,96614.773438
1112,10,1.000000,134716.734375
1114,1,0.000000,0.000000
1114,1,0.200000,0.000000
1114,1,0.400000,7318.520508
1114,1,0.500000,14883.417969
1114,1,0.750000,34942.203125
1114,1,1.000000,60722.707031
1114,2,0.000000,0.000000
1114,2,0.200000,0.000000
1114,2,0.400000,0.000000
1114,2,0.500000,21131.152344
1114,2,0.750000,98012.078125
1114,2,1.000000,204740.031250
1114,3,0.000000,0.000000
1114,3,0.200000,0.000000
1114,3,0.400000,4006.918945
1114,3,0.500000,8869.765625
1114,3,0.750000,32866.628906
1114,3,1.000000,54883.148438
1114,4,0.000000,0.000000
1114,4,0.200000,0.000000
1114,4,0.400000,427.968689
1114,4,0.500000,824.955566
1114,4,0.750000,2740.816650
1114,4,1.000000,10271.878906
1114,5,0.000000,0.000000
1114,5,0.200000,0.000000
1114,5,0.400000,0.000000
1114,5,0.500000,9980.458984
1114,5,0.750000,65209.476562
1114,5,1.000000,79076.148438
1114,6,0.000000,0.000000
1114,6,0.200000,22599.078125
1114,6,0.400000,38605.718750
1114,6,0.500000,55542.929688
1114,6,0.750000,118708.937500
1114,6,1.000000,219207.125000
1114,7,0.000000,0.000000
1114,7,0.200000,0.000000
1114,7,0.400000,0.000000
1114,7,0.500000,1919.096191
1114,7,0.750000,7944.979492
1114,7,1.000000,16395.455078
1114,8,0.000000,0.000000
1114,8,0.200000,0.000000
1114,8,0.400000,7627.128906
1114,8,0.500000,15993.379883
1114,8,0.750000,52069.781250
1114,8,1.000000,98601.281250
1114,9,0.000000,0.000000
1114,9,0.200000,0.000000
1114,9,0.400000,0.000000
1114,9,0.500000,427.830170
1114,9,0.750000,85086.570312
1114,9,1.000000,267500.187500
1114,10,0.000000,0.000000
1114,10,0.200000,0.000000
1114,10,0.400000,0.000000
1114,10,0.500000,6635.632812
1114,10,0.750000,68586.226562
1114,10,1.000000,267823.375000
1117,1,0.000000,0.000000
1117,1,0.200000,0.000000
1117,1,0.400000,5841.387695
1117,1,0.500000,10910.959961
1117,1,0.750000,23518.558594
1117,1,1.000000,95446.835938
1117,2,0.000000,0.000000
1117,2,0.200000,0.000000
1117,2,0.400000,0.000000
1117,2,0.500000,14551.709961
1117,2,0.750000,118540.460938
1117,2,1.000000,266562.218750
1117,3,0.000000,0.000000
1117,3,0.200000,0.000000
1117,3,0.400000,1263.060547
1117,3,0.500000,10164.585938
1117,3,0.750000,29360.246094
1117,3,1.000000,70921.234375
1117,4,0.000000,0.000000
1117,4,0.200000,0.000000
1117,4,0.400000,142.027588
1117,4,0.500000,998.704834
1117,4,0.750000,2377.326660
1117,4,1.000000,13228.300781
1117,5,0.000000,0.000000
1117,5,0.200000,0.000000
1117,5,0.400000,6859.466797
1117,5,0.500000,17022.613281
1117,5,0.750000,56747.765625
1117,5,1.000000,109477.031250
1117,6,0.000000,0.000000
1117,6,0.200000,0.000000
1117,6,0.400000,0.000000
1117,6,0.500000,76784.835938
1117,6,0.750000,168057.875000
1117,6,1.000000,226261.546875
1117,7,0.000000,0.000000
1117,7,0.200000,0.000000
1117,7,0.400000,3741.117188
1117,7,0.500000,6287.577148
1117,7,0.750000,11697.566406
1117,7,1.000000,32519.566406
1117,8,0.000000,0.000000
1117,8,0.200000,0.000000
1117,8,0.400000,15860.503906
1117,8,0.500000,23729.080078
1117,8,0.750000,52654.632812
1117,8,1.000000,97760.507812
1117,9,0.000000,0.000000
1117,9,0.200000,0.000000
1117,9,0.400000,5845.284180
1117,9,0.500000,11718.666992
1117,9,0.750000,60754.285156
1117,9,1.000000,180077.171875
1117,10,0.000000,0.000000
1117,10,0.200000,0.000000
1117,10,0.400000,7179.629883
1117,10,0.500000,19606.226562
1117,10,0.750000,34382.820312
1117,10,1.000000,107366.054688
1120,1,0.000000,0.000000
1120,1,0.200000,0.000000
1120,1,0.400000,0.000000
1120,1,0.500000,0.000000
1120,1,0.750000,12055.843750
1120,1,1.000000,78826.562500
1120,2,0.000000,0.000000
1120,2,0.200000,0.000000
1120,2,0.400000,2814.496826
1120,2,0.500000,9763.373047
1120,2,0.750000,123854.781250
1120,2,1.000000,236728.609375
1120,3,0.000000,0.000000
1120,3,0.200000,0.000000
1120,3,0.400000,3459.493164
1120,3,0.500000,9073.687500
