Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
740,0.001000,1070,740,1,1,0,0,5,0.20,0.00
740,0.001000,1070,740,1,1,0,0,5,0.40,2194.01
740,0.001000,1070,740,1,1,0,0,5,0.50,12773.99
740,0.001000,1070,740,1,1,0,0,5,0.75,42146.14
740,0.001000,1070,740,1,1,0,0,5,1.00,146422.77
740,0.001000,1070,740,1,1,0,0,6,0.00,0.00
740,0.001000,1070,740,1,1,0,0,6,0.20,0.00
740,0.001000,1070,740,1,1,0,0,6,0.40,2424.99
740,0.001000,1070,740,1,1,0,0,6,0.50,16388.06
740,0.001000,1070,740,1,1,0,0,6,0.75,59808.06
740,0.001000,1070,740,1,1,0,0,6,1.00,334248.94
740,0.001000,1070,740,1,1,0,0,7,0.00,0.00
740,0.001000,1070,740,1,1,0,0,7,0.20,0.00
740,0.001000,1070,740,1,1,0,0,7,0.40,0.00
740,0.001000,1070,740,1,1,0,0,7,0.50,0.00
740,0.001000,1070,740,1,1,0,0,7,0.75,18802.66
740,0.001000,1070,740,1,1,0,0,7,1.00,29866.79
740,0.001000,1070,740,1,1,0,0,8,0.00,0.00
740,0.001000,1070,740,1,1,0,0,8,0.20,0.00
740,0.001000,1070,740,1,1,0,0,8,0.40,0.00
740,0.001000,1070,740,1,1,0,0,8,0.50,3048.32
740,0.001000,1070,740,1,1,0,0,8,0.75,88707.27
740,0.001000,1070,740,1,1,0,0,8,1.00,144586.86
740,0.001000,1070,740,1,1,0,0,9,0.00,0.00
740,0.001000,1070,740,1,1,0,0,9,0.20,0.00
740,0.001000,1070,740,1,1,0,0,9,0.40,9653.66
740,0.001000,1070,740,1,1,0,0,9,0.50,20156.12
740,0.001000,1070,740,1,1,0,0,9,0.75,88565.69
740,0.001000,1070,740,1,1,0,0,9,1.00,123344.88
740,0.001000,1070,740,1,1,0,0,10,0.00,0.00
740,0.001000,1070,740,1,1,0,0,10,0.20,0.00
740,0.001000,1070,740,1,1,0,0,10,0.40,0.00
740,0.001000,1070,740,1,1,0,0,10,0.50,4037.62
740,0.001000,1070,740,1,1,0,0,10,0.75,117851.70
740,0.001000,1070,740,1,1,0,0,10,1.00,174441.14
743,0.001000,1075,743,1,1,0,0,1,0.00,0.00
743,0.001000,1075,743,1,1,0,0,1,0.20,0.00
743,0.001000,1075,743,1,1,0,0,1,0.40,0.00
743,0.001000,1075,743,1,1,0,0,1,0.50,0.00
743,0.001000,1075,743,1,1,0,0,1,0.75,40824.22
743,0.001000,1075,743,1,1,0,0,1,1.00,107478.54
743,0.001000,1075,743,1,1,0,0,2,0.00,0.00
743,0.001000,1075,743,1,1,0,0,2,0.20,0.00
743,0.001000,1075,743,1,1,0,0,2,0.40,24546.25
743,0.001000,1075,743,1,1,0,0,2,0.50,57826.54
743,0.001000,1075,743,1,1,0,0,2,0.75,111003.80
743,0.001000,1075,743,1,1,0,0,2,1.00,205755.97
743,0.001000,1075,743,1,1,0,0,3,0.00,0.00
743,0.001000,1075,743,1,1,0,0,3,0.20,0.00
743,0.001000,1075,743,1,1,0,0,3,0.40,0.00
743,0.001000,1075,743,1,1,0,0,3,0.50,7162.26
743,0.001000,1075,743,1,1,0,0,3,0.75,21185.93
743,0.001000,1075,743,1,1,0,0,3,1.00,62539.43
743,0.001000,1075,743,1,1,0,0,4,0.00,0.00
743,0.001000,1075,743,1,1,0,0,4,0.20,0.00
743,0.001000,1075,743,1,1,0,0,4,0.40,0.00
743,0.001000,1075,743,1,1,0,0,4,0.50,646.08
743,0.001000,1075,743,1,1,0,0,4,0.75,4132.89
743,0.001000,1075,743,1,1,0,0,4,1.00,9637.78
743,0.001000,1075,743,1,1,0,0,5,0.00,0.00
743,0.001000,1075,743,1,1,0,0,5,0.20,0.00
743,0.001000,1075,743,1,1,0,0,5,0.40,0.00
743,0.001000,1075,743,1,1,0,0,5,0.50,18634.99
743,0.001000,1075,743,1,1,0,0,5,0.75,50218.15
743,0.001000,1075,743,1,1,0,0,5,1.00,118719.14
743,0.001000,1075,743,1,1,0,0,6,0.00,0.00
743,0.001000,1075,743,1,1,0,0,6,0.20,0.00
743,0.001000,1075,743,1,1,0,0,6,0.40,5494.45
743,0.001000,1075,743,1,1,0,0,6,0.50,16931.76
743,0.001000,1075,743,1,1,0,0,6,0.75,31756.16
743,0.001000,1075,743,1,1,0,0,6,1.00,464974.69
743,0.001000,1075,743,1,1,0,0,7,0.00,0.00
743,0.001000,1075,743,1,1,0,0,7,0.20,814.72
743,0.001000,1075,743,1,1,0,0,7,0.40,4475.47
743,0.001000,1075,743,1,1,0,0,7,0.50,5527.89
743,0.001000,1075,743,1,1,0,0,7,0.75,6951.36
743,0.001000,1075,743,1,1,0,0,7,1.00,56391.10
743,0.001000,1075,743,1,1,0,0,8,0.00,0.00
743,0.001000,1075,743,1,1,0,0,8,0.20,0.00
743,0.001000,1075,743,1,1,0,0,8,0.40,9521.37
743,0.001000,1075,743,1,1,0,0,8,0.50,19293.60
743,0.001000,1075,743,1,1,0,0,8,0.75,55148.84
743,0.001000,1075,743,1,1,0,0,8,1.00,117494.71
743,0.001000,1075,743,1,1,0,0,9,0.00,0.00
743,0.001000,1075,743,1,1,0,0,9,0.20,0.00
743,0.001000,1075,743,1,1,0,0,9,0.40,0.00
743,0.001000,1075,743,1,1,0,0,9,0.50,0.00
743,0.001000,1075,743,1,1,0,0,9,0.75,81565.69
743,0.001000,1075,743,1,1,0,0,9,1.00,242982.03
743,0.001000,1075,743,1,1,0,0,10,0.00,0.00
743,0.001000,1075,743,1,1,0,0,10,0.20,0.00
743,0.001000,1075,743,1,1,0,0,10,0.40,34791.16
743,0.001000,1075,743,1,1,0,0,10,0.50,38682.66
743,0.001000,1075,743,1,1,0,0,10,0.75,61464.88
743,0.001000,1075,743,1,1,0,0,10,1.00,195972.42
743,0.001000,1077,743,1,1,0,0,1,0.00,0.00
743,0.001000,1077,743,1,1,0,0,1,0.20,0.00
743,0.001000,1077,743,1,1,0,0,1,0.40,0.00
743,0.001000,1077,743,1,1,0,0,1,0.50,0.00
743,0.001000,1077,743,1,1,0,0,1,0.75,13234.34
743,0.001000,1077,743,1,1,0,0,1,1.00,80977.02
743,0.001000,1077,743,1,1,0,0,2,0.00,0.00
743,0.001000,1077,743,1,1,0,0,2,0.20,0.00
743,0.001000,1077,743,1,1,0,0,2,0.40,0.00
743,0.001000,1077,743,1,1,0,0,2,0.50,0.00
743,0.001000,1077,743,1,1,0,0,2,0.75,33246.46
743,0.001000,1077,743,1,1,0,0,2,1.00,177687.31
743,0.001000,1077,743,1,1,0,0,3,0.00,0.00
743,0.001000,1077,743,1,1,0,0,3,0.20,0.00
743,0.001000,1077,743,1,1,0,0,3,0.40,0.00
743,0.001000,1077,743,1,1,0,0,3,0.50,0.00
743,0.001000,1077,743,1,1,0,0,3,0.75,2993.23
743,0.001000,1077,743,1,1,0,0,3,1.00,46829.00
743,0.001000,1077,743,1,1,0,0,4,0.00,0.00
743,0.001000,1077,743,1,1,0,0,4,0.20,0.00
743,0.001000,1077,743,1,1,0,0,4,0.40,0.00
743,0.001000,1077,743,1,1,0,0,4,0.50,0.00
743,0.001000,1077,743,1,1,0,0,4,0.75,1700.27
743,0.001000,1077,743,1,1,0,0,4,1.00,5630.08
743,0.001000,1077,743,1,1,0,0,5,0.00,0.00
743,0.001000,1077,743,1,1,0,0,5,0.20,0.00
743,0.001000,1077,743,1,1,0,0,5,0.40,0.00
743,0.001000,1077,743,1,1,0,0,5,0.50,1314.20
743,0.001000,1077,743,1,1,0,0,5,0.75,9075.26
743,0.001000,1077,743,1,1,0,0,5,1.00,91634.34
743,0.001000,1077,743,1,1,0,0,6,0.00,0.00
743,0.001000,1077,743,1,1,0,0,6,0.20,0.00
743,0.001000,1077,743,1,1,0,0,6,0.40,0.00
743,0.001000,1077,743,1,1,0,0,6,0.50,0.00
743,0.001000,1077,743,1,1,0,0,6,0.75,33557.92
743,0.001000,1077,743,1,1,0,0,6,1.00,220699.75
743,0.001000,1077,743,1,1,0,0,7,0.00,0.00
743,0.001000,1077,743,1,1,0,0,7,0.20,0.00
743,0.001000,1077,743,1,1,0,0,7,0.40,0.00
743,0.001000,1077,743,1,1,0,0,7,0.50,0.00
743,0.001000,1077,743,1,1,0,0,7,0.75,6658.56
743,0.001000,1077,743,1,1,0,0,7,1.00,20194.27
743,0.001000,1077,743,1,1,0,0,8,0.00,0.00
743,0.001000,1077,743,1,1,0,0,8,0.20,0.00
743,0.001000,1077,743,1,1,0,0,8,0.40,0.00
743,0.001000,1077,743,1,1,0,0,8,0.50,0.00
743,0.001000,1077,743,1,1,0,0,8,0.75,24204.22
743,0.001000,1077,743,1,1,0,0,8,1.00,82387.23
743,0.001000,1077,743,1,1,0,0,9,0.00,0.00
743,0.001000,1077,743,1,1,0,0,9,0.20,0.00
743,0.001000,1077,743,1,1,0,0,9,0.40,0.00
743,0.001000,1077,743,1,1,0,0,9,0.50,0.00
743,0.001000,1077,743,1,1,0,0,9,0.75,31379.88
743,0.001000,1077,743,1,1,0,0,9,1.00,111467.97
743,0.001000,1077,743,1,1,0,0,10,0.00,0.00
743,0.001000,1077,743,1,1,0,0,10,0.20,0.00
743,0.001000,1077,743,1,1,0,0,10,0.40,0.00
743,0.001000,1077,743,1,1,0,0,10,0.50,0.00
743,0.001000,1077,743,1,1,0,0,10,0.75,26227.90
743,0.001000,1077,743,1,1,0,0,10,1.00,53753.70
745,0.001000,1081,745,1,1,0,0,1,0.00,0.00
745,0.001000,1081,745,1,1,0,0,1,0.20,0.00
745,0.001000,1081,745,1,1,0,0,1,0.40,0.00
745,0.001000,1081,745,1,1,0,0,1,0.50,5999.69
745,0.001000,1081,745,1,1,0,0,1,0.75,31557.46
745,0.001000,1081,745,1,1,0,0,1,1.00,64793.60
745,0.001000,1081,745,1,1,0,0,2,0.00,0.00
745,0.001000,1081,745,1,1,0,0,2,0.20,0.00
745,0.001000,1081,745,1,1,0,0,2,0.40,17801.11
745,0.001000,1081,745,1,1,0,0,2,0.50,30170.12
745,0.001000,1081,745,1,1,0,0,2,0.75,75367.00
745,0.001000,1081,745,1,1,0,0,2,1.00,248829.25
745,0.001000,1081,745,1,1,0,0,3,0.00,0.00
745,0.001000,1081,745,1,1,0,0,3,0.20,0.00
745,0.001000,1081,745,1,1,0,0,3,0.40,7726.85
745,0.001000,1081,745,1,1,0,0,3,0.50,14724.84
745,0.001000,1081,745,1,1,0,0,3,0.75,28809.37
745,0.001000,1081,745,1,1,0,0,3,1.00,64341.38
745,0.001000,1081,745,1,1,0,0,4,0.00,0.00
745,0.001000,1081,745,1,1,0,0,4,0.20,0.00
745,0.001000,1081,745,1,1,0,0,4,0.40,0.00
745,0.001000,1081,745,1,1,0,0,4,0.50,173.49
745,0.001000,1081,745,1,1,0,0,4,0.75,4355.00
745,0.001000,1081,745,1,1,0,0,4,1.00,8865.60
745,0.001000,1081,745,1,1,0,0,5,0.00,0.00
745,0.001000,1081,745,1,1,0,0,5,0.20,3760.86
745,0.001000,1081,745,1,1,0,0,5,0.40,6446.47
745,0.001000,1081,745,1,1,0,0,5,0.50,8496.13
745,0.001000,1081,745,1,1,0,0,5,0.75,51714.70
745,0.001000,1081,745,1,1,0,0,5,1.00,76581.55
745,0.001000,1081,745,1,1,0,0,6,0.00,0.00
745,0.001000,1081,745,1,1,0,0,6,0.20,0.00
745,0.001000,1081,745,1,1,0,0,6,0.40,0.00
745,0.001000,1081,745,1,1,0,0,6,0.50,0.00
745,0.001000,1081,745,1,1,0,0,6,0.75,97696.74
745,0.001000,1081,745,1,1,0,0,6,1.00,223753.16
745,0.001000,1081,745,1,1,0,0,7,0.00,0.00
745,0.001000,1081,745,1,1,0,0,7,0.20,0.00
745,0.001000,1081,745,1,1,0,0,7,0.40,1286.56
745,0.001000,1081,745,1,1,0,0,7,0.50,3127.74
745,0.001000,1081,745,1,1,0,0,7,0.75,6994.44
745,0.001000,1081,745,1,1,0,0,7,1.00,35168.87
745,0.001000,1081,745,1,1,0,0,8,0.00,0.00
745,0.001000,1081,745,1,1,0,0,8,0.20,0.00
745,0.001000,1081,745,1,1,0,0,8,0.40,4860.87
745,0.001000,1081,745,1,1,0,0,8,0.50,9035.65
745,0.001000,1081,745,1,1,0,0,8,0.75,20000.93
745,0.001000,1081,745,1,1,0,0,8,1.00,131360.64
745,0.001000,1081,745,1,1,0,0,9,0.00,0.00
745,0.001000,1081,745,1,1,0,0,9,0.20,0.00
745,0.001000,1081,745,1,1,0,0,9,0.40,0.00
745,0.001000,1081,745,1,1,0,0,9,0.50,9902.04
745,0.001000,1081,745,1,1,0,0,9,0.75,56132.60
745,0.001000,1081,745,1,1,0,0,9,1.00,153841.64
745,0.001000,1081,745,1,1,0,0,10,0.00,0.00
745,0.001000,1081,745,1,1,0,0,10,0.20,0.00
745,0.001000,1081,745,1,1,0,0,10,0.40,9305.52
745,0.001000,1081,745,1,1,0,0,10,0.50,27041.98
745,0.001000,1081,745,1,1,0,0,10,0.75,93798.05
745,0.001000,1081,745,1,1,0,0,10,1.00,134216.41
745,0.001000,1082,745,1,1,0,0,1,0.00,0.00
745,0.001000,1082,745,1,1,0,0,1,0.20,0.00
745,0.001000,1082,745,1,1,0,0,1,0.40,27956.96
745,0.001000,1082,745,1,1,0,0,1,0.50,47501.02
745,0.001000,1082,745,1,1,0,0,1,0.75,84429.97
745,0.001000,1082,745,1,1,0,0,1,1.00,111449.09
745,0.001000,1082,745,1,1,0,0,2,0.00,0.00
745,0.001000,1082,745,1,1,0,0,2,0.20,28610.73
745,0.001000,1082,745,1,1,0,0,2,0.40,135974.97
745,0.001000,1082,745,1,1,0,0,2,0.50,161233.59
745,0.001000,1082,745,1,1,0,0,2,0.75,200868.92
745,0.001000,1082,745,1,1,0,0,2,1.00,336390.69
745,0.001000,1082,745,1,1,0,0,3,0.00,0.00
745,0.001000,1082,745,1,1,0,0,3,0.20,4356.47
745,0.001000,1082,745,1,1,0,0,3,0.40,21433.17
745,0.001000,1082,745,1,1,0,0,3,0.50,33955.05
745,0.001000,1082,745,1,1,0,0,3,0.75,59387.38
745,0.001000,1082,745,1,1,0,0,3,1.00,76174.98
745,0.001000,1082,745,1,1,0,0,4,0.00,0.00
745,0.001000,1082,745,1,1,0,0,4,0.20,495.43
745,0.001000,1082,745,1,1,0,0,4,0.40,1028.62
745,0.001000,1082,745,1,1,0,0,4,0.50,1324.65
745,0.001000,1082,745,1,1,0,0,4,0.75,8415.08
745,0.001000,1082,745,1,1,0,0,4,1.00,16552.19
745,0.001000,1082,745,1,1,0,0,5,0.00,0.00
745,0.001000,1082,745,1,1,0,0,5,0.20,0.00
745,0.001000,1082,745,1,1,0,0,5,0.40,22703.21
745,0.001000,1082,745,1,1,0,0,5,0.50,34400.33
745,0.001000,1082,745,1,1,0,0,5,0.75,85355.36
745,0.001000,1082,745,1,1,0,0,5,1.00,131386.78
745,0.001000,1082,745,1,1,0,0,6,0.00,0.00
745,0.001000,1082,745,1,1,0,0,6,0.20,74344.43
745,0.001000,1082,745,1,1,0,0,6,0.40,120179.90
745,0.001000,1082,745,1,1,0,0,6,0.50,134821.30
745,0.001000,1082,745,1,1,0,0,6,0.75,158975.62
745,0.001000,1082,745,1,1,0,0,6,1.00,308066.25
745,0.001000,1082,745,1,1,0,0,7,0.00,0.00
745,0.001000,1082,745,1,1,0,0,7,0.20,0.00
745,0.001000,1082,745,1,1,0,0,7,0.40,17743.53
745,0.001000,1082,745,1,1,0,0,7,0.50,20286.84
745,0.001000,1082,745,1,1,0,0,7,0.75,24192.14
745,0.001000,1082,745,1,1,0,0,7,1.00,42608.86
745,0.001000,1082,745,1,1,0,0,8,0.00,0.00
745,0.001000,1082,745,1,1,0,0,8,0.20,0.00
745,0.001000,1082,745,1,1,0,0,8,0.40,41057.70
745,0.001000,1082,745,1,1,0,0,8,0.50,60320.96
745,0.001000,1082,745,1,1,0,0,8,0.75,86394.84
745,0.001000,1082,745,1,1,0,0,8,1.00,134899.36
745,0.001000,1082,745,1,1,0,0,9,0.00,9245.96
745,0.001000,1082,745,1,1,0,0,9,0.20,58132.50
745,0.001000,1082,745,1,1,0,0,9,0.40,62469.69
745,0.001000,1082,745,1,1,0,0,9,0.50,64908.28
745,0.001000,1082,745,1,1,0,0,9,0.75,82212.48
745,0.001000,1082,745,1,1,0,0,9,1.00,106952.05
745,0.001000,1082,745,1,1,0,0,10,0.00,0.00
745,0.001000,1082,745,1,1,0,0,10,0.20,33953.94
745,0.001000,1082,745,1,1,0,0,10,0.40,57015.46
745,0.001000,1082,745,1,1,0,0,10,0.50,69386.91
745,0.001000,1082,745,1,1,0,0,10,0.75,97446.22
745,0.001000,1082,745,1,1,0,0,10,1.00,200468.75
746,0.001000,1085,746,1,1,0,0,1,0.00,0.00
746,0.001000,1085,746,1,1,0,0,1,0.20,0.00
746,0.001000,1085,746,1,1,0,0,1,0.40,0.00
746,0.001000,1085,746,1,1,0,0,1,0.50,2319.21
746,0.001000,1085,746,1,1,0,0,1,0.75,23456.36
746,0.001000,1085,746,1,1,0,0,1,1.00,76227.77
746,0.001000,1085,746,1,1,0,0,2,0.00,0.00
746,0.001000,1085,746,1,1,0,0,2,0.20,5851.13
746,0.001000,1085,746,1,1,0,0,2,0.40,30979.39
746,0.001000,1085,746,1,1,0,0,2,0.50,44853.31
746,0.001000,1085,746,1,1,0,0,2,0.75,185463.94
746,0.001000,1085,746,1,1,0,0,2,1.00,280234.78
746,0.001000,1085,746,1,1,0,0,3,0.00,0.00
746,0.001000,1085,746,1,1,0,0,3,0.20,0.00
746,0.001000,1085,746,1,1,0,0,3,0.40,6756.72
746,0.001000,1085,746,1,1,0,0,3,0.50,15094.70
746,0.001000,1085,746,1,1,0,0,3,0.75,26806.57
746,0.001000,1085,746,1,1,0,0,3,1.00,45871.96
746,0.001000,1085,746,1,1,0,0,4,0.00,0.00
746,0.001000,1085,746,1,1,0,0,4,0.20,601.76
746,0.001000,1085,746,1,1,0,0,4,0.40,1991.45
746,0.001000,1085,746,1,1,0,0,4,0.50,2820.51
746,0.001000,1085,746,1,1,0,0,4,0.75,5373.58
746,0.001000,1085,746,1,1,0,0,4,1.00,10022.17
746,0.001000,1085,746,1,1,0,0,5,0.00,0.00
746,0.001000,1085,746,1,1,0,0,5,0.20,0.00
746,0.001000,1085,746,1,1,0,0,5,0.40,14356.81
746,0.001000,1085,746,1,1,0,0,5,0.50,28280.11
746,0.001000,1085,746,1,1,0,0,5,0.75,57305.95
746,0.001000,1085,746,1,1,0,0,5,1.00,95758.06
746,0.001000,1085,746,1,1,0,0,6,0.00,0.00
746,0.001000,1085,746,1,1,0,0,6,0.20,0.00
746,0.001000,1085,746,1,1,0,0,6,0.40,41226.88
746,0.001000,1085,746,1,1,0,0,6,0.50,98816.36
746,0.001000,1085,746,1,1,0,0,6,0.75,137256.94
746,0.001000,1085,746,1,1,0,0,6,1.00,238399.52
746,0.001000,1085,746,1,1,0,0,7,0.00,0.00
746,0.001000,1085,746,1,1,0,0,7,0.20,0.00
746,0.001000,1085,746,1,1,0,0,7,0.40,3531.77
746,0.001000,1085,746,1,1,0,0,7,0.50,5581.68
746,0.001000,1085,746,1,1,0,0,7,0.75,10807.54
746,0.001000,1085,746,1,1,0,0,7,1.00,14583.73
746,0.001000,1085,746,1,1,0,0,8,0.00,0.00
746,0.001000,1085,746,1,1,0,0,8,0.20,0.00
746,0.001000,1085,746,1,1,0,0,8,0.40,8418.12
746,0.001000,1085,746,1,1,0,0,8,0.50,19560.57
746,0.001000,1085,746,1,1,0,0,8,0.75,64851.47
746,0.001000,1085,746,1,1,0,0,8,1.00,89504.52
746,0.001000,1085,746,1,1,0,0,9,0.00,0.00
746,0.001000,1085,746,1,1,0,0,9,0.20,0.00
746,0.001000,1085,746,1,1,0,0,9,0.40,9227.00
746,0.001000,1085,746,1,1,0,0,9,0.50,22910.50
746,0.001000,1085,746,1,1,0,0,9,0.75,72494.44
746,0.001000,1085,746,1,1,0,0,9,1.00,162189.34
746,0.001000,1085,746,1,1,0,0,10,0.00,0.00
746,0.001000,1085,746,1,1,0,0,10,0.20,0.00
746,0.001000,1085,746,1,1,0,0,10,0.40,19277.34
746,0.001000,1085,746,1,1,0,0,10,0.50,27924.52
746,0.001000,1085,746,1,1,0,0,10,0.75,63969.63
746,0.001000,1085,746,1,1,0,0,10,1.00,165093.89
746,0.001000,1086,746,1,1,0,0,1,0.00,0.00
746,0.001000,1086,746,1,1,0,0,1,0.20,0.00
746,0.001000,1086,746,1,1,0,0,1,0.40,0.00
746,0.001000,1086,746,1,1,0,0,1,0.50,0.00
746,0.001000,1086,746,1,1,0,0,1,0.75,47015.02
746,0.001000,1086,746,1,1,0,0,1,1.00,64035.95
746,0.001000,1086,746,1,1,0,0,2,0.00,0.00
746,0.001000,1086,746,1,1,0,0,2,0.20,0.00
746,0.001000,1086,746,1,1,0,0,2,0.40,21854.99
746,0.001000,1086,746,1,1,0,0,2,0.50,46943.31
746,0.001000,1086,746,1,1,0,0,2,0.75,105761.78
746,0.001000,1086,746,1,1,0,0,2,1.00,152823.72
746,0.001000,1086,746,1,1,0,0,3,0.00,0.00
746,0.001000,1086,746,1,1,0,0,3,0.20,0.00
746,0.001000,1086,746,1,1,0,0,3,0.40,6894.09
746,0.001000,1086,746,1,1,0,0,3,0.50,13066.91
746,0.001000,1086,746,1,1,0,0,3,0.75,27727.76
746,0.001000,1086,746,1,1,0,0,3,1.00,63479.85
746,0.001000,1086,746,1,1,0,0,4,0.00,0.00
746,0.001000,1086,746,1,1,0,0,4,0.20,0.00
746,0.001000,1086,746,1,1,0,0,4,0.40,0.00
746,0.001000,1086,746,1,1,0,0,4,0.50,988.45
746,0.001000,1086,746,1,1,0,0,4,0.75,3681.08
746,0.001000,1086,746,1,1,0,0,4,1.00,8155.85
746,0.001000,1086,746,1,1,0,0,5,0.00,0.00
746,0.001000,1086,746,1,1,0,0,5,0.20,0.00
746,0.001000,1086,746,1,1,0,0,5,0.40,1022.09
746,0.001000,1086,746,1,1,0,0,5,0.50,20455.03
746,0.001000,1086,746,1,1,0,0,5,0.75,48462.75
746,0.001000,1086,746,1,1,0,0,5,1.00,83723.66
746,0.001000,1086,746,1,1,0,0,6,0.00,0.00
746,0.001000,1086,746,1,1,0,0,6,0.20,7544.77
746,0.001000,1086,746,1,1,0,0,6,0.40,24413.87
746,0.001000,1086,746,1,1,0,0,6,0.50,38814.83
746,0.001000,1086,746,1,1,0,0,6,0.75,116295.62
746,0.001000,1086,746,1,1,0,0,6,1.00,260603.67
746,0.001000,1086,746,1,1,0,0,7,0.00,0.00
746,0.001000,1086,746,1,1,0,0,7,0.20,0.00
746,0.001000,1086,746,1,1,0,0,7,0.40,366.65
746,0.001000,1086,746,1,1,0,0,7,0.50,2074.79
746,0.001000,1086,746,1,1,0,0,7,0.75,8319.60
746,0.001000,1086,746,1,1,0,0,7,1.00,25439.14
746,0.001000,1086,746,1,1,0,0,8,0.00,0.00
746,0.001000,1086,746,1,1,0,0,8,0.20,8192.94
746,0.001000,1086,746,1,1,0,0,8,0.40,15547.02
746,0.001000,1086,746,1,1,0,0,8,0.50,22630.68
746,0.001000,1086,746,1,1,0,0,8,0.75,41465.94
746,0.001000,1086,746,1,1,0,0,8,1.00,86760.55
746,0.001000,1086,746,1,1,0,0,9,0.00,0.00
746,0.001000,1086,746,1,1,0,0,9,0.20,0.00
746,0.001000,1086,746,1,1,0,0,9,0.40,6387.89
746,0.001000,1086,746,1,1,0,0,9,0.50,11969.88
746,0.001000,1086,746,1,1,0,0,9,0.75,43232.39
746,0.001000,1086,746,1,1,0,0,9,1.00,181537.38
746,0.001000,1086,746,1,1,0,0,10,0.00,0.00
746,0.001000,1086,746,1,1,0,0,10,0.20,0.00
746,0.001000,1086,746,1,1,0,0,10,0.40,14563.50
746,0.001000,1086,746,1,1,0,0,10,0.50,20554.08
746,0.001000,1086,746,1,1,0,0,10,0.75,91155.83
746,0.001000,1086,746,1,1,0,0,10,1.00,129280.09
753,0.001000,1093,753,1,1,0,0,1,0.00,0.00
753,0.001000,1093,753,1,1,0,0,1,0.20,0.00
753,0.001000,1093,753,1,1,0,0,1,0.40,15367.35
753,0.001000,1093,753,1,1,0,0,1,0.50,18276.62
753,0.001000,1093,753,1,1,0,0,1,0.75,53224.38
753,0.001000,1093,753,1,1,0,0,1,1.00,77625.70
753,0.001000,1093,753,1,1,0,0,2,0.00,0.00
753,0.001000,1093,753,1,1,0,0,2,0.20,5676.31
753,0.001000,1093,753,1,1,0,0,2,0.40,13053.70
753,0.001000,1093,753,1,1,0,0,2,0.50,16099.96
753,0.001000,1093,753,1,1,0,0,2,0.75,59471.42
753,0.001000,1093,753,1,1,0,0,2,1.00,165134.16
753,0.001000,1093,753,1,1,0,0,3,0.00,0.00
753,0.001000,1093,753,1,1,0,0,3,0.20,0.00
753,0.001000,1093,753,1,1,0,0,3,0.40,6314.65
753,0.001000,1093,753,1,1,0,0,3,0.50,7556.42
753,0.001000,1093,753,1,1,0,0,3,0.75,19996.66
753,0.001000,1093,753,1,1,0,0,3,1.00,34269.02
753,0.001000,1093,753,1,1,0,0,4,0.00,0.00
753,0.001000,1093,753,1,1,0,0,4,0.20,0.00
753,0.001000,1093,753,1,1,0,0,4,0.40,360.20
753,0.001000,1093,753,1,1,0,0,4,0.50,2171.08
753,0.001000,1093,753,1,1,0,0,4,0.75,7100.14
753,0.001000,1093,753,1,1,0,0,4,1.00,11135.86
753,0.001000,1093,753,1,1,0,0,5,0.00,0.00
753,0.001000,1093,753,1,1,0,0,5,0.20,0.00
753,0.001000,1093,753,1,1,0,0,5,0.40,4601.47
753,0.001000,1093,753,1,1,0,0,5,0.50,7826.77
753,0.001000,1093,753,1,1,0,0,5,0.75,51600.80
753,0.001000,1093,753,1,1,0,0,5,1.00,100167.84
753,0.001000,1093,753,1,1,0,0,6,0.00,0.00
753,0.001000,1093,753,1,1,0,0,6,0.20,0.00
753,0.001000,1093,753,1,1,0,0,6,0.40,29619.72
753,0.001000,1093,753,1,1,0,0,6,0.50,54558.71
753,0.001000,1093,753,1,1,0,0,6,0.75,175584.44
753,0.001000,1093,753,1,1,0,0,6,1.00,222676.03
753,0.001000,1093,753,1,1,0,0,7,0.00,0.00
753,0.001000,1093,753,1,1,0,0,7,0.20,546.33
753,0.001000,1093,753,1,1,0,0,7,0.40,2838.63
753,0.001000,1093,753,1,1,0,0,7,0.50,5573.90
753,0.001000,1093,753,1,1,0,0,7,0.75,17413.56
753,0.001000,1093,753,1,1,0,0,7,1.00,32475.39
753,0.001000,1093,753,1,1,0,0,8,0.00,0.00
753,0.001000,1093,753,1,1,0,0,8,0.20,0.00
753,0.001000,1093,753,1,1,0,0,8,0.40,25795.30
753,0.001000,1093,753,1,1,0,0,8,0.50,31571.45
753,0.001000,1093,753,1,1,0,0,8,0.75,56346.64
753,0.001000,1093,753,1,1,0,0,8,1.00,95627.77
753,0.001000,1093,753,1,1,0,0,9,0.00,0.00
753,0.001000,1093,753,1,1,0,0,9,0.20,0.00
753,0.001000,1093,753,1,1,0,0,9,0.40,20726.62
753,0.001000,1093,753,1,1,0,0,9,0.50,24380.85
753,0.001000,1093,753,1,1,0,0,9,0.75,76675.41
753,0.001000,1093,753,1,1,0,0,9,1.00,127429.00
753,0.001000,1093,753,1,1,0,0,10,0.00,0.00
753,0.001000,1093,753,1,1,0,0,10,0.20,0.00
753,0.001000,1093,753,1,1,0,0,10,0.40,3407.35
753,0.001000,1093,753,1,1,0,0,10,0.50,7280.97
753,0.001000,1093,753,1,1,0,0,10,0.75,53615.99
753,0.001000,1093,753,1,1,0,0,10,1.00,152847.88
756,0.001000,1094,756,1,1,0,0,1,0.00,0.00
