EventId,SummaryId,Quantile,Loss
1377,8,0.000000,0.000000
1377,8,0.200000,0.000000
1377,8,0.400000,0.000000
1377,8,0.500000,0.000000
1377,8,0.750000,0.000000
1377,8,1.000000,49733.078125
1377,9,0.000000,0.000000
1377,9,0.200000,0.000000
1377,9,0.400000,0.000000
1377,9,0.500000,0.000000
1377,9,0.750000,0.000000
1377,9,1.000000,62434.253906
1377,10,0.000000,0.000000
1377,10,0.200000,0.000000
1377,10,0.400000,0.000000
1377,10,0.500000,0.000000
1377,10,0.750000,0.000000
1377,10,1.000000,37251.796875
1379,1,0.000000,0.000000
1379,1,0.200000,0.000000
1379,1,0.400000,0.000000
1379,1,0.500000,0.000000
1379,1,0.750000,0.000000
1379,1,1.000000,7171.135254
1379,2,0.000000,0.000000
1379,2,0.200000,0.000000
1379,2,0.400000,0.000000
1379,2,0.500000,0.000000
1379,2,0.750000,9599.778320
1379,2,1.000000,58151.410156
1379,3,0.000000,0.000000
1379,3,0.200000,0.000000
1379,3,0.400000,0.000000
1379,3,0.500000,0.000000
1379,3,0.750000,0.000000
1379,3,1.000000,7513.520020
1379,4,0.000000,0.000000
1379,4,0.200000,0.000000
1379,4,0.400000,0.000000
1379,4,0.500000,0.000000
1379,4,0.750000,9.366928
1379,4,1.000000,1327.830566
1379,5,0.000000,0.000000
1379,5,0.200000,0.000000
1379,5,0.400000,0.000000
1379,5,0.500000,0.000000
1379,5,0.750000,1258.740723
1379,5,1.000000,11886.398438
1379,6,0.000000,0.000000
1379,6,0.200000,0.000000
1379,6,0.400000,0.000000
1379,6,0.500000,0.000000
1379,6,0.750000,1623.751709
1379,6,1.000000,56119.210938
1379,7,0.000000,0.000000
1379,7,0.200000,0.000000
1379,7,0.400000,0.000000
1379,7,0.500000,0.000000
1379,7,0.750000,1201.566040
1379,7,1.000000,8550.227539
1379,8,0.000000,0.000000
1379,8,0.200000,0.000000
1379,8,0.400000,0.000000
1379,8,0.500000,0.000000
1379,8,0.750000,2099.518311
1379,8,1.000000,25285.003906
1379,9,0.000000,0.000000
1379,9,0.200000,0.000000
1379,9,0.400000,0.000000
1379,9,0.500000,0.000000
1379,9,0.750000,1585.395264
1379,9,1.000000,15699.236328
1379,10,0.000000,0.000000
1379,10,0.200000,0.000000
1379,10,0.400000,0.000000
1379,10,0.500000,0.000000
1379,10,0.750000,0.000000
1379,10,1.000000,25425.078125
1382,1,0.000000,0.000000
1382,1,0.200000,0.000000
1382,1,0.400000,0.000000
1382,1,0.500000,0.000000
1382,1,0.750000,0.000000
1382,1,1.000000,2067.096924
1382,2,0.000000,0.000000
1382,2,0.200000,0.000000
1382,2,0.400000,0.000000
1382,2,0.500000,0.000000
1382,2,0.750000,0.000000
1382,2,1.000000,70983.390625
1382,3,0.000000,0.000000
1382,3,0.200000,0.000000
1382,3,0.400000,0.000000
1382,3,0.500000,0.000000
1382,3,0.750000,0.000000
1382,3,1.000000,9262.597656
1382,4,0.000000,0.000000
1382,4,0.200000,0.000000
1382,4,0.400000,0.000000
1382,4,0.500000,0.000000
1382,4,0.750000,0.000000
1382,4,1.000000,3628.724121
1382,5,0.000000,0.000000
1382,5,0.200000,0.000000
1382,5,0.400000,0.000000
1382,5,0.500000,0.000000
1382,5,0.750000,0.000000
1382,5,1.000000,22835.878906
1382,6,0.000000,0.000000
1382,6,0.200000,0.000000
1382,6,0.400000,0.000000
1382,6,0.500000,0.000000
1382,6,0.750000,0.000000
1382,6,1.000000,8368.906250
1382,7,0.000000,0.000000
1382,7,0.200000,0.000000
1382,7,0.400000,0.000000
1382,7,0.500000,0.000000
1382,7,0.750000,0.000000
1382,7,1.000000,4979.484375
1382,8,0.000000,0.000000
1382,8,0.200000,0.000000
1382,8,0.400000,0.000000
1382,8,0.500000,0.000000
1382,8,0.750000,0.000000
1382,8,1.000000,21654.414062
1382,9,0.000000,0.000000
1382,9,0.200000,0.000000
1382,9,0.400000,0.000000
1382,9,0.500000,0.000000
1382,9,0.750000,0.000000
1382,9,1.000000,17824.580078
1382,10,0.000000,0.000000
1382,10,0.200000,0.000000
1382,10,0.400000,0.000000
1382,10,0.500000,0.000000
1382,10,0.750000,0.000000
1382,10,1.000000,25589.839844
1384,1,0.000000,0.000000
1384,1,0.200000,3213.275879
1384,1,0.400000,9012.424805
1384,1,0.500000,14518.582031
1384,1,0.750000,23314.484375
1384,1,1.000000,30162.886719
1384,2,0.000000,0.000000
1384,2,0.200000,30945.345703
1384,2,0.400000,39758.355469
1384,2,0.500000,46190.359375
1384,2,0.750000,58240.441406
1384,2,1.000000,138541.359375
1384,3,0.000000,0.000000
1384,3,0.200000,3714.516113
1384,3,0.400000,9778.498047
1384,3,0.500000,11307.179688
1384,3,0.750000,18328.683594
1384,3,1.000000,21968.791016
1384,4,0.000000,0.000000
1384,4,0.200000,1408.642944
1384,4,0.400000,1796.425415
1384,4,0.500000,1936.374756
1384,4,0.750000,2555.519531
1384,4,1.000000,4255.537598
1384,5,0.000000,0.000000
1384,5,0.200000,5968.503906
1384,5,0.400000,12047.467773
1384,5,0.500000,16153.619141
1384,5,0.750000,28321.476562
1384,5,1.000000,36745.378906
1384,6,0.000000,0.000000
1384,6,0.200000,26694.597656
1384,6,0.400000,35224.593750
1384,6,0.500000,37561.531250
1384,6,0.750000,80523.890625
1384,6,1.000000,102710.695312
1384,7,0.000000,0.000000
1384,7,0.200000,2782.716309
1384,7,0.400000,4409.603027
1384,7,0.500000,4655.000000
1384,7,0.750000,9863.968750
1384,7,1.000000,17891.335938
1384,8,0.000000,0.000000
1384,8,0.200000,12195.429688
1384,8,0.400000,17317.554688
1384,8,0.500000,21785.638672
1384,8,0.750000,33657.476562
1384,8,1.000000,41168.757812
1384,9,0.000000,0.000000
1384,9,0.200000,12929.250000
1384,9,0.400000,24307.035156
1384,9,0.500000,27994.531250
1384,9,0.750000,40269.488281
1384,9,1.000000,88575.765625
1384,10,0.000000,0.000000
1384,10,0.200000,10987.700195
1384,10,0.400000,23990.210938
1384,10,0.500000,29742.097656
1384,10,0.750000,45097.953125
1384,10,1.000000,92983.968750
1389,1,0.000000,6642.305176
1389,1,0.200000,25413.990234
1389,1,0.400000,33715.875000
1389,1,0.500000,38059.039062
1389,1,0.750000,53769.601562
1389,1,1.000000,56074.125000
1389,2,0.000000,9993.711914
1389,2,0.200000,99852.359375
1389,2,0.400000,138879.281250
1389,2,0.500000,155366.812500
1389,2,0.750000,176274.906250
1389,2,1.000000,201357.093750
1389,3,0.000000,2180.395996
1389,3,0.200000,18320.187500
1389,3,0.400000,25348.791016
1389,3,0.500000,29745.777344
1389,3,0.750000,38339.242188
1389,3,1.000000,40612.500000
1389,4,0.000000,2044.353516
1389,4,0.200000,3710.632568
1389,4,0.400000,4807.868164
1389,4,0.500000,5296.469727
1389,4,0.750000,5934.567871
1389,4,1.000000,7614.844238
1389,5,0.000000,16513.310547
1389,5,0.200000,36170.035156
1389,5,0.400000,47821.839844
1389,5,0.500000,49552.187500
1389,5,0.750000,53370.695312
1389,5,1.000000,63101.140625
1389,6,0.000000,49363.703125
1389,6,0.200000,73408.679688
1389,6,0.400000,108091.945312
1389,6,0.500000,131445.765625
1389,6,0.750000,171274.140625
1389,6,1.000000,178417.687500
1389,7,0.000000,3504.824219
1389,7,0.200000,8947.555664
1389,7,0.400000,13549.072266
1389,7,0.500000,16475.712891
1389,7,0.750000,19843.218750
1389,7,1.000000,22939.414062
1389,8,0.000000,10794.468750
1389,8,0.200000,38812.621094
1389,8,0.400000,52160.414062
1389,8,0.500000,58116.363281
1389,8,0.750000,74513.046875
1389,8,1.000000,79013.539062
1389,9,0.000000,14165.938477
1389,9,0.200000,56991.855469
1389,9,0.400000,74351.851562
1389,9,0.500000,79883.515625
1389,9,0.750000,93522.976562
1389,9,1.000000,106607.812500
1389,10,0.000000,12634.781250
1389,10,0.200000,63650.937500
1389,10,0.400000,70210.757812
1389,10,0.500000,81151.765625
1389,10,0.750000,99273.109375
1389,10,1.000000,109599.437500
1391,1,0.000000,0.000000
1391,1,0.200000,0.000000
1391,1,0.400000,0.000000
1391,1,0.500000,0.000000
1391,1,0.750000,0.000000
1391,1,1.000000,12774.579102
1391,2,0.000000,0.000000
1391,2,0.200000,0.000000
1391,2,0.400000,0.000000
1391,2,0.500000,0.000000
1391,2,0.750000,0.000000
1391,2,1.000000,60679.117188
1391,3,0.000000,0.000000
1391,3,0.200000,0.000000
1391,3,0.400000,0.000000
1391,3,0.500000,0.000000
1391,3,0.750000,0.000000
1391,3,1.000000,19150.576172
1391,4,0.000000,0.000000
1391,4,0.200000,0.000000
1391,4,0.400000,0.000000
1391,4,0.500000,0.000000
1391,4,0.750000,0.000000
1391,4,1.000000,1072.432007
1391,5,0.000000,0.000000
1391,5,0.200000,0.000000
1391,5,0.400000,0.000000
1391,5,0.500000,0.000000
1391,5,0.750000,0.000000
1391,5,1.000000,16755.281250
1391,6,0.000000,0.000000
1391,6,0.200000,0.000000
1391,6,0.400000,0.000000
1391,6,0.500000,0.000000
1391,6,0.750000,0.000000
1391,6,1.000000,52349.445312
1391,7,0.000000,0.000000
1391,7,0.200000,0.000000
1391,7,0.400000,0.000000
1391,7,0.500000,0.000000
1391,7,0.750000,0.000000
1391,7,1.000000,8497.136719
1391,8,0.000000,0.000000
1391,8,0.200000,0.000000
1391,8,0.400000,0.000000
1391,8,0.500000,0.000000
1391,8,0.750000,0.000000
1391,8,1.000000,19695.138672
1391,9,0.000000,0.000000
1391,9,0.200000,0.000000
1391,9,0.400000,0.000000
1391,9,0.500000,0.000000
1391,9,0.750000,0.000000
1391,9,1.000000,28790.429688
1391,10,0.000000,0.000000
1391,10,0.200000,0.000000
1391,10,0.400000,0.000000
1391,10,0.500000,0.000000
1391,10,0.750000,0.000000
1391,10,1.000000,26741.433594
1392,1,0.000000,0.000000
1392,1,0.200000,0.000000
1392,1,0.400000,0.000000
1392,1,0.500000,0.000000
1392,1,0.750000,0.000000
1392,1,1.000000,8082.901367
1392,2,0.000000,0.000000
1392,2,0.200000,0.000000
1392,2,0.400000,0.000000
1392,2,0.500000,0.000000
1392,2,0.750000,1643.736206
1392,2,1.000000,16199.456055
1392,3,0.000000,0.000000
1392,3,0.200000,0.000000
1392,3,0.400000,0.000000
1392,3,0.500000,0.000000
1392,3,0.750000,141.680954
1392,3,1.000000,4981.203125
1392,4,0.000000,0.000000
1392,4,0.200000,0.000000
1392,4,0.400000,0.000000
1392,4,0.500000,0.000000
1392,4,0.750000,91.809753
1392,4,1.000000,406.020386
1392,5,0.000000,0.000000
1392,5,0.200000,0.000000
1392,5,0.400000,0.000000
1392,5,0.500000,0.000000
1392,5,0.750000,0.000000
1392,5,1.000000,855.478394
1392,6,0.000000,0.000000
1392,6,0.200000,0.000000
1392,6,0.400000,0.000000
1392,6,0.500000,0.000000
1392,6,0.750000,1368.243530
1392,6,1.000000,4831.007812
1392,7,0.000000,0.000000
1392,7,0.200000,0.000000
1392,7,0.400000,0.000000
1392,7,0.500000,0.000000
1392,7,0.750000,101.895950
1392,7,1.000000,4279.833984
1392,8,0.000000,0.000000
1392,8,0.200000,0.000000
1392,8,0.400000,0.000000
1392,8,0.500000,0.000000
1392,8,0.750000,137.998230
1392,8,1.000000,10963.243164
1392,9,0.000000,0.000000
1392,9,0.200000,0.000000
1392,9,0.400000,0.000000
1392,9,0.500000,0.000000
1392,9,0.750000,999.394409
1392,9,1.000000,5443.294922
1392,10,0.000000,0.000000
1392,10,0.200000,0.000000
1392,10,0.400000,0.000000
1392,10,0.500000,0.000000
1392,10,0.750000,322.922485
1392,10,1.000000,12042.848633
1395,1,0.000000,0.000000
1395,1,0.200000,0.000000
1395,1,0.400000,0.000000
1395,1,0.500000,0.000000
1395,1,0.750000,574.003906
1395,1,1.000000,5979.546387
1395,2,0.000000,0.000000
1395,2,0.200000,0.000000
1395,2,0.400000,0.000000
1395,2,0.500000,0.000000
1395,2,0.750000,1867.427734
1395,2,1.000000,46695.671875
1395,3,0.000000,0.000000
1395,3,0.200000,0.000000
1395,3,0.400000,0.000000
1395,3,0.500000,0.000000
1395,3,0.750000,108.917816
1395,3,1.000000,7191.558105
1395,4,0.000000,0.000000
1395,4,0.200000,0.000000
1395,4,0.400000,0.000000
1395,4,0.500000,0.000000
1395,4,0.750000,32.530590
1395,4,1.000000,1613.912842
1395,5,0.000000,0.000000
1395,5,0.200000,0.000000
1395,5,0.400000,0.000000
1395,5,0.500000,0.000000
1395,5,0.750000,688.843628
1395,5,1.000000,5042.963379
1395,6,0.000000,0.000000
1395,6,0.200000,0.000000
1395,6,0.400000,0.000000
1395,6,0.500000,0.000000
1395,6,0.750000,0.000000
1395,6,1.000000,25639.992188
1395,7,0.000000,0.000000
1395,7,0.200000,0.000000
1395,7,0.400000,0.000000
1395,7,0.500000,0.000000
1395,7,0.750000,13.846164
1395,7,1.000000,3992.875977
1395,8,0.000000,0.000000
1395,8,0.200000,0.000000
1395,8,0.400000,0.000000
1395,8,0.500000,0.000000
1395,8,0.750000,0.000000
1395,8,1.000000,18021.708984
1395,9,0.000000,0.000000
1395,9,0.200000,0.000000
1395,9,0.400000,0.000000
1395,9,0.500000,0.000000
1395,9,0.750000,1039.672241
1395,9,1.000000,13529.394531
1395,10,0.000000,0.000000
1395,10,0.200000,0.000000
1395,10,0.400000,0.000000
1395,10,0.500000,0.000000
1395,10,0.750000,608.797424
1395,10,1.000000,23986.531250
1398,1,0.000000,0.000000
1398,1,0.200000,0.000000
1398,1,0.400000,0.000000
1398,1,0.500000,0.000000
1398,1,0.750000,4048.048096
1398,1,1.000000,13189.035156
1398,2,0.000000,0.000000
1398,2,0.200000,0.000000
1398,2,0.400000,0.000000
1398,2,0.500000,0.000000
1398,2,0.750000,5260.440430
1398,2,1.000000,36199.269531
1398,3,0.000000,0.000000
1398,3,0.200000,0.000000
1398,3,0.400000,0.000000
1398,3,0.500000,0.000000
1398,3,0.750000,1933.586670
1398,3,1.000000,6448.987793
1398,4,0.000000,0.000000
1398,4,0.200000,0.000000
1398,4,0.400000,0.000000
1398,4,0.500000,0.000000
1398,4,0.750000,0.000000
1398,4,1.000000,514.591370
1398,5,0.000000,0.000000
1398,5,0.200000,0.000000
1398,5,0.400000,0.000000
1398,5,0.500000,0.000000
1398,5,0.750000,0.000000
1398,5,1.000000,9626.257812
1398,6,0.000000,0.000000
1398,6,0.200000,0.000000
1398,6,0.400000,0.000000
1398,6,0.500000,0.000000
1398,6,0.750000,6745.992188
1398,6,1.000000,25609.001953
1398,7,0.000000,0.000000
1398,7,0.200000,0.000000
1398,7,0.400000,0.000000
1398,7,0.500000,0.000000
1398,7,0.750000,1864.912842
1398,7,1.000000,3710.800293
1398,8,0.000000,0.000000
1398,8,0.200000,0.000000
1398,8,0.400000,0.000000
1398,8,0.500000,0.000000
1398,8,0.750000,988.185913
1398,8,1.000000,13258.372070
1398,9,0.000000,0.000000
1398,9,0.200000,0.000000
1398,9,0.400000,0.000000
1398,9,0.500000,0.000000
1398,9,0.750000,7465.631836
1398,9,1.000000,15364.831055
1398,10,0.000000,0.000000
1398,10,0.200000,0.000000
1398,10,0.400000,0.000000
1398,10,0.500000,0.000000
1398,10,0.750000,5260.457520
1398,10,1.000000,26615.417969
1399,1,0.000000,0.000000
1399,1,0.200000,711.876038
1399,1,0.400000,5922.863281
1399,1,0.500000,6797.999023
1399,1,0.750000,10500.707031
1399,1,1.000000,27315.314453
1399,2,0.000000,0.000000
1399,2,0.200000,728.817871
1399,2,0.400000,5493.577148
1399,2,0.500000,25638.636719
1399,2,0.750000,56450.023438
1399,2,1.000000,99647.343750
1399,3,0.000000,0.000000
1399,3,0.200000,400.929138
1399,3,0.400000,3955.755371
1399,3,0.500000,6744.354492
1399,3,0.750000,11832.489258
1399,3,1.000000,24055.335938
1399,4,0.000000,0.000000
1399,4,0.200000,66.805489
1399,4,0.400000,617.599487
1399,4,0.500000,855.265564
1399,4,0.750000,3211.611572
1399,4,1.000000,3867.735352
1399,5,0.000000,0.000000
1399,5,0.200000,1014.549072
1399,5,0.400000,4719.539551
1399,5,0.500000,8251.894531
1399,5,0.750000,15762.065430
1399,5,1.000000,32314.669922
1399,6,0.000000,0.000000
1399,6,0.200000,709.375854
1399,6,0.400000,20727.951172
1399,6,0.500000,24065.578125
1399,6,0.750000,37229.144531
1399,6,1.000000,138574.484375
1399,7,0.000000,0.000000
1399,7,0.200000,205.677704
1399,7,0.400000,1674.854614
1399,7,0.500000,3120.067871
1399,7,0.750000,9110.746094
1399,7,1.000000,14442.384766
1399,8,0.000000,0.000000
1399,8,0.200000,463.297089
1399,8,0.400000,8613.070312
1399,8,0.500000,14615.048828
1399,8,0.750000,18970.441406
1399,8,1.000000,44849.496094
1399,9,0.000000,0.000000
1399,9,0.200000,723.155273
1399,9,0.400000,5947.812500
1399,9,0.500000,10942.396484
1399,9,0.750000,31432.523438
1399,9,1.000000,59312.679688
1399,10,0.000000,0.000000
1399,10,0.200000,2000.444458
1399,10,0.400000,10876.919922
1399,10,0.500000,17871.101562
1399,10,0.750000,34388.472656
1399,10,1.000000,60558.644531
1405,1,0.000000,0.000000
1405,1,0.200000,0.000000
1405,1,0.400000,0.000000
1405,1,0.500000,0.000000
1405,1,0.750000,0.000000
1405,1,1.000000,1946.163818
1405,2,0.000000,0.000000
1405,2,0.200000,0.000000
1405,2,0.400000,0.000000
1405,2,0.500000,0.000000
1405,2,0.750000,0.000000
1405,2,1.000000,29765.494141
1405,3,0.000000,0.000000
1405,3,0.200000,0.000000
1405,3,0.400000,0.000000
1405,3,0.500000,0.000000
1405,3,0.750000,0.000000
1405,3,1.000000,6754.458008
1405,4,0.000000,0.000000
1405,4,0.200000,0.000000
1405,4,0.400000,0.000000
1405,4,0.500000,0.000000
1405,4,0.750000,0.000000
1405,4,1.000000,565.318054
1405,5,0.000000,0.000000
1405,5,0.200000,0.000000
1405,5,0.400000,0.000000
1405,5,0.500000,0.000000
1405,5,0.750000,0.000000
1405,5,1.000000,3514.123047
1405,6,0.000000,0.000000
1405,6,0.200000,0.000000
1405,6,0.400000,0.000000
1405,6,0.500000,0.000000
1405,6,0.750000,0.000000
1405,6,1.000000,19714.833984
1405,7,0.000000,0.000000
1405,7,0.200000,0.000000
1405,7,0.400000,0.000000
1405,7,0.500000,0.000000
1405,7,0.750000,0.000000
1405,7,1.000000,1106.622070
1405,8,0.000000,0.000000
1405,8,0.200000,0.000000
1405,8,0.400000,0.000000
1405,8,0.500000,0.000000
1405,8,0.750000,0.000000
1405,8,1.000000,3115.459473
1405,9,0.000000,0.000000
1405,9,0.200000,0.000000
1405,9,0.400000,0.000000
1405,9,0.500000,0.000000
1405,9,0.750000,0.000000
1405,9,1.000000,7534.614746
1405,10,0.000000,0.000000
1405,10,0.200000,0.000000
1405,10,0.400000,0.000000
1405,10,0.500000,0.000000
1405,10,0.750000,0.000000
1405,10,1.000000,9932.923828
1407,1,0.000000,0.000000
1407,1,0.200000,0.000000
1407,1,0.400000,0.000000
1407,1,0.500000,0.000000
1407,1,0.750000,287.144836
1407,1,1.000000,4712.406738
1407,2,0.000000,0.000000
1407,2,0.200000,0.000000
1407,2,0.400000,0.000000
1407,2,0.500000,0.000000
1407,2,0.750000,3452.243408
1407,2,1.000000,12497.227539
1407,3,0.000000,0.000000
1407,3,0.200000,0.000000
1407,3,0.400000,0.000000
1407,3,0.500000,0.000000
1407,3,0.750000,200.013672
1407,3,1.000000,4373.420410
1407,4,0.000000,0.000000
1407,4,0.200000,0.000000
1407,4,0.400000,0.000000
1407,4,0.500000,0.000000
1407,4,0.750000,52.689079
1407,4,1.000000,1412.152466
1407,5,0.000000,0.000000
1407,5,0.200000,0.000000
1407,5,0.400000,0.000000
1407,5,0.500000,0.000000
1407,5,0.750000,178.166138
1407,5,1.000000,11596.714844
1407,6,0.000000,0.000000
1407,6,0.200000,0.000000
1407,6,0.400000,0.000000
1407,6,0.500000,0.000000
1407,6,0.750000,2480.559326
1407,6,1.000000,38868.808594
1407,7,0.000000,0.000000
1407,7,0.200000,0.000000
1407,7,0.400000,0.000000
1407,7,0.500000,0.000000
1407,7,0.750000,0.000000
1407,7,1.000000,4461.342285
1407,8,0.000000,0.000000
1407,8,0.200000,0.000000
1407,8,0.400000,0.000000
1407,8,0.500000,0.000000
1407,8,0.750000,0.000000
1407,8,1.000000,15219.630859
1407,9,0.000000,0.000000
1407,9,0.200000,0.000000
1407,9,0.400000,0.000000
1407,9,0.500000,0.000000
1407,9,0.750000,2655.573486
1407,9,1.000000,10326.022461
1407,10,0.000000,0.000000
1407,10,0.200000,0.000000
1407,10,0.400000,0.000000
1407,10,0.500000,0.000000
1407,10,0.750000,2045.102051
1407,10,1.000000,14365.612305
1413,1,0.000000,10920.429688
1413,1,0.200000,15815.335938
1413,1,0.400000,17764.263672
1413,1,0.500000,18938.464844
1413,1,0.750000,29793.625000
1413,1,1.000000,41783.960938
1413,2,0.000000,13868.435547
1413,2,0.200000,44428.367188
1413,2,0.400000,78394.898438
1413,2,0.500000,80811.515625
1413,2,0.750000,87334.265625
1413,2,1.000000,183842.546875
1413,3,0.000000,3760.931641
1413,3,0.200000,11614.355469
1413,3,0.400000,12994.361328
1413,3,0.500000,13822.261719
1413,3,0.750000,20758.369141
1413,3,1.000000,31941.546875
1413,4,0.000000,1363.202148
1413,4,0.200000,1993.526978
1413,4,0.400000,2390.892578
1413,4,0.500000,2616.250244
1413,4,0.750000,3229.760010
1413,4,1.000000,6131.337891
1413,5,0.000000,5339.931641
1413,5,0.200000,14741.097656
1413,5,0.400000,17537.492188
1413,5,0.500000,19557.503906
1413,5,0.750000,35075.796875
1413,5,1.000000,61679.976562
1413,6,0.000000,23373.048828
1413,6,0.200000,45426.800781
1413,6,0.400000,63623.281250
1413,6,0.500000,73399.343750
1413,6,0.750000,94386.812500
1413,6,1.000000,138456.156250
1413,7,0.000000,4742.402344
1413,7,0.200000,5236.295410
1413,7,0.400000,7256.893066
1413,7,0.500000,7948.145020
1413,7,0.750000,10665.340820
1413,7,1.000000,17666.406250
1413,8,0.000000,8992.904297
1413,8,0.200000,16049.964844
1413,8,0.400000,22933.417969
1413,8,0.500000,28634.779297
1413,8,0.750000,45425.000000
1413,8,1.000000,69421.078125
1413,9,0.000000,16582.302734
1413,9,0.200000,25592.015625
1413,9,0.400000,27446.013672
1413,9,0.500000,28405.906250
1413,9,0.750000,56854.085938
1413,9,1.000000,100059.546875
1413,10,0.000000,16135.115234
1413,10,0.200000,30556.361328
1413,10,0.400000,36994.812500
1413,10,0.500000,40569.257812
1413,10,0.750000,51283.722656
1413,10,1.000000,99831.671875
1419,1,0.000000,0.000000
1419,1,0.200000,0.000000
1419,1,0.400000,0.000000
1419,1,0.500000,0.000000
1419,1,0.750000,0.000000
1419,1,1.000000,4651.841797
1419,2,0.000000,0.000000
1419,2,0.200000,0.000000
1419,2,0.400000,0.000000
1419,2,0.500000,0.000000
1419,2,0.750000,0.000000
1419,2,1.000000,112325.015625
1419,3,0.000000,0.000000
1419,3,0.200000,0.000000
1419,3,0.400000,0.000000
1419,3,0.500000,0.000000
1419,3,0.750000,0.000000
1419,3,1.000000,9238.209961
1419,4,0.000000,0.000000
1419,4,0.200000,0.000000
1419,4,0.400000,0.000000
1419,4,0.500000,0.000000
1419,4,0.750000,0.000000
1419,4,1.000000,3498.473633
1419,5,0.000000,0.000000
1419,5,0.200000,0.000000
1419,5,0.400000,0.000000
1419,5,0.500000,0.000000
1419,5,0.750000,0.000000
1419,5,1.000000,8396.275391
1419,6,0.000000,0.000000
1419,6,0.200000,0.000000
1419,6,0.400000,0.000000
1419,6,0.500000,0.000000
1419,6,0.750000,0.000000
1419,6,1.000000,57533.640625
1419,7,0.000000,0.000000
1419,7,0.200000,0.000000
1419,7,0.400000,0.000000
1419,7,0.500000,0.000000
1419,7,0.750000,0.000000
1419,7,1.000000,1208.157837
1419,8,0.000000,0.000000
1419,8,0.200000,0.000000
1419,8,0.400000,0.000000
1419,8,0.500000,0.000000
1419,8,0.750000,0.000000
1419,8,1.000000,32339.375000
1419,9,0.000000,0.000000
1419,9,0.200000,0.000000
1419,9,0.400000,0.000000
1419,9,0.500000,0.000000
1419,9,0.750000,0.000000
