Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleType,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
872,0.001000,1262,872,1,1,0,0,2,2,0.6000,10970.55,12561.94,160000.00,160000.00,96000.00,160000.00
872,0.001000,1262,872,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
872,0.001000,1262,872,1,1,0,0,3,2,0.8000,66205.54,59915.37,700000.00,700000.00,560000.00,700000.00
872,0.001000,1262,872,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
872,0.001000,1262,872,1,1,0,0,4,2,0.6000,35899.87,48569.41,420000.00,420000.00,252000.00,420000.00
872,0.001000,1262,872,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
872,0.001000,1262,872,1,1,0,0,5,2,0.6000,29346.71,40802.27,430000.00,430000.00,258000.00,430000.00
872,0.001000,1265,872,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
872,0.001000,1265,872,1,1,0,0,1,2,0.6000,24855.13,27374.77,220000.00,220000.00,132000.00,220000.00
872,0.001000,1265,872,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
872,0.001000,1265,872,1,1,0,0,2,2,0.7000,19469.57,23049.14,160000.00,160000.00,112000.00,160000.00
872,0.001000,1265,872,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
872,0.001000,1265,872,1,1,0,0,3,2,0.7000,64271.71,86318.91,700000.00,700000.00,490000.00,700000.00
872,0.001000,1265,872,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
872,0.001000,1265,872,1,1,0,0,4,2,0.4000,24101.04,42254.20,420000.00,420000.00,168000.00,420000.00
872,0.001000,1265,872,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
872,0.001000,1265,872,1,1,0,0,5,2,0.7000,34292.20,49008.38,430000.00,430000.00,301000.00,430000.00
874,0.001000,1267,874,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
874,0.001000,1267,874,1,1,0,0,1,2,0.5000,17324.75,23691.74,220000.00,220000.00,110000.00,220000.00
874,0.001000,1267,874,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
874,0.001000,1267,874,1,1,0,0,2,2,0.6000,15477.26,19652.52,160000.00,160000.00,96000.00,160000.00
874,0.001000,1267,874,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
874,0.001000,1267,874,1,1,0,0,3,2,0.5000,77859.05,97284.55,700000.00,700000.00,350000.00,700000.00
874,0.001000,1267,874,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
874,0.001000,1267,874,1,1,0,0,4,2,0.5000,46606.90,62503.12,420000.00,420000.00,210000.00,420000.00
874,0.001000,1267,874,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
874,0.001000,1267,874,1,1,0,0,5,2,0.5000,37827.22,47616.67,430000.00,430000.00,215000.00,430000.00
877,0.001000,1271,877,1,1,0,0,1,1,0.0000,220000.00,0.00,220000.00,220000.00,220000.00,220000.00
877,0.001000,1271,877,1,1,0,0,1,2,1.0000,220000.00,0.00,220000.00,220000.00,220000.00,220000.00
877,0.001000,1271,877,1,1,0,0,2,1,0.0000,160000.00,0.00,160000.00,160000.00,160000.00,160000.00
877,0.001000,1271,877,1,1,0,0,2,2,1.0000,160000.00,0.00,160000.00,160000.00,160000.00,160000.00
877,0.001000,1271,877,1,1,0,0,3,1,0.0000,700000.00,0.00,700000.00,700000.00,700000.00,700000.00
877,0.001000,1271,877,1,1,0,0,3,2,1.0000,700000.00,0.00,700000.00,700000.00,700000.00,700000.00
877,0.001000,1271,877,1,1,0,0,4,1,0.0000,420000.00,0.00,420000.00,420000.00,420000.00,420000.00
877,0.001000,1271,877,1,1,0,0,4,2,1.0000,420000.00,0.00,420000.00,420000.00,420000.00,420000.00
877,0.001000,1271,877,1,1,0,0,5,1,0.0000,430000.00,0.00,430000.00,430000.00,430000.00,430000.00
877,0.001000,1271,877,1,1,0,0,5,2,1.0000,430000.00,0.00,430000.00,430000.00,430000.00,430000.00
878,0.001000,1274,878,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
878,0.001000,1274,878,1,1,0,0,1,2,0.6000,24060.88,27759.95,220000.00,220000.00,132000.00,220000.00
878,0.001000,1274,878,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
878,0.001000,1274,878,1,1,0,0,2,2,0.5000,18968.23,26663.99,160000.00,160000.00,80000.00,160000.00
878,0.001000,1274,878,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
878,0.001000,1274,878,1,1,0,0,3,2,0.6000,87427.70,97766.02,700000.00,700000.00,420000.00,700000.00
878,0.001000,1274,878,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
878,0.001000,1274,878,1,1,0,0,4,2,0.6000,53198.21,59155.08,420000.00,420000.00,252000.00,420000.00
878,0.001000,1274,878,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
878,0.001000,1274,878,1,1,0,0,5,2,0.5000,37994.94,66920.52,430000.00,430000.00,215000.00,430000.00
879,0.001000,1275,879,1,1,0,0,1,1,0.0000,86152.00,0.00,220000.00,220000.00,220000.00,220000.00
879,0.001000,1275,879,1,1,0,0,1,2,1.0000,90022.78,45594.52,220000.00,220000.00,220000.00,220000.00
879,0.001000,1275,879,1,1,0,0,2,1,0.0000,62656.00,0.00,160000.00,160000.00,160000.00,160000.00
879,0.001000,1275,879,1,1,0,0,2,2,0.9000,64074.10,46518.45,160000.00,160000.00,144000.00,160000.00
879,0.001000,1275,879,1,1,0,0,3,1,0.0000,274120.00,0.00,700000.00,700000.00,700000.00,700000.00
879,0.001000,1275,879,1,1,0,0,3,2,1.0000,286129.84,177508.08,700000.00,700000.00,700000.00,700000.00
879,0.001000,1275,879,1,1,0,0,4,1,0.0000,164472.00,0.00,420000.00,420000.00,420000.00,420000.00
879,0.001000,1275,879,1,1,0,0,4,2,1.0000,167378.77,99259.10,420000.00,420000.00,420000.00,420000.00
879,0.001000,1275,879,1,1,0,0,5,1,0.0000,168388.00,0.00,430000.00,430000.00,430000.00,430000.00
879,0.001000,1275,879,1,1,0,0,5,2,1.0000,180398.09,90114.04,430000.00,430000.00,430000.00,430000.00
884,0.001000,1285,884,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
884,0.001000,1285,884,1,1,0,0,1,2,0.7000,26900.18,31326.04,220000.00,220000.00,154000.00,220000.00
884,0.001000,1285,884,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
884,0.001000,1285,884,1,1,0,0,2,2,0.6000,17461.54,23287.64,160000.00,160000.00,96000.00,160000.00
884,0.001000,1285,884,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
884,0.001000,1285,884,1,1,0,0,3,2,0.8000,46896.82,46781.52,700000.00,700000.00,560000.00,700000.00
884,0.001000,1285,884,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
884,0.001000,1285,884,1,1,0,0,4,2,0.8000,42769.24,67502.63,420000.00,420000.00,336000.00,420000.00
884,0.001000,1285,884,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
884,0.001000,1285,884,1,1,0,0,5,2,0.5000,32135.16,44554.12,430000.00,430000.00,215000.00,430000.00
887,0.001000,1290,887,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
887,0.001000,1290,887,1,1,0,0,1,2,0.5000,15083.86,21410.54,220000.00,220000.00,110000.00,220000.00
887,0.001000,1290,887,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
887,0.001000,1290,887,1,1,0,0,2,2,0.5000,18562.78,27952.34,160000.00,160000.00,80000.00,160000.00
887,0.001000,1290,887,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
887,0.001000,1290,887,1,1,0,0,3,2,0.4000,77543.36,119268.20,700000.00,700000.00,280000.00,700000.00
887,0.001000,1290,887,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
887,0.001000,1290,887,1,1,0,0,4,2,0.7000,47475.17,50592.87,420000.00,420000.00,294000.00,420000.00
887,0.001000,1290,887,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
887,0.001000,1290,887,1,1,0,0,5,2,0.7000,36466.30,40128.25,430000.00,430000.00,301000.00,430000.00
890,0.001000,1294,890,1,1,0,0,1,1,0.0000,129800.00,0.00,220000.00,220000.00,220000.00,220000.00
890,0.001000,1294,890,1,1,0,0,1,2,1.0000,126890.55,60992.38,220000.00,220000.00,220000.00,220000.00
890,0.001000,1294,890,1,1,0,0,2,1,0.0000,94400.00,0.00,160000.00,160000.00,160000.00,160000.00
890,0.001000,1294,890,1,1,0,0,2,2,1.0000,95691.45,37437.05,160000.00,160000.00,160000.00,160000.00
890,0.001000,1294,890,1,1,0,0,3,1,0.0000,413000.00,0.00,700000.00,700000.00,700000.00,700000.00
890,0.001000,1294,890,1,1,0,0,3,2,1.0000,416996.69,152012.66,700000.00,700000.00,700000.00,700000.00
890,0.001000,1294,890,1,1,0,0,4,1,0.0000,247800.00,0.00,420000.00,420000.00,420000.00,420000.00
890,0.001000,1294,890,1,1,0,0,4,2,1.0000,248553.84,113343.38,420000.00,420000.00,420000.00,420000.00
890,0.001000,1294,890,1,1,0,0,5,1,0.0000,253700.00,0.00,430000.00,430000.00,430000.00,430000.00
890,0.001000,1294,890,1,1,0,0,5,2,1.0000,245762.88,114171.53,430000.00,430000.00,430000.00,430000.00
891,0.001000,1296,891,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
891,0.001000,1296,891,1,1,0,0,1,2,0.6000,27563.88,32105.28,220000.00,220000.00,132000.00,220000.00
891,0.001000,1296,891,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
891,0.001000,1296,891,1,1,0,0,2,2,0.8000,20808.37,18384.69,160000.00,160000.00,128000.00,160000.00
891,0.001000,1296,891,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
891,0.001000,1296,891,1,1,0,0,3,2,0.6000,92702.66,114677.79,700000.00,700000.00,420000.00,700000.00
891,0.001000,1296,891,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
891,0.001000,1296,891,1,1,0,0,4,2,0.6000,47716.01,60494.21,420000.00,420000.00,252000.00,420000.00
891,0.001000,1296,891,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
891,0.001000,1296,891,1,1,0,0,5,2,0.6000,32444.04,41276.62,430000.00,430000.00,258000.00,430000.00
897,0.001000,1303,897,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
897,0.001000,1303,897,1,1,0,0,1,2,0.6000,25951.12,36479.70,220000.00,220000.00,132000.00,220000.00
897,0.001000,1303,897,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
897,0.001000,1303,897,1,1,0,0,2,2,0.5000,17615.59,21621.32,160000.00,160000.00,80000.00,160000.00
897,0.001000,1303,897,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
897,0.001000,1303,897,1,1,0,0,3,2,0.5000,63494.88,94158.84,700000.00,700000.00,350000.00,700000.00
897,0.001000,1303,897,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
897,0.001000,1303,897,1,1,0,0,4,2,0.4000,29996.29,51766.45,420000.00,420000.00,168000.00,420000.00
897,0.001000,1303,897,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
897,0.001000,1303,897,1,1,0,0,5,2,0.6000,39019.81,47197.00,430000.00,430000.00,258000.00,430000.00
897,0.001000,1305,897,1,1,0,0,1,1,0.0000,43560.00,0.00,220000.00,220000.00,220000.00,220000.00
897,0.001000,1305,897,1,1,0,0,1,2,0.9000,49362.59,59518.76,220000.00,220000.00,198000.00,220000.00
897,0.001000,1305,897,1,1,0,0,2,1,0.0000,31680.00,0.00,160000.00,160000.00,160000.00,160000.00
897,0.001000,1305,897,1,1,0,0,2,2,1.0000,30780.85,40408.45,160000.00,160000.00,160000.00,160000.00
897,0.001000,1305,897,1,1,0,0,3,1,0.0000,138600.00,0.00,700000.00,700000.00,700000.00,700000.00
897,0.001000,1305,897,1,1,0,0,3,2,0.9000,112988.91,146382.39,700000.00,700000.00,630000.00,700000.00
897,0.001000,1305,897,1,1,0,0,4,1,0.0000,83160.00,0.00,420000.00,420000.00,420000.00,420000.00
897,0.001000,1305,897,1,1,0,0,4,2,0.9000,78390.84,66898.80,420000.00,420000.00,378000.00,420000.00
897,0.001000,1305,897,1,1,0,0,5,1,0.0000,85140.00,0.00,430000.00,430000.00,430000.00,430000.00
897,0.001000,1305,897,1,1,0,0,5,2,0.9000,89151.77,87012.39,430000.00,430000.00,387000.00,430000.00
899,0.001000,1308,899,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
899,0.001000,1308,899,1,1,0,0,1,2,0.5000,23817.88,32380.19,220000.00,220000.00,110000.00,220000.00
899,0.001000,1308,899,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
899,0.001000,1308,899,1,1,0,0,2,2,0.6000,13873.38,15442.60,160000.00,160000.00,96000.00,160000.00
899,0.001000,1308,899,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
899,0.001000,1308,899,1,1,0,0,3,2,0.5000,54937.66,61302.48,700000.00,700000.00,350000.00,700000.00
899,0.001000,1308,899,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
899,0.001000,1308,899,1,1,0,0,4,2,0.5000,44893.34,63468.27,420000.00,420000.00,210000.00,420000.00
899,0.001000,1308,899,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
899,0.001000,1308,899,1,1,0,0,5,2,0.4000,36151.32,74821.52,430000.00,430000.00,172000.00,430000.00
903,0.001000,1309,903,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
903,0.001000,1309,903,1,1,0,0,1,2,0.5000,11557.64,17771.78,110000.00,220000.00,110000.00,220000.00
903,0.001000,1309,903,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
903,0.001000,1309,903,1,1,0,0,2,2,0.4000,4837.04,9156.66,80000.00,160000.00,64000.00,160000.00
903,0.001000,1309,903,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
903,0.001000,1309,903,1,1,0,0,3,2,0.3000,44145.39,81132.51,350000.00,700000.00,210000.00,700000.00
903,0.001000,1309,903,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
903,0.001000,1309,903,1,1,0,0,4,2,0.3000,12888.68,21350.16,210000.00,420000.00,126000.00,420000.00
903,0.001000,1309,903,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
903,0.001000,1309,903,1,1,0,0,5,2,0.3000,18588.59,39212.28,215000.00,430000.00,129000.00,430000.00
915,0.001000,1322,915,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
915,0.001000,1322,915,1,1,0,0,1,2,0.6000,18908.24,27848.97,220000.00,220000.00,132000.00,220000.00
915,0.001000,1322,915,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
915,0.001000,1322,915,1,1,0,0,2,2,0.8000,15331.61,17116.85,160000.00,160000.00,128000.00,160000.00
915,0.001000,1322,915,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
915,0.001000,1322,915,1,1,0,0,3,2,0.6000,65901.46,73009.26,700000.00,700000.00,420000.00,700000.00
915,0.001000,1322,915,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
915,0.001000,1322,915,1,1,0,0,4,2,0.5000,23074.94,42730.57,420000.00,420000.00,210000.00,420000.00
915,0.001000,1322,915,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
915,0.001000,1322,915,1,1,0,0,5,2,0.7000,53447.93,44397.80,430000.00,430000.00,301000.00,430000.00
916,0.001000,1323,916,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
916,0.001000,1323,916,1,1,0,0,1,2,0.5000,30169.00,38157.16,220000.00,220000.00,110000.00,220000.00
916,0.001000,1323,916,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
916,0.001000,1323,916,1,1,0,0,2,2,0.8000,14230.90,16410.28,160000.00,160000.00,128000.00,160000.00
916,0.001000,1323,916,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
916,0.001000,1323,916,1,1,0,0,3,2,0.7000,64970.86,96502.15,700000.00,700000.00,490000.00,700000.00
916,0.001000,1323,916,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
916,0.001000,1323,916,1,1,0,0,4,2,0.7000,52036.55,73279.24,420000.00,420000.00,294000.00,420000.00
916,0.001000,1323,916,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
916,0.001000,1323,916,1,1,0,0,5,2,0.6000,49496.86,73373.41,430000.00,430000.00,258000.00,430000.00
918,0.001000,1324,918,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
918,0.001000,1324,918,1,1,0,0,1,2,0.5000,26717.36,37197.26,220000.00,220000.00,110000.00,220000.00
918,0.001000,1324,918,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
918,0.001000,1324,918,1,1,0,0,2,2,0.4000,12435.60,22208.96,160000.00,160000.00,64000.00,160000.00
918,0.001000,1324,918,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
918,0.001000,1324,918,1,1,0,0,3,2,0.5000,52025.88,68675.50,700000.00,700000.00,350000.00,700000.00
918,0.001000,1324,918,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
918,0.001000,1324,918,1,1,0,0,4,2,0.7000,37523.29,54453.67,420000.00,420000.00,294000.00,420000.00
918,0.001000,1324,918,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
918,0.001000,1324,918,1,1,0,0,5,2,0.5000,32345.58,55950.27,430000.00,430000.00,215000.00,430000.00
918,0.001000,1325,918,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
918,0.001000,1325,918,1,1,0,0,1,2,0.7000,29613.34,32366.45,220000.00,220000.00,154000.00,220000.00
918,0.001000,1325,918,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
918,0.001000,1325,918,1,1,0,0,2,2,0.7000,17339.37,18563.55,160000.00,160000.00,112000.00,160000.00
918,0.001000,1325,918,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
918,0.001000,1325,918,1,1,0,0,3,2,0.5000,64801.24,89942.38,700000.00,700000.00,350000.00,700000.00
918,0.001000,1325,918,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
918,0.001000,1325,918,1,1,0,0,4,2,0.5000,48979.56,64480.15,420000.00,420000.00,210000.00,420000.00
918,0.001000,1325,918,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
918,0.001000,1325,918,1,1,0,0,5,2,0.6000,21141.39,24941.42,430000.00,430000.00,258000.00,430000.00
919,0.001000,1330,919,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
919,0.001000,1330,919,1,1,0,0,1,2,0.4000,8518.07,18279.80,110000.00,220000.00,88000.00,220000.00
919,0.001000,1330,919,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
919,0.001000,1330,919,1,1,0,0,2,2,0.4000,12324.45,20748.02,80000.00,160000.00,64000.00,160000.00
919,0.001000,1330,919,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
919,0.001000,1330,919,1,1,0,0,3,2,0.4000,33270.81,56330.47,350000.00,700000.00,280000.00,700000.00
919,0.001000,1330,919,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
919,0.001000,1330,919,1,1,0,0,4,2,0.2000,23084.27,51197.71,210000.00,420000.00,84000.00,420000.00
919,0.001000,1330,919,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
919,0.001000,1330,919,1,1,0,0,5,2,0.4000,24466.71,50038.45,215000.00,430000.00,172000.00,430000.00
922,0.001000,1332,922,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
922,0.001000,1332,922,1,1,0,0,1,2,0.5000,19667.04,26749.60,220000.00,220000.00,110000.00,220000.00
922,0.001000,1332,922,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
922,0.001000,1332,922,1,1,0,0,2,2,0.7000,14921.37,22060.51,160000.00,160000.00,112000.00,160000.00
922,0.001000,1332,922,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
922,0.001000,1332,922,1,1,0,0,3,2,0.5000,66418.92,76626.94,700000.00,700000.00,350000.00,700000.00
922,0.001000,1332,922,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
922,0.001000,1332,922,1,1,0,0,4,2,0.5000,39117.38,74864.94,420000.00,420000.00,210000.00,420000.00
922,0.001000,1332,922,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
922,0.001000,1332,922,1,1,0,0,5,2,0.6000,60675.96,84573.42,430000.00,430000.00,258000.00,430000.00
924,0.001000,1334,924,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
924,0.001000,1334,924,1,1,0,0,1,2,0.7000,20642.14,25908.60,220000.00,220000.00,154000.00,220000.00
924,0.001000,1334,924,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
924,0.001000,1334,924,1,1,0,0,2,2,0.6000,10096.15,14879.34,160000.00,160000.00,96000.00,160000.00
924,0.001000,1334,924,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
924,0.001000,1334,924,1,1,0,0,3,2,0.7000,72878.71,89753.16,700000.00,700000.00,490000.00,700000.00
924,0.001000,1334,924,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
924,0.001000,1334,924,1,1,0,0,4,2,0.7000,38382.34,50297.61,420000.00,420000.00,294000.00,420000.00
924,0.001000,1334,924,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
924,0.001000,1334,924,1,1,0,0,5,2,0.7000,33510.46,35195.38,430000.00,430000.00,301000.00,430000.00
927,0.001000,1342,927,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
927,0.001000,1342,927,1,1,0,0,1,2,0.5000,24863.82,33631.88,220000.00,220000.00,110000.00,220000.00
927,0.001000,1342,927,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
927,0.001000,1342,927,1,1,0,0,2,2,0.4000,19113.98,30274.71,160000.00,160000.00,64000.00,160000.00
927,0.001000,1342,927,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
927,0.001000,1342,927,1,1,0,0,3,2,0.6000,89429.06,100467.66,700000.00,700000.00,420000.00,700000.00
927,0.001000,1342,927,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
927,0.001000,1342,927,1,1,0,0,4,2,0.6000,55184.78,74453.57,420000.00,420000.00,252000.00,420000.00
927,0.001000,1342,927,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
927,0.001000,1342,927,1,1,0,0,5,2,0.5000,36296.36,53421.02,430000.00,430000.00,215000.00,430000.00
930,0.001000,1345,930,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
930,0.001000,1345,930,1,1,0,0,1,2,0.3000,12416.76,24273.06,110000.00,220000.00,66000.00,220000.00
930,0.001000,1345,930,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
930,0.001000,1345,930,1,1,0,0,2,2,0.5000,8052.51,10743.28,80000.00,160000.00,80000.00,160000.00
930,0.001000,1345,930,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
930,0.001000,1345,930,1,1,0,0,3,2,0.5000,32540.18,44835.42,350000.00,700000.00,350000.00,700000.00
930,0.001000,1345,930,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
930,0.001000,1345,930,1,1,0,0,4,2,0.5000,29152.27,46302.43,210000.00,420000.00,210000.00,420000.00
930,0.001000,1345,930,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
930,0.001000,1345,930,1,1,0,0,5,2,0.4000,28257.16,45954.09,215000.00,430000.00,172000.00,430000.00
