SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,2,4,12.804097,1158735.250000
1,2,4,12.787724,1157953.625000
1,2,4,12.771392,1157173.250000
1,2,4,12.755102,1156394.375000
1,2,4,12.738854,1155617.250000
1,2,4,12.722646,1154841.500000
1,2,4,12.706480,1154067.500000
1,2,4,12.690355,1153293.625000
1,2,4,12.674271,1152519.875000
1,2,4,12.658228,1151747.500000
1,2,4,12.642225,1150975.375000
1,2,4,12.626263,1150204.750000
1,2,4,12.610340,1149434.625000
1,2,4,12.594458,1148666.250000
1,2,4,12.578616,1147897.250000
1,2,4,12.562814,1147130.000000
1,2,4,12.547051,1146364.250000
1,2,4,12.531328,1145598.250000
1,2,4,12.515645,1144834.000000
1,2,4,12.500000,1144071.625000
1,2,4,12.484395,1143311.000000
1,2,4,12.468828,1142550.625000
1,2,4,12.453300,1141792.000000
1,2,4,12.437811,1141033.750000
1,2,4,12.422360,1140276.875000
1,2,4,12.406948,1139521.750000
1,2,4,12.391574,1138768.250000
1,2,4,12.376238,1138016.625000
1,2,4,12.360939,1137266.500000
1,2,4,12.345679,1136518.250000
1,2,4,12.330456,1135771.125000
1,2,4,12.315271,1135025.750000
1,2,4,12.300123,1134280.000000
1,2,4,12.285012,1133535.750000
1,2,4,12.269939,1132792.500000
1,2,4,12.254902,1132050.500000
1,2,4,12.239902,1131310.250000
1,2,4,12.224939,1130571.750000
1,2,4,12.210012,1129834.125000
1,2,4,12.195122,1129097.750000
1,2,4,12.180268,1128363.000000
1,2,4,12.165450,1127629.875000
1,2,4,12.150668,1126898.250000
1,2,4,12.135922,1126167.000000
1,2,4,12.121212,1125436.250000
1,2,4,12.106538,1124707.000000
1,2,4,12.091898,1123979.125000
1,2,4,12.077295,1123252.125000
1,2,4,12.062726,1122525.625000
1,2,4,12.048193,1121800.875000
1,2,4,12.033694,1121077.375000
1,2,4,12.019231,1120354.500000
1,2,4,12.004802,1119632.000000
1,2,4,11.990408,1118910.750000
1,2,4,11.976048,1118191.000000
1,2,4,11.961722,1117472.625000
1,2,4,11.947431,1116755.750000
1,2,4,11.933174,1116040.250000
1,2,4,11.918951,1115325.375000
1,2,4,11.904762,1114611.375000
1,2,4,11.890606,1113898.250000
1,2,4,11.876485,1113186.750000
1,2,4,11.862396,1112476.500000
1,2,4,11.848341,1111767.750000
1,2,4,11.834320,1111059.750000
1,2,4,11.820331,1110350.375000
1,2,4,11.806375,1109641.750000
1,2,4,11.792453,1108934.750000
1,2,4,11.778563,1108227.000000
1,2,4,11.764706,1107520.125000
1,2,4,11.750881,1106814.375000
1,2,4,11.737089,1106110.250000
1,2,4,11.723329,1105406.750000
1,2,4,11.709602,1104704.125000
1,2,4,11.695906,1104002.625000
1,2,4,11.682243,1103301.875000
1,2,4,11.668611,1102601.375000
1,2,4,11.655012,1101902.125000
1,2,4,11.641444,1101204.000000
1,2,4,11.627907,1100507.250000
1,2,4,11.614402,1099811.375000
1,2,4,11.600928,1099117.000000
1,2,4,11.587486,1098424.125000
1,2,4,11.574074,1097731.750000
1,2,4,11.560694,1097040.500000
1,2,4,11.547344,1096350.375000
1,2,4,11.534025,1095661.750000
1,2,4,11.520737,1094973.625000
1,2,4,11.507480,1094286.125000
1,2,4,11.494253,1093598.500000
1,2,4,11.481056,1092910.750000
1,2,4,11.467890,1092224.250000
1,2,4,11.454754,1091538.875000
1,2,4,11.441648,1090852.875000
1,2,4,11.428571,1090167.250000
1,2,4,11.415525,1089482.250000
1,2,4,11.402509,1088797.375000
1,2,4,11.389522,1088113.875000
1,2,4,11.376564,1087430.375000
1,2,4,11.363636,1086745.625000
1,2,4,11.350738,1086060.500000
1,2,4,11.337868,1085377.000000
1,2,4,11.325028,1084694.375000
1,2,4,11.312217,1084013.125000
1,2,4,11.299435,1083333.000000
1,2,4,11.286682,1082654.375000
1,2,4,11.273957,1081976.500000
1,2,4,11.261261,1081299.375000
1,2,4,11.248594,1080622.875000
1,2,4,11.235955,1079947.750000
1,2,4,11.223345,1079273.625000
1,2,4,11.210762,1078600.500000
1,2,4,11.198208,1077928.375000
1,2,4,11.185682,1077257.750000
1,2,4,11.173184,1076587.625000
1,2,4,11.160714,1075918.250000
1,2,4,11.148272,1075250.125000
1,2,4,11.135857,1074583.125000
1,2,4,11.123471,1073917.125000
1,2,4,11.111111,1073252.250000
1,2,4,11.098779,1072588.750000
1,2,4,11.086475,1071925.375000
1,2,4,11.074197,1071263.250000
1,2,4,11.061947,1070602.375000
1,2,4,11.049724,1069942.125000
1,2,4,11.037528,1069283.000000
1,2,4,11.025358,1068625.250000
1,2,4,11.013216,1067968.125000
1,2,4,11.001100,1067311.750000
1,2,4,10.989011,1066656.750000
1,2,4,10.976948,1066003.125000
1,2,4,10.964912,1065350.500000
1,2,4,10.952903,1064699.250000
1,2,4,10.940919,1064049.000000
1,2,4,10.928962,1063400.000000
1,2,4,10.917031,1062751.625000
1,2,4,10.905125,1062104.375000
1,2,4,10.893246,1061458.500000
1,2,4,10.881393,1060813.375000
1,2,4,10.869565,1060168.250000
1,2,4,10.857763,1059524.375000
1,2,4,10.845987,1058881.000000
1,2,4,10.834236,1058238.500000
1,2,4,10.822511,1057596.500000
1,2,4,10.810811,1056955.500000
1,2,4,10.799136,1056315.750000
1,2,4,10.787487,1055677.000000
1,2,4,10.775862,1055039.500000
1,2,4,10.764263,1054403.375000
1,2,4,10.752688,1053767.750000
1,2,4,10.741139,1053133.375000
1,2,4,10.729614,1052500.250000
1,2,4,10.718114,1051868.250000
1,2,4,10.706638,1051236.750000
1,2,4,10.695187,1050606.500000
1,2,4,10.683761,1049976.375000
1,2,4,10.672359,1049347.250000
1,2,4,10.660981,1048719.250000
1,2,4,10.649627,1048092.375000
1,2,4,10.638298,1047466.312500
1,2,4,10.626993,1046840.812500
1,2,4,10.615711,1046216.000000
1,2,4,10.604454,1045592.187500
1,2,4,10.593220,1044969.125000
1,2,4,10.582011,1044347.000000
1,2,4,10.570825,1043726.187500
1,2,4,10.559662,1043106.125000
1,2,4,10.548523,1042487.187500
1,2,4,10.537408,1041868.687500
1,2,4,10.526316,1041251.437500
1,2,4,10.515247,1040633.187500
1,2,4,10.504202,1040016.062500
1,2,4,10.493179,1039400.000000
1,2,4,10.482180,1038784.812500
1,2,4,10.471204,1038170.687500
1,2,4,10.460251,1037557.437500
1,2,4,10.449321,1036945.312500
1,2,4,10.438413,1036334.250000
1,2,4,10.427529,1035724.437500
1,2,4,10.416667,1035113.875000
1,2,4,10.405827,1034504.312500
1,2,4,10.395010,1033894.375000
1,2,4,10.384216,1033284.750000
1,2,4,10.373444,1032676.062500
1,2,4,10.362694,1032068.125000
1,2,4,10.351967,1031460.750000
1,2,4,10.341262,1030854.187500
1,2,4,10.330579,1030248.625000
1,2,4,10.319917,1029643.312500
1,2,4,10.309278,1029039.000000
1,2,4,10.298661,1028435.750000
1,2,4,10.288066,1027833.625000
1,2,4,10.277492,1027231.687500
1,2,4,10.266940,1026630.812500
1,2,4,10.256410,1026030.437500
1,2,4,10.245902,1025431.250000
1,2,4,10.235415,1024832.937500
1,2,4,10.224949,1024235.687500
1,2,4,10.214505,1023639.500000
1,2,4,10.204082,1023041.687500
1,2,4,10.193680,1022444.437500
1,2,4,10.183299,1021848.187500
1,2,4,10.172940,1021251.812500
1,2,4,10.162602,1020656.312500
1,2,4,10.152284,1020062.000000
1,2,4,10.141988,1019468.687500
1,2,4,10.131712,1018876.000000
1,2,4,10.121457,1018282.812500
1,2,4,10.111223,1017690.750000
1,2,4,10.101010,1017099.062500
1,2,4,10.090817,1016508.187500
1,2,4,10.080645,1015916.687500
1,2,4,10.070493,1015326.250000
1,2,4,10.060362,1014736.500000
1,2,4,10.050251,1014147.812500
1,2,4,10.040161,1013559.750000
1,2,4,10.030090,1012972.312500
1,2,4,10.020040,1012386.000000
1,2,4,10.010010,1011800.625000
1,2,4,10.000000,1011216.250000
1,2,4,9.990010,1010632.937500
1,2,4,9.980040,1010049.625000
1,2,4,9.970090,1009466.625000
1,2,4,9.960159,1008883.937500
1,2,4,9.950249,1008301.875000
1,2,4,9.940358,1007720.500000
1,2,4,9.930487,1007140.000000
1,2,4,9.920635,1006560.187500
1,2,4,9.910803,1005981.500000
1,2,4,9.900990,1005403.750000
1,2,4,9.891197,1004826.937500
1,2,4,9.881423,1004251.187500
1,2,4,9.871668,1003675.937500
1,2,4,9.861933,1003101.437500
1,2,4,9.852217,1002527.750000
1,2,4,9.842520,1001954.625000
1,2,4,9.832842,1001382.500000
1,2,4,9.823183,1000811.187500
1,2,4,9.813543,1000239.562500
1,2,4,9.803922,999668.937500
1,2,4,9.794319,999099.312500
1,2,4,9.784736,998530.500000
1,2,4,9.775171,997961.875000
1,2,4,9.765625,997394.312500
1,2,4,9.756098,996827.125000
1,2,4,9.746589,996260.687500
1,2,4,9.737098,995694.750000
1,2,4,9.727626,995129.625000
1,2,4,9.718173,994565.125000
1,2,4,9.708738,994001.375000
1,2,4,9.699321,993438.625000
1,2,4,9.689922,992876.625000
1,2,4,9.680542,992315.687500
1,2,4,9.671180,991755.750000
1,2,4,9.661836,991196.687500
1,2,4,9.652510,990638.312500
1,2,4,9.643202,990079.500000
1,2,4,9.633911,989519.625000
1,2,4,9.624639,988960.812500
1,2,4,9.615385,988402.750000
1,2,4,9.606148,987844.000000
1,2,4,9.596929,987285.562500
1,2,4,9.587728,986727.875000
1,2,4,9.578544,986171.125000
1,2,4,9.569378,985615.312500
1,2,4,9.560229,985060.500000
1,2,4,9.551098,984506.750000
1,2,4,9.541985,983953.875000
1,2,4,9.532888,983401.812500
1,2,4,9.523810,982850.375000
1,2,4,9.514748,982299.812500
1,2,4,9.505703,981750.000000
1,2,4,9.496676,981200.812500
1,2,4,9.487666,980651.937500
1,2,4,9.478673,980104.062500
1,2,4,9.469697,979556.687500
1,2,4,9.460738,979009.750000
1,2,4,9.451796,978463.562500
1,2,4,9.442871,977918.437500
1,2,4,9.433962,977373.125000
1,2,4,9.425071,976828.312500
1,2,4,9.416196,976284.375000
1,2,4,9.407338,975741.437500
1,2,4,9.398496,975199.312500
1,2,4,9.389671,974658.125000
1,2,4,9.380863,974117.625000
1,2,4,9.372071,973577.437500
1,2,4,9.363296,973037.875000
1,2,4,9.354537,972497.625000
1,2,4,9.345794,971957.937500
1,2,4,9.337068,971418.312500
1,2,4,9.328358,970879.375000
1,2,4,9.319664,970341.312500
1,2,4,9.310987,969804.000000
1,2,4,9.302326,969267.000000
1,2,4,9.293680,968730.812500
1,2,4,9.285051,968195.375000
1,2,4,9.276438,967660.812500
1,2,4,9.267841,967127.000000
1,2,4,9.259259,966593.687500
1,2,4,9.250694,966061.312500
1,2,4,9.242144,965529.500000
1,2,4,9.233610,964998.437500
1,2,4,9.225092,964468.187500
1,2,4,9.216590,963938.250000
1,2,4,9.208103,963408.062500
1,2,4,9.199632,962878.562500
1,2,4,9.191176,962350.000000
1,2,4,9.182736,961822.375000
1,2,4,9.174312,961295.625000
1,2,4,9.165903,960768.750000
1,2,4,9.157509,960242.687500
1,2,4,9.149131,959717.250000
1,2,4,9.140768,959192.187500
1,2,4,9.132420,958667.875000
1,2,4,9.124088,958143.562500
1,2,4,9.115770,957619.937500
1,2,4,9.107468,957097.250000
1,2,4,9.099181,956575.000000
1,2,4,9.090909,956053.375000
1,2,4,9.082652,955532.687500
1,2,4,9.074410,955012.500000
1,2,4,9.066183,954493.125000
1,2,4,9.057971,953974.375000
1,2,4,9.049774,953456.187500
1,2,4,9.041591,952938.687500
1,2,4,9.033424,952422.000000
1,2,4,9.025271,951906.250000
1,2,4,9.017133,951390.562500
1,2,4,9.009009,950875.812500
1,2,4,9.000900,950361.187500
1,2,4,8.992806,949847.312500
1,2,4,8.984726,949334.375000
1,2,4,8.976661,948822.062500
1,2,4,8.968610,948310.187500
1,2,4,8.960573,947798.875000
1,2,4,8.952551,947288.125000
1,2,4,8.944544,946778.187500
1,2,4,8.936550,946269.125000
1,2,4,8.928571,945760.875000
1,2,4,8.920607,945253.375000
1,2,4,8.912656,944746.750000
1,2,4,8.904720,944240.937500
1,2,4,8.896797,943735.437500
1,2,4,8.888889,943230.437500
1,2,4,8.880995,942726.125000
1,2,4,8.873114,942222.500000
1,2,4,8.865248,941719.562500
1,2,4,8.857396,941217.437500
1,2,4,8.849558,940715.187500
1,2,4,8.841733,940213.562500
1,2,4,8.833922,939712.625000
1,2,4,8.826125,939212.500000
1,2,4,8.818342,938713.125000
1,2,4,8.810573,938214.625000
1,2,4,8.802817,937716.125000
1,2,4,8.795075,937218.187500
1,2,4,8.787346,936719.812500
1,2,4,8.779631,936221.625000
1,2,4,8.771930,935724.125000
1,2,4,8.764242,935227.000000
1,2,4,8.756567,934730.625000
1,2,4,8.748906,934235.000000
1,2,4,8.741259,933740.187500
1,2,4,8.733624,933246.000000
1,2,4,8.726003,932752.500000
1,2,4,8.718396,932259.375000
1,2,4,8.710801,931767.000000
1,2,4,8.703220,931275.250000
1,2,4,8.695652,930784.125000
1,2,4,8.688097,930293.437500
1,2,4,8.680556,929802.875000
1,2,4,8.673027,929313.125000
1,2,4,8.665511,928823.812500
1,2,4,8.658009,928335.375000
1,2,4,8.650519,927847.750000
1,2,4,8.643042,927360.937500
1,2,4,8.635579,926874.562500
1,2,4,8.628128,926388.687500
1,2,4,8.620690,925903.625000
1,2,4,8.613264,925419.125000
1,2,4,8.605852,924935.375000
1,2,4,8.598452,924451.750000
1,2,4,8.591065,923968.812500
1,2,4,8.583691,923486.250000
1,2,4,8.576329,923004.187500
1,2,4,8.568980,922522.812500
1,2,4,8.561644,922042.187500
1,2,4,8.554320,921561.437500
1,2,4,8.547009,921081.187500
1,2,4,8.539710,920601.500000
1,2,4,8.532423,920122.312500
1,2,4,8.525149,919643.687500
1,2,4,8.517888,919165.375000
1,2,4,8.510638,918687.312500
1,2,4,8.503401,918209.500000
1,2,4,8.496177,917732.375000
1,2,4,8.488964,917256.000000
1,2,4,8.481764,916780.125000
1,2,4,8.474576,916304.937500
1,2,4,8.467401,915830.312500
1,2,4,8.460237,915356.437500
1,2,4,8.453085,914882.312500
1,2,4,8.445946,914408.000000
1,2,4,8.438819,913934.312500
1,2,4,8.431703,913461.000000
1,2,4,8.424600,912988.312500
1,2,4,8.417508,912516.375000
1,2,4,8.410429,912045.000000
1,2,4,8.403361,911573.875000
1,2,4,8.396306,911103.500000
1,2,4,8.389262,910633.812500
1,2,4,8.382230,910164.750000
1,2,4,8.375209,909695.937500
1,2,4,8.368201,909227.750000
1,2,4,8.361204,908760.062500
1,2,4,8.354219,908292.312500
1,2,4,8.347245,907825.125000
1,2,4,8.340284,907358.250000
1,2,4,8.333333,906891.500000
1,2,4,8.326395,906425.062500
1,2,4,8.319468,905959.375000
1,2,4,8.312552,905494.312500
1,2,4,8.305648,905029.812500
1,2,4,8.298755,904565.750000
1,2,4,8.291874,904102.062500
1,2,4,8.285004,903638.750000
1,2,4,8.278146,903175.750000
1,2,4,8.271299,902713.187500
1,2,4,8.264463,902251.250000
1,2,4,8.257638,901789.750000
1,2,4,8.250825,901328.937500
1,2,4,8.244023,900868.437500
1,2,4,8.237232,900408.562500
1,2,4,8.230453,899949.375000
1,2,4,8.223684,899490.812500
1,2,4,8.216927,899033.000000
1,2,4,8.210181,898575.125000
1,2,4,8.203445,898117.312500
1,2,4,8.196721,897660.125000
1,2,4,8.190008,897203.562500
1,2,4,8.183306,896747.750000
1,2,4,8.176615,896292.625000
1,2,4,8.169935,895838.250000
1,2,4,8.163265,895384.250000
1,2,4,8.156607,894930.937500
1,2,4,8.149959,894478.000000
1,2,4,8.143322,894024.937500
1,2,4,8.136697,893572.562500
1,2,4,8.130081,893120.062500
1,2,4,8.123477,892668.250000
1,2,4,8.116883,892216.750000
1,2,4,8.110300,891765.937500
1,2,4,8.103728,891315.562500
1,2,4,8.097166,890864.875000
1,2,4,8.090615,890414.937500
1,2,4,8.084074,889965.562500
1,2,4,8.077544,889516.312500
1,2,4,8.071025,889067.312500
1,2,4,8.064516,888618.250000
1,2,4,8.058018,888169.750000
1,2,4,8.051530,887721.937500
1,2,4,8.045052,887274.437500
1,2,4,8.038585,886827.625000
1,2,4,8.032129,886380.875000
1,2,4,8.025682,885934.437500
1,2,4,8.019246,885488.375000
1,2,4,8.012821,885042.875000
1,2,4,8.006405,884597.812500
1,2,4,8.000000,884153.375000
1,2,4,7.993605,883709.625000
1,2,4,7.987220,883266.375000
1,2,4,7.980846,882823.625000
1,2,4,7.974482,882381.125000
1,2,4,7.968127,881939.187500
1,2,4,7.961783,881497.687500
1,2,4,7.955449,881056.562500
1,2,4,7.949126,880615.750000
1,2,4,7.942812,880175.312500
1,2,4,7.936508,879735.375000
1,2,4,7.930214,879295.812500
1,2,4,7.923930,878856.812500
1,2,4,7.917656,878418.437500
1,2,4,7.911392,877980.625000
1,2,4,7.905138,877542.812500
1,2,4,7.898894,877105.125000
1,2,4,7.892660,876667.500000
1,2,4,7.886435,876230.437500
1,2,4,7.880221,875793.625000
1,2,4,7.874016,875357.437500
1,2,4,7.867821,874921.750000
1,2,4,7.861635,874486.187500
1,2,4,7.855460,874050.500000
1,2,4,7.849294,873615.375000
1,2,4,7.843137,873180.937500
1,2,4,7.836991,872746.812500
1,2,4,7.830854,872313.000000
1,2,4,7.824726,871879.687500
1,2,4,7.818608,871446.125000
1,2,4,7.812500,871012.625000
1,2,4,7.806401,870579.375000
1,2,4,7.800312,870146.375000
1,2,4,7.794232,869713.750000
1,2,4,7.788162,869281.750000
1,2,4,7.782101,868850.125000
1,2,4,7.776050,868419.187500
1,2,4,7.770008,867988.500000
1,2,4,7.763975,867558.437500
1,2,4,7.757952,867128.937500
1,2,4,7.751938,866699.812500
1,2,4,7.745933,866270.625000
1,2,4,7.739938,865842.000000
1,2,4,7.733952,865413.750000
1,2,4,7.727975,864985.937500
1,2,4,7.722008,864558.312500
1,2,4,7.716049,864131.312500
1,2,4,7.710100,863704.375000
1,2,4,7.704160,863278.000000
1,2,4,7.698229,862852.000000
1,2,4,7.692308,862426.375000
1,2,4,7.686395,862001.437500
1,2,4,7.680492,861577.062500
1,2,4,7.674597,861153.000000
1,2,4,7.668712,860729.562500
1,2,4,7.662835,860306.062500
1,2,4,7.656968,859883.000000
1,2,4,7.651109,859460.437500
1,2,4,7.645260,859037.937500
1,2,4,7.639419,858616.000000
1,2,4,7.633588,858194.750000
1,2,4,7.627765,857773.812500
1,2,4,7.621951,857352.812500
1,2,4,7.616146,856932.312500
1,2,4,7.610350,856512.125000
1,2,4,7.604563,856092.437500
1,2,4,7.598784,855673.312500
1,2,4,7.593014,855254.812500
1,2,4,7.587253,854836.750000
1,2,4,7.581501,854418.937500
1,2,4,7.575758,854001.562500
1,2,4,7.570023,853583.937500
1,2,4,7.564297,853166.625000
1,2,4,7.558579,852749.625000
1,2,4,7.552870,852333.062500
1,2,4,7.547170,851917.000000
1,2,4,7.541478,851501.562500
1,2,4,7.535795,851086.625000
1,2,4,7.530120,850672.062500
1,2,4,7.524454,850258.062500
1,2,4,7.518797,849844.562500
1,2,4,7.513148,849431.437500
1,2,4,7.507508,849018.375000
1,2,4,7.501875,848605.937500
1,2,4,7.496252,848193.875000
1,2,4,7.490637,847781.812500
1,2,4,7.485030,847370.250000
1,2,4,7.479432,846959.125000
1,2,4,7.473842,846548.562500
1,2,4,7.468260,846138.000000
1,2,4,7.462687,845727.937500
1,2,4,7.457122,845318.187500
1,2,4,7.451565,844908.937500
1,2,4,7.446016,844499.875000
1,2,4,7.440476,844091.250000
1,2,4,7.434944,843682.812500
1,2,4,7.429421,843274.687500
1,2,4,7.423905,842866.687500
1,2,4,7.418398,842459.125000
1,2,4,7.412898,842051.937500
1,2,4,7.407407,841645.187500
1,2,4,7.401925,841238.875000
1,2,4,7.396450,840832.937500
1,2,4,7.390983,840427.312500
1,2,4,7.385524,840021.937500
1,2,4,7.380074,839616.937500
1,2,4,7.374631,839212.562500
1,2,4,7.369197,838808.625000
1,2,4,7.363770,838405.250000
1,2,4,7.358352,838002.437500
1,2,4,7.352941,837600.000000
1,2,4,7.347539,837197.687500
1,2,4,7.342144,836795.562500
1,2,4,7.336757,836394.062500
1,2,4,7.331378,835993.000000
1,2,4,7.326007,835592.312500
1,2,4,7.320644,835192.062500
1,2,4,7.315289,834792.437500
1,2,4,7.309942,834392.750000
1,2,4,7.304602,833993.000000
1,2,4,7.299270,833593.125000
1,2,4,7.293946,833193.625000
1,2,4,7.288630,832794.312500
1,2,4,7.283321,832395.375000
1,2,4,7.278020,831997.000000
1,2,4,7.272727,831599.125000
1,2,4,7.267442,831201.750000
1,2,4,7.262164,830804.000000
1,2,4,7.256894,830406.750000
1,2,4,7.251632,830010.062500
1,2,4,7.246377,829613.812500
1,2,4,7.241130,829218.125000
1,2,4,7.235890,828822.812500
1,2,4,7.230658,828428.000000
1,2,4,7.225434,828033.625000
1,2,4,7.220217,827639.687500
1,2,4,7.215007,827246.062500
1,2,4,7.209805,826852.687500
1,2,4,7.204611,826459.812500
1,2,4,7.199424,826067.437500
1,2,4,7.194245,825675.562500
1,2,4,7.189073,825284.187500
1,2,4,7.183908,824893.187500
1,2,4,7.178751,824502.625000
1,2,4,7.173601,824112.062500
1,2,4,7.168459,823722.062500
1,2,4,7.163324,823331.937500
1,2,4,7.158196,822942.125000
1,2,4,7.153076,822552.312500
1,2,4,7.147963,822162.625000
1,2,4,7.142857,821773.250000
1,2,4,7.137759,821384.312500
1,2,4,7.132668,820995.875000
1,2,4,7.127584,820607.750000
1,2,4,7.122507,820219.875000
1,2,4,7.117438,819832.500000
1,2,4,7.112376,819445.500000
1,2,4,7.107321,819059.000000
1,2,4,7.102273,818673.000000
1,2,4,7.097232,818287.250000
1,2,4,7.092199,817902.000000
1,2,4,7.087172,817516.625000
1,2,4,7.082153,817131.687500
1,2,4,7.077141,816747.250000
1,2,4,7.072136,816363.250000
1,2,4,7.067138,815979.750000
1,2,4,7.062147,815596.562500
1,2,4,7.057163,815213.875000
1,2,4,7.052186,814831.750000
1,2,4,7.047216,814450.125000
1,2,4,7.042254,814069.000000
1,2,4,7.037298,813688.000000
1,2,4,7.032349,813307.500000
1,2,4,7.027407,812926.562500
1,2,4,7.022472,812546.000000
1,2,4,7.017544,812165.937500
1,2,4,7.012623,811785.625000
1,2,4,7.007708,811405.750000
1,2,4,7.002801,811026.312500
1,2,4,6.997901,810647.312500
1,2,4,6.993007,810268.500000
1,2,4,6.988120,809889.750000
1,2,4,6.983240,809511.437500
1,2,4,6.978367,809133.437500
1,2,4,6.973501,808755.937500
1,2,4,6.968641,808379.000000
1,2,4,6.963788,808002.375000
1,2,4,6.958942,807626.125000
1,2,4,6.954103,807250.312500
1,2,4,6.949270,806875.000000
1,2,4,6.944444,806500.187500
1,2,4,6.939625,806125.562500
1,2,4,6.934813,805751.312500
1,2,4,6.930007,805377.437500
1,2,4,6.925208,805003.937500
1,2,4,6.920415,804630.937500
1,2,4,6.915629,804258.375000
1,2,4,6.910850,803886.187500
1,2,4,6.906077,803514.375000
1,2,4,6.901311,803143.000000
1,2,4,6.896552,802772.125000
1,2,4,6.891799,802401.750000
1,2,4,6.887052,802031.500000
1,2,4,6.882312,801661.750000
1,2,4,6.877579,801292.437500
1,2,4,6.872852,800923.562500
1,2,4,6.868132,800555.187500
1,2,4,6.863418,800186.875000
1,2,4,6.858711,799819.000000
1,2,4,6.854010,799451.625000
1,2,4,6.849315,799084.375000
1,2,4,6.844627,798717.437500
1,2,4,6.839945,798351.000000
1,2,4,6.835270,797985.000000
1,2,4,6.830601,797619.375000
1,2,4,6.825939,797253.187500
1,2,4,6.821282,796887.312500
1,2,4,6.816633,796521.875000
1,2,4,6.811989,796156.937500
1,2,4,6.807352,795791.937500
1,2,4,6.802721,795427.375000
1,2,4,6.798097,795063.062500
1,2,4,6.793478,794699.187500
1,2,4,6.788866,794335.687500
1,2,4,6.784261,793972.437500
1,2,4,6.779661,793609.625000
1,2,4,6.775068,793247.250000
1,2,4,6.770481,792885.375000
1,2,4,6.765900,792523.750000
1,2,4,6.761325,792161.875000
1,2,4,6.756757,791800.250000
1,2,4,6.752194,791438.562500
1,2,4,6.747638,791077.375000
1,2,4,6.743088,790716.437500
1,2,4,6.738544,790355.875000
