SummaryId,EPCalc,EPType,ReturnPeriod,Loss
5,2,3,16.260163,163385.437500
5,2,3,16.233766,163274.031250
5,2,3,16.207455,163215.796875
5,2,3,16.181230,163195.593750
5,2,3,16.155089,162986.500000
5,2,3,16.129032,162882.406250
5,2,3,16.103060,162865.921875
5,2,3,16.077170,162575.390625
5,2,3,16.051364,162359.265625
5,2,3,16.025641,162304.218750
5,2,3,16.000000,162258.000000
5,2,3,15.974441,162148.375000
5,2,3,15.948963,162036.031250
5,2,3,15.923567,161877.562500
5,2,3,15.898251,161700.390625
5,2,3,15.873016,161667.781250
5,2,3,15.847861,161629.593750
5,2,3,15.822785,161541.218750
5,2,3,15.797788,161419.734375
5,2,3,15.772871,161021.593750
5,2,3,15.748031,161016.171875
5,2,3,15.723270,160991.515625
5,2,3,15.698587,160528.921875
5,2,3,15.673981,160473.343750
5,2,3,15.649452,160325.218750
5,2,3,15.625000,159267.234375
5,2,3,15.600624,159017.250000
5,2,3,15.576324,158559.218750
5,2,3,15.552100,158458.968750
5,2,3,15.527950,158066.687500
5,2,3,15.503876,157858.937500
5,2,3,15.479876,157750.437500
5,2,3,15.455951,157676.937500
5,2,3,15.432099,157471.375000
5,2,3,15.408320,157211.671875
5,2,3,15.384615,157090.000000
5,2,3,15.360983,157068.031250
5,2,3,15.337423,157055.296875
5,2,3,15.313936,156946.453125
5,2,3,15.290520,156872.562500
5,2,3,15.267176,156639.906250
5,2,3,15.243902,156616.078125
5,2,3,15.220700,156586.296875
5,2,3,15.197568,156459.843750
5,2,3,15.174507,156421.781250
5,2,3,15.151515,156137.875000
5,2,3,15.128593,156110.625000
5,2,3,15.105740,156052.109375
5,2,3,15.082956,154907.031250
5,2,3,15.060241,154477.765625
5,2,3,15.037594,154412.109375
5,2,3,15.015015,154397.421875
5,2,3,14.992504,154395.328125
5,2,3,14.970060,154363.828125
5,2,3,14.947683,154294.390625
5,2,3,14.925373,154276.781250
5,2,3,14.903130,154176.140625
5,2,3,14.880952,154091.343750
5,2,3,14.858841,153984.468750
5,2,3,14.836795,153650.250000
5,2,3,14.814815,153548.578125
5,2,3,14.792899,153141.531250
5,2,3,14.771049,152881.531250
5,2,3,14.749263,152847.875000
5,2,3,14.727541,152609.640625
5,2,3,14.705882,152447.187500
5,2,3,14.684288,152252.562500
5,2,3,14.662757,151985.546875
5,2,3,14.641288,151826.015625
5,2,3,14.619883,151354.531250
5,2,3,14.598540,151263.765625
5,2,3,14.577259,151115.109375
5,2,3,14.556041,150939.218750
5,2,3,14.534884,150849.375000
5,2,3,14.513788,150496.421875
5,2,3,14.492754,150484.968750
5,2,3,14.471780,149919.984375
5,2,3,14.450867,149636.546875
5,2,3,14.430014,149619.203125
5,2,3,14.409222,149462.781250
5,2,3,14.388489,149081.546875
5,2,3,14.367816,148785.171875
5,2,3,14.347202,148412.937500
5,2,3,14.326648,148378.875000
5,2,3,14.306152,148365.171875
5,2,3,14.285714,148203.468750
5,2,3,14.265335,148073.593750
5,2,3,14.245014,147930.890625
5,2,3,14.224751,147918.921875
5,2,3,14.204545,147905.031250
5,2,3,14.184397,147903.250000
5,2,3,14.164306,147856.187500
5,2,3,14.144272,147708.640625
5,2,3,14.124294,147479.953125
5,2,3,14.104372,147250.375000
5,2,3,14.084507,147243.687500
5,2,3,14.064698,147120.937500
5,2,3,14.044944,147104.906250
5,2,3,14.025245,146453.625000
5,2,3,14.005602,146194.703125
5,2,3,13.986014,146164.515625
5,2,3,13.966480,145913.750000
5,2,3,13.947001,145910.984375
5,2,3,13.927577,145771.984375
5,2,3,13.908206,145747.375000
5,2,3,13.888889,145576.000000
5,2,3,13.869626,145291.937500
5,2,3,13.850416,145261.531250
5,2,3,13.831259,145130.828125
5,2,3,13.812155,144828.250000
5,2,3,13.793103,144803.640625
5,2,3,13.774105,144789.093750
5,2,3,13.755158,144737.046875
5,2,3,13.736264,144607.062500
5,2,3,13.717421,144459.890625
5,2,3,13.698630,143727.937500
5,2,3,13.679891,143612.937500
5,2,3,13.661202,143589.421875
5,2,3,13.642565,143379.140625
5,2,3,13.623978,143267.656250
5,2,3,13.605442,143180.671875
5,2,3,13.586957,142574.734375
5,2,3,13.568521,142008.437500
5,2,3,13.550136,141891.875000
5,2,3,13.531800,141356.078125
5,2,3,13.513514,141306.734375
5,2,3,13.495277,141038.140625
5,2,3,13.477089,140776.000000
5,2,3,13.458950,140667.375000
5,2,3,13.440860,140374.281250
5,2,3,13.422819,140016.593750
5,2,3,13.404826,139995.265625
5,2,3,13.386881,139422.234375
5,2,3,13.368984,139373.484375
5,2,3,13.351135,139327.984375
5,2,3,13.333333,139041.953125
5,2,3,13.315579,138717.015625
5,2,3,13.297872,138673.031250
5,2,3,13.280212,138614.562500
5,2,3,13.262599,138576.812500
5,2,3,13.245033,138516.671875
5,2,3,13.227513,138338.062500
5,2,3,13.210040,138329.609375
5,2,3,13.192612,138138.406250
5,2,3,13.175231,138082.031250
5,2,3,13.157895,138081.359375
5,2,3,13.140604,137799.703125
5,2,3,13.123360,137550.562500
5,2,3,13.106160,137384.187500
5,2,3,13.089005,137122.218750
5,2,3,13.071895,137005.687500
5,2,3,13.054830,136783.265625
5,2,3,13.037810,136535.828125
5,2,3,13.020833,136425.875000
5,2,3,13.003901,136358.812500
5,2,3,12.987013,136160.843750
5,2,3,12.970169,136150.406250
5,2,3,12.953368,136132.375000
5,2,3,12.936611,136111.109375
5,2,3,12.919897,135913.140625
5,2,3,12.903226,135741.453125
5,2,3,12.886598,135618.468750
5,2,3,12.870013,135602.140625
5,2,3,12.853470,135279.062500
5,2,3,12.836970,135160.390625
5,2,3,12.820513,134988.234375
5,2,3,12.804097,134982.875000
5,2,3,12.787724,134784.750000
5,2,3,12.771392,134584.031250
5,2,3,12.755102,134520.234375
5,2,3,12.738854,134458.187500
5,2,3,12.722646,134136.781250
5,2,3,12.706480,133840.562500
5,2,3,12.690355,133260.031250
5,2,3,12.674271,133229.453125
5,2,3,12.658228,133178.921875
5,2,3,12.642225,133142.015625
5,2,3,12.626263,133127.234375
5,2,3,12.610340,132990.421875
5,2,3,12.594458,132835.781250
5,2,3,12.578616,132819.828125
5,2,3,12.562814,132798.531250
5,2,3,12.547051,132704.562500
5,2,3,12.531328,132513.781250
5,2,3,12.515645,132282.281250
5,2,3,12.500000,132241.000000
5,2,3,12.484395,132180.890625
5,2,3,12.468828,132177.093750
5,2,3,12.453300,131971.750000
5,2,3,12.437811,131850.937500
5,2,3,12.422360,131746.937500
5,2,3,12.406948,131663.515625
5,2,3,12.391574,131469.875000
5,2,3,12.376238,131363.187500
5,2,3,12.360939,131320.968750
5,2,3,12.345679,131225.437500
5,2,3,12.330456,131113.750000
5,2,3,12.315271,130455.265625
5,2,3,12.300123,130377.664062
5,2,3,12.285012,130148.570312
5,2,3,12.269939,130093.531250
5,2,3,12.254902,130007.617188
5,2,3,12.239902,129979.671875
5,2,3,12.224939,129909.835938
5,2,3,12.210012,129784.984375
5,2,3,12.195122,129760.890625
5,2,3,12.180268,129707.625000
5,2,3,12.165450,129585.015625
5,2,3,12.150668,129511.750000
5,2,3,12.135922,129410.281250
5,2,3,12.121212,129343.367188
5,2,3,12.106538,129280.085938
5,2,3,12.091898,129272.171875
5,2,3,12.077295,129041.703125
5,2,3,12.062726,128639.351562
5,2,3,12.048193,128516.484375
5,2,3,12.033694,128248.218750
5,2,3,12.019231,128229.453125
5,2,3,12.004802,128220.070312
5,2,3,11.990408,128088.468750
5,2,3,11.976048,127906.140625
5,2,3,11.961722,127745.203125
5,2,3,11.947431,127685.750000
5,2,3,11.933174,127647.281250
5,2,3,11.918951,127398.031250
5,2,3,11.904762,127348.578125
5,2,3,11.890606,126947.570312
5,2,3,11.876485,126742.203125
5,2,3,11.862396,126740.468750
5,2,3,11.848341,126673.937500
5,2,3,11.834320,126673.859375
5,2,3,11.820331,126606.437500
5,2,3,11.806375,126284.921875
5,2,3,11.792453,126129.812500
5,2,3,11.778563,126108.546875
5,2,3,11.764706,125879.218750
5,2,3,11.750881,125657.476562
5,2,3,11.737089,125403.875000
5,2,3,11.723329,125374.015625
5,2,3,11.709602,125341.125000
5,2,3,11.695906,125077.164062
5,2,3,11.682243,124817.460938
5,2,3,11.668611,124773.101562
5,2,3,11.655012,124726.062500
5,2,3,11.641444,124557.890625
5,2,3,11.627907,124473.343750
5,2,3,11.614402,124331.273438
5,2,3,11.600928,124178.625000
5,2,3,11.587486,123841.203125
5,2,3,11.574074,123776.195312
5,2,3,11.560694,123770.156250
5,2,3,11.547344,123753.773438
5,2,3,11.534025,123747.351562
5,2,3,11.520737,123653.031250
5,2,3,11.507480,123477.507812
5,2,3,11.494253,123435.148438
5,2,3,11.481056,123252.703125
5,2,3,11.467890,123089.554688
5,2,3,11.454754,122845.710938
5,2,3,11.441648,122684.687500
5,2,3,11.428571,122646.835938
5,2,3,11.415525,122628.734375
5,2,3,11.402509,122497.742188
5,2,3,11.389522,122339.609375
5,2,3,11.376564,122212.859375
5,2,3,11.363636,122177.601562
5,2,3,11.350738,122174.070312
5,2,3,11.337868,122063.343750
5,2,3,11.325028,122054.703125
5,2,3,11.312217,121929.992188
5,2,3,11.299435,121809.539062
5,2,3,11.286682,121788.226562
5,2,3,11.273957,121735.460938
5,2,3,11.261261,121454.609375
5,2,3,11.248594,121280.335938
5,2,3,11.235955,121213.976562
5,2,3,11.223345,121188.203125
5,2,3,11.210762,121029.984375
5,2,3,11.198208,120813.515625
5,2,3,11.185682,120797.125000
5,2,3,11.173184,120686.851562
5,2,3,11.160714,120635.328125
5,2,3,11.148272,120159.101562
5,2,3,11.135857,120082.265625
5,2,3,11.123471,119600.617188
5,2,3,11.111111,119467.554688
5,2,3,11.098779,119189.367188
5,2,3,11.086475,119167.054688
5,2,3,11.074197,119021.117188
5,2,3,11.061947,119018.085938
5,2,3,11.049724,119014.796875
5,2,3,11.037528,118808.906250
5,2,3,11.025358,118763.984375
5,2,3,11.013216,118547.625000
5,2,3,11.001100,118491.867188
5,2,3,10.989011,118273.812500
5,2,3,10.976948,118179.687500
5,2,3,10.964912,118103.187500
5,2,3,10.952903,117895.359375
5,2,3,10.940919,117850.804688
5,2,3,10.928962,117841.781250
5,2,3,10.917031,117740.437500
5,2,3,10.905125,117580.015625
5,2,3,10.893246,117450.257812
5,2,3,10.881393,116933.500000
5,2,3,10.869565,116861.890625
5,2,3,10.857763,116850.296875
5,2,3,10.845987,116651.460938
5,2,3,10.834236,116090.414062
5,2,3,10.822511,116052.351562
5,2,3,10.810811,116050.296875
5,2,3,10.799136,115809.843750
5,2,3,10.787487,115642.125000
5,2,3,10.775862,115601.257812
5,2,3,10.764263,115530.265625
5,2,3,10.752688,115451.289062
5,2,3,10.741139,115300.960938
5,2,3,10.729614,115122.492188
5,2,3,10.718114,115023.968750
5,2,3,10.706638,114874.718750
5,2,3,10.695187,114693.484375
5,2,3,10.683761,114475.898438
5,2,3,10.672359,114439.312500
5,2,3,10.660981,114382.539062
5,2,3,10.649627,114354.781250
5,2,3,10.638298,114285.539062
5,2,3,10.626993,113952.367188
5,2,3,10.615711,113893.015625
5,2,3,10.604454,113713.390625
5,2,3,10.593220,113208.328125
5,2,3,10.582011,113167.429688
5,2,3,10.570825,112960.351562
5,2,3,10.559662,112718.023438
5,2,3,10.548523,112699.445312
5,2,3,10.537408,112315.273438
5,2,3,10.526316,112311.125000
5,2,3,10.515247,112257.250000
5,2,3,10.504202,111946.039062
5,2,3,10.493179,111837.875000
5,2,3,10.482180,111238.140625
5,2,3,10.471204,110904.976562
5,2,3,10.460251,110875.375000
5,2,3,10.449321,110710.250000
5,2,3,10.438413,110680.570312
5,2,3,10.427529,110606.812500
5,2,3,10.416667,110404.382812
5,2,3,10.405827,110326.492188
5,2,3,10.395010,110306.445312
5,2,3,10.384216,110092.929688
5,2,3,10.373444,109996.335938
5,2,3,10.362694,109893.437500
5,2,3,10.351967,109802.703125
5,2,3,10.341262,109737.156250
5,2,3,10.330579,109552.156250
5,2,3,10.319917,109474.570312
5,2,3,10.309278,109388.265625
5,2,3,10.298661,109269.234375
5,2,3,10.288066,109004.164062
5,2,3,10.277492,109000.171875
5,2,3,10.266940,108602.570312
5,2,3,10.256410,108588.812500
5,2,3,10.245902,108264.203125
5,2,3,10.235415,108142.914062
5,2,3,10.224949,108141.250000
5,2,3,10.214505,108134.132812
5,2,3,10.204082,107941.554688
5,2,3,10.193680,107907.500000
5,2,3,10.183299,107790.789062
5,2,3,10.172940,107574.218750
5,2,3,10.162602,107494.609375
5,2,3,10.152284,107494.609375
5,2,3,10.141988,107472.460938
5,2,3,10.131712,107370.484375
5,2,3,10.121457,107366.054688
5,2,3,10.111223,107277.265625
5,2,3,10.101010,107153.773438
5,2,3,10.090817,106970.148438
5,2,3,10.080645,106914.203125
5,2,3,10.070493,106840.695312
5,2,3,10.060362,106791.539062
5,2,3,10.050251,106787.070312
5,2,3,10.040161,106764.710938
5,2,3,10.030090,106674.789062
5,2,3,10.020040,106527.335938
5,2,3,10.010010,106271.218750
5,2,3,10.000000,105960.054688
5,2,3,9.990010,105801.734375
5,2,3,9.980040,105447.757812
5,2,3,9.970090,105423.367188
5,2,3,9.960159,105206.585938
5,2,3,9.950249,105087.609375
5,2,3,9.940358,104647.742188
5,2,3,9.930487,104646.210938
5,2,3,9.920635,104426.898438
5,2,3,9.910803,104422.234375
5,2,3,9.900990,104321.203125
5,2,3,9.891197,104274.710938
5,2,3,9.881423,104274.710938
5,2,3,9.871668,104219.296875
5,2,3,9.861933,104094.718750
5,2,3,9.852217,104057.460938
5,2,3,9.842520,103714.984375
5,2,3,9.832842,103574.656250
5,2,3,9.823183,103521.351562
5,2,3,9.813543,103336.843750
5,2,3,9.803922,103303.671875
5,2,3,9.794319,103177.921875
5,2,3,9.784736,103066.609375
5,2,3,9.775171,102892.007812
5,2,3,9.765625,102801.843750
5,2,3,9.756098,102595.687500
5,2,3,9.746589,102583.367188
5,2,3,9.737098,102411.710938
5,2,3,9.727626,102303.687500
5,2,3,9.718173,102270.593750
5,2,3,9.708738,102136.664062
5,2,3,9.699321,101781.242188
5,2,3,9.689922,101499.039062
5,2,3,9.680542,101087.609375
5,2,3,9.671180,100990.218750
5,2,3,9.661836,100824.046875
5,2,3,9.652510,100309.398438
5,2,3,9.643202,100186.625000
5,2,3,9.633911,100016.773438
5,2,3,9.624639,99827.117188
5,2,3,9.615385,99448.171875
5,2,3,9.606148,99411.421875
5,2,3,9.596929,99358.515625
5,2,3,9.587728,99329.148438
5,2,3,9.578544,99230.054688
5,2,3,9.569378,99167.875000
5,2,3,9.560229,99044.718750
5,2,3,9.551098,98939.375000
5,2,3,9.541985,98631.156250
5,2,3,9.532888,98552.164062
5,2,3,9.523810,98551.195312
5,2,3,9.514748,98489.234375
5,2,3,9.505703,98301.632812
5,2,3,9.496676,98127.734375
5,2,3,9.487666,98056.859375
5,2,3,9.478673,98007.179688
5,2,3,9.469697,97936.062500
5,2,3,9.460738,97773.312500
5,2,3,9.451796,97738.429688
5,2,3,9.442871,97658.640625
5,2,3,9.433962,97448.875000
5,2,3,9.425071,97393.851562
5,2,3,9.416196,97280.062500
5,2,3,9.407338,97123.265625
5,2,3,9.398496,97113.906250
5,2,3,9.389671,96796.492188
5,2,3,9.380863,96645.281250
5,2,3,9.372071,96538.945312
5,2,3,9.363296,96517.992188
5,2,3,9.354537,96448.335938
5,2,3,9.345794,96326.921875
5,2,3,9.337068,96318.039062
5,2,3,9.328358,96073.476562
5,2,3,9.319664,95931.242188
5,2,3,9.310987,95926.156250
5,2,3,9.302326,95900.406250
5,2,3,9.293680,95768.421875
5,2,3,9.285051,95646.117188
5,2,3,9.276438,95574.703125
5,2,3,9.267841,95550.281250
5,2,3,9.259259,95465.812500
5,2,3,9.250694,95452.148438
5,2,3,9.242144,95078.382812
5,2,3,9.233610,94928.148438
5,2,3,9.225092,94727.250000
5,2,3,9.216590,94718.578125
5,2,3,9.208103,94641.015625
5,2,3,9.199632,94558.804688
5,2,3,9.191176,94535.023438
5,2,3,9.182736,94409.085938
5,2,3,9.174312,94328.875000
5,2,3,9.165903,94108.953125
5,2,3,9.157509,93911.804688
5,2,3,9.149131,93690.656250
5,2,3,9.140768,93641.359375
5,2,3,9.132420,93443.250000
5,2,3,9.124088,93393.375000
5,2,3,9.115770,93385.828125
5,2,3,9.107468,92839.648438
5,2,3,9.099181,92757.171875
5,2,3,9.090909,92663.421875
5,2,3,9.082652,92662.523438
5,2,3,9.074410,92507.031250
5,2,3,9.066183,92425.820312
5,2,3,9.057971,92371.796875
5,2,3,9.049774,92332.953125
5,2,3,9.041591,92192.476562
5,2,3,9.033424,92187.078125
5,2,3,9.025271,91711.695312
5,2,3,9.017133,91669.781250
5,2,3,9.009009,91572.789062
5,2,3,9.000900,91533.171875
5,2,3,8.992806,91519.585938
5,2,3,8.984726,91365.125000
5,2,3,8.976661,91331.984375
5,2,3,8.968610,91121.718750
5,2,3,8.960573,91099.101562
5,2,3,8.952551,91061.335938
5,2,3,8.944544,91039.476562
5,2,3,8.936550,90363.406250
5,2,3,8.928571,90336.203125
5,2,3,8.920607,90115.796875
5,2,3,8.912656,90007.109375
5,2,3,8.904720,89890.414062
5,2,3,8.896797,89577.312500
5,2,3,8.888889,89460.625000
5,2,3,8.880995,89395.195312
5,2,3,8.873114,89242.914062
5,2,3,8.865248,89115.429688
5,2,3,8.857396,89041.335938
5,2,3,8.849558,88684.843750
5,2,3,8.841733,88576.773438
5,2,3,8.833922,88390.367188
5,2,3,8.826125,88222.890625
5,2,3,8.818342,87917.367188
5,2,3,8.810573,87840.187500
5,2,3,8.802817,87235.640625
5,2,3,8.795075,87082.242188
5,2,3,8.787346,86973.062500
5,2,3,8.779631,86851.843750
5,2,3,8.771930,86803.210938
5,2,3,8.764242,86703.296875
5,2,3,8.756567,86651.273438
5,2,3,8.748906,86496.812500
5,2,3,8.741259,86360.039062
5,2,3,8.733624,86180.359375
5,2,3,8.726003,86065.820312
5,2,3,8.718396,86050.195312
5,2,3,8.710801,85931.093750
5,2,3,8.703220,85912.203125
5,2,3,8.695652,85866.039062
5,2,3,8.688097,85805.429688
5,2,3,8.680556,85699.945312
5,2,3,8.673027,85312.781250
5,2,3,8.665511,85128.093750
5,2,3,8.658009,85093.835938
5,2,3,8.650519,85042.546875
5,2,3,8.643042,84970.367188
5,2,3,8.635579,84870.742188
5,2,3,8.628128,84760.632812
5,2,3,8.620690,84627.445312
5,2,3,8.613264,84546.789062
5,2,3,8.605852,84522.609375
5,2,3,8.598452,84414.148438
5,2,3,8.591065,84242.570312
5,2,3,8.583691,84238.640625
5,2,3,8.576329,84214.343750
5,2,3,8.568980,84090.078125
5,2,3,8.561644,84002.250000
5,2,3,8.554320,83950.000000
5,2,3,8.547009,83680.726562
5,2,3,8.539710,83382.992188
5,2,3,8.532423,83351.492188
5,2,3,8.525149,83238.414062
5,2,3,8.517888,83159.898438
5,2,3,8.510638,83107.062500
5,2,3,8.503401,82967.273438
5,2,3,8.496177,82964.531250
5,2,3,8.488964,82848.578125
5,2,3,8.481764,82815.125000
5,2,3,8.474576,82769.054688
5,2,3,8.467401,82694.585938
5,2,3,8.460237,82556.062500
5,2,3,8.453085,82447.382812
5,2,3,8.445946,82418.882812
5,2,3,8.438819,82356.695312
5,2,3,8.431703,82102.687500
5,2,3,8.424600,81995.695312
5,2,3,8.417508,81806.687500
5,2,3,8.410429,81737.234375
5,2,3,8.403361,81640.070312
5,2,3,8.396306,81564.414062
5,2,3,8.389262,81492.281250
5,2,3,8.382230,81485.492188
5,2,3,8.375209,81443.171875
5,2,3,8.368201,81423.695312
5,2,3,8.361204,81253.742188
5,2,3,8.354219,81188.429688
5,2,3,8.347245,81178.359375
5,2,3,8.340284,81019.734375
5,2,3,8.333333,81006.671875
5,2,3,8.326395,80996.257812
5,2,3,8.319468,80808.546875
5,2,3,8.312552,80664.921875
5,2,3,8.305648,80657.570312
5,2,3,8.298755,80598.585938
5,2,3,8.291874,80502.718750
5,2,3,8.285004,79924.757812
5,2,3,8.278146,79709.734375
5,2,3,8.271299,79696.078125
5,2,3,8.264463,79669.359375
5,2,3,8.257638,79666.507812
5,2,3,8.250825,79621.273438
5,2,3,8.244023,79532.242188
5,2,3,8.237232,79468.320312
5,2,3,8.230453,79317.226562
5,2,3,8.223684,78495.476562
5,2,3,8.216927,78461.671875
5,2,3,8.210181,78435.375000
5,2,3,8.203445,78377.171875
5,2,3,8.196721,78376.351562
5,2,3,8.190008,78333.835938
5,2,3,8.183306,78292.429688
5,2,3,8.176615,78205.789062
5,2,3,8.169935,78149.234375
5,2,3,8.163265,77986.875000
5,2,3,8.156607,77826.523438
5,2,3,8.149959,77563.273438
5,2,3,8.143322,77426.343750
5,2,3,8.136697,77299.765625
5,2,3,8.130081,77074.500000
5,2,3,8.123477,77047.726562
5,2,3,8.116883,76807.546875
5,2,3,8.110300,76740.328125
5,2,3,8.103728,76724.960938
5,2,3,8.097166,76698.203125
5,2,3,8.090615,76664.343750
5,2,3,8.084074,76524.539062
5,2,3,8.077544,76259.820312
5,2,3,8.071025,76023.882812
5,2,3,8.064516,75849.398438
5,2,3,8.058018,75798.921875
5,2,3,8.051530,75739.976562
5,2,3,8.045052,75569.445312
5,2,3,8.038585,75561.648438
5,2,3,8.032129,75464.210938
5,2,3,8.025682,75194.687500
5,2,3,8.019246,75104.656250
5,2,3,8.012821,75036.046875
5,2,3,8.006405,74905.671875
5,2,3,8.000000,74590.460938
5,2,3,7.993605,74558.453125
5,2,3,7.987220,74499.296875
5,2,3,7.980846,74407.375000
5,2,3,7.974482,74349.257812
5,2,3,7.968127,74337.398438
5,2,3,7.961783,73980.914062
5,2,3,7.955449,73917.421875
5,2,3,7.949126,73872.101562
5,2,3,7.942812,73869.351562
5,2,3,7.936508,73826.492188
5,2,3,7.930214,73796.906250
5,2,3,7.923930,73771.687500
5,2,3,7.917656,73765.164062
5,2,3,7.911392,73614.968750
5,2,3,7.905138,73427.414062
5,2,3,7.898894,73411.429688
5,2,3,7.892660,73135.296875
5,2,3,7.886435,72801.960938
5,2,3,7.880221,72618.406250
5,2,3,7.874016,72487.546875
5,2,3,7.867821,72382.078125
5,2,3,7.861635,72139.578125
5,2,3,7.855460,72074.687500
5,2,3,7.849294,71977.265625
5,2,3,7.843137,71973.828125
5,2,3,7.836991,71944.765625
5,2,3,7.830854,71826.859375
5,2,3,7.824726,71329.132812
5,2,3,7.818608,71296.398438
5,2,3,7.812500,71280.031250
5,2,3,7.806401,71226.796875
5,2,3,7.800312,70988.937500
5,2,3,7.794232,70756.375000
5,2,3,7.788162,70669.429688
5,2,3,7.782101,70531.000000
5,2,3,7.776050,70527.843750
5,2,3,7.770008,70453.515625
5,2,3,7.763975,70296.414062
5,2,3,7.757952,70201.203125
5,2,3,7.751938,70196.523438
5,2,3,7.745933,70155.625000
5,2,3,7.739938,69998.015625
5,2,3,7.733952,69900.703125
5,2,3,7.727975,69881.710938
5,2,3,7.722008,69862.289062
5,2,3,7.716049,69860.921875
5,2,3,7.710100,69736.117188
5,2,3,7.704160,69710.757812
5,2,3,7.698229,69498.531250
5,2,3,7.692308,69377.414062
5,2,3,7.686395,69285.429688
5,2,3,7.680492,69218.476562
5,2,3,7.674597,69216.281250
5,2,3,7.668712,69187.179688
5,2,3,7.662835,69106.328125
5,2,3,7.656968,68940.937500
5,2,3,7.651109,68558.960938
5,2,3,7.645260,68537.882812
5,2,3,7.639419,68277.632812
5,2,3,7.633588,68263.421875
5,2,3,7.627765,68072.078125
5,2,3,7.621951,68065.210938
5,2,3,7.616146,68060.234375
5,2,3,7.610350,67639.804688
5,2,3,7.604563,67486.468750
5,2,3,7.598784,67413.968750
