EventId,SummaryId,Quantile,Loss
1193,5,0.000000,0.000000
1193,5,0.200000,20509.814453
1193,5,0.400000,58956.882812
1193,5,0.500000,80400.843750
1193,5,0.750000,94964.593750
1193,5,1.000000,162148.375000
1210,1,0.000000,0.000000
1210,1,0.200000,0.000000
1210,1,0.400000,10749.046875
1210,1,0.500000,24388.304688
1210,1,0.750000,45007.273438
1210,1,1.000000,99080.687500
1210,2,0.000000,0.000000
1210,2,0.200000,0.000000
1210,2,0.400000,2132.863770
1210,2,0.500000,7441.521973
1210,2,0.750000,24187.417969
1210,2,1.000000,46695.324219
1210,3,0.000000,0.000000
1210,3,0.200000,0.000000
1210,3,0.400000,3765.190430
1210,3,0.500000,14922.618164
1210,3,0.750000,121512.460938
1210,3,1.000000,365446.812500
1210,4,0.000000,0.000000
1210,4,0.200000,3034.687744
1210,4,0.400000,18949.226562
1210,4,0.500000,20362.642578
1210,4,0.750000,86297.093750
1210,4,1.000000,278921.187500
1210,5,0.000000,0.000000
1210,5,0.200000,0.000000
1210,5,0.400000,6282.651367
1210,5,0.500000,11662.343750
1210,5,0.750000,105432.046875
1210,5,1.000000,134584.031250
1214,1,0.000000,5912.729492
1214,1,0.200000,30146.207031
1214,1,0.400000,42756.332031
1214,1,0.500000,44024.078125
1214,1,0.750000,55637.519531
1214,1,1.000000,127075.382812
1214,2,0.000000,0.000000
1214,2,0.200000,9165.614258
1214,2,0.400000,18077.519531
1214,2,0.500000,21936.494141
1214,2,0.750000,64413.847656
1214,2,1.000000,89903.523438
1214,3,0.000000,11504.274414
1214,3,0.200000,62486.867188
1214,3,0.400000,89407.867188
1214,3,0.500000,99462.468750
1214,3,0.750000,228893.625000
1214,3,1.000000,320126.312500
1214,4,0.000000,0.000000
1214,4,0.200000,39910.847656
1214,4,0.400000,67063.843750
1214,4,0.500000,70939.343750
1214,4,0.750000,109806.023438
1214,4,1.000000,220905.500000
1214,5,0.000000,2154.755127
1214,5,0.200000,21185.312500
1214,5,0.400000,53534.617188
1214,5,0.500000,76395.898438
1214,5,0.750000,148898.156250
1214,5,1.000000,220133.468750
1217,1,0.000000,0.000000
1217,1,0.200000,0.000000
1217,1,0.400000,0.000000
1217,1,0.500000,4912.709473
1217,1,0.750000,22086.291016
1217,1,1.000000,61158.882812
1217,2,0.000000,0.000000
1217,2,0.200000,0.000000
1217,2,0.400000,0.000000
1217,2,0.500000,104.537521
1217,2,0.750000,28744.214844
1217,2,1.000000,49015.066406
1217,3,0.000000,0.000000
1217,3,0.200000,0.000000
1217,3,0.400000,0.000000
1217,3,0.500000,5551.240234
1217,3,0.750000,59825.394531
1217,3,1.000000,298931.593750
1217,4,0.000000,0.000000
1217,4,0.200000,0.000000
1217,4,0.400000,13621.010742
1217,4,0.500000,22715.744141
1217,4,0.750000,70661.859375
1217,4,1.000000,157692.218750
1217,5,0.000000,0.000000
1217,5,0.200000,0.000000
1217,5,0.400000,0.000000
1217,5,0.500000,6193.968262
1217,5,0.750000,63996.585938
1217,5,1.000000,137384.187500
1221,1,0.000000,0.000000
1221,1,0.200000,0.000000
1221,1,0.400000,0.000000
1221,1,0.500000,0.000000
1221,1,0.750000,12955.444336
1221,1,1.000000,87514.453125
1221,2,0.000000,0.000000
1221,2,0.200000,0.000000
1221,2,0.400000,0.000000
1221,2,0.500000,0.000000
1221,2,0.750000,852.011230
1221,2,1.000000,72201.109375
1221,3,0.000000,0.000000
1221,3,0.200000,0.000000
1221,3,0.400000,0.000000
1221,3,0.500000,0.000000
1221,3,0.750000,62432.179688
1221,3,1.000000,229055.015625
1221,4,0.000000,0.000000
1221,4,0.200000,0.000000
1221,4,0.400000,0.000000
1221,4,0.500000,9509.582031
1221,4,0.750000,45087.070312
1221,4,1.000000,140675.640625
1221,5,0.000000,0.000000
1221,5,0.200000,0.000000
1221,5,0.400000,0.000000
1221,5,0.500000,0.000000
1221,5,0.750000,0.000000
1221,5,1.000000,214486.843750
1225,1,0.000000,0.000000
1225,1,0.200000,0.000000
1225,1,0.400000,0.000000
1225,1,0.500000,5001.481445
1225,1,0.750000,37196.257812
1225,1,1.000000,51521.570312
1225,2,0.000000,0.000000
1225,2,0.200000,0.000000
1225,2,0.400000,0.000000
1225,2,0.500000,194.214539
1225,2,0.750000,35720.292969
1225,2,1.000000,76796.468750
1225,3,0.000000,0.000000
1225,3,0.200000,0.000000
1225,3,0.400000,0.000000
1225,3,0.500000,10136.611328
1225,3,0.750000,47236.554688
1225,3,1.000000,291019.156250
1225,4,0.000000,0.000000
1225,4,0.200000,0.000000
1225,4,0.400000,13739.105469
1225,4,0.500000,25008.603516
1225,4,0.750000,73643.507812
1225,4,1.000000,203982.281250
1225,5,0.000000,0.000000
1225,5,0.200000,0.000000
1225,5,0.400000,0.000000
1225,5,0.500000,0.000000
1225,5,0.750000,52000.527344
1225,5,1.000000,268960.500000
1226,1,0.000000,0.000000
1226,1,0.200000,0.000000
1226,1,0.400000,0.000000
1226,1,0.500000,1302.523804
1226,1,0.750000,24689.841797
1226,1,1.000000,40991.351562
1226,2,0.000000,0.000000
1226,2,0.200000,0.000000
1226,2,0.400000,0.000000
1226,2,0.500000,2510.353271
1226,2,0.750000,20700.333984
1226,2,1.000000,63173.683594
1226,3,0.000000,0.000000
1226,3,0.200000,0.000000
1226,3,0.400000,7168.032227
1226,3,0.500000,33377.695312
1226,3,0.750000,131828.406250
1226,3,1.000000,292352.343750
1226,4,0.000000,0.000000
1226,4,0.200000,0.000000
1226,4,0.400000,16855.964844
1226,4,0.500000,22575.859375
1226,4,0.750000,81218.570312
1226,4,1.000000,154660.062500
1226,5,0.000000,0.000000
1226,5,0.200000,0.000000
1226,5,0.400000,0.000000
1226,5,0.500000,248.044418
1226,5,0.750000,6490.047852
1226,5,1.000000,84546.789062
1227,1,0.000000,0.000000
1227,1,0.200000,0.000000
1227,1,0.400000,0.000000
1227,1,0.500000,2235.468750
1227,1,0.750000,26571.550781
1227,1,1.000000,67948.632812
1227,2,0.000000,0.000000
1227,2,0.200000,0.000000
1227,2,0.400000,4843.225586
1227,2,0.500000,16765.988281
1227,2,0.750000,27252.457031
1227,2,1.000000,53254.515625
1227,3,0.000000,0.000000
1227,3,0.200000,0.000000
1227,3,0.400000,0.000000
1227,3,0.500000,28489.503906
1227,3,0.750000,93552.468750
1227,3,1.000000,272963.812500
1227,4,0.000000,0.000000
1227,4,0.200000,0.000000
1227,4,0.400000,21364.289062
1227,4,0.500000,45519.304688
1227,4,0.750000,71244.640625
1227,4,1.000000,167697.062500
1227,5,0.000000,0.000000
1227,5,0.200000,0.000000
1227,5,0.400000,11225.245117
1227,5,0.500000,31542.136719
1227,5,0.750000,78722.437500
1227,5,1.000000,128639.351562
1229,1,0.000000,0.000000
1229,1,0.200000,26529.421875
1229,1,0.400000,65472.820312
1229,1,0.500000,77359.906250
1229,1,0.750000,125304.421875
1229,1,1.000000,166880.093750
1229,2,0.000000,0.000000
1229,2,0.200000,53254.894531
1229,2,0.400000,64368.089844
1229,2,0.500000,74423.406250
1229,2,0.750000,86016.203125
1229,2,1.000000,97268.500000
1229,3,0.000000,0.000000
1229,3,0.200000,192338.187500
1229,3,0.400000,226672.640625
1229,3,0.500000,252229.406250
1229,3,0.750000,372022.562500
1229,3,1.000000,512178.000000
1229,4,0.000000,0.000000
1229,4,0.200000,96907.179688
1229,4,0.400000,127771.132812
1229,4,0.500000,142090.546875
1229,4,0.750000,210823.718750
1229,4,1.000000,303010.593750
1229,5,0.000000,0.000000
1229,5,0.200000,94591.750000
1229,5,0.400000,124347.382812
1229,5,0.500000,136163.765625
1229,5,0.750000,266231.062500
1229,5,1.000000,430000.000000
1231,1,0.000000,127371.210938
1231,1,0.200000,151049.328125
1231,1,0.400000,194120.468750
1231,1,0.500000,214238.875000
1231,1,0.750000,219434.062500
1231,1,1.000000,220000.000000
1231,2,0.000000,103253.843750
1231,2,0.200000,112574.671875
1231,2,0.400000,120507.265625
1231,2,0.500000,138720.828125
1231,2,0.750000,159648.734375
1231,2,1.000000,160000.000000
1231,3,0.000000,213965.437500
1231,3,0.200000,515567.437500
1231,3,0.400000,591659.062500
1231,3,0.500000,641016.125000
1231,3,0.750000,700000.000000
1231,3,1.000000,700000.000000
1231,4,0.000000,119222.421875
1231,4,0.200000,314613.812500
1231,4,0.400000,347219.875000
1231,4,0.500000,365351.312500
1231,4,0.750000,420000.000000
1231,4,1.000000,420000.000000
1231,5,0.000000,250682.093750
1231,5,0.200000,300158.687500
1231,5,0.400000,362051.000000
1231,5,0.500000,394635.937500
1231,5,0.750000,414187.843750
1231,5,1.000000,430000.031250
1239,1,0.000000,0.000000
1239,1,0.200000,0.000000
1239,1,0.400000,6831.691406
1239,1,0.500000,12712.349609
1239,1,0.750000,16850.589844
1239,1,1.000000,53286.285156
1239,2,0.000000,0.000000
1239,2,0.200000,0.000000
1239,2,0.400000,0.000000
1239,2,0.500000,518.843201
1239,2,0.750000,20295.253906
1239,2,1.000000,58997.453125
1239,3,0.000000,0.000000
1239,3,0.200000,0.000000
1239,3,0.400000,73.546959
1239,3,0.500000,24766.517578
1239,3,0.750000,103220.117188
1239,3,1.000000,174449.250000
1239,4,0.000000,0.000000
1239,4,0.200000,0.000000
1239,4,0.400000,0.000000
1239,4,0.500000,22552.925781
1239,4,0.750000,77687.906250
1239,4,1.000000,178565.453125
1239,5,0.000000,0.000000
1239,5,0.200000,0.000000
1239,5,0.400000,133.043015
1239,5,0.500000,6444.787109
1239,5,0.750000,32361.982422
1239,5,1.000000,91121.718750
1243,1,0.000000,0.000000
1243,1,0.200000,0.000000
1243,1,0.400000,4968.672852
1243,1,0.500000,10480.572266
1243,1,0.750000,20439.503906
1243,1,1.000000,49039.468750
1243,2,0.000000,0.000000
1243,2,0.200000,0.000000
1243,2,0.400000,0.000000
1243,2,0.500000,1677.535522
1243,2,0.750000,23761.244141
1243,2,1.000000,91866.851562
1243,3,0.000000,0.000000
1243,3,0.200000,0.000000
1243,3,0.400000,5227.272461
1243,3,0.500000,12512.965820
1243,3,0.750000,120727.265625
1243,3,1.000000,194040.125000
1243,4,0.000000,0.000000
1243,4,0.200000,0.000000
1243,4,0.400000,0.000000
1243,4,0.500000,2703.545654
1243,4,0.750000,60996.476562
1243,4,1.000000,146170.890625
1243,5,0.000000,0.000000
1243,5,0.200000,0.000000
1243,5,0.400000,0.000000
1243,5,0.500000,28996.546875
1243,5,0.750000,95578.546875
1243,5,1.000000,131469.875000
1255,1,0.000000,0.000000
1255,1,0.200000,0.000000
1255,1,0.400000,5214.102539
1255,1,0.500000,9873.617188
1255,1,0.750000,36557.769531
1255,1,1.000000,70263.531250
1255,2,0.000000,0.000000
1255,2,0.200000,0.000000
1255,2,0.400000,0.000000
1255,2,0.500000,2833.033936
1255,2,0.750000,23415.488281
1255,2,1.000000,95635.875000
1255,3,0.000000,0.000000
1255,3,0.200000,0.000000
1255,3,0.400000,0.000000
1255,3,0.500000,11412.318359
1255,3,0.750000,176969.921875
1255,3,1.000000,230514.937500
1255,4,0.000000,0.000000
1255,4,0.200000,2241.396240
1255,4,0.400000,22523.474609
1255,4,0.500000,28485.460938
1255,4,0.750000,35880.824219
1255,4,1.000000,291405.437500
1255,5,0.000000,0.000000
1255,5,0.200000,0.000000
1255,5,0.400000,0.000000
1255,5,0.500000,22680.896484
1255,5,0.750000,72597.531250
1255,5,1.000000,85866.039062
1262,1,0.000000,0.000000
1262,1,0.200000,0.000000
1262,1,0.400000,0.000000
1262,1,0.500000,6024.290039
1262,1,0.750000,44838.421875
1262,1,1.000000,58702.195312
1262,2,0.000000,0.000000
1262,2,0.200000,0.000000
1262,2,0.400000,955.507324
1262,2,0.500000,5692.896973
1262,2,0.750000,21781.044922
1262,2,1.000000,29541.021484
1262,3,0.000000,0.000000
1262,3,0.200000,7214.117188
1262,3,0.400000,50485.554688
1262,3,0.500000,54465.828125
1262,3,0.750000,102430.828125
1262,3,1.000000,171355.203125
1262,4,0.000000,0.000000
1262,4,0.200000,0.000000
1262,4,0.400000,4288.344727
1262,4,0.500000,15664.881836
1262,4,0.750000,56999.109375
1262,4,1.000000,151312.000000
1262,5,0.000000,0.000000
1262,5,0.200000,0.000000
1262,5,0.400000,11156.472656
1262,5,0.500000,23264.292969
1262,5,0.750000,37569.773438
1262,5,1.000000,134817.250000
1265,1,0.000000,0.000000
1265,1,0.200000,0.000000
1265,1,0.400000,3266.865234
1265,1,0.500000,13856.310547
1265,1,0.750000,49196.515625
1265,1,1.000000,64879.503906
1265,2,0.000000,0.000000
1265,2,0.200000,0.000000
1265,2,0.400000,7764.337891
1265,2,0.500000,12429.465820
1265,2,0.750000,31514.195312
1265,2,1.000000,72802.578125
1265,3,0.000000,0.000000
1265,3,0.200000,0.000000
1265,3,0.400000,6777.356934
1265,3,0.500000,24717.371094
1265,3,0.750000,99192.882812
1265,3,1.000000,239499.203125
1265,4,0.000000,0.000000
1265,4,0.200000,0.000000
1265,4,0.400000,0.000000
1265,4,0.500000,0.000000
1265,4,0.750000,24513.337891
1265,4,1.000000,108688.101562
1265,5,0.000000,0.000000
1265,5,0.200000,0.000000
1265,5,0.400000,13071.958008
1265,5,0.500000,24003.765625
1265,5,0.750000,42412.421875
1265,5,1.000000,161642.703125
1267,1,0.000000,0.000000
1267,1,0.200000,0.000000
1267,1,0.400000,0.000000
1267,1,0.500000,5798.891602
1267,1,0.750000,29156.273438
1267,1,1.000000,60102.437500
1267,2,0.000000,0.000000
1267,2,0.200000,0.000000
1267,2,0.400000,1847.805176
1267,2,0.500000,5892.501953
1267,2,0.750000,25491.095703
1267,2,1.000000,49480.523438
1267,3,0.000000,0.000000
1267,3,0.200000,0.000000
1267,3,0.400000,0.000000
1267,3,0.500000,27580.318359
1267,3,0.750000,134938.140625
1267,3,1.000000,265939.062500
1267,4,0.000000,0.000000
1267,4,0.200000,0.000000
1267,4,0.400000,0.000000
1267,4,0.500000,2925.241455
1267,4,0.750000,105395.453125
1267,4,1.000000,146139.687500
1267,5,0.000000,0.000000
1267,5,0.200000,0.000000
1267,5,0.400000,0.000000
1267,5,0.500000,9800.375000
1267,5,0.750000,84554.226562
1267,5,1.000000,107153.773438
1271,1,0.000000,220000.000000
1271,1,0.200000,220000.000000
1271,1,0.400000,220000.000000
1271,1,0.500000,220000.000000
1271,1,0.750000,220000.000000
1271,1,1.000000,220000.015625
1271,2,0.000000,160000.000000
1271,2,0.200000,160000.000000
1271,2,0.400000,160000.000000
1271,2,0.500000,160000.000000
1271,2,0.750000,160000.000000
1271,2,1.000000,160000.000000
1271,3,0.000000,700000.000000
1271,3,0.200000,700000.000000
1271,3,0.400000,700000.000000
1271,3,0.500000,700000.000000
1271,3,0.750000,700000.000000
1271,3,1.000000,700000.062500
1271,4,0.000000,420000.000000
1271,4,0.200000,420000.000000
1271,4,0.400000,420000.000000
1271,4,0.500000,420000.000000
1271,4,0.750000,420000.000000
1271,4,1.000000,420000.000000
1271,5,0.000000,429999.968750
1271,5,0.200000,430000.000000
1271,5,0.400000,430000.000000
1271,5,0.500000,430000.000000
1271,5,0.750000,430000.000000
1271,5,1.000000,430000.000000
1274,1,0.000000,0.000000
1274,1,0.200000,0.000000
1274,1,0.400000,8750.283203
1274,1,0.500000,20590.902344
1274,1,0.750000,30221.839844
1274,1,1.000000,79571.445312
1274,2,0.000000,0.000000
1274,2,0.200000,0.000000
1274,2,0.400000,0.000000
1274,2,0.500000,3377.025635
1274,2,0.750000,34905.675781
1274,2,1.000000,68926.156250
1274,3,0.000000,0.000000
1274,3,0.200000,0.000000
1274,3,0.400000,38995.089844
1274,3,0.500000,71681.218750
1274,3,0.750000,126961.789062
1274,3,1.000000,264843.375000
1274,4,0.000000,0.000000
1274,4,0.200000,0.000000
1274,4,0.400000,12827.676758
1274,4,0.500000,33966.347656
1274,4,0.750000,100298.867188
1274,4,1.000000,161923.875000
1274,5,0.000000,0.000000
1274,5,0.200000,0.000000
1274,5,0.400000,0.000000
1274,5,0.500000,9330.275391
1274,5,0.750000,37784.039062
1274,5,1.000000,212125.343750
1275,1,0.000000,29120.580078
1275,1,0.200000,52328.351562
1275,1,0.400000,80550.515625
1275,1,0.500000,91343.664062
1275,1,0.750000,116663.593750
1275,1,1.000000,180247.437500
1275,2,0.000000,0.000000
1275,2,0.200000,31381.673828
1275,2,0.400000,53915.125000
1275,2,0.500000,64237.402344
1275,2,0.750000,80784.953125
1275,2,1.000000,153074.921875
1275,3,0.000000,85423.921875
1275,3,0.200000,133767.625000
1275,3,0.400000,211453.046875
1275,3,0.500000,240718.890625
1275,3,0.750000,395800.187500
1275,3,1.000000,624503.125000
1275,4,0.000000,31624.986328
1275,4,0.200000,85831.523438
1275,4,0.400000,127689.117188
1275,4,0.500000,150825.250000
1275,4,0.750000,225488.625000
1275,4,1.000000,371326.375000
1275,5,0.000000,12083.215820
1275,5,0.200000,125472.992188
1275,5,0.400000,153135.656250
1275,5,0.500000,173728.156250
1275,5,0.750000,233287.328125
1275,5,1.000000,336063.281250
1285,1,0.000000,0.000000
1285,1,0.200000,0.000000
1285,1,0.400000,6039.793945
1285,1,0.500000,21639.121094
1285,1,0.750000,37569.488281
1285,1,1.000000,96329.601562
1285,2,0.000000,0.000000
1285,2,0.200000,0.000000
1285,2,0.400000,5050.767578
1285,2,0.500000,9248.552734
1285,2,0.750000,21307.218750
1285,2,1.000000,60026.644531
1285,3,0.000000,0.000000
1285,3,0.200000,2663.397705
1285,3,0.400000,15775.852539
1285,3,0.500000,33126.968750
1285,3,0.750000,79961.515625
1285,3,1.000000,124698.882812
1285,4,0.000000,0.000000
1285,4,0.200000,664.559692
1285,4,0.400000,14960.774414
1285,4,0.500000,29721.437500
1285,4,0.750000,43610.496094
1285,4,1.000000,226127.156250
1285,5,0.000000,0.000000
1285,5,0.200000,0.000000
1285,5,0.400000,0.000000
1285,5,0.500000,8146.904785
1285,5,0.750000,47362.796875
1285,5,1.000000,121735.460938
1290,1,0.000000,0.000000
1290,1,0.200000,0.000000
1290,1,0.400000,0.000000
1290,1,0.500000,1076.436890
1290,1,0.750000,32457.906250
1290,1,1.000000,54087.082031
1290,2,0.000000,0.000000
1290,2,0.200000,0.000000
1290,2,0.400000,0.000000
1290,2,0.500000,331.789642
1290,2,0.750000,30473.292969
1290,2,1.000000,77923.164062
1290,3,0.000000,0.000000
1290,3,0.200000,0.000000
1290,3,0.400000,0.000000
1290,3,0.500000,0.000000
1290,3,0.750000,140380.968750
1290,3,1.000000,294365.312500
1290,4,0.000000,0.000000
1290,4,0.200000,0.000000
1290,4,0.400000,19057.927734
1290,4,0.500000,23612.722656
1290,4,0.750000,81218.226562
1290,4,1.000000,133910.000000
1290,5,0.000000,0.000000
1290,5,0.200000,0.000000
1290,5,0.400000,19208.222656
1290,5,0.500000,29757.728516
1290,5,0.750000,52816.925781
1290,5,1.000000,130455.265625
1294,1,0.000000,22670.378906
1294,1,0.200000,83873.023438
1294,1,0.400000,107812.140625
1294,1,0.500000,121216.078125
1294,1,0.750000,179021.421875
1294,1,1.000000,220000.000000
1294,2,0.000000,48869.007812
1294,2,0.200000,64476.714844
1294,2,0.400000,71271.382812
1294,2,0.500000,88534.078125
1294,2,0.750000,124644.328125
1294,2,1.000000,160000.000000
1294,3,0.000000,175450.671875
1294,3,0.200000,313552.187500
1294,3,0.400000,405392.937500
1294,3,0.500000,449366.750000
1294,3,0.750000,490113.093750
1294,3,1.000000,697975.500000
1294,4,0.000000,20128.570312
1294,4,0.200000,172256.656250
1294,4,0.400000,244473.093750
1294,4,0.500000,258866.937500
1294,4,0.750000,300083.781250
1294,4,1.000000,420000.000000
1294,5,0.000000,70756.375000
1294,5,0.200000,130459.156250
1294,5,0.400000,227776.625000
1294,5,0.500000,254545.500000
1294,5,0.750000,312230.312500
1294,5,1.000000,430000.031250
1296,1,0.000000,0.000000
1296,1,0.200000,0.000000
1296,1,0.400000,3912.969238
1296,1,0.500000,11601.244141
1296,1,0.750000,57101.289062
1296,1,1.000000,83087.031250
1296,2,0.000000,0.000000
1296,2,0.200000,4746.702148
1296,2,0.400000,9637.004883
1296,2,0.500000,15297.687500
1296,2,0.750000,39072.851562
1296,2,1.000000,47528.394531
1296,3,0.000000,0.000000
1296,3,0.200000,0.000000
1296,3,0.400000,25376.371094
1296,3,0.500000,42984.597656
1296,3,0.750000,157887.875000
1296,3,1.000000,284882.937500
1296,4,0.000000,0.000000
1296,4,0.200000,0.000000
1296,4,0.400000,7857.322754
1296,4,0.500000,19706.695312
1296,4,0.750000,103699.070312
1296,4,1.000000,144552.843750
1296,5,0.000000,0.000000
1296,5,0.200000,0.000000
1296,5,0.400000,4034.430664
1296,5,0.500000,20194.652344
1296,5,0.750000,47813.460938
1296,5,1.000000,128516.484375
1303,1,0.000000,0.000000
1303,1,0.200000,0.000000
1303,1,0.400000,393.212463
1303,1,0.500000,5426.137695
1303,1,0.750000,45936.156250
1303,1,1.000000,105249.539062
1303,2,0.000000,0.000000
1303,2,0.200000,0.000000
1303,2,0.400000,0.000000
1303,2,0.500000,6321.981934
1303,2,0.750000,35457.500000
1303,2,1.000000,58189.761719
1303,3,0.000000,0.000000
1303,3,0.200000,0.000000
1303,3,0.400000,0.000000
1303,3,0.500000,754.645508
1303,3,0.750000,117937.062500
1303,3,1.000000,239177.265625
1303,4,0.000000,0.000000
1303,4,0.200000,0.000000
1303,4,0.400000,0.000000
1303,4,0.500000,0.000000
1303,4,0.750000,25536.443359
1303,4,1.000000,143077.765625
1303,5,0.000000,0.000000
1303,5,0.200000,0.000000
1303,5,0.400000,13228.462891
1303,5,0.500000,22269.117188
1303,5,0.750000,66238.804688
1303,5,1.000000,143806.093750
1305,1,0.000000,0.000000
1305,1,0.200000,16054.051758
1305,1,0.400000,24885.351562
1305,1,0.500000,32600.355469
1305,1,0.750000,57943.363281
1305,1,1.000000,207863.937500
1305,2,0.000000,717.088989
1305,2,0.200000,3514.439941
1305,2,0.400000,8967.535156
1305,2,0.500000,11927.475586
1305,2,0.750000,43347.046875
1305,2,1.000000,129019.265625
1305,3,0.000000,0.000000
1305,3,0.200000,26434.964844
1305,3,0.400000,39025.007812
1305,3,0.500000,68273.890625
1305,3,0.750000,139004.812500
1305,3,1.000000,496751.125000
1305,4,0.000000,0.000000
1305,4,0.200000,35314.234375
1305,4,0.400000,49984.476562
1305,4,0.500000,54374.738281
1305,4,0.750000,91706.453125
1305,4,1.000000,216553.500000
1305,5,0.000000,0.000000
1305,5,0.200000,19189.277344
1305,5,0.400000,43396.148438
1305,5,0.500000,48997.125000
1305,5,0.750000,169571.015625
1305,5,1.000000,229830.031250
1308,1,0.000000,0.000000
1308,1,0.200000,0.000000
1308,1,0.400000,0.000000
1308,1,0.500000,5844.258789
1308,1,0.750000,51389.562500
1308,1,1.000000,78386.773438
