Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleId,Loss,ImpactedExposure
852,0.001000,1239,852,1,1,0,0,1,6,243045.41,1930000.00
852,0.001000,1239,852,1,1,0,0,1,7,392340.38,1930000.00
852,0.001000,1239,852,1,1,0,0,1,9,14382.87,1930000.00
852,0.001000,1239,852,1,1,0,0,1,10,119405.19,1930000.00
855,0.001000,1243,855,1,1,0,0,1,-1,198404.00,1930000.00
855,0.001000,1243,855,1,1,0,0,1,2,309559.75,1930000.00
855,0.001000,1243,855,1,1,0,0,1,3,163049.12,1930000.00
855,0.001000,1243,855,1,1,0,0,1,4,567684.94,1930000.00
855,0.001000,1243,855,1,1,0,0,1,5,88896.44,1930000.00
855,0.001000,1243,855,1,1,0,0,1,6,63942.67,1930000.00
855,0.001000,1243,855,1,1,0,0,1,7,3355.07,1930000.00
855,0.001000,1243,855,1,1,0,0,1,8,129218.25,1930000.00
855,0.001000,1243,855,1,1,0,0,1,9,137409.44,1930000.00
855,0.001000,1243,855,1,1,0,0,1,10,265739.56,1930000.00
864,0.001000,1255,864,1,1,0,0,1,-1,198404.00,1930000.00
864,0.001000,1255,864,1,1,0,0,1,1,55216.13,1930000.00
864,0.001000,1255,864,1,1,0,0,1,2,131474.12,1930000.00
864,0.001000,1255,864,1,1,0,0,1,3,451780.25,1930000.00
864,0.001000,1255,864,1,1,0,0,1,5,87808.50,1930000.00
864,0.001000,1255,864,1,1,0,0,1,6,673141.12,1930000.00
864,0.001000,1255,864,1,1,0,0,1,7,289511.88,1930000.00
864,0.001000,1255,864,1,1,0,0,1,8,132747.70,1930000.00
864,0.001000,1255,864,1,1,0,0,1,9,197004.48,1930000.00
864,0.001000,1255,864,1,1,0,0,1,10,31925.34,1930000.00
872,0.001000,1262,872,1,1,0,0,1,-1,198404.00,1930000.00
872,0.001000,1262,872,1,1,0,0,1,1,237640.45,1930000.00
872,0.001000,1262,872,1,1,0,0,1,3,33200.17,1930000.00
872,0.001000,1262,872,1,1,0,0,1,4,327809.78,1930000.00
872,0.001000,1262,872,1,1,0,0,1,5,91719.02,1930000.00
872,0.001000,1262,872,1,1,0,0,1,6,57617.79,1930000.00
872,0.001000,1262,872,1,1,0,0,1,7,104682.95,1930000.00
872,0.001000,1262,872,1,1,0,0,1,8,117446.64,1930000.00
872,0.001000,1262,872,1,1,0,0,1,9,258984.67,1930000.00
872,0.001000,1262,872,1,1,0,0,1,10,393618.75,1930000.00
872,0.001000,1265,872,1,1,0,0,1,-1,198404.00,1930000.00
872,0.001000,1265,872,1,1,0,0,1,2,249278.64,1930000.00
872,0.001000,1265,872,1,1,0,0,1,4,353292.84,1930000.00
872,0.001000,1265,872,1,1,0,0,1,5,293595.75,1930000.00
872,0.001000,1265,872,1,1,0,0,1,6,85132.56,1930000.00
872,0.001000,1265,872,1,1,0,0,1,7,432139.91,1930000.00
872,0.001000,1265,872,1,1,0,0,1,8,1259.05,1930000.00
872,0.001000,1265,872,1,1,0,0,1,9,91197.93,1930000.00
872,0.001000,1265,872,1,1,0,0,1,10,163999.69,1930000.00
874,0.001000,1267,874,1,1,0,0,1,-1,198404.00,1930000.00
874,0.001000,1267,874,1,1,0,0,1,2,602018.88,1930000.00
874,0.001000,1267,874,1,1,0,0,1,3,248412.12,1930000.00
874,0.001000,1267,874,1,1,0,0,1,5,273385.44,1930000.00
874,0.001000,1267,874,1,1,0,0,1,7,140121.62,1930000.00
874,0.001000,1267,874,1,1,0,0,1,8,481386.47,1930000.00
874,0.001000,1267,874,1,1,0,0,1,9,189943.95,1930000.00
874,0.001000,1267,874,1,1,0,0,1,10,15683.17,1930000.00
877,0.001000,1271,877,1,1,0,0,1,-1,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,1,1930000.12,1930000.00
877,0.001000,1271,877,1,1,0,0,1,2,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,3,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,4,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,5,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,6,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,7,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,8,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,9,1930000.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,10,1930000.00,1930000.00
878,0.001000,1274,878,1,1,0,0,1,-1,198404.00,1930000.00
878,0.001000,1274,878,1,1,0,0,1,1,68822.32,1930000.00
878,0.001000,1274,878,1,1,0,0,1,2,126378.44,1930000.00
878,0.001000,1274,878,1,1,0,0,1,3,86371.23,1930000.00
878,0.001000,1274,878,1,1,0,0,1,4,381409.31,1930000.00
878,0.001000,1274,878,1,1,0,0,1,6,236034.05,1930000.00
878,0.001000,1274,878,1,1,0,0,1,7,713347.25,1930000.00
878,0.001000,1274,878,1,1,0,0,1,8,311178.34,1930000.00
878,0.001000,1274,878,1,1,0,0,1,9,292958.88,1930000.00
879,0.001000,1275,879,1,1,0,0,1,-1,755788.00,1930000.00
879,0.001000,1275,879,1,1,0,0,1,1,1665215.12,1930000.00
879,0.001000,1275,879,1,1,0,0,1,2,911386.56,1930000.00
879,0.001000,1275,879,1,1,0,0,1,3,756483.38,1930000.00
879,0.001000,1275,879,1,1,0,0,1,4,472769.81,1930000.00
879,0.001000,1275,879,1,1,0,0,1,5,629090.12,1930000.00
879,0.001000,1275,879,1,1,0,0,1,6,657754.38,1930000.00
879,0.001000,1275,879,1,1,0,0,1,7,823238.44,1930000.00
879,0.001000,1275,879,1,1,0,0,1,8,158252.70,1930000.00
879,0.001000,1275,879,1,1,0,0,1,9,853914.69,1930000.00
879,0.001000,1275,879,1,1,0,0,1,10,951930.56,1930000.00
884,0.001000,1285,884,1,1,0,0,1,-1,198404.00,1930000.00
884,0.001000,1285,884,1,1,0,0,1,1,333212.94,1930000.00
884,0.001000,1285,884,1,1,0,0,1,2,16038.41,1930000.00
884,0.001000,1285,884,1,1,0,0,1,3,245280.70,1930000.00
884,0.001000,1285,884,1,1,0,0,1,4,142493.22,1930000.00
884,0.001000,1285,884,1,1,0,0,1,5,21201.80,1930000.00
884,0.001000,1285,884,1,1,0,0,1,6,255294.23,1930000.00
884,0.001000,1285,884,1,1,0,0,1,7,149221.25,1930000.00
884,0.001000,1285,884,1,1,0,0,1,8,376042.84,1930000.00
884,0.001000,1285,884,1,1,0,0,1,9,98114.92,1930000.00
884,0.001000,1285,884,1,1,0,0,1,10,24728.98,1930000.00
887,0.001000,1290,887,1,1,0,0,1,-1,198404.00,1930000.00
887,0.001000,1290,887,1,1,0,0,1,2,208407.59,1930000.00
887,0.001000,1290,887,1,1,0,0,1,4,64621.40,1930000.00
887,0.001000,1290,887,1,1,0,0,1,5,334736.19,1930000.00
887,0.001000,1290,887,1,1,0,0,1,7,566400.06,1930000.00
887,0.001000,1290,887,1,1,0,0,1,8,453297.94,1930000.00
887,0.001000,1290,887,1,1,0,0,1,9,258845.59,1930000.00
887,0.001000,1290,887,1,1,0,0,1,10,65005.91,1930000.00
890,0.001000,1294,890,1,1,0,0,1,-1,1138700.00,1930000.00
890,0.001000,1294,890,1,1,0,0,1,1,1207394.25,1930000.00
890,0.001000,1294,890,1,1,0,0,1,2,556957.12,1930000.00
890,0.001000,1294,890,1,1,0,0,1,3,1187658.88,1930000.00
890,0.001000,1294,890,1,1,0,0,1,4,1540575.00,1930000.00
890,0.001000,1294,890,1,1,0,0,1,5,458256.75,1930000.00
890,0.001000,1294,890,1,1,0,0,1,6,1335328.12,1930000.00
890,0.001000,1294,890,1,1,0,0,1,7,1282940.25,1930000.00
890,0.001000,1294,890,1,1,0,0,1,8,1903379.50,1930000.00
890,0.001000,1294,890,1,1,0,0,1,9,990573.38,1930000.00
890,0.001000,1294,890,1,1,0,0,1,10,875891.00,1930000.00
891,0.001000,1296,891,1,1,0,0,1,-1,198404.00,1930000.00
891,0.001000,1296,891,1,1,0,0,1,1,253684.77,1930000.00
891,0.001000,1296,891,1,1,0,0,1,2,142439.19,1930000.00
891,0.001000,1296,891,1,1,0,0,1,3,497491.53,1930000.00
891,0.001000,1296,891,1,1,0,0,1,4,49608.64,1930000.00
891,0.001000,1296,891,1,1,0,0,1,5,121735.64,1930000.00
891,0.001000,1296,891,1,1,0,0,1,6,90796.16,1930000.00
891,0.001000,1296,891,1,1,0,0,1,8,469213.22,1930000.00
891,0.001000,1296,891,1,1,0,0,1,9,34050.62,1930000.00
891,0.001000,1296,891,1,1,0,0,1,10,553329.62,1930000.00
897,0.001000,1303,897,1,1,0,0,1,-1,198404.00,1930000.00
897,0.001000,1303,897,1,1,0,0,1,1,22490.81,1930000.00
897,0.001000,1303,897,1,1,0,0,1,2,528144.62,1930000.00
897,0.001000,1303,897,1,1,0,0,1,3,107033.04,1930000.00
897,0.001000,1303,897,1,1,0,0,1,5,393411.81,1930000.00
897,0.001000,1303,897,1,1,0,0,1,6,303492.94,1930000.00
897,0.001000,1303,897,1,1,0,0,1,7,53258.34,1930000.00
897,0.001000,1303,897,1,1,0,0,1,9,63692.68,1930000.00
897,0.001000,1303,897,1,1,0,0,1,10,289252.59,1930000.00
897,0.001000,1305,897,1,1,0,0,1,-1,382140.00,1930000.00
897,0.001000,1305,897,1,1,0,0,1,1,344556.81,1930000.00
897,0.001000,1305,897,1,1,0,0,1,2,81468.98,1930000.00
897,0.001000,1305,897,1,1,0,0,1,3,251967.97,1930000.00
897,0.001000,1305,897,1,1,0,0,1,4,238222.66,1930000.00
897,0.001000,1305,897,1,1,0,0,1,5,1280017.75,1930000.00
897,0.001000,1305,897,1,1,0,0,1,6,278235.47,1930000.00
897,0.001000,1305,897,1,1,0,0,1,7,154294.58,1930000.00
897,0.001000,1305,897,1,1,0,0,1,8,180137.44,1930000.00
897,0.001000,1305,897,1,1,0,0,1,9,459646.69,1930000.00
897,0.001000,1305,897,1,1,0,0,1,10,338201.25,1930000.00
899,0.001000,1308,899,1,1,0,0,1,-1,198404.00,1930000.00
899,0.001000,1308,899,1,1,0,0,1,1,361773.59,1930000.00
899,0.001000,1308,899,1,1,0,0,1,2,214650.62,1930000.00
899,0.001000,1308,899,1,1,0,0,1,4,413413.12,1930000.00
899,0.001000,1308,899,1,1,0,0,1,5,13806.36,1930000.00
899,0.001000,1308,899,1,1,0,0,1,6,65027.25,1930000.00
899,0.001000,1308,899,1,1,0,0,1,7,11688.52,1930000.00
899,0.001000,1308,899,1,1,0,0,1,8,315999.84,1930000.00
899,0.001000,1308,899,1,1,0,0,1,9,340376.34,1930000.00
903,0.001000,1309,903,1,1,0,0,1,-1,99202.00,1930000.00
903,0.001000,1309,903,1,1,0,0,1,2,25247.70,1930000.00
903,0.001000,1309,903,1,1,0,0,1,3,231677.03,1930000.00
903,0.001000,1309,903,1,1,0,0,1,4,161196.00,1930000.00
903,0.001000,1309,903,1,1,0,0,1,6,93738.95,1930000.00
903,0.001000,1309,903,1,1,0,0,1,7,34617.38,1930000.00
903,0.001000,1309,903,1,1,0,0,1,8,373696.28,1930000.00
915,0.001000,1322,915,1,1,0,0,1,-1,198404.00,1930000.00
915,0.001000,1322,915,1,1,0,0,1,1,282893.38,1930000.00
915,0.001000,1322,915,1,1,0,0,1,2,59017.96,1930000.00
915,0.001000,1322,915,1,1,0,0,1,3,306745.09,1930000.00
915,0.001000,1322,915,1,1,0,0,1,4,3965.02,1930000.00
915,0.001000,1322,915,1,1,0,0,1,5,248889.25,1930000.00
915,0.001000,1322,915,1,1,0,0,1,6,391703.53,1930000.00
915,0.001000,1322,915,1,1,0,0,1,7,19438.75,1930000.00
915,0.001000,1322,915,1,1,0,0,1,8,132034.00,1930000.00
915,0.001000,1322,915,1,1,0,0,1,9,112257.25,1930000.00
915,0.001000,1322,915,1,1,0,0,1,10,209697.56,1930000.00
916,0.001000,1323,916,1,1,0,0,1,-1,198404.00,1930000.00
916,0.001000,1323,916,1,1,0,0,1,1,131708.17,1930000.00
916,0.001000,1323,916,1,1,0,0,1,2,63362.27,1930000.00
916,0.001000,1323,916,1,1,0,0,1,3,42667.22,1930000.00
916,0.001000,1323,916,1,1,0,0,1,4,696973.56,1930000.00
916,0.001000,1323,916,1,1,0,0,1,5,62058.86,1930000.00
916,0.001000,1323,916,1,1,0,0,1,6,29064.26,1930000.00
916,0.001000,1323,916,1,1,0,0,1,7,510143.06,1930000.00
916,0.001000,1323,916,1,1,0,0,1,9,527194.75,1930000.00
916,0.001000,1323,916,1,1,0,0,1,10,45869.51,1930000.00
918,0.001000,1324,918,1,1,0,0,1,-1,198404.00,1930000.00
918,0.001000,1324,918,1,1,0,0,1,1,250638.03,1930000.00
918,0.001000,1324,918,1,1,0,0,1,3,470739.50,1930000.00
918,0.001000,1324,918,1,1,0,0,1,4,8359.86,1930000.00
918,0.001000,1324,918,1,1,0,0,1,5,17135.57,1930000.00
918,0.001000,1324,918,1,1,0,0,1,6,385170.34,1930000.00
918,0.001000,1324,918,1,1,0,0,1,8,210893.91,1930000.00
918,0.001000,1324,918,1,1,0,0,1,9,111318.72,1930000.00
918,0.001000,1324,918,1,1,0,0,1,10,156221.22,1930000.00
918,0.001000,1325,918,1,1,0,0,1,-1,198404.00,1930000.00
918,0.001000,1325,918,1,1,0,0,1,1,16506.60,1930000.00
918,0.001000,1325,918,1,1,0,0,1,2,86560.34,1930000.00
918,0.001000,1325,918,1,1,0,0,1,3,209681.84,1930000.00
918,0.001000,1325,918,1,1,0,0,1,4,250381.31,1930000.00
918,0.001000,1325,918,1,1,0,0,1,5,78210.26,1930000.00
918,0.001000,1325,918,1,1,0,0,1,6,590970.00,1930000.00
918,0.001000,1325,918,1,1,0,0,1,7,373378.75,1930000.00
918,0.001000,1325,918,1,1,0,0,1,8,158201.06,1930000.00
918,0.001000,1325,918,1,1,0,0,1,9,54858.80,1930000.00
919,0.001000,1330,919,1,1,0,0,1,-1,99202.00,1930000.00
919,0.001000,1330,919,1,1,0,0,1,1,374896.16,1930000.00
919,0.001000,1330,919,1,1,0,0,1,2,430.27,1930000.00
919,0.001000,1330,919,1,1,0,0,1,4,215836.84,1930000.00
919,0.001000,1330,919,1,1,0,0,1,6,23874.78,1930000.00
919,0.001000,1330,919,1,1,0,0,1,8,191455.72,1930000.00
919,0.001000,1330,919,1,1,0,0,1,9,194725.20,1930000.00
919,0.001000,1330,919,1,1,0,0,1,10,15424.00,1930000.00
922,0.001000,1332,922,1,1,0,0,1,-1,198404.00,1930000.00
922,0.001000,1332,922,1,1,0,0,1,1,9160.93,1930000.00
922,0.001000,1332,922,1,1,0,0,1,2,815721.00,1930000.00
922,0.001000,1332,922,1,1,0,0,1,3,290990.69,1930000.00
922,0.001000,1332,922,1,1,0,0,1,4,34162.64,1930000.00
922,0.001000,1332,922,1,1,0,0,1,5,6106.73,1930000.00
922,0.001000,1332,922,1,1,0,0,1,6,88722.19,1930000.00
922,0.001000,1332,922,1,1,0,0,1,7,213677.09,1930000.00
922,0.001000,1332,922,1,1,0,0,1,8,220773.73,1930000.00
922,0.001000,1332,922,1,1,0,0,1,9,275975.69,1930000.00
922,0.001000,1332,922,1,1,0,0,1,10,52716.10,1930000.00
924,0.001000,1334,924,1,1,0,0,1,-1,198404.00,1930000.00
924,0.001000,1334,924,1,1,0,0,1,1,155180.14,1930000.00
924,0.001000,1334,924,1,1,0,0,1,2,478824.31,1930000.00
924,0.001000,1334,924,1,1,0,0,1,3,49457.91,1930000.00
924,0.001000,1334,924,1,1,0,0,1,4,304788.69,1930000.00
924,0.001000,1334,924,1,1,0,0,1,5,60176.25,1930000.00
924,0.001000,1334,924,1,1,0,0,1,6,8068.39,1930000.00
924,0.001000,1334,924,1,1,0,0,1,7,247934.75,1930000.00
924,0.001000,1334,924,1,1,0,0,1,8,60701.98,1930000.00
924,0.001000,1334,924,1,1,0,0,1,9,389478.09,1930000.00
924,0.001000,1334,924,1,1,0,0,1,10,487.47,1930000.00
927,0.001000,1342,927,1,1,0,0,1,-1,198404.00,1930000.00
927,0.001000,1342,927,1,1,0,0,1,1,181245.92,1930000.00
927,0.001000,1342,927,1,1,0,0,1,2,177755.28,1930000.00
927,0.001000,1342,927,1,1,0,0,1,4,260802.72,1930000.00
927,0.001000,1342,927,1,1,0,0,1,5,446822.59,1930000.00
927,0.001000,1342,927,1,1,0,0,1,7,786333.69,1930000.00
927,0.001000,1342,927,1,1,0,0,1,8,104660.59,1930000.00
927,0.001000,1342,927,1,1,0,0,1,9,278736.72,1930000.00
927,0.001000,1342,927,1,1,0,0,1,10,12522.34,1930000.00
930,0.001000,1345,930,1,1,0,0,1,-1,99202.00,1930000.00
930,0.001000,1345,930,1,1,0,0,1,3,126019.12,1930000.00
930,0.001000,1345,930,1,1,0,0,1,4,176903.64,1930000.00
930,0.001000,1345,930,1,1,0,0,1,5,112695.41,1930000.00
930,0.001000,1345,930,1,1,0,0,1,7,22135.93,1930000.00
930,0.001000,1345,930,1,1,0,0,1,8,243761.30,1930000.00
930,0.001000,1345,930,1,1,0,0,1,10,422673.44,1930000.00
931,0.001000,1348,931,1,1,0,0,1,-1,198404.00,1930000.00
931,0.001000,1348,931,1,1,0,0,1,1,467329.19,1930000.00
931,0.001000,1348,931,1,1,0,0,1,2,171165.31,1930000.00
931,0.001000,1348,931,1,1,0,0,1,3,121380.96,1930000.00
931,0.001000,1348,931,1,1,0,0,1,4,421534.44,1930000.00
931,0.001000,1348,931,1,1,0,0,1,5,499420.00,1930000.00
931,0.001000,1348,931,1,1,0,0,1,6,423435.50,1930000.00
931,0.001000,1348,931,1,1,0,0,1,8,128686.64,1930000.00
931,0.001000,1348,931,1,1,0,0,1,9,190562.75,1930000.00
939,0.001000,1361,939,1,1,0,0,1,-1,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,1,1929999.88,1930000.00
939,0.001000,1361,939,1,1,0,0,1,2,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,3,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,4,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,5,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,6,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,7,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,8,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,9,1930000.00,1930000.00
939,0.001000,1361,939,1,1,0,0,1,10,1930000.00,1930000.00
943,0.001000,1368,943,1,1,0,0,1,-1,565875.94,1930000.00
943,0.001000,1368,943,1,1,0,0,1,1,597550.69,1930000.00
943,0.001000,1368,943,1,1,0,0,1,2,8029.58,1930000.00
943,0.001000,1368,943,1,1,0,0,1,3,539358.00,1930000.00
943,0.001000,1368,943,1,1,0,0,1,4,418171.12,1930000.00
943,0.001000,1368,943,1,1,0,0,1,5,1168931.88,1930000.00
943,0.001000,1368,943,1,1,0,0,1,6,773649.25,1930000.00
943,0.001000,1368,943,1,1,0,0,1,7,356181.47,1930000.00
943,0.001000,1368,943,1,1,0,0,1,8,537158.88,1930000.00
943,0.001000,1368,943,1,1,0,0,1,9,251865.78,1930000.00
943,0.001000,1368,943,1,1,0,0,1,10,499343.56,1930000.00
947,0.001000,1373,947,1,1,0,0,1,-1,99202.00,1930000.00
947,0.001000,1373,947,1,1,0,0,1,2,123784.72,1930000.00
947,0.001000,1373,947,1,1,0,0,1,5,55416.69,1930000.00
947,0.001000,1373,947,1,1,0,0,1,6,242983.11,1930000.00
947,0.001000,1373,947,1,1,0,0,1,7,594406.38,1930000.00
947,0.001000,1373,947,1,1,0,0,1,8,49676.26,1930000.00
947,0.001000,1373,947,1,1,0,0,1,9,52332.95,1930000.00
949,0.001000,1377,949,1,1,0,0,1,-1,198404.00,1930000.00
949,0.001000,1377,949,1,1,0,0,1,1,25971.12,1930000.00
949,0.001000,1377,949,1,1,0,0,1,2,12569.03,1930000.00
949,0.001000,1377,949,1,1,0,0,1,3,52152.97,1930000.00
949,0.001000,1377,949,1,1,0,0,1,5,207587.81,1930000.00
949,0.001000,1377,949,1,1,0,0,1,6,15807.39,1930000.00
949,0.001000,1377,949,1,1,0,0,1,7,319694.06,1930000.00
949,0.001000,1377,949,1,1,0,0,1,8,1007375.44,1930000.00
949,0.001000,1377,949,1,1,0,0,1,9,264692.28,1930000.00
949,0.001000,1377,949,1,1,0,0,1,10,346726.19,1930000.00
950,0.001000,1379,950,1,1,0,0,1,-1,198404.00,1930000.00
950,0.001000,1379,950,1,1,0,0,1,1,169406.41,1930000.00
950,0.001000,1379,950,1,1,0,0,1,2,41468.59,1930000.00
950,0.001000,1379,950,1,1,0,0,1,3,128525.52,1930000.00
950,0.001000,1379,950,1,1,0,0,1,4,182604.12,1930000.00
950,0.001000,1379,950,1,1,0,0,1,5,45237.91,1930000.00
950,0.001000,1379,950,1,1,0,0,1,6,52958.61,1930000.00
950,0.001000,1379,950,1,1,0,0,1,7,247967.30,1930000.00
950,0.001000,1379,950,1,1,0,0,1,8,51571.29,1930000.00
950,0.001000,1379,950,1,1,0,0,1,9,643589.25,1930000.00
950,0.001000,1379,950,1,1,0,0,1,10,144070.80,1930000.00
952,0.001000,1382,952,1,1,0,0,1,-1,198404.00,1930000.00
952,0.001000,1382,952,1,1,0,0,1,1,225756.17,1930000.00
952,0.001000,1382,952,1,1,0,0,1,2,117791.94,1930000.00
952,0.001000,1382,952,1,1,0,0,1,3,641.63,1930000.00
952,0.001000,1382,952,1,1,0,0,1,4,89871.56,1930000.00
952,0.001000,1382,952,1,1,0,0,1,5,378952.41,1930000.00
952,0.001000,1382,952,1,1,0,0,1,7,141410.66,1930000.00
952,0.001000,1382,952,1,1,0,0,1,8,265358.16,1930000.00
952,0.001000,1382,952,1,1,0,0,1,9,14345.55,1930000.00
952,0.001000,1382,952,1,1,0,0,1,10,84855.27,1930000.00
953,0.001000,1384,953,1,1,0,0,1,-1,755788.00,1930000.00
953,0.001000,1384,953,1,1,0,0,1,1,1215741.62,1930000.00
953,0.001000,1384,953,1,1,0,0,1,2,457418.78,1930000.00
953,0.001000,1384,953,1,1,0,0,1,3,147621.41,1930000.00
953,0.001000,1384,953,1,1,0,0,1,4,1428781.12,1930000.00
953,0.001000,1384,953,1,1,0,0,1,5,738735.69,1930000.00
953,0.001000,1384,953,1,1,0,0,1,6,793609.56,1930000.00
953,0.001000,1384,953,1,1,0,0,1,7,718585.25,1930000.00
953,0.001000,1384,953,1,1,0,0,1,8,545711.75,1930000.00
953,0.001000,1384,953,1,1,0,0,1,9,629800.25,1930000.00
953,0.001000,1384,953,1,1,0,0,1,10,884364.19,1930000.00
958,0.001000,1389,958,1,1,0,0,1,-1,1516980.00,1930000.00
958,0.001000,1389,958,1,1,0,0,1,1,1150014.12,1930000.00
958,0.001000,1389,958,1,1,0,0,1,2,1604224.50,1930000.00
958,0.001000,1389,958,1,1,0,0,1,3,615692.56,1930000.00
958,0.001000,1389,958,1,1,0,0,1,4,1822291.25,1930000.00
958,0.001000,1389,958,1,1,0,0,1,5,1314973.88,1930000.00
958,0.001000,1389,958,1,1,0,0,1,6,1425698.00,1930000.00
958,0.001000,1389,958,1,1,0,0,1,7,1219851.12,1930000.00
958,0.001000,1389,958,1,1,0,0,1,8,1284650.75,1930000.00
958,0.001000,1389,958,1,1,0,0,1,9,1895540.75,1930000.00
958,0.001000,1389,958,1,1,0,0,1,10,1908861.75,1930000.00
960,0.001000,1391,960,1,1,0,0,1,-1,198404.00,1930000.00
960,0.001000,1391,960,1,1,0,0,1,1,7295.15,1930000.00
960,0.001000,1391,960,1,1,0,0,1,2,451519.50,1930000.00
960,0.001000,1391,960,1,1,0,0,1,4,105227.02,1930000.00
960,0.001000,1391,960,1,1,0,0,1,5,267361.16,1930000.00
960,0.001000,1391,960,1,1,0,0,1,6,101369.16,1930000.00
960,0.001000,1391,960,1,1,0,0,1,7,301195.81,1930000.00
960,0.001000,1391,960,1,1,0,0,1,8,749598.19,1930000.00
960,0.001000,1391,960,1,1,0,0,1,9,48186.10,1930000.00
960,0.001000,1391,960,1,1,0,0,1,10,33899.02,1930000.00
962,0.001000,1392,962,1,1,0,0,1,-1,198404.00,1930000.00
962,0.001000,1392,962,1,1,0,0,1,1,267840.12,1930000.00
962,0.001000,1392,962,1,1,0,0,1,2,299258.12,1930000.00
962,0.001000,1392,962,1,1,0,0,1,3,381074.19,1930000.00
962,0.001000,1392,962,1,1,0,0,1,4,83153.52,1930000.00
962,0.001000,1392,962,1,1,0,0,1,5,263843.19,1930000.00
962,0.001000,1392,962,1,1,0,0,1,6,282439.22,1930000.00
962,0.001000,1392,962,1,1,0,0,1,7,210345.77,1930000.00
962,0.001000,1392,962,1,1,0,0,1,8,64903.76,1930000.00
962,0.001000,1392,962,1,1,0,0,1,9,19163.80,1930000.00
962,0.001000,1392,962,1,1,0,0,1,10,216646.45,1930000.00
964,0.001000,1395,964,1,1,0,0,1,-1,198404.00,1930000.00
964,0.001000,1395,964,1,1,0,0,1,2,246617.58,1930000.00
964,0.001000,1395,964,1,1,0,0,1,3,8985.91,1930000.00
964,0.001000,1395,964,1,1,0,0,1,4,237415.88,1930000.00
964,0.001000,1395,964,1,1,0,0,1,5,506005.31,1930000.00
964,0.001000,1395,964,1,1,0,0,1,6,80684.33,1930000.00
964,0.001000,1395,964,1,1,0,0,1,7,37977.19,1930000.00
964,0.001000,1395,964,1,1,0,0,1,8,88702.84,1930000.00
964,0.001000,1395,964,1,1,0,0,1,9,432800.88,1930000.00
964,0.001000,1395,964,1,1,0,0,1,10,310356.16,1930000.00
966,0.001000,1398,966,1,1,0,0,1,-1,198404.00,1930000.00
966,0.001000,1398,966,1,1,0,0,1,1,446499.31,1930000.00
966,0.001000,1398,966,1,1,0,0,1,3,44361.00,1930000.00
966,0.001000,1398,966,1,1,0,0,1,4,281450.22,1930000.00
966,0.001000,1398,966,1,1,0,0,1,5,4120.57,1930000.00
966,0.001000,1398,966,1,1,0,0,1,6,425397.81,1930000.00
966,0.001000,1398,966,1,1,0,0,1,8,137131.81,1930000.00
966,0.001000,1398,966,1,1,0,0,1,9,592659.50,1930000.00
966,0.001000,1398,966,1,1,0,0,1,10,18604.52,1930000.00
966,0.001000,1399,966,1,1,0,0,1,-1,565875.94,1930000.00
966,0.001000,1399,966,1,1,0,0,1,1,317152.44,1930000.00
966,0.001000,1399,966,1,1,0,0,1,2,553386.19,1930000.00
966,0.001000,1399,966,1,1,0,0,1,3,1090503.25,1930000.00
966,0.001000,1399,966,1,1,0,0,1,4,1173685.38,1930000.00
966,0.001000,1399,966,1,1,0,0,1,5,361029.25,1930000.00
966,0.001000,1399,966,1,1,0,0,1,6,480422.25,1930000.00
966,0.001000,1399,966,1,1,0,0,1,7,612376.38,1930000.00
966,0.001000,1399,966,1,1,0,0,1,8,532990.81,1930000.00
966,0.001000,1399,966,1,1,0,0,1,9,118774.95,1930000.00
966,0.001000,1399,966,1,1,0,0,1,10,592321.31,1930000.00
968,0.001000,1405,968,1,1,0,0,1,-1,99202.00,1930000.00
968,0.001000,1405,968,1,1,0,0,1,3,394011.75,1930000.00
968,0.001000,1405,968,1,1,0,0,1,4,178697.16,1930000.00
968,0.001000,1405,968,1,1,0,0,1,5,96994.23,1930000.00
968,0.001000,1405,968,1,1,0,0,1,6,26168.78,1930000.00
968,0.001000,1405,968,1,1,0,0,1,9,390367.31,1930000.00
968,0.001000,1405,968,1,1,0,0,1,10,151874.00,1930000.00
971,0.001000,1407,971,1,1,0,0,1,-1,198404.00,1930000.00
971,0.001000,1407,971,1,1,0,0,1,1,112158.88,1930000.00
