Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
772,0.001000,1122,772,1,1,0,0,2,0.75,42916.85
772,0.001000,1122,772,1,1,0,0,2,1.00,74790.57
772,0.001000,1122,772,1,1,0,0,3,0.00,0.00
772,0.001000,1122,772,1,1,0,0,3,0.20,0.00
772,0.001000,1122,772,1,1,0,0,3,0.40,0.00
772,0.001000,1122,772,1,1,0,0,3,0.50,15954.10
772,0.001000,1122,772,1,1,0,0,3,0.75,63299.26
772,0.001000,1122,772,1,1,0,0,3,1.00,324164.19
772,0.001000,1122,772,1,1,0,0,4,0.00,0.00
772,0.001000,1122,772,1,1,0,0,4,0.20,0.00
772,0.001000,1122,772,1,1,0,0,4,0.40,4693.11
772,0.001000,1122,772,1,1,0,0,4,0.50,22367.92
772,0.001000,1122,772,1,1,0,0,4,0.75,71205.94
772,0.001000,1122,772,1,1,0,0,4,1.00,143096.36
772,0.001000,1122,772,1,1,0,0,5,0.00,0.00
772,0.001000,1122,772,1,1,0,0,5,0.20,0.00
772,0.001000,1122,772,1,1,0,0,5,0.40,0.00
772,0.001000,1122,772,1,1,0,0,5,0.50,18056.83
772,0.001000,1122,772,1,1,0,0,5,0.75,87956.34
772,0.001000,1122,772,1,1,0,0,5,1.00,188791.23
777,0.001000,1127,777,1,1,0,0,1,0.00,0.00
777,0.001000,1127,777,1,1,0,0,1,0.20,0.00
777,0.001000,1127,777,1,1,0,0,1,0.40,0.00
777,0.001000,1127,777,1,1,0,0,1,0.50,0.00
777,0.001000,1127,777,1,1,0,0,1,0.75,31479.50
777,0.001000,1127,777,1,1,0,0,1,1.00,80389.88
777,0.001000,1127,777,1,1,0,0,2,0.00,0.00
777,0.001000,1127,777,1,1,0,0,2,0.20,0.00
777,0.001000,1127,777,1,1,0,0,2,0.40,2700.85
777,0.001000,1127,777,1,1,0,0,2,0.50,5178.18
777,0.001000,1127,777,1,1,0,0,2,0.75,33507.71
777,0.001000,1127,777,1,1,0,0,2,1.00,64191.16
777,0.001000,1127,777,1,1,0,0,3,0.00,0.00
777,0.001000,1127,777,1,1,0,0,3,0.20,0.00
777,0.001000,1127,777,1,1,0,0,3,0.40,9824.78
777,0.001000,1127,777,1,1,0,0,3,0.50,40764.36
777,0.001000,1127,777,1,1,0,0,3,0.75,125168.73
777,0.001000,1127,777,1,1,0,0,3,1.00,257664.86
777,0.001000,1127,777,1,1,0,0,4,0.00,0.00
777,0.001000,1127,777,1,1,0,0,4,0.20,20656.45
777,0.001000,1127,777,1,1,0,0,4,0.40,34036.61
777,0.001000,1127,777,1,1,0,0,4,0.50,44549.33
777,0.001000,1127,777,1,1,0,0,4,0.75,61597.67
777,0.001000,1127,777,1,1,0,0,4,1.00,112013.17
777,0.001000,1127,777,1,1,0,0,5,0.00,0.00
777,0.001000,1127,777,1,1,0,0,5,0.20,0.00
777,0.001000,1127,777,1,1,0,0,5,0.40,23405.86
777,0.001000,1127,777,1,1,0,0,5,0.50,25731.97
777,0.001000,1127,777,1,1,0,0,5,0.75,92855.72
777,0.001000,1127,777,1,1,0,0,5,1.00,139422.23
779,0.001000,1130,779,1,1,0,0,1,0.00,0.00
779,0.001000,1130,779,1,1,0,0,1,0.20,0.00
779,0.001000,1130,779,1,1,0,0,1,0.40,1246.40
779,0.001000,1130,779,1,1,0,0,1,0.50,7187.18
779,0.001000,1130,779,1,1,0,0,1,0.75,17190.63
779,0.001000,1130,779,1,1,0,0,1,1.00,83971.54
779,0.001000,1130,779,1,1,0,0,2,0.00,0.00
779,0.001000,1130,779,1,1,0,0,2,0.20,0.00
779,0.001000,1130,779,1,1,0,0,2,0.40,6097.97
779,0.001000,1130,779,1,1,0,0,2,0.50,10208.33
779,0.001000,1130,779,1,1,0,0,2,0.75,32641.90
779,0.001000,1130,779,1,1,0,0,2,1.00,48602.40
779,0.001000,1130,779,1,1,0,0,3,0.00,0.00
779,0.001000,1130,779,1,1,0,0,3,0.20,0.00
779,0.001000,1130,779,1,1,0,0,3,0.40,0.00
779,0.001000,1130,779,1,1,0,0,3,0.50,11721.07
779,0.001000,1130,779,1,1,0,0,3,0.75,167267.50
779,0.001000,1130,779,1,1,0,0,3,1.00,299762.53
779,0.001000,1130,779,1,1,0,0,4,0.00,0.00
779,0.001000,1130,779,1,1,0,0,4,0.20,0.00
779,0.001000,1130,779,1,1,0,0,4,0.40,12652.49
779,0.001000,1130,779,1,1,0,0,4,0.50,23621.93
779,0.001000,1130,779,1,1,0,0,4,0.75,48676.35
779,0.001000,1130,779,1,1,0,0,4,1.00,198025.38
779,0.001000,1130,779,1,1,0,0,5,0.00,0.00
779,0.001000,1130,779,1,1,0,0,5,0.20,0.00
779,0.001000,1130,779,1,1,0,0,5,0.40,30005.99
779,0.001000,1130,779,1,1,0,0,5,0.50,40715.91
779,0.001000,1130,779,1,1,0,0,5,0.75,76779.39
779,0.001000,1130,779,1,1,0,0,5,1.00,154397.42
782,0.001000,1137,782,1,1,0,0,1,0.00,0.00
782,0.001000,1137,782,1,1,0,0,1,0.20,10480.31
782,0.001000,1137,782,1,1,0,0,1,0.40,29284.62
782,0.001000,1137,782,1,1,0,0,1,0.50,37142.76
782,0.001000,1137,782,1,1,0,0,1,0.75,86257.98
782,0.001000,1137,782,1,1,0,0,1,1.00,110352.33
782,0.001000,1137,782,1,1,0,0,2,0.00,0.00
782,0.001000,1137,782,1,1,0,0,2,0.20,10882.83
782,0.001000,1137,782,1,1,0,0,2,0.40,15737.42
782,0.001000,1137,782,1,1,0,0,2,0.50,23324.63
782,0.001000,1137,782,1,1,0,0,2,0.75,37203.20
782,0.001000,1137,782,1,1,0,0,2,1.00,57105.40
782,0.001000,1137,782,1,1,0,0,3,0.00,0.00
782,0.001000,1137,782,1,1,0,0,3,0.20,67619.61
782,0.001000,1137,782,1,1,0,0,3,0.40,102777.67
782,0.001000,1137,782,1,1,0,0,3,0.50,123002.89
782,0.001000,1137,782,1,1,0,0,3,0.75,185554.97
782,0.001000,1137,782,1,1,0,0,3,1.00,279554.81
782,0.001000,1137,782,1,1,0,0,4,0.00,1204.85
782,0.001000,1137,782,1,1,0,0,4,0.20,34493.46
782,0.001000,1137,782,1,1,0,0,4,0.40,51066.95
782,0.001000,1137,782,1,1,0,0,4,0.50,65915.00
782,0.001000,1137,782,1,1,0,0,4,0.75,86454.65
782,0.001000,1137,782,1,1,0,0,4,1.00,234318.59
782,0.001000,1137,782,1,1,0,0,5,0.00,0.00
782,0.001000,1137,782,1,1,0,0,5,0.20,13414.85
782,0.001000,1137,782,1,1,0,0,5,0.40,73445.74
782,0.001000,1137,782,1,1,0,0,5,0.50,87122.38
782,0.001000,1137,782,1,1,0,0,5,0.75,127159.76
782,0.001000,1137,782,1,1,0,0,5,1.00,214115.39
783,0.001000,1138,783,1,1,0,0,1,0.00,0.00
783,0.001000,1138,783,1,1,0,0,1,0.20,0.00
783,0.001000,1138,783,1,1,0,0,1,0.40,7205.16
783,0.001000,1138,783,1,1,0,0,1,0.50,16488.55
783,0.001000,1138,783,1,1,0,0,1,0.75,28066.79
783,0.001000,1138,783,1,1,0,0,1,1.00,110607.70
783,0.001000,1138,783,1,1,0,0,2,0.00,0.00
783,0.001000,1138,783,1,1,0,0,2,0.20,0.00
783,0.001000,1138,783,1,1,0,0,2,0.40,9406.09
783,0.001000,1138,783,1,1,0,0,2,0.50,16496.60
783,0.001000,1138,783,1,1,0,0,2,0.75,34682.95
783,0.001000,1138,783,1,1,0,0,2,1.00,61148.13
783,0.001000,1138,783,1,1,0,0,3,0.00,0.00
783,0.001000,1138,783,1,1,0,0,3,0.20,15222.68
783,0.001000,1138,783,1,1,0,0,3,0.40,35685.61
783,0.001000,1138,783,1,1,0,0,3,0.50,40535.04
783,0.001000,1138,783,1,1,0,0,3,0.75,81268.55
783,0.001000,1138,783,1,1,0,0,3,1.00,237317.55
783,0.001000,1138,783,1,1,0,0,4,0.00,0.00
783,0.001000,1138,783,1,1,0,0,4,0.20,0.00
783,0.001000,1138,783,1,1,0,0,4,0.40,32077.29
783,0.001000,1138,783,1,1,0,0,4,0.50,40287.02
783,0.001000,1138,783,1,1,0,0,4,0.75,52146.52
783,0.001000,1138,783,1,1,0,0,4,1.00,156000.75
783,0.001000,1138,783,1,1,0,0,5,0.00,0.00
783,0.001000,1138,783,1,1,0,0,5,0.20,0.00
783,0.001000,1138,783,1,1,0,0,5,0.40,14961.56
783,0.001000,1138,783,1,1,0,0,5,0.50,33362.61
783,0.001000,1138,783,1,1,0,0,5,0.75,96400.31
783,0.001000,1138,783,1,1,0,0,5,1.00,200177.41
783,0.001000,1139,783,1,1,0,0,1,0.00,0.00
783,0.001000,1139,783,1,1,0,0,1,0.20,0.00
783,0.001000,1139,783,1,1,0,0,1,0.40,0.00
783,0.001000,1139,783,1,1,0,0,1,0.50,6412.18
783,0.001000,1139,783,1,1,0,0,1,0.75,29555.96
783,0.001000,1139,783,1,1,0,0,1,1.00,113873.64
783,0.001000,1139,783,1,1,0,0,2,0.00,0.00
783,0.001000,1139,783,1,1,0,0,2,0.20,0.00
783,0.001000,1139,783,1,1,0,0,2,0.40,9481.90
783,0.001000,1139,783,1,1,0,0,2,0.50,10385.45
783,0.001000,1139,783,1,1,0,0,2,0.75,29967.79
783,0.001000,1139,783,1,1,0,0,2,1.00,71803.66
783,0.001000,1139,783,1,1,0,0,3,0.00,0.00
783,0.001000,1139,783,1,1,0,0,3,0.20,0.00
783,0.001000,1139,783,1,1,0,0,3,0.40,31445.94
783,0.001000,1139,783,1,1,0,0,3,0.50,56471.14
783,0.001000,1139,783,1,1,0,0,3,0.75,143267.89
783,0.001000,1139,783,1,1,0,0,3,1.00,343737.00
783,0.001000,1139,783,1,1,0,0,4,0.00,0.00
783,0.001000,1139,783,1,1,0,0,4,0.20,0.00
783,0.001000,1139,783,1,1,0,0,4,0.40,4608.12
783,0.001000,1139,783,1,1,0,0,4,0.50,11157.30
783,0.001000,1139,783,1,1,0,0,4,0.75,19190.82
783,0.001000,1139,783,1,1,0,0,4,1.00,307796.25
783,0.001000,1139,783,1,1,0,0,5,0.00,0.00
783,0.001000,1139,783,1,1,0,0,5,0.20,0.00
783,0.001000,1139,783,1,1,0,0,5,0.40,0.00
783,0.001000,1139,783,1,1,0,0,5,0.50,0.00
783,0.001000,1139,783,1,1,0,0,5,0.75,83700.51
783,0.001000,1139,783,1,1,0,0,5,1.00,263667.94
786,0.001000,1142,786,1,1,0,0,1,0.00,0.00
786,0.001000,1142,786,1,1,0,0,1,0.20,0.00
786,0.001000,1142,786,1,1,0,0,1,0.40,0.00
786,0.001000,1142,786,1,1,0,0,1,0.50,8669.59
786,0.001000,1142,786,1,1,0,0,1,0.75,53009.28
786,0.001000,1142,786,1,1,0,0,1,1.00,87152.66
786,0.001000,1142,786,1,1,0,0,2,0.00,0.00
786,0.001000,1142,786,1,1,0,0,2,0.20,0.00
786,0.001000,1142,786,1,1,0,0,2,0.40,0.00
786,0.001000,1142,786,1,1,0,0,2,0.50,3558.72
786,0.001000,1142,786,1,1,0,0,2,0.75,26472.15
786,0.001000,1142,786,1,1,0,0,2,1.00,51102.68
786,0.001000,1142,786,1,1,0,0,3,0.00,0.00
786,0.001000,1142,786,1,1,0,0,3,0.20,0.00
786,0.001000,1142,786,1,1,0,0,3,0.40,15525.58
786,0.001000,1142,786,1,1,0,0,3,0.50,29526.88
786,0.001000,1142,786,1,1,0,0,3,0.75,97330.00
786,0.001000,1142,786,1,1,0,0,3,1.00,222347.27
786,0.001000,1142,786,1,1,0,0,4,0.00,0.00
786,0.001000,1142,786,1,1,0,0,4,0.20,0.00
786,0.001000,1142,786,1,1,0,0,4,0.40,0.00
786,0.001000,1142,786,1,1,0,0,4,0.50,11067.46
786,0.001000,1142,786,1,1,0,0,4,0.75,27794.19
786,0.001000,1142,786,1,1,0,0,4,1.00,117642.59
786,0.001000,1142,786,1,1,0,0,5,0.00,0.00
786,0.001000,1142,786,1,1,0,0,5,0.20,0.00
786,0.001000,1142,786,1,1,0,0,5,0.40,0.00
786,0.001000,1142,786,1,1,0,0,5,0.50,4328.80
786,0.001000,1142,786,1,1,0,0,5,0.75,31248.79
786,0.001000,1142,786,1,1,0,0,5,1.00,142992.11
786,0.001000,1144,786,1,1,0,0,1,0.00,0.00
786,0.001000,1144,786,1,1,0,0,1,0.20,0.00
786,0.001000,1144,786,1,1,0,0,1,0.40,1059.28
786,0.001000,1144,786,1,1,0,0,1,0.50,9558.29
786,0.001000,1144,786,1,1,0,0,1,0.75,23346.62
786,0.001000,1144,786,1,1,0,0,1,1.00,70648.36
786,0.001000,1144,786,1,1,0,0,2,0.00,0.00
786,0.001000,1144,786,1,1,0,0,2,0.20,0.00
786,0.001000,1144,786,1,1,0,0,2,0.40,1280.62
786,0.001000,1144,786,1,1,0,0,2,0.50,2231.35
786,0.001000,1144,786,1,1,0,0,2,0.75,12135.52
786,0.001000,1144,786,1,1,0,0,2,1.00,62777.22
786,0.001000,1144,786,1,1,0,0,3,0.00,0.00
786,0.001000,1144,786,1,1,0,0,3,0.20,0.00
786,0.001000,1144,786,1,1,0,0,3,0.40,31957.39
786,0.001000,1144,786,1,1,0,0,3,0.50,43598.02
786,0.001000,1144,786,1,1,0,0,3,0.75,116369.83
786,0.001000,1144,786,1,1,0,0,3,1.00,291479.50
786,0.001000,1144,786,1,1,0,0,4,0.00,0.00
786,0.001000,1144,786,1,1,0,0,4,0.20,9600.76
786,0.001000,1144,786,1,1,0,0,4,0.40,15405.87
786,0.001000,1144,786,1,1,0,0,4,0.50,20267.12
786,0.001000,1144,786,1,1,0,0,4,0.75,35033.56
786,0.001000,1144,786,1,1,0,0,4,1.00,147593.88
786,0.001000,1144,786,1,1,0,0,5,0.00,0.00
786,0.001000,1144,786,1,1,0,0,5,0.20,0.00
786,0.001000,1144,786,1,1,0,0,5,0.40,16239.29
786,0.001000,1144,786,1,1,0,0,5,0.50,31007.64
786,0.001000,1144,786,1,1,0,0,5,0.75,54845.85
786,0.001000,1144,786,1,1,0,0,5,1.00,140849.72
791,0.001000,1151,791,1,1,0,0,1,0.00,0.00
791,0.001000,1151,791,1,1,0,0,1,0.20,0.00
791,0.001000,1151,791,1,1,0,0,1,0.40,0.00
791,0.001000,1151,791,1,1,0,0,1,0.50,10652.82
791,0.001000,1151,791,1,1,0,0,1,0.75,31688.51
791,0.001000,1151,791,1,1,0,0,1,1.00,79416.54
791,0.001000,1151,791,1,1,0,0,2,0.00,0.00
791,0.001000,1151,791,1,1,0,0,2,0.20,0.00
791,0.001000,1151,791,1,1,0,0,2,0.40,5999.51
791,0.001000,1151,791,1,1,0,0,2,0.50,11857.76
791,0.001000,1151,791,1,1,0,0,2,0.75,31651.33
791,0.001000,1151,791,1,1,0,0,2,1.00,48485.24
791,0.001000,1151,791,1,1,0,0,3,0.00,0.00
791,0.001000,1151,791,1,1,0,0,3,0.20,0.00
791,0.001000,1151,791,1,1,0,0,3,0.40,28599.03
791,0.001000,1151,791,1,1,0,0,3,0.50,49888.47
791,0.001000,1151,791,1,1,0,0,3,0.75,123226.77
791,0.001000,1151,791,1,1,0,0,3,1.00,198669.55
791,0.001000,1151,791,1,1,0,0,4,0.00,0.00
791,0.001000,1151,791,1,1,0,0,4,0.20,0.00
791,0.001000,1151,791,1,1,0,0,4,0.40,489.86
791,0.001000,1151,791,1,1,0,0,4,0.50,16972.08
791,0.001000,1151,791,1,1,0,0,4,0.75,60827.44
791,0.001000,1151,791,1,1,0,0,4,1.00,149591.69
791,0.001000,1151,791,1,1,0,0,5,0.00,0.00
791,0.001000,1151,791,1,1,0,0,5,0.20,0.00
791,0.001000,1151,791,1,1,0,0,5,0.40,8962.07
791,0.001000,1151,791,1,1,0,0,5,0.50,10168.78
791,0.001000,1151,791,1,1,0,0,5,0.75,33574.19
791,0.001000,1151,791,1,1,0,0,5,1.00,225310.28
792,0.001000,1152,792,1,1,0,0,1,0.00,0.00
792,0.001000,1152,792,1,1,0,0,1,0.20,0.00
792,0.001000,1152,792,1,1,0,0,1,0.40,10048.45
792,0.001000,1152,792,1,1,0,0,1,0.50,21511.82
792,0.001000,1152,792,1,1,0,0,1,0.75,41115.57
792,0.001000,1152,792,1,1,0,0,1,1.00,65475.77
792,0.001000,1152,792,1,1,0,0,2,0.00,0.00
792,0.001000,1152,792,1,1,0,0,2,0.20,4264.22
792,0.001000,1152,792,1,1,0,0,2,0.40,13782.37
792,0.001000,1152,792,1,1,0,0,2,0.50,17884.78
792,0.001000,1152,792,1,1,0,0,2,0.75,21914.03
792,0.001000,1152,792,1,1,0,0,2,1.00,29905.69
792,0.001000,1152,792,1,1,0,0,3,0.00,0.00
792,0.001000,1152,792,1,1,0,0,3,0.20,0.00
792,0.001000,1152,792,1,1,0,0,3,0.40,0.00
792,0.001000,1152,792,1,1,0,0,3,0.50,26047.70
792,0.001000,1152,792,1,1,0,0,3,0.75,91871.65
792,0.001000,1152,792,1,1,0,0,3,1.00,161897.73
792,0.001000,1152,792,1,1,0,0,4,0.00,0.00
792,0.001000,1152,792,1,1,0,0,4,0.20,0.00
792,0.001000,1152,792,1,1,0,0,4,0.40,0.00
792,0.001000,1152,792,1,1,0,0,4,0.50,7561.01
792,0.001000,1152,792,1,1,0,0,4,0.75,72938.06
792,0.001000,1152,792,1,1,0,0,4,1.00,114774.91
792,0.001000,1152,792,1,1,0,0,5,0.00,0.00
792,0.001000,1152,792,1,1,0,0,5,0.20,820.53
792,0.001000,1152,792,1,1,0,0,5,0.40,27859.04
792,0.001000,1152,792,1,1,0,0,5,0.50,38375.53
792,0.001000,1152,792,1,1,0,0,5,0.75,54512.73
792,0.001000,1152,792,1,1,0,0,5,1.00,133178.92
793,0.001000,1154,793,1,1,0,0,1,0.00,0.00
793,0.001000,1154,793,1,1,0,0,1,0.20,0.00
793,0.001000,1154,793,1,1,0,0,1,0.40,0.00
793,0.001000,1154,793,1,1,0,0,1,0.50,1660.00
793,0.001000,1154,793,1,1,0,0,1,0.75,14501.04
793,0.001000,1154,793,1,1,0,0,1,1.00,94400.23
793,0.001000,1154,793,1,1,0,0,2,0.00,0.00
793,0.001000,1154,793,1,1,0,0,2,0.20,0.00
793,0.001000,1154,793,1,1,0,0,2,0.40,815.52
793,0.001000,1154,793,1,1,0,0,2,0.50,4484.39
793,0.001000,1154,793,1,1,0,0,2,0.75,15858.68
793,0.001000,1154,793,1,1,0,0,2,1.00,58405.91
793,0.001000,1154,793,1,1,0,0,3,0.00,0.00
793,0.001000,1154,793,1,1,0,0,3,0.20,0.00
793,0.001000,1154,793,1,1,0,0,3,0.40,63522.27
793,0.001000,1154,793,1,1,0,0,3,0.50,109929.26
793,0.001000,1154,793,1,1,0,0,3,0.75,202744.59
793,0.001000,1154,793,1,1,0,0,3,1.00,277777.56
793,0.001000,1154,793,1,1,0,0,4,0.00,0.00
793,0.001000,1154,793,1,1,0,0,4,0.20,0.00
793,0.001000,1154,793,1,1,0,0,4,0.40,0.00
793,0.001000,1154,793,1,1,0,0,4,0.50,7846.98
793,0.001000,1154,793,1,1,0,0,4,0.75,82751.53
793,0.001000,1154,793,1,1,0,0,4,1.00,145304.38
793,0.001000,1154,793,1,1,0,0,5,0.00,0.00
793,0.001000,1154,793,1,1,0,0,5,0.20,0.00
793,0.001000,1154,793,1,1,0,0,5,0.40,17253.53
793,0.001000,1154,793,1,1,0,0,5,0.50,34864.63
793,0.001000,1154,793,1,1,0,0,5,0.75,55591.41
793,0.001000,1154,793,1,1,0,0,5,1.00,148365.17
793,0.001000,1155,793,1,1,0,0,1,0.00,0.00
793,0.001000,1155,793,1,1,0,0,1,0.20,0.00
793,0.001000,1155,793,1,1,0,0,1,0.40,0.00
793,0.001000,1155,793,1,1,0,0,1,0.50,8876.99
793,0.001000,1155,793,1,1,0,0,1,0.75,43553.22
793,0.001000,1155,793,1,1,0,0,1,1.00,99410.91
793,0.001000,1155,793,1,1,0,0,2,0.00,0.00
793,0.001000,1155,793,1,1,0,0,2,0.20,0.00
793,0.001000,1155,793,1,1,0,0,2,0.40,1463.04
793,0.001000,1155,793,1,1,0,0,2,0.50,4886.10
793,0.001000,1155,793,1,1,0,0,2,0.75,24164.90
793,0.001000,1155,793,1,1,0,0,2,1.00,76206.55
793,0.001000,1155,793,1,1,0,0,3,0.00,0.00
793,0.001000,1155,793,1,1,0,0,3,0.20,0.00
793,0.001000,1155,793,1,1,0,0,3,0.40,0.00
793,0.001000,1155,793,1,1,0,0,3,0.50,0.00
793,0.001000,1155,793,1,1,0,0,3,0.75,48872.04
793,0.001000,1155,793,1,1,0,0,3,1.00,341041.75
793,0.001000,1155,793,1,1,0,0,4,0.00,0.00
793,0.001000,1155,793,1,1,0,0,4,0.20,0.00
793,0.001000,1155,793,1,1,0,0,4,0.40,0.00
793,0.001000,1155,793,1,1,0,0,4,0.50,370.77
793,0.001000,1155,793,1,1,0,0,4,0.75,20665.41
793,0.001000,1155,793,1,1,0,0,4,1.00,203606.23
793,0.001000,1155,793,1,1,0,0,5,0.00,0.00
793,0.001000,1155,793,1,1,0,0,5,0.20,0.00
793,0.001000,1155,793,1,1,0,0,5,0.40,14969.67
793,0.001000,1155,793,1,1,0,0,5,0.50,27422.62
793,0.001000,1155,793,1,1,0,0,5,0.75,54342.96
793,0.001000,1155,793,1,1,0,0,5,1.00,201744.42
796,0.001000,1161,796,1,1,0,0,1,0.00,0.00
796,0.001000,1161,796,1,1,0,0,1,0.20,0.00
796,0.001000,1161,796,1,1,0,0,1,0.40,4481.80
796,0.001000,1161,796,1,1,0,0,1,0.50,11617.35
796,0.001000,1161,796,1,1,0,0,1,0.75,30342.96
796,0.001000,1161,796,1,1,0,0,1,1.00,58759.66
796,0.001000,1161,796,1,1,0,0,2,0.00,0.00
796,0.001000,1161,796,1,1,0,0,2,0.20,0.00
796,0.001000,1161,796,1,1,0,0,2,0.40,0.00
796,0.001000,1161,796,1,1,0,0,2,0.50,0.00
796,0.001000,1161,796,1,1,0,0,2,0.75,15152.08
796,0.001000,1161,796,1,1,0,0,2,1.00,47260.50
796,0.001000,1161,796,1,1,0,0,3,0.00,0.00
796,0.001000,1161,796,1,1,0,0,3,0.20,0.00
796,0.001000,1161,796,1,1,0,0,3,0.40,0.00
796,0.001000,1161,796,1,1,0,0,3,0.50,1392.36
796,0.001000,1161,796,1,1,0,0,3,0.75,19989.29
796,0.001000,1161,796,1,1,0,0,3,1.00,239041.19
796,0.001000,1161,796,1,1,0,0,4,0.00,0.00
796,0.001000,1161,796,1,1,0,0,4,0.20,0.00
796,0.001000,1161,796,1,1,0,0,4,0.40,0.00
796,0.001000,1161,796,1,1,0,0,4,0.50,7438.37
796,0.001000,1161,796,1,1,0,0,4,0.75,78857.16
796,0.001000,1161,796,1,1,0,0,4,1.00,263205.84
796,0.001000,1161,796,1,1,0,0,5,0.00,0.00
796,0.001000,1161,796,1,1,0,0,5,0.20,0.00
796,0.001000,1161,796,1,1,0,0,5,0.40,0.00
796,0.001000,1161,796,1,1,0,0,5,0.50,3219.60
796,0.001000,1161,796,1,1,0,0,5,0.75,49314.61
796,0.001000,1161,796,1,1,0,0,5,1.00,189102.36
798,0.001000,1166,798,1,1,0,0,1,0.00,0.00
798,0.001000,1166,798,1,1,0,0,1,0.20,0.00
798,0.001000,1166,798,1,1,0,0,1,0.40,0.00
798,0.001000,1166,798,1,1,0,0,1,0.50,648.52
798,0.001000,1166,798,1,1,0,0,1,0.75,32749.86
798,0.001000,1166,798,1,1,0,0,1,1.00,64450.34
798,0.001000,1166,798,1,1,0,0,2,0.00,0.00
798,0.001000,1166,798,1,1,0,0,2,0.20,0.00
798,0.001000,1166,798,1,1,0,0,2,0.40,9043.33
798,0.001000,1166,798,1,1,0,0,2,0.50,15540.18
798,0.001000,1166,798,1,1,0,0,2,0.75,19447.01
798,0.001000,1166,798,1,1,0,0,2,1.00,31367.84
798,0.001000,1166,798,1,1,0,0,3,0.00,0.00
798,0.001000,1166,798,1,1,0,0,3,0.20,14208.91
798,0.001000,1166,798,1,1,0,0,3,0.40,54636.18
798,0.001000,1166,798,1,1,0,0,3,0.50,62537.01
798,0.001000,1166,798,1,1,0,0,3,0.75,154752.33
798,0.001000,1166,798,1,1,0,0,3,1.00,182086.98
798,0.001000,1166,798,1,1,0,0,4,0.00,0.00
798,0.001000,1166,798,1,1,0,0,4,0.20,0.00
798,0.001000,1166,798,1,1,0,0,4,0.40,359.28
798,0.001000,1166,798,1,1,0,0,4,0.50,1163.24
798,0.001000,1166,798,1,1,0,0,4,0.75,38328.06
798,0.001000,1166,798,1,1,0,0,4,1.00,104391.38
798,0.001000,1166,798,1,1,0,0,5,0.00,0.00
798,0.001000,1166,798,1,1,0,0,5,0.20,0.00
798,0.001000,1166,798,1,1,0,0,5,0.40,0.00
798,0.001000,1166,798,1,1,0,0,5,0.50,13294.31
798,0.001000,1166,798,1,1,0,0,5,0.75,55177.82
798,0.001000,1166,798,1,1,0,0,5,1.00,235885.84
812,0.001000,1188,812,1,1,0,0,1,0.00,0.00
812,0.001000,1188,812,1,1,0,0,1,0.20,0.00
812,0.001000,1188,812,1,1,0,0,1,0.40,0.00
812,0.001000,1188,812,1,1,0,0,1,0.50,0.00
812,0.001000,1188,812,1,1,0,0,1,0.75,14451.03
812,0.001000,1188,812,1,1,0,0,1,1.00,97629.21
812,0.001000,1188,812,1,1,0,0,2,0.00,0.00
812,0.001000,1188,812,1,1,0,0,2,0.20,2822.12
812,0.001000,1188,812,1,1,0,0,2,0.40,4135.03
812,0.001000,1188,812,1,1,0,0,2,0.50,4565.85
812,0.001000,1188,812,1,1,0,0,2,0.75,13657.12
812,0.001000,1188,812,1,1,0,0,2,1.00,56029.73
812,0.001000,1188,812,1,1,0,0,3,0.00,0.00
812,0.001000,1188,812,1,1,0,0,3,0.20,0.00
812,0.001000,1188,812,1,1,0,0,3,0.40,20105.93
812,0.001000,1188,812,1,1,0,0,3,0.50,38330.30
812,0.001000,1188,812,1,1,0,0,3,0.75,163155.45
812,0.001000,1188,812,1,1,0,0,3,1.00,262961.91
812,0.001000,1188,812,1,1,0,0,4,0.00,0.00
812,0.001000,1188,812,1,1,0,0,4,0.20,0.00
812,0.001000,1188,812,1,1,0,0,4,0.40,6589.77
812,0.001000,1188,812,1,1,0,0,4,0.50,20283.60
812,0.001000,1188,812,1,1,0,0,4,0.75,32186.50
812,0.001000,1188,812,1,1,0,0,4,1.00,62987.57
812,0.001000,1188,812,1,1,0,0,5,0.00,0.00
812,0.001000,1188,812,1,1,0,0,5,0.20,0.00
812,0.001000,1188,812,1,1,0,0,5,0.40,21117.66
812,0.001000,1188,812,1,1,0,0,5,0.50,25120.44
812,0.001000,1188,812,1,1,0,0,5,0.75,83135.14
812,0.001000,1188,812,1,1,0,0,5,1.00,119021.12
816,0.001000,1193,816,1,1,0,0,1,0.00,0.00
816,0.001000,1193,816,1,1,0,0,1,0.20,18596.11
816,0.001000,1193,816,1,1,0,0,1,0.40,29144.93
816,0.001000,1193,816,1,1,0,0,1,0.50,38629.09
816,0.001000,1193,816,1,1,0,0,1,0.75,60897.32
816,0.001000,1193,816,1,1,0,0,1,1.00,74935.75
816,0.001000,1193,816,1,1,0,0,2,0.00,0.00
816,0.001000,1193,816,1,1,0,0,2,0.20,17696.33
816,0.001000,1193,816,1,1,0,0,2,0.40,22431.78
816,0.001000,1193,816,1,1,0,0,2,0.50,25529.89
816,0.001000,1193,816,1,1,0,0,2,0.75,48831.80
816,0.001000,1193,816,1,1,0,0,2,1.00,81076.75
816,0.001000,1193,816,1,1,0,0,3,0.00,0.00
816,0.001000,1193,816,1,1,0,0,3,0.20,37082.64
816,0.001000,1193,816,1,1,0,0,3,0.40,87377.88
