EventId,SummaryId,SampleId,Loss,ImpactedExposure
1330,4,-1,21588.00,420000.00
1330,4,1,149152.03,420000.00
1330,4,4,81690.62,420000.00
1330,5,-1,22102.00,430000.00
1330,5,1,147120.94,430000.00
1330,5,2,430.27,430000.00
1330,5,4,81423.70,430000.00
1330,5,6,15692.17,430000.00
1332,1,-1,22616.00,220000.00
1332,1,2,80663.52,220000.00
1332,1,3,39613.37,220000.00
1332,1,4,23130.09,220000.00
1332,1,8,38431.65,220000.00
1332,1,9,14831.78,220000.00
1332,2,-1,16448.00,160000.00
1332,2,2,69630.98,160000.00
1332,2,3,15323.01,160000.00
1332,2,4,6708.15,160000.00
1332,2,5,6106.73,160000.00
1332,2,7,35934.75,160000.00
1332,2,8,11584.03,160000.00
1332,2,10,3926.08,160000.00
1332,3,-1,71960.00,700000.00
1332,3,2,180080.98,700000.00
1332,3,3,173209.78,700000.00
1332,3,6,68154.61,700000.00
1332,3,8,135894.30,700000.00
1332,3,9,106849.50,700000.00
1332,4,-1,43176.00,420000.00
1332,4,2,241503.55,420000.00
1332,4,4,4324.41,420000.00
1332,4,7,61692.05,420000.00
1332,4,8,34863.76,420000.00
1332,4,10,48790.02,420000.00
1332,5,-1,44204.00,430000.00
1332,5,1,9160.93,430000.00
1332,5,2,243841.94,430000.00
1332,5,3,62844.52,430000.00
1332,5,6,20567.58,430000.00
1332,5,7,116050.30,430000.00
1332,5,9,154294.39,430000.00
1334,1,-1,22616.00,220000.00
1334,1,2,86774.08,220000.00
1334,1,4,16837.97,220000.00
1334,1,5,21315.19,220000.00
1334,1,6,8068.39,220000.00
1334,1,7,18894.67,220000.00
1334,1,8,35195.15,220000.00
1334,1,9,19335.90,220000.00
1334,2,-1,16448.00,160000.00
1334,2,1,21618.98,160000.00
1334,2,3,7912.14,160000.00
1334,2,4,9311.49,160000.00
1334,2,5,15071.91,160000.00
1334,2,9,46559.53,160000.00
1334,2,10,487.47,160000.00
1334,3,-1,71960.00,700000.00
1334,3,1,58883.11,700000.00
1334,3,2,261326.14,700000.00
1334,3,3,10006.46,700000.00
1334,3,4,100765.26,700000.00
1334,3,7,121534.58,700000.00
1334,3,8,6603.85,700000.00
1334,3,9,169667.70,700000.00
1334,4,-1,43176.00,420000.00
1334,4,1,6612.85,420000.00
1334,4,2,122935.35,420000.00
1334,4,4,91377.14,420000.00
1334,4,5,8046.20,420000.00
1334,4,7,21439.67,420000.00
1334,4,8,18902.98,420000.00
1334,4,9,114509.15,420000.00
1334,5,-1,44204.00,430000.00
1334,5,1,68065.21,430000.00
1334,5,2,7788.74,430000.00
1334,5,3,31539.31,430000.00
1334,5,4,86496.81,430000.00
1334,5,5,15742.96,430000.00
1334,5,7,86065.82,430000.00
1334,5,9,39405.81,430000.00
1342,1,-1,22616.00,220000.00
1342,1,2,29365.04,220000.00
1342,1,5,59353.91,220000.00
1342,1,7,95574.24,220000.00
1342,1,9,51822.64,220000.00
1342,1,10,12522.34,220000.00
1342,2,-1,16448.00,160000.00
1342,2,1,34570.71,160000.00
1342,2,5,71336.57,160000.00
1342,2,7,74129.21,160000.00
1342,2,8,11103.29,160000.00
1342,3,-1,71960.00,700000.00
1342,3,1,89914.48,700000.00
1342,3,2,126672.02,700000.00
1342,3,4,260802.72,700000.00
1342,3,5,120372.41,700000.00
1342,3,7,248804.55,700000.00
1342,3,9,47724.43,700000.00
1342,4,-1,43176.00,420000.00
1342,4,1,24485.97,420000.00
1342,4,2,21718.22,420000.00
1342,4,5,160548.03,420000.00
1342,4,7,210354.34,420000.00
1342,4,8,58147.27,420000.00
1342,4,9,76593.95,420000.00
1342,5,-1,44204.00,430000.00
1342,5,1,32274.77,430000.00
1342,5,5,35211.69,430000.00
1342,5,7,157471.38,430000.00
1342,5,8,35410.03,430000.00
1342,5,9,102595.69,430000.00
1345,1,-1,11308.00,220000.00
1345,1,4,70586.34,220000.00
1345,1,5,12187.80,220000.00
1345,1,10,41393.45,220000.00
1345,2,-1,8224.00,160000.00
1345,2,3,6520.42,160000.00
1345,2,4,9188.76,160000.00
1345,2,7,22135.93,160000.00
1345,2,8,30268.95,160000.00
1345,2,10,12411.05,160000.00
1345,3,-1,35980.00,700000.00
1345,3,3,8259.60,700000.00
1345,3,4,71945.07,700000.00
1345,3,5,69774.77,700000.00
1345,3,8,47828.73,700000.00
1345,3,10,127593.69,700000.00
1345,4,-1,21588.00,420000.00
1345,4,3,29599.03,420000.00
1345,4,4,3610.19,420000.00
1345,4,5,30732.84,420000.00
1345,4,8,119432.64,420000.00
1345,4,10,108148.01,420000.00
1345,5,-1,22102.00,430000.00
1345,5,3,81640.07,430000.00
1345,5,4,21573.28,430000.00
1345,5,8,46230.99,430000.00
1345,5,10,133127.23,430000.00
1348,1,-1,22616.00,220000.00
1348,1,1,61117.25,220000.00
1348,1,2,8668.79,220000.00
1348,1,3,19936.03,220000.00
1348,1,4,40666.35,220000.00
1348,1,5,21123.86,220000.00
1348,1,6,79431.20,220000.00
1348,2,-1,16448.00,160000.00
1348,2,1,49060.14,160000.00
1348,2,3,60087.13,160000.00
1348,2,4,56709.44,160000.00
1348,2,5,74030.05,160000.00
1348,2,6,5710.28,160000.00
1348,3,-1,71960.00,700000.00
1348,3,1,176446.25,700000.00
1348,3,4,123444.16,700000.00
1348,3,5,237388.38,700000.00
1348,3,6,217676.22,700000.00
1348,3,8,80203.38,700000.00
1348,3,9,167659.03,700000.00
1348,4,-1,43176.00,420000.00
1348,4,1,73335.08,420000.00
1348,4,2,39019.01,420000.00
1348,4,3,14604.50,420000.00
1348,4,4,49865.11,420000.00
1348,4,5,37365.98,420000.00
1348,4,6,120617.84,420000.00
1348,4,8,48483.27,420000.00
1348,5,-1,44204.00,430000.00
1348,5,1,107370.48,430000.00
1348,5,2,123477.51,430000.00
1348,5,3,26753.30,430000.00
1348,5,4,150849.38,430000.00
1348,5,5,129511.75,430000.00
1348,5,9,22903.73,430000.00
1361,1,-1,220000.00,220000.00
1361,1,1,220000.00,220000.00
1361,1,2,220000.00,220000.00
1361,1,3,220000.00,220000.00
1361,1,4,220000.00,220000.00
1361,1,5,220000.00,220000.00
1361,1,6,220000.00,220000.00
1361,1,7,220000.00,220000.00
1361,1,8,220000.00,220000.00
1361,1,9,220000.02,220000.00
1361,1,10,220000.00,220000.00
1361,2,-1,160000.00,160000.00
1361,2,1,160000.00,160000.00
1361,2,2,160000.00,160000.00
1361,2,3,160000.00,160000.00
1361,2,4,160000.00,160000.00
1361,2,5,160000.00,160000.00
1361,2,6,160000.00,160000.00
1361,2,7,160000.00,160000.00
1361,2,8,160000.00,160000.00
1361,2,9,160000.00,160000.00
1361,2,10,160000.00,160000.00
1361,3,-1,700000.00,700000.00
1361,3,1,700000.00,700000.00
1361,3,2,700000.00,700000.00
1361,3,3,700000.00,700000.00
1361,3,4,700000.00,700000.00
1361,3,5,700000.00,700000.00
1361,3,6,700000.00,700000.00
1361,3,7,700000.00,700000.00
1361,3,8,700000.00,700000.00
1361,3,9,700000.00,700000.00
1361,3,10,700000.00,700000.00
1361,4,-1,420000.00,420000.00
1361,4,1,420000.00,420000.00
1361,4,2,420000.00,420000.00
1361,4,3,420000.00,420000.00
1361,4,4,420000.00,420000.00
1361,4,5,420000.00,420000.00
1361,4,6,420000.00,420000.00
1361,4,7,420000.00,420000.00
1361,4,8,420000.00,420000.00
1361,4,9,420000.03,420000.00
1361,4,10,420000.00,420000.00
1361,5,-1,430000.00,430000.00
1361,5,1,430000.00,430000.00
1361,5,2,430000.00,430000.00
1361,5,3,430000.00,430000.00
1361,5,4,430000.00,430000.00
1361,5,5,430000.00,430000.00
1361,5,6,430000.00,430000.00
1361,5,7,430000.00,430000.00
1361,5,8,430000.00,430000.00
1361,5,9,430000.00,430000.00
1361,5,10,429999.97,430000.00
1368,1,-1,64504.00,220000.00
1368,1,1,94995.44,220000.00
1368,1,3,105480.47,220000.00
1368,1,4,36863.02,220000.00
1368,1,5,76203.17,220000.00
1368,1,6,125163.88,220000.00
1368,1,7,19799.50,220000.00
1368,1,8,82637.30,220000.00
1368,1,9,50222.81,220000.00
1368,1,10,29795.07,220000.00
1368,2,-1,46912.00,160000.00
1368,2,1,62509.06,160000.00
1368,2,3,24427.73,160000.00
1368,2,4,40713.95,160000.00
1368,2,5,60563.69,160000.00
1368,2,6,52842.11,160000.00
1368,2,7,13373.33,160000.00
1368,2,8,101458.08,160000.00
1368,2,9,20512.91,160000.00
1368,2,10,68948.50,160000.00
1368,3,-1,205239.98,700000.00
1368,3,1,206705.58,700000.00
1368,3,2,2098.70,700000.00
1368,3,3,264663.69,700000.00
1368,3,4,227529.33,700000.00
1368,3,5,657194.62,700000.00
1368,3,6,173957.88,700000.00
1368,3,7,81985.47,700000.00
1368,3,8,77122.94,700000.00
1368,3,9,21298.12,700000.00
1368,3,10,68970.55,700000.00
1368,4,-1,123143.99,420000.00
1368,4,1,134851.42,420000.00
1368,4,2,5930.88,420000.00
1368,4,3,89675.32,420000.00
1368,4,4,36257.25,420000.00
1368,4,5,178860.73,420000.00
1368,4,6,258698.88,420000.00
1368,4,7,122749.36,420000.00
1368,4,8,41852.66,420000.00
1368,4,9,159831.94,420000.00
1368,4,10,178487.91,420000.00
1368,5,-1,126075.99,430000.00
1368,5,1,98489.23,430000.00
1368,5,3,55110.81,430000.00
1368,5,4,76807.55,430000.00
1368,5,5,196109.62,430000.00
1368,5,6,162986.50,430000.00
1368,5,7,118273.81,430000.00
1368,5,8,234087.91,430000.00
1368,5,10,153141.53,430000.00
1373,1,-1,11308.00,220000.00
1373,1,2,532.22,220000.00
1373,1,7,77104.20,220000.00
1373,1,8,6791.02,220000.00
1373,2,-1,8224.00,160000.00
1373,2,2,30039.29,160000.00
1373,2,5,7133.45,160000.00
1373,2,6,3540.70,160000.00
1373,2,7,61957.11,160000.00
1373,2,9,1986.58,160000.00
1373,3,-1,35980.00,700000.00
1373,3,2,59788.11,700000.00
1373,3,6,177566.77,700000.00
1373,3,7,255470.53,700000.00
1373,3,9,14529.51,700000.00
1373,4,-1,21588.00,420000.00
1373,4,5,48283.25,420000.00
1373,4,6,35418.40,420000.00
1373,4,7,93087.48,420000.00
1373,5,-1,22102.00,430000.00
1373,5,2,33425.10,430000.00
1373,5,6,26457.24,430000.00
1373,5,7,106787.07,430000.00
1373,5,8,42885.24,430000.00
1373,5,9,35816.86,430000.00
1377,1,-1,22616.00,220000.00
1377,1,5,43655.39,220000.00
1377,1,6,1437.94,220000.00
1377,1,8,64421.80,220000.00
1377,1,10,119914.12,220000.00
1377,2,-1,16448.00,160000.00
1377,2,2,12569.03,160000.00
1377,2,3,38644.91,160000.00
1377,2,5,3915.70,160000.00
1377,2,7,32269.99,160000.00
1377,2,8,103777.39,160000.00
1377,2,10,3803.93,160000.00
1377,3,-1,71960.00,700000.00
1377,3,3,13508.06,700000.00
1377,3,5,141994.67,700000.00
1377,3,7,246544.30,700000.00
1377,3,8,389489.94,700000.00
1377,3,9,136503.83,700000.00
1377,3,10,57943.09,700000.00
1377,4,-1,43176.00,420000.00
1377,4,5,18022.06,420000.00
1377,4,7,40879.79,420000.00
1377,4,8,281642.47,420000.00
1377,4,9,98686.01,420000.00
1377,4,10,93238.18,420000.00
1377,5,-1,44204.00,430000.00
1377,5,1,25971.12,430000.00
1377,5,6,14369.45,430000.00
1377,5,8,168043.80,430000.00
1377,5,9,29502.44,430000.00
1377,5,10,71826.86,430000.00
1379,1,-1,22616.00,220000.00
1379,1,1,50213.77,220000.00
1379,1,4,3059.06,220000.00
1379,1,5,28924.50,220000.00
1379,1,9,41234.17,220000.00
1379,1,10,45603.44,220000.00
1379,2,-1,16448.00,160000.00
1379,2,1,2708.23,160000.00
1379,2,4,36391.89,160000.00
1379,2,5,161.46,160000.00
1379,2,8,34963.25,160000.00
1379,2,9,43202.89,160000.00
1379,2,10,6204.49,160000.00
1379,3,-1,71960.00,700000.00
1379,3,1,54570.41,700000.00
1379,3,2,41468.59,700000.00
1379,3,4,106211.88,700000.00
1379,3,7,40665.59,700000.00
1379,3,8,16608.04,700000.00
1379,3,9,322686.56,700000.00
1379,4,-1,43176.00,420000.00
1379,4,1,35980.59,420000.00
1379,4,3,113849.08,420000.00
1379,4,4,36941.30,420000.00
1379,4,5,16151.95,420000.00
1379,4,7,39704.98,420000.00
1379,4,9,90270.91,420000.00
1379,4,10,55115.27,420000.00
1379,5,-1,44204.00,430000.00
1379,5,1,25933.41,430000.00
1379,5,3,14676.43,430000.00
1379,5,6,52958.61,430000.00
1379,5,7,167596.73,430000.00
1379,5,9,146194.70,430000.00
1379,5,10,37147.60,430000.00
1382,1,-1,22616.00,220000.00
1382,1,1,63773.75,220000.00
1382,1,4,45959.05,220000.00
1382,1,5,12411.56,220000.00
1382,1,7,5020.93,220000.00
1382,1,8,16937.42,220000.00
1382,1,10,336.09,220000.00
1382,2,-1,16448.00,160000.00
1382,2,1,14567.01,160000.00
1382,2,2,22344.34,160000.00
1382,2,4,29550.69,160000.00
1382,2,5,55615.84,160000.00
1382,2,7,9944.59,160000.00
1382,2,8,10919.79,160000.00
1382,2,10,26224.58,160000.00
1382,3,-1,71960.00,700000.00
1382,3,1,58376.29,700000.00
1382,3,4,7178.07,700000.00
1382,3,5,50249.81,700000.00
1382,3,7,115454.63,700000.00
1382,3,8,170856.95,700000.00
1382,3,10,27544.24,700000.00
1382,4,-1,43176.00,420000.00
1382,4,1,39525.47,420000.00
1382,4,2,95447.59,420000.00
1382,4,3,641.63,420000.00
1382,4,4,1254.69,420000.00
1382,4,5,107024.94,420000.00
1382,4,8,28979.88,420000.00
1382,5,-1,44204.00,430000.00
1382,5,1,49513.65,430000.00
1382,5,4,5929.07,430000.00
1382,5,5,153650.25,430000.00
1382,5,7,10990.49,430000.00
1382,5,8,37664.11,430000.00
1382,5,9,14345.55,430000.00
1382,5,10,30750.37,430000.00
1384,1,-1,86152.00,220000.00
1384,1,1,130602.82,220000.00
1384,1,2,29969.93,220000.00
1384,1,3,43612.46,220000.00
1384,1,4,112556.40,220000.00
1384,1,5,102311.16,220000.00
1384,1,6,136532.81,220000.00
1384,1,7,127865.00,220000.00
1384,1,8,47384.78,220000.00
1384,1,9,60458.38,220000.00
1384,2,-1,62656.00,160000.00
1384,2,1,91001.91,160000.00
1384,2,2,13881.64,160000.00
1384,2,3,26591.11,160000.00
1384,2,4,94422.47,160000.00
1384,2,5,94806.80,160000.00
1384,2,6,67877.92,160000.00
1384,2,7,61096.95,160000.00
1384,2,8,29576.97,160000.00
1384,2,9,43824.13,160000.00
1384,2,10,92165.06,160000.00
1384,3,-1,274120.00,700000.00
1384,3,1,420351.88,700000.00
1384,3,2,262187.94,700000.00
1384,3,3,77417.83,700000.00
1384,3,4,441453.38,700000.00
1384,3,5,113774.44,700000.00
1384,3,6,167811.50,700000.00
1384,3,7,313325.00,700000.00
1384,3,8,249766.05,700000.00
1384,3,9,228135.73,700000.00
1384,3,10,434133.00,700000.00
1384,4,-1,164472.00,420000.00
1384,4,1,279100.38,420000.00
1384,4,2,67136.70,420000.00
1384,4,4,380701.09,420000.00
1384,4,5,240912.41,420000.00
1384,4,6,175839.27,420000.00
1384,4,7,75924.02,420000.00
1384,4,8,149767.66,420000.00
1384,4,9,174884.25,420000.00
1384,4,10,129941.49,420000.00
1384,5,-1,168388.00,430000.00
1384,5,1,294684.69,430000.00
1384,5,2,84242.57,430000.00
1384,5,4,399647.69,430000.00
1384,5,5,186930.91,430000.00
1384,5,6,245548.09,430000.00
1384,5,7,140374.28,430000.00
1384,5,8,69216.28,430000.00
1384,5,9,122497.74,430000.00
1384,5,10,228124.62,430000.00
1389,1,-1,172920.00,220000.00
1389,1,1,148187.70,220000.00
1389,1,2,170062.11,220000.00
1389,1,3,48120.44,220000.00
1389,1,4,220000.00,220000.00
1389,1,5,141769.45,220000.00
1389,1,6,203068.50,220000.00
1389,1,7,111145.12,220000.00
1389,1,8,95610.38,220000.00
1389,1,9,220000.00,220000.00
1389,1,10,220000.00,220000.00
1389,2,-1,125760.00,160000.00
1389,2,1,90357.50,160000.00
1389,2,2,114710.27,160000.00
1389,2,3,15795.96,160000.00
1389,2,4,160000.00,160000.00
1389,2,5,83488.64,160000.00
1389,2,6,136503.62,160000.00
1389,2,7,54837.36,160000.00
1389,2,8,134519.94,160000.00
1389,2,9,160000.00,160000.00
1389,2,10,157930.11,160000.00
1389,3,-1,550200.00,700000.00
1389,3,1,271590.31,700000.00
1389,3,2,612126.62,700000.00
1389,3,3,357617.28,700000.00
1389,3,4,700000.00,700000.00
1389,3,5,658356.00,700000.00
1389,3,6,434043.00,700000.00
1389,3,7,470177.34,700000.00
1389,3,8,330307.16,700000.00
1389,3,9,700000.00,700000.00
1389,3,10,700000.00,700000.00
1389,4,-1,330120.00,420000.00
1389,4,1,353466.81,420000.00
1389,4,2,336104.62,420000.00
1389,4,3,102625.70,420000.00
1389,4,4,312291.25,420000.00
1389,4,5,193983.88,420000.00
1389,4,6,250504.16,420000.00
1389,4,7,286385.44,420000.00
1389,4,8,420000.00,420000.00
1389,4,9,419999.97,420000.00
1389,4,10,400931.69,420000.00
1389,5,-1,337980.00,430000.00
1389,5,1,286411.69,430000.00
1389,5,2,371220.78,430000.00
1389,5,3,91533.17,430000.00
1389,5,4,430000.00,430000.00
1389,5,5,237375.83,430000.00
1389,5,6,401578.81,430000.00
1389,5,7,297305.97,430000.00
1389,5,8,304213.25,430000.00
1389,5,9,395540.75,430000.00
1389,5,10,430000.03,430000.00
1391,1,-1,22616.00,220000.00
1391,1,2,26311.51,220000.00
1391,1,4,8795.88,220000.00
1391,1,7,63142.81,220000.00
1391,1,8,68493.27,220000.00
1391,1,9,8066.66,220000.00
1391,2,-1,16448.00,160000.00
1391,2,2,31092.20,160000.00
1391,2,4,2511.24,160000.00
1391,2,5,6851.93,160000.00
1391,2,6,6240.79,160000.00
1391,2,7,4682.68,160000.00
1391,2,8,102679.35,160000.00
1391,2,10,33899.02,160000.00
1391,3,-1,71960.00,700000.00
1391,3,1,7295.15,700000.00
1391,3,2,75065.16,700000.00
1391,3,4,61627.95,700000.00
1391,3,5,105507.65,700000.00
1391,3,6,95128.38,700000.00
1391,3,8,280681.22,700000.00
1391,4,-1,43176.00,420000.00
1391,4,2,192376.70,420000.00
1391,4,4,32291.95,420000.00
1391,4,5,22760.57,420000.00
1391,4,7,111582.09,420000.00
1391,4,8,154365.22,420000.00
1391,5,-1,44204.00,430000.00
1391,5,2,126673.94,430000.00
1391,5,5,132241.00,430000.00
1391,5,7,121788.23,430000.00
1391,5,8,143379.14,430000.00
1391,5,9,40119.44,430000.00
1392,1,-1,22616.00,220000.00
1392,1,3,87056.98,220000.00
1392,1,4,56992.10,220000.00
1392,1,5,40012.27,220000.00
1392,1,6,82453.38,220000.00
1392,2,-1,16448.00,160000.00
1392,2,1,31165.79,160000.00
1392,2,2,21826.52,160000.00
1392,2,3,53650.10,160000.00
1392,2,4,26161.43,160000.00
1392,2,5,7739.56,160000.00
1392,2,6,15480.13,160000.00
1392,2,7,41255.95,160000.00
1392,2,10,28779.72,160000.00
1392,3,-1,71960.00,700000.00
1392,3,1,93861.09,700000.00
1392,3,2,129060.57,700000.00
1392,3,3,52032.42,700000.00
1392,3,5,124241.88,700000.00
1392,3,7,66539.21,700000.00
1392,3,9,19163.80,700000.00
1392,3,10,187866.73,700000.00
1392,4,-1,43176.00,420000.00
1392,4,1,90620.55,420000.00
1392,4,2,88692.17,420000.00
1392,4,3,58627.06,420000.00
1392,4,5,91849.48,420000.00
1392,4,6,81168.87,420000.00
1392,4,7,81956.81,420000.00
1392,5,-1,44204.00,430000.00
1392,5,1,52192.70,430000.00
1392,5,2,59678.86,430000.00
1392,5,3,129707.62,430000.00
1392,5,6,103336.84,430000.00
1392,5,7,20593.79,430000.00
1392,5,8,64903.76,430000.00
1395,1,-1,22616.00,220000.00
1395,1,2,60718.87,220000.00
1395,1,3,8985.91,220000.00
1395,1,4,29416.71,220000.00
1395,1,5,39641.04,220000.00
1395,1,8,14220.87,220000.00
1395,1,9,65731.45,220000.00
1395,1,10,17116.21,220000.00
1395,2,-1,16448.00,160000.00
1395,2,2,11521.47,160000.00
1395,2,4,52894.04,160000.00
1395,2,5,47676.00,160000.00
1395,2,6,12476.51,160000.00
1395,2,9,2486.08,160000.00
1395,3,-1,71960.00,700000.00
1395,3,4,1586.52,700000.00
1395,3,5,169978.77,700000.00
1395,3,8,68879.25,700000.00
1395,3,9,96424.62,700000.00
1395,3,10,255017.66,700000.00
1395,4,-1,43176.00,420000.00
1395,4,2,109977.87,420000.00
1395,4,4,28114.72,420000.00
1395,4,5,89692.30,420000.00
1395,4,6,68207.82,420000.00
1395,4,8,5602.72,420000.00
1395,4,9,163731.81,420000.00
1395,5,-1,44204.00,430000.00
1395,5,2,64399.38,430000.00
1395,5,4,125403.88,430000.00
1395,5,5,159017.25,430000.00
1395,5,7,37977.19,430000.00
1395,5,9,104426.90,430000.00
1395,5,10,38222.29,430000.00
1398,1,-1,22616.00,220000.00
1398,1,1,75467.31,220000.00
1398,1,3,15105.18,220000.00
1398,1,4,7500.16,220000.00
1398,1,6,114952.54,220000.00
1398,1,9,40369.34,220000.00
1398,1,10,11848.24,220000.00
1398,2,-1,16448.00,160000.00
1398,2,1,61762.82,160000.00
1398,2,4,20666.87,160000.00
1398,2,5,4120.57,160000.00
1398,2,6,22470.25,160000.00
1398,2,8,2651.43,160000.00
1398,2,9,48234.61,160000.00
1398,3,-1,71960.00,700000.00
1398,3,1,119864.27,700000.00
1398,3,3,29255.82,700000.00
1398,3,4,33302.41,700000.00
1398,3,6,78395.31,700000.00
1398,3,8,134480.38,700000.00
1398,3,9,191540.19,700000.00
1398,3,10,6756.28,700000.00
1398,4,-1,43176.00,420000.00
1398,4,1,111112.48,420000.00
1398,4,4,157917.62,420000.00
1398,4,6,133916.27,420000.00
1398,4,9,113447.84,420000.00
1398,5,-1,44204.00,430000.00
1398,5,1,78292.43,430000.00
1398,5,4,62063.15,430000.00
1398,5,6,75663.44,430000.00
1398,5,9,199067.56,430000.00
1399,1,-1,64504.00,220000.00
1399,1,1,19841.42,220000.00
1399,1,2,55838.00,220000.00
1399,1,3,124513.49,220000.00
1399,1,4,90937.47,220000.00
1399,1,5,44036.61,220000.00
1399,1,6,103931.98,220000.00
1399,1,7,44117.41,220000.00
1399,1,8,34384.37,220000.00
1399,1,9,10838.94,220000.00
1399,1,10,53267.42,220000.00
1399,2,-1,46912.00,160000.00
1399,2,1,12739.04,160000.00
1399,2,2,66202.38,160000.00
1399,2,3,109653.28,160000.00
1399,2,4,76115.31,160000.00
1399,2,5,24801.45,160000.00
1399,2,6,25387.99,160000.00
1399,2,7,30035.70,160000.00
1399,2,8,65354.53,160000.00
1399,2,10,71466.74,160000.00
1399,3,-1,205239.98,700000.00
1399,3,1,150986.05,700000.00
1399,3,2,117898.50,700000.00
1399,3,3,309917.78,700000.00
1399,3,4,639203.69,700000.00
1399,3,5,43881.95,700000.00
1399,3,6,184299.75,700000.00
1399,3,7,233350.88,700000.00
1399,3,8,230104.19,700000.00
1399,3,9,37057.21,700000.00
1399,3,10,215436.91,700000.00
1399,4,-1,123143.99,420000.00
1399,4,1,133585.91,420000.00
1399,4,2,190012.14,420000.00
1399,4,3,270369.53,420000.00
1399,4,4,199997.53,420000.00
1399,4,5,124561.90,420000.00
1399,4,6,82140.76,420000.00
1399,4,7,83736.56,420000.00
1399,4,8,120700.33,420000.00
1399,4,9,36749.47,420000.00
1399,4,10,7518.29,420000.00
1399,5,-1,126075.99,430000.00
1399,5,2,123435.15,430000.00
1399,5,3,276049.12,430000.00
1399,5,4,167431.38,430000.00
1399,5,5,123747.35,430000.00
1399,5,6,84661.78,430000.00
1399,5,7,221135.83,430000.00
1399,5,8,82447.38,430000.00
1399,5,9,34129.34,430000.00
1399,5,10,244631.97,430000.00
1405,1,-1,11308.00,220000.00
1405,1,3,19371.64,220000.00
1405,1,4,34940.61,220000.00
1405,1,6,6111.53,220000.00
1405,1,9,24594.62,220000.00
1405,1,10,4079.06,220000.00
1405,2,-1,8224.00,160000.00
1405,2,3,67232.23,160000.00
1405,2,4,572.86,160000.00
1405,3,-1,35980.00,700000.00
1405,3,3,196236.67,700000.00
1405,3,4,91455.05,700000.00
1405,3,9,140981.45,700000.00
1405,3,10,128088.62,700000.00
1405,4,-1,21588.00,420000.00
1405,4,3,74997.73,420000.00
1405,4,4,27453.73,420000.00
1405,4,5,65457.90,420000.00
1405,4,6,20057.25,420000.00
1405,4,9,64262.31,420000.00
1405,5,-1,22102.00,430000.00
1405,5,3,36173.47,430000.00
1405,5,4,24274.90,430000.00
1405,5,5,31536.32,430000.00
1405,5,9,160528.92,430000.00
1405,5,10,19706.30,430000.00
1407,1,-1,22616.00,220000.00
1407,1,1,22254.50,220000.00
1407,1,3,22427.79,220000.00
1407,1,4,26793.30,220000.00
1407,1,5,13713.74,220000.00
1407,1,7,40958.66,220000.00
1407,1,8,39034.43,220000.00
1407,1,9,60389.00,220000.00
1407,1,10,33038.42,220000.00
1407,2,-1,16448.00,160000.00
1407,2,1,54219.21,160000.00
1407,2,2,16741.27,160000.00
1407,2,3,33763.55,160000.00
1407,2,5,9552.45,160000.00
1407,2,6,25707.39,160000.00
1407,2,7,23638.91,160000.00
1407,2,8,15497.99,160000.00
1407,2,9,17490.87,160000.00
1407,2,10,255.31,160000.00
1407,3,-1,71960.00,700000.00
1407,3,2,19316.11,700000.00
1407,3,3,300073.84,700000.00
1407,3,4,268412.31,700000.00
1407,3,5,118468.96,700000.00
1407,3,7,2393.62,700000.00
1407,3,8,11160.37,700000.00
1407,3,9,44202.74,700000.00
1407,4,-1,43176.00,420000.00
1407,4,1,8153.11,420000.00
1407,4,2,2352.16,420000.00
1407,4,3,77050.50,420000.00
1407,4,5,126827.47,420000.00
1407,4,7,34763.05,420000.00
1407,4,8,86554.30,420000.00
1407,4,9,132326.89,420000.00
1407,5,-1,44204.00,430000.00
1407,5,1,27532.06,430000.00
1407,5,2,2690.97,430000.00
1407,5,3,110904.98,430000.00
