,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
41109,8392,165,1,242,2,0.04598476
41111,8395,717,1,1032,2,0.1970028
41112,8396,178,1,262,2,0.60144895
41114,8397,31,1,49,2,0.95647514
41115,8397,31,1,50,2,0.978566
41117,8398,763,1,1106,2,0.28911957
41119,8398,763,1,1108,2,0.8301801
41121,8400,738,1,1065,2,0.5687284
41123,8400,738,1,1067,2,0.21755181
41125,8401,700,1,1004,2,0.0018180751
41127,8401,700,1,1006,2,0.5181951
41128,8401,700,1,1007,2,0.03390415
41129,8402,242,1,337,2,0.9807092
41131,8403,681,1,983,2,0.45409074
41132,8405,778,1,1128,2,0.19211195
41133,8405,778,1,1129,2,0.22288989
41135,8406,939,1,1362,2,0.892081
41136,8406,939,1,1363,2,0.17652437
41138,8407,206,1,298,2,0.7174455
41139,8408,460,1,661,2,0.000742189
41140,8408,460,1,662,2,0.5890746
41142,8412,14,1,21,2,0.27606934
41143,8412,14,1,22,2,0.1162003
41144,8412,14,1,23,2,0.06358617
41145,8413,25,1,39,2,0.41713306
41146,8413,25,1,40,2,0.96791846
41148,8413,25,1,42,2,0.8556848
41150,8414,617,1,881,2,0.2511302
41151,8414,617,1,882,2,0.48798907
41152,8415,522,1,739,2,0.96733665
41155,8419,461,1,665,2,0.9538526
41157,8421,190,1,279,2,0.9148196
41158,8422,352,1,495,2,0.6708057
41159,8422,352,1,496,2,0.3119729
41161,8424,422,1,604,2,0.64384633
41162,8425,324,1,454,2,0.7286347
41163,8426,169,1,248,2,0.043635722
41165,8426,169,1,250,2,0.2918848
41166,8427,16,1,25,2,0.9018751
41167,8427,16,1,26,2,0.0871803
41169,8427,16,1,28,2,0.6673341
41172,8429,673,1,969,2,0.11679636
41173,8430,280,1,392,2,0.81781226
41174,8430,280,1,393,2,0.3548419
41176,8432,991,1,1433,2,0.81686974
41177,8432,991,1,1434,2,0.22578815
41178,8432,991,1,1435,2,0.029834332
41179,8433,495,1,707,2,0.9507003
41181,8434,319,1,448,2,0.50389576
41182,8435,64,1,98,2,0.1841291
41183,8437,804,1,1175,2,0.06468745
41184,8438,299,1,413,2,0.8835665
41186,8439,656,1,943,2,0.39936504
41187,8440,561,1,806,2,0.05495251
41188,8441,134,1,182,2,0.41369727
41190,8442,417,1,594,2,0.9464783
41191,8442,417,1,595,2,0.53062385
41192,8442,417,1,596,2,0.82380253
41193,8443,639,1,913,2,0.49601752
41194,8443,639,1,914,2,0.855988
41195,8443,639,1,915,2,0.5440339
41196,8445,736,1,1062,2,0.09654521
41197,8446,620,1,887,2,0.06919723
41198,8446,620,1,888,2,0.4303291
41199,8446,620,1,889,2,0.55713916
41200,8448,693,1,999,2,0.7569151
41202,8449,726,1,1047,2,0.657558
41203,8449,726,1,1048,2,0.44056326
41204,8449,726,1,1049,2,0.0161504
41207,8453,858,1,1247,2,0.33207563
41212,8456,288,1,403,2,0.62492496
41213,8457,622,1,891,2,0.6933602
41214,8458,433,1,632,2,0.83002716
41215,8458,433,1,633,2,0.26689312
41216,8458,433,1,634,2,0.41743964
41217,8459,875,1,1268,2,0.10711618
41218,8459,875,1,1269,2,0.4241407
41219,8460,730,1,1053,2,0.5131229
41220,8460,730,1,1054,2,0.62021184
41221,8461,852,1,1238,2,0.10952524
41224,8464,888,1,1291,2,0.95880485
41225,8465,653,1,936,2,0.13965335
41226,8466,994,1,1439,2,0.9343676
41228,8468,407,1,575,2,0.566907
41229,8468,407,1,576,2,0.3531571
41230,8468,407,1,577,2,0.79292333
41231,8469,680,1,979,2,0.89927137
41232,8469,680,1,980,2,0.07921349
41233,8469,680,1,981,2,0.47916758
41234,8470,993,1,1438,2,0.38302124
41235,8474,411,1,582,2,0.21093109
41236,8474,411,1,583,2,0.062611744
41238,8474,411,1,585,2,0.1225731
41240,8477,340,1,481,2,0.18303712
41241,8477,340,1,482,2,0.4053325
41242,8478,674,1,970,2,0.62141514
41243,8481,7,1,9,2,0.93005383
41244,8481,7,1,10,2,0.65897655
41245,8481,7,1,11,2,0.051596645
41250,8485,158,1,232,2,0.6000295
41251,8486,715,1,1028,2,0.2669952
41252,8486,715,1,1029,2,0.6219911
41254,8488,547,1,783,2,0.93211985
41255,8489,537,1,765,2,0.40985075
41256,8491,530,1,748,2,0.12748072
41258,8491,530,1,750,2,0.1746883
41259,8491,530,1,751,2,0.49489188
41260,8492,225,1,315,2,0.33207485
41261,8492,225,1,316,2,0.08539613
41263,8492,225,1,318,2,0.465557
41264,8493,322,1,450,2,0.57245904
41265,8493,322,1,451,2,0.8159557
41266,8493,322,1,452,2,0.78445405
41267,8494,623,1,892,2,0.613572
41268,8496,506,1,719,2,0.2707178
41269,8497,160,1,234,2,0.879678
41270,8498,998,1,1444,2,0.13648118
41271,8499,84,1,122,2,0.57701236
41272,8499,84,1,123,2,0.6139879
41273,8500,135,1,184,2,0.9048614
41274,8501,749,1,1088,2,0.91008085
41275,8501,749,1,1089,2,0.9053364
41276,8501,749,1,1090,2,0.9249798
41277,8502,483,1,692,2,0.6162834
41278,8503,555,1,796,2,0.85396355
41279,8503,555,1,797,2,0.48426783
41280,8504,188,1,277,2,0.65654415
41281,8505,341,1,483,2,0.15414052
41282,8505,341,1,484,2,0.39335743
41284,8506,632,1,904,2,0.80247
41285,8506,632,1,905,2,0.24187572
41286,8506,632,1,906,2,0.5367988
41287,8507,144,1,200,2,0.4297582
41288,8507,144,1,201,2,0.77754277
41289,8507,144,1,202,2,0.5280129
41290,8507,144,1,203,2,0.8838928
41291,8507,144,1,204,2,0.17532133
41292,8508,267,1,374,2,0.831569
41294,8510,161,1,235,2,0.4324627
41295,8510,161,1,236,2,0.375656
41297,8510,161,1,238,2,0.8534641
41298,8510,161,1,239,2,0.61808956
41300,8513,272,1,381,2,0.81096756
41301,8513,272,1,382,2,0.866409
41302,8515,904,1,1310,2,0.93345577
41303,8517,937,1,1357,2,0.372637
41304,8517,937,1,1358,2,0.09369164
41306,8518,308,1,425,2,0.80385906
41307,8518,308,1,426,2,0.7186125
41308,8518,308,1,427,2,0.8999981
41310,8519,958,1,1390,2,0.9761877
41311,8520,770,1,1118,2,0.24361055
41312,8521,338,1,478,2,0.58428174
41313,8521,338,1,479,2,0.427534
41314,8522,113,1,158,2,0.37763664
41315,8522,113,1,159,2,0.6601104
41316,8523,186,1,274,2,0.25731438
41317,8523,186,1,275,2,0.6251228
41318,8524,667,1,956,2,0.24213624
41319,8524,667,1,957,2,0.36729124
41321,8525,672,1,967,2,0.21124688
41323,8526,48,1,71,2,0.19390158
41324,8529,965,1,1396,2,0.27350438
41329,8533,130,1,176,2,0.82582265
41332,8534,706,1,1018,2,0.7320742
41333,8534,706,1,1019,2,0.5017341
41334,8535,691,1,996,2,0.66062284
41335,8538,785,1,1141,2,0.068597145
41336,8539,642,1,918,2,0.100773975
41338,8539,642,1,920,2,0.09172095
41339,8540,886,1,1288,2,0.7509554
41341,8542,481,1,689,2,0.080596425
41342,8542,481,1,690,2,0.86443067
41343,8542,481,1,691,2,0.9679479
41344,8543,805,1,1176,2,0.72906715
41345,8543,805,1,1177,2,0.6740597
41346,8543,805,1,1178,2,0.59159434
41347,8544,370,1,516,2,0.6675557
41348,8547,850,1,1235,2,0.35395175
41349,8548,254,1,351,2,0.7839002
41350,8548,254,1,352,2,0.7950772
41351,8549,719,1,1037,2,0.4106342
41353,8553,274,1,384,2,0.90922856
41354,8553,274,1,385,2,0.5291075
41356,8554,810,1,1184,2,0.18162055
41357,8554,810,1,1185,2,0.12557681
41358,8555,914,1,1321,2,0.9206894
41359,8556,722,1,1041,2,0.3983524
41360,8556,722,1,1042,2,0.15044296
41361,8556,722,1,1043,2,0.07316196
41362,8556,722,1,1044,2,0.07421888
41367,8561,86,1,126,2,0.904431
41368,8562,787,1,1145,2,0.12575711
41369,8563,972,1,1410,2,0.49542558
41370,8563,972,1,1411,2,0.5307545
41372,8564,202,1,295,2,0.59512675
41373,8565,124,1,169,2,0.69707483
41374,8565,124,1,170,2,0.75006944
41375,8566,577,1,829,2,0.68742293
41377,8567,207,1,299,2,0.73141307
41378,8569,372,1,520,2,0.05645513
41380,8570,574,1,826,2,0.32686102
41381,8570,574,1,827,2,0.030450042
41383,8572,864,1,1254,2,0.42048904
41385,8572,864,1,1256,2,0.15783122
41386,8573,884,1,1284,2,0.27952412
41388,8573,884,1,1286,2,0.13217668
41389,8573,884,1,1287,2,0.56019604
41391,8575,661,1,949,2,0.3264012
41392,8576,741,1,1072,2,0.6828133
41393,8576,741,1,1073,2,0.6383312
41394,8576,741,1,1074,2,0.43285605
41395,8577,942,1,1367,2,0.86693144
41397,8580,151,1,217,2,0.6635648
41400,8584,757,1,1096,2,0.74391645
41402,8587,265,1,371,2,0.36983168
41403,8588,675,1,971,2,0.51893866
41404,8589,889,1,1292,2,0.947608
41405,8591,281,1,395,2,0.24875055
41406,8591,281,1,396,2,0.94334584
41407,8592,181,1,265,2,0.5693149
41408,8592,181,1,266,2,0.3437858
41409,8592,181,1,267,2,0.011826251
41410,8592,181,1,268,2,0.025139777
41411,8593,987,1,1429,2,0.438354
41412,8594,905,1,1311,2,0.6677051
41413,8594,905,1,1312,2,0.6431115
41418,8596,498,1,710,2,0.050611004
41419,8596,498,1,711,2,0.4826505
41420,8597,821,1,1203,2,0.049925454
41421,8599,682,1,984,2,0.5720601
41422,8599,682,1,985,2,0.12947236
41423,8599,682,1,986,2,0.5926562
41424,8599,682,1,987,2,0.98121685
41425,8600,4,1,4,2,0.83212376
41426,8603,964,1,1394,2,0.18597646
41428,8604,533,1,755,2,0.5178042
41429,8606,72,1,108,2,0.8372716
41430,8607,912,1,1318,2,0.31546625
41431,8607,912,1,1319,2,0.6449434
41432,8607,912,1,1320,2,0.2777918
41433,8608,608,1,871,2,0.15266664
41434,8608,608,1,872,2,0.71978056
41436,8611,421,1,601,2,0.6706792
41437,8611,421,1,602,2,0.20934969
41438,8612,703,1,1012,2,0.9959071
41439,8614,853,1,1240,2,0.05098296
41440,8614,853,1,1241,2,0.5358488
41441,8614,853,1,1242,2,0.9149239
41442,8615,306,1,422,2,0.6222904
41444,8616,95,1,135,2,0.76049554
41445,8618,768,1,1115,2,0.88557297
41446,8618,768,1,1116,2,0.56005704
41447,8619,589,1,839,2,0.9566874
41449,8620,310,1,430,2,0.52153057
41450,8621,817,1,1195,2,0.60653627
41451,8622,402,1,565,2,0.6477494
41452,8625,354,1,499,2,0.21963315
41453,8626,827,1,1213,2,0.847809
41455,8627,427,1,622,2,0.20753296
41456,8629,428,1,623,2,0.45741415
41457,8632,440,1,640,2,0.575178
41458,8633,332,1,465,2,0.23841691
41459,8633,332,1,466,2,0.5063369
41461,8634,263,1,370,2,0.02751877
41463,8635,891,1,1297,2,0.51454836
41464,8637,825,1,1206,2,0.09552975
41465,8637,825,1,1207,2,0.7783134
41466,8637,825,1,1208,2,0.4958187
41467,8637,825,1,1209,2,0.23217577
41469,8638,490,1,701,2,0.9861657
41470,8639,457,1,656,2,0.39388096
41471,8639,457,1,657,2,0.07850759
41472,8643,380,1,536,2,0.6386827
41473,8643,380,1,537,2,0.6088554
41474,8644,61,1,91,2,0.94735503
41476,8647,698,1,1002,2,0.45123246
41477,8648,441,1,641,2,0.9142604
41479,8649,394,1,553,2,0.16246513
41480,8650,524,1,740,2,0.20793222
41481,8651,131,1,179,2,0.3592252
41482,8652,500,1,712,2,0.042979132
41483,8654,929,1,1344,2,0.096506156
41485,8655,542,1,775,2,0.52823377
41486,8656,556,1,798,2,0.644305
41487,8657,531,1,752,2,0.45684373
41488,8657,531,1,753,2,0.17255774
41489,8658,563,1,807,2,0.31408942
41490,8660,571,1,820,2,0.7925531
41491,8660,571,1,821,2,0.43339714
41492,8660,571,1,822,2,0.040727627
41493,8660,571,1,823,2,0.1502169
41494,8661,944,1,1370,2,0.86487716
41495,8662,873,1,1266,2,0.202493
41497,8663,833,1,1222,2,0.15167066
41499,8667,809,1,1181,2,0.66796225
41500,8667,809,1,1182,2,0.11392366
41501,8667,809,1,1183,2,0.40419528
41502,8668,393,1,552,2,0.8905608
41503,8669,138,1,189,2,0.47022143
41504,8669,138,1,190,2,0.6554567
41505,8669,138,1,191,2,0.8420986
41506,8670,208,1,300,2,0.960276
41507,8671,27,1,45,2,0.6957584
41509,8674,330,1,461,2,0.21636193
41510,8675,919,1,1326,2,0.7010792
41511,8675,919,1,1327,2,0.92531914
41512,8675,919,1,1328,2,0.59509504
41513,8675,919,1,1329,2,0.7166364
41515,8676,390,1,548,2,0.946212
41516,8676,390,1,549,2,0.58116335
41518,8678,289,1,404,2,0.59480554
41519,8680,145,1,205,2,0.13337773
41520,8680,145,1,206,2,0.51185936
41521,8680,145,1,207,2,0.3527615
41522,8681,584,1,836,2,0.14001994
41523,8683,258,1,361,2,0.12790601
41525,8683,258,1,363,2,0.24857976
41528,8684,41,1,65,2,0.19030152
41530,8684,41,1,67,2,0.3249987
41531,8686,816,1,1192,2,0.6598945
41533,8686,816,1,1194,2,0.4464703
41534,8687,348,1,489,2,0.33798298
41535,8687,348,1,490,2,0.08025966
41536,8690,491,1,702,2,0.109833576
41537,8691,269,1,379,2,0.51781744
41538,8692,276,1,387,2,0.44843686
41539,8692,276,1,388,2,0.59952855
41542,8694,536,1,763,2,0.34714976
41543,8694,536,1,764,2,0.21456017
41546,8696,539,1,767,2,0.37059316
41548,8696,539,1,769,2,0.6941501
41549,8696,539,1,770,2,0.98886037
41550,8697,881,1,1276,2,0.6612994
41551,8698,155,1,228,2,0.74973106
41552,8698,155,1,229,2,0.95116955
41555,8700,887,1,1289,2,0.8048769
41557,8701,764,1,1109,2,0.33720985
41558,8701,764,1,1110,2,0.42393154
41559,8701,764,1,1111,2,0.050494697
41560,8702,510,1,723,2,0.7513321
41561,8702,510,1,724,2,0.5764539
41564,8704,369,1,515,2,0.13855237
41565,8706,678,1,976,2,0.90879416
41566,8706,678,1,977,2,0.74711937
41567,8707,894,1,1300,2,0.51067346
41569,8709,811,1,1186,2,0.70442444
41570,8710,429,1,624,2,0.43940693
41571,8710,429,1,625,2,0.40569863
41572,8710,429,1,626,2,0.22171842
41576,8713,60,1,90,2,0.71500415
41577,8714,247,1,342,2,0.6648104
41578,8715,56,1,83,2,0.11866012
41580,8717,230,1,322,2,0.95034957
41581,8717,230,1,323,2,0.44010776
41582,8719,432,1,628,2,0.58595055
41583,8719,432,1,629,2,0.7628098
41584,8719,432,1,630,2,0.1378953
41587,8720,897,1,1304,2,0.86686915
41590,8721,720,1,1039,2,0.8546234
41591,8721,720,1,1040,2,0.1989031
41592,8722,102,1,143,2,0.91676134
41593,8722,102,1,144,2,0.8823895
41594,8723,878,1,1273,2,0.22268261
41596,8724,934,1,1354,2,0.80702126
41597,8724,934,1,1355,2,0.9379247
41598,8725,35,1,58,2,0.77485245
41599,8727,137,1,186,2,0.6409081
41601,8727,137,1,188,2,0.23388618
41602,8730,291,1,406,2,0.07325141
41603,8730,291,1,407,2,0.9193651
41604,8731,466,1,675,2,0.25529528
41606,8732,211,1,303,2,0.79292864
41607,8732,211,1,304,2,0.5416993
41608,8733,511,1,725,2,0.72375906
41609,8733,511,1,726,2,0.59663254
41612,8735,423,1,606,2,0.39689374
41613,8735,423,1,607,2,0.014850343
41614,8736,335,1,471,2,0.14409986
41615,8736,335,1,472,2,0.5344919
41616,8736,335,1,473,2,0.44820994
41618,8737,484,1,694,2,0.31941187
41620,8737,484,1,696,2,0.6738725
41621,8738,33,1,53,2,0.92208445
41622,8738,33,1,54,2,0.32068118
41623,8738,33,1,55,2,0.8781112
41624,8739,129,1,174,2,0.12109922
41625,8740,923,1,1333,2,0.33417627
41628,8743,631,1,903,2,0.30482814
41631,8745,68,1,103,2,0.1287528
41633,8747,287,1,401,2,0.48103556
41635,8749,602,1,860,2,0.45623225
41636,8750,171,1,251,2,0.20002231
41637,8751,366,1,509,2,0.48276863
41639,8751,366,1,511,2,0.37777916
41641,8753,334,1,469,2,0.94371945
41642,8753,334,1,470,2,0.12617485
41643,8754,463,1,669,2,0.58868676
41645,8755,197,1,288,2,0.44456255
41646,8760,966,1,1397,2,0.77375734
41649,8761,528,1,746,2,0.880101
41650,8762,893,1,1298,2,0.7807225
41651,8762,893,1,1299,2,0.37005097
41652,8764,246,1,340,2,0.8783696
41653,8764,246,1,341,2,0.9036413
41655,8768,386,1,544,2,0.03334498
41656,8768,386,1,545,2,0.6215643
41657,8769,257,1,355,2,0.36660802
41658,8769,257,1,356,2,0.004533311
41659,8769,257,1,357,2,0.27030432
41660,8769,257,1,358,2,0.5393364
41663,8771,995,1,1441,2,0.7474142
41665,8772,558,1,801,2,0.32875773
41670,8777,361,1,507,2,0.1809373
41672,8778,262,1,368,2,0.06398639
41673,8780,108,1,153,2,0.54952455
41674,8781,711,1,1024,2,0.12195573
41675,8781,711,1,1025,2,0.030246858
41676,8782,187,1,276,2,0.5564319
41677,8783,398,1,559,2,0.89023685
41678,8784,327,1,457,2,0.6765182
41679,8785,883,1,1281,2,0.16922955
41680,8785,883,1,1282,2,0.9714833
41681,8785,883,1,1283,2,0.69929695
41682,8786,454,1,651,2,0.9812849
41684,8787,210,1,302,2,0.9461548
41685,8788,986,1,1428,2,0.71130615
41687,8789,92,1,133,2,0.7244553
41689,8793,823,1,1204,2,0.66129273
41690,8794,436,1,637,2,0.23073849
41691,8794,436,1,638,2,0.82108057
41692,8795,75,1,113,2,0.9739031
41693,8795,75,1,114,2,0.03748234
41694,8796,305,1,419,2,0.11484986
41695,8796,305,1,420,2,0.51519746
41696,8796,305,1,421,2,0.21678327
41697,8797,898,1,1306,2,0.43816656
41698,8797,898,1,1307,2,0.12814844
41699,8799,645,1,923,2,0.41141483
41700,8801,819,1,1198,2,0.15598254
41701,8802,782,1,1136,2,0.64473176
41704,8803,97,1,138,2,0.24942811
41705,8804,304,1,418,2,0.3180721
41706,8808,890,1,1293,2,0.43306652
41708,8808,890,1,1295,2,0.0686214
41709,8810,450,1,649,2,0.78016376
41710,8811,526,1,744,2,0.6825365
41712,8812,970,1,1406,2,0.09002729
41713,8813,268,1,376,2,0.33040118
41714,8813,268,1,377,2,0.87076426
41715,8813,268,1,378,2,0.16648869
41717,8814,358,1,503,2,0.8332415
41718,8816,346,1,488,2,0.9112013
41719,8817,231,1,324,2,0.55095226
41720,8817,231,1,325,2,0.07684695
41721,8817,231,1,326,2,0.14697602
41722,8818,221,1,312,2,0.049703896
41724,8821,179,1,263,2,0.09851291
41725,8821,179,1,264,2,0.8322449
41726,8823,948,1,1375,2,0.6580464
41727,8823,948,1,1376,2,0.49191266
41728,8825,534,1,756,2,0.32046664
41730,8825,534,1,758,2,0.03337721
41731,8826,389,1,547,2,0.19648905
41732,8827,74,1,111,2,0.7763323
41733,8827,74,1,112,2,0.49605566
41735,8830,660,1,947,2,0.77093005
41736,8830,660,1,948,2,0.1099864
41737,8831,947,1,1372,2,0.46907255
41739,8831,947,1,1374,2,0.98918825
41740,8832,799,1,1168,2,0.8909969
41741,8834,309,1,428,2,0.55483025
41742,8835,851,1,1236,2,0.35304248
41743,8835,851,1,1237,2,0.5670627
41744,8836,538,1,766,2,0.25371888
41745,8838,869,1,1260,2,0.3678858
41746,8838,869,1,1261,2,0.72192883
41747,8840,956,1,1388,2,0.98133034
41748,8841,152,1,219,2,0.90790117
41749,8841,152,1,220,2,0.9446717
41752,8841,152,1,223,2,0.7948673
41753,8841,152,1,224,2,0.9576053
41754,8841,152,1,225,2,0.81917655
41755,8842,955,1,1386,2,0.9918918
41756,8842,955,1,1387,2,0.50357246
41757,8844,260,1,365,2,0.89287364
41758,8845,396,1,554,2,0.12952934
41759,8845,396,1,555,2,0.77932006
41760,8845,396,1,556,2,0.05265139
41761,8847,420,1,598,2,0.15475646
41762,8847,420,1,599,2,0.41521445
41763,8847,420,1,600,2,0.5790991
41764,8851,182,1,269,2,0.6899092
41765,8851,182,1,270,2,0.50172
41766,8852,250,1,346,2,0.7647145
41768,8854,96,1,136,2,0.92269146
41770,8855,82,1,121,2,0.8155992
41771,8856,38,1,61,2,0.70119596
41772,8856,38,1,62,2,0.16739169
41773,8856,38,1,63,2,0.44353113
41775,8857,962,1,1393,2,0.41150904
41776,8860,610,1,873,2,0.046659987
41779,8863,743,1,1076,2,0.64413214
41781,8863,743,1,1078,2,0.40809947
41784,8865,413,1,587,2,0.5825546
41785,8865,413,1,588,2,0.1741127
41786,8865,413,1,589,2,0.32847252
41790,8868,765,1,1113,2,0.8633312
41792,8869,469,1,677,2,0.030911505
41793,8869,469,1,678,2,0.38929206
41794,8870,834,1,1223,2,0.5609094
41795,8871,351,1,493,2,0.58975595
41797,8872,707,1,1020,2,0.615808
41799,8875,261,1,366,2,0.2288882
41800,8876,712,1,1026,2,0.16800407
41805,8878,142,1,197,2,0.7037526
41806,8878,142,1,198,2,0.09037113
41807,8879,15,1,24,2,0.8358179
41808,8880,744,1,1079,2,0.10635183
41809,8881,512,1,727,2,0.7015773
41810,8881,512,1,728,2,0.81381994
41811,8881,512,1,729,2,0.67404556
41812,8882,392,1,550,2,0.97213197
41815,8884,9,1,13,2,0.81754315
41816,8884,9,1,14,2,0.6709397
41817,8884,9,1,15,2,0.28757393
41818,8884,9,1,16,2,0.013742295
41820,8885,99,1,140,2,0.45031676
41822,8887,841,1,1228,2,0.06410597
41823,8888,45,1,70,2,0.69497913
41825,8889,553,1,792,2,0.89499176
41827,8889,553,1,794,2,0.15946881
41828,8890,431,1,627,2,0.41981095
41829,8891,150,1,215,2,0.2629402
41830,8891,150,1,216,2,0.42598742
41831,8892,859,1,1248,2,0.7289458
41832,8892,859,1,1249,2,0.01828932
41834,8896,148,1,214,2,0.18701123
41835,8897,737,1,1063,2,0.39428273
41836,8897,737,1,1064,2,0.9451452
41837,8898,227,1,319,2,0.2748515
41838,8900,728,1,1051,2,0.78540254
41839,8900,728,1,1052,2,0.5210703
41841,8902,356,1,501,2,0.24458198
41842,8903,759,1,1101,2,0.4557857
41843,8903,759,1,1102,2,0.21258178
41848,8909,51,1,77,2,0.7134766
41851,8910,316,1,436,2,0.31119564
41852,8910,316,1,437,2,0.6323541
41853,8910,316,1,438,2,0.42861348
41854,8910,316,1,439,2,0.61555165
41855,8910,316,1,440,2,0.9413426
41856,8911,517,1,734,2,0.64167154
41857,8911,517,1,735,2,0.67935395
41858,8914,85,1,124,2,0.7529566
41860,8915,635,1,908,2,0.9420753
41862,8916,1000,1,1448,2,0.61646706
41864,8918,831,1,1219,2,0.7882426
41865,8919,185,1,272,2,0.55961007
41866,8919,185,1,273,2,0.05154128
41869,8920,637,1,911,2,0.9095412
41870,8921,640,1,916,2,0.41056028
41872,8923,212,1,305,2,0.5514669
41874,8926,177,1,259,2,0.5448004
41875,8926,177,1,260,2,0.5038453
41877,8927,297,1,411,2,0.22614399
41878,8927,297,1,412,2,0.55380154
41879,8928,255,1,353,2,0.5268196
41880,8928,255,1,354,2,0.95556456
41881,8929,583,1,835,2,0.6230516
41882,8930,936,1,1356,2,0.9664741
41883,8931,406,1,573,2,0.96628916
41884,8931,406,1,574,2,0.9386645
41885,8932,989,1,1430,2,0.27940527
41886,8932,989,1,1431,2,0.42472973
41887,8933,397,1,557,2,0.76168513
41888,8933,397,1,558,2,0.9761455
41889,8934,58,1,86,2,0.1986547
41892,8936,458,1,659,2,0.3031749
41893,8936,458,1,660,2,0.9777301
41894,8938,10,1,18,2,0.27570426
41895,8938,10,1,19,2,0.7271467
41896,8938,10,1,20,2,0.57458484
41897,8939,781,1,1133,2,0.3776915
41898,8939,781,1,1134,2,0.44913337
41899,8939,781,1,1135,2,0.5253769
41901,8940,683,1,989,2,0.37152076
41903,8941,489,1,700,2,0.7408498
41904,8942,337,1,475,2,0.09161866
41905,8942,337,1,476,2,0.7232514
41907,8943,173,1,252,2,0.90455765
41908,8943,173,1,253,2,0.43419707
41910,8943,173,1,255,2,0.72574425
41911,8944,189,1,278,2,0.63424176
41912,8945,98,1,139,2,0.32760254
41914,8947,118,1,165,2,0.77843255
41916,8948,295,1,409,2,0.88835126
41917,8949,569,1,814,2,0.50901616
41918,8949,569,1,815,2,0.5065985
41919,8949,569,1,816,2,0.15912923
41920,8949,569,1,817,2,0.6281852
41921,8950,594,1,840,2,0.004807707
41922,8951,474,1,682,2,0.60778147
41923,8951,474,1,683,2,0.7485452
41927,8954,564,1,810,2,0.8575251
41928,8955,100,1,141,2,0.82142437
41929,8955,100,1,142,2,0.6774023
41930,8956,704,1,1013,2,0.99748987
41931,8957,378,1,529,2,0.737543
41932,8957,378,1,530,2,0.2739863
41933,8958,615,1,878,2,0.7627469
41934,8959,184,1,271,2,0.14589708
41935,8960,156,1,230,2,0.03487138
41936,8961,401,1,562,2,0.10032691
41937,8961,401,1,563,2,0.6314414
41939,8963,977,1,1416,2,0.11790997
41940,8963,977,1,1417,2,0.66613686
41941,8963,977,1,1418,2,0.63656396
41942,8964,63,1,94,2,0.5679197
41943,8964,63,1,95,2,0.6504418
41944,8964,63,1,96,2,0.3109773
41945,8964,63,1,97,2,0.96583194
41946,8965,465,1,672,2,0.51941156
41947,8965,465,1,673,2,0.05683887
41949,8966,670,1,966,2,0.007669194
41950,8967,434,1,635,2,0.7923638
41951,8968,832,1,1220,2,0.044704907
41952,8970,243,1,338,2,0.114329964
41955,8973,141,1,193,2,0.85755044
41956,8973,141,1,194,2,0.73120636
41958,8975,367,1,512,2,0.9296798
41959,8976,239,1,332,2,0.62039435
41960,8977,746,1,1084,2,0.893455
41963,8977,746,1,1087,2,0.89950216
41964,8978,312,1,432,2,0.15325232
41965,8979,339,1,480,2,0.7580672
41966,8980,687,1,992,2,0.4801302
41967,8984,59,1,88,2,0.5750749
41968,8985,862,1,1253,2,0.053359322
41969,8986,133,1,180,2,0.81362236
41970,8986,133,1,181,2,0.21885538
41972,8987,710,1,1022,2,0.64606005
41973,8987,710,1,1023,2,0.83194554
41975,8989,971,1,1408,2,0.7855942
41976,8989,971,1,1409,2,0.7834808
41978,8991,32,1,52,2,0.15195455
