,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
26917,8580,151,1,217,1,0.47456694
26920,8584,757,1,1096,1,0.23776713
26922,8587,265,1,371,1,0.064957745
26923,8588,675,1,971,1,0.33554107
26924,8589,889,1,1292,1,0.98669416
26925,8591,281,1,395,1,0.476987
26926,8591,281,1,396,1,0.4736777
26927,8592,181,1,265,1,0.6965557
26928,8592,181,1,266,1,0.16703983
26929,8592,181,1,267,1,0.12720975
26930,8592,181,1,268,1,0.54450387
26931,8593,987,1,1429,1,0.590366
26932,8594,905,1,1311,1,0.37611517
26933,8594,905,1,1312,1,0.57277304
26938,8596,498,1,710,1,0.22797808
26939,8596,498,1,711,1,0.322768
26940,8597,821,1,1203,1,0.07568115
26941,8599,682,1,984,1,0.14171642
26942,8599,682,1,985,1,0.987553
26943,8599,682,1,986,1,0.6747717
26944,8599,682,1,987,1,0.9244906
26945,8600,4,1,4,1,0.46714425
26946,8603,964,1,1394,1,0.5541792
26948,8604,533,1,755,1,0.69354457
26949,8606,72,1,108,1,0.22170305
26950,8607,912,1,1318,1,0.36440757
26951,8607,912,1,1319,1,0.48638764
26952,8607,912,1,1320,1,0.5228969
26953,8608,608,1,871,1,0.8630409
26954,8608,608,1,872,1,0.5478313
26956,8611,421,1,601,1,0.34087527
26957,8611,421,1,602,1,0.38450238
26958,8612,703,1,1012,1,0.29782456
26959,8614,853,1,1240,1,0.21249834
26960,8614,853,1,1241,1,0.21019678
26961,8614,853,1,1242,1,0.62617064
26962,8615,306,1,422,1,0.9045887
26964,8616,95,1,135,1,0.98506904
26965,8618,768,1,1115,1,0.9070881
26966,8618,768,1,1116,1,0.6536885
26967,8619,589,1,839,1,0.3838404
26969,8620,310,1,430,1,0.86002284
26970,8621,817,1,1195,1,0.9760428
26971,8622,402,1,565,1,0.24197549
26972,8625,354,1,499,1,0.5570191
26973,8626,827,1,1213,1,0.7316227
26975,8627,427,1,622,1,0.36164743
26976,8629,428,1,623,1,0.26895002
26977,8632,440,1,640,1,0.64252985
26978,8633,332,1,465,1,0.73992103
26979,8633,332,1,466,1,0.4936659
26981,8634,263,1,370,1,0.2180416
26983,8635,891,1,1297,1,0.23436998
26984,8637,825,1,1206,1,0.6955015
26985,8637,825,1,1207,1,0.30445787
26986,8637,825,1,1208,1,0.15030994
26987,8637,825,1,1209,1,0.7589077
26989,8638,490,1,701,1,0.91626537
26990,8639,457,1,656,1,0.38232195
26991,8639,457,1,657,1,0.34014457
26992,8643,380,1,536,1,0.49727824
26993,8643,380,1,537,1,0.2644695
26994,8644,61,1,91,1,0.17705753
26996,8647,698,1,1002,1,0.61109996
26997,8648,441,1,641,1,0.47074297
26999,8649,394,1,553,1,0.834911
27000,8650,524,1,740,1,0.30062494
27001,8651,131,1,179,1,0.6857834
27002,8652,500,1,712,1,0.4497198
27003,8654,929,1,1344,1,0.6135955
27005,8655,542,1,775,1,0.3123965
27006,8656,556,1,798,1,0.08057565
27007,8657,531,1,752,1,0.19499552
27008,8657,531,1,753,1,0.24056394
27009,8658,563,1,807,1,0.7508467
27010,8660,571,1,820,1,0.17533818
27011,8660,571,1,821,1,0.96570224
27012,8660,571,1,822,1,0.9109565
27013,8660,571,1,823,1,0.6458381
27014,8661,944,1,1370,1,0.70776325
27015,8662,873,1,1266,1,0.07616009
27017,8663,833,1,1222,1,0.605502
27019,8667,809,1,1181,1,0.5631231
27020,8667,809,1,1182,1,0.09202391
27021,8667,809,1,1183,1,0.9039786
27022,8668,393,1,552,1,0.056618534
27023,8669,138,1,189,1,0.83755046
27024,8669,138,1,190,1,0.88794374
27025,8669,138,1,191,1,0.019501751
27026,8670,208,1,300,1,0.30832276
27027,8671,27,1,45,1,0.4373248
27029,8674,330,1,461,1,0.35326546
27030,8675,919,1,1326,1,0.61902446
27031,8675,919,1,1327,1,0.67881155
27032,8675,919,1,1328,1,0.038030114
27033,8675,919,1,1329,1,0.63774043
27035,8676,390,1,548,1,0.72053814
27036,8676,390,1,549,1,0.5077475
27038,8678,289,1,404,1,0.16638945
27039,8680,145,1,205,1,0.21779516
27040,8680,145,1,206,1,0.54669595
27041,8680,145,1,207,1,0.18968579
27042,8681,584,1,836,1,0.4299625
27043,8683,258,1,361,1,0.80023634
27045,8683,258,1,363,1,0.9572088
27048,8684,41,1,65,1,0.58305717
27050,8684,41,1,67,1,0.859915
27051,8686,816,1,1192,1,0.46930587
27053,8686,816,1,1194,1,0.5785996
27054,8687,348,1,489,1,0.3413362
27055,8687,348,1,490,1,0.098825336
27056,8690,491,1,702,1,0.4665019
27057,8691,269,1,379,1,0.47792667
27058,8692,276,1,387,1,0.55935407
27059,8692,276,1,388,1,0.80934036
27062,8694,536,1,763,1,0.14855544
27063,8694,536,1,764,1,0.42306107
27066,8696,539,1,767,1,0.4573117
27068,8696,539,1,769,1,0.7434696
27069,8696,539,1,770,1,0.08125794
27070,8697,881,1,1276,1,0.3588366
27071,8698,155,1,228,1,0.97452515
27072,8698,155,1,229,1,0.83703893
27075,8700,887,1,1289,1,0.5954715
27077,8701,764,1,1109,1,0.5168611
27078,8701,764,1,1110,1,0.5325631
27079,8701,764,1,1111,1,0.27666336
27080,8702,510,1,723,1,0.72556454
27081,8702,510,1,724,1,0.9896501
27084,8704,369,1,515,1,0.8260854
27085,8706,678,1,976,1,0.8062216
27086,8706,678,1,977,1,0.28992036
27087,8707,894,1,1300,1,0.66120005
27089,8709,811,1,1186,1,0.70805264
27090,8710,429,1,624,1,0.26637647
27091,8710,429,1,625,1,0.47521734
27092,8710,429,1,626,1,0.04159435
27096,8713,60,1,90,1,0.9474859
27097,8714,247,1,342,1,0.42964542
27098,8715,56,1,83,1,0.7066814
27100,8717,230,1,322,1,0.7248434
27101,8717,230,1,323,1,0.93733805
27102,8719,432,1,628,1,0.27159932
27103,8719,432,1,629,1,0.4087836
27104,8719,432,1,630,1,0.21456382
27107,8720,897,1,1304,1,0.054225363
27110,8721,720,1,1039,1,0.673798
27111,8721,720,1,1040,1,0.45847163
27112,8722,102,1,143,1,0.28198072
27113,8722,102,1,144,1,0.5674201
27114,8723,878,1,1273,1,0.85467124
27116,8724,934,1,1354,1,0.21833321
27117,8724,934,1,1355,1,0.15483277
27118,8725,35,1,58,1,0.42319548
27119,8727,137,1,186,1,0.6652056
27121,8727,137,1,188,1,0.9204841
27122,8730,291,1,406,1,0.015454617
27123,8730,291,1,407,1,0.72847104
27124,8731,466,1,675,1,0.9546302
27126,8732,211,1,303,1,0.27753657
27127,8732,211,1,304,1,0.8448178
27128,8733,511,1,725,1,0.10250307
27129,8733,511,1,726,1,0.9845166
27132,8735,423,1,606,1,0.22764803
27133,8735,423,1,607,1,0.5850162
27134,8736,335,1,471,1,0.8592397
27135,8736,335,1,472,1,0.43084413
27136,8736,335,1,473,1,0.7395172
27138,8737,484,1,694,1,0.8694906
27140,8737,484,1,696,1,0.06679181
27141,8738,33,1,53,1,0.5670526
27142,8738,33,1,54,1,0.40590036
27143,8738,33,1,55,1,0.96946937
27144,8739,129,1,174,1,0.2587462
27145,8740,923,1,1333,1,0.75919104
27148,8743,631,1,903,1,0.599353
27151,8745,68,1,103,1,0.23166566
27153,8747,287,1,401,1,0.29020256
27155,8749,602,1,860,1,0.32504162
27156,8750,171,1,251,1,0.97125065
27157,8751,366,1,509,1,0.109587714
27159,8751,366,1,511,1,0.87369084
27161,8753,334,1,469,1,0.5539991
27162,8753,334,1,470,1,0.896055
27163,8754,463,1,669,1,0.42934933
27165,8755,197,1,288,1,0.6530769
27166,8760,966,1,1397,1,0.854177
27169,8761,528,1,746,1,0.44301528
27170,8762,893,1,1298,1,0.43760124
27171,8762,893,1,1299,1,0.25676465
27172,8764,246,1,340,1,0.7947519
27173,8764,246,1,341,1,0.60373026
27175,8768,386,1,544,1,0.6589439
27176,8768,386,1,545,1,0.2776615
27177,8769,257,1,355,1,0.27597922
27178,8769,257,1,356,1,0.5598401
27179,8769,257,1,357,1,0.9184905
27180,8769,257,1,358,1,0.08660395
27183,8771,995,1,1441,1,0.7943491
27185,8772,558,1,801,1,0.5809477
27190,8777,361,1,507,1,0.41732204
27192,8778,262,1,368,1,0.002833924
27193,8780,108,1,153,1,0.95851594
27194,8781,711,1,1024,1,0.46801394
27195,8781,711,1,1025,1,0.97778714
27196,8782,187,1,276,1,0.63168734
27197,8783,398,1,559,1,0.47358164
27198,8784,327,1,457,1,0.9248427
27199,8785,883,1,1281,1,0.11883313
27200,8785,883,1,1282,1,0.97694606
27201,8785,883,1,1283,1,0.360325
27202,8786,454,1,651,1,0.46983072
27204,8787,210,1,302,1,0.16642712
27205,8788,986,1,1428,1,0.4949136
27207,8789,92,1,133,1,0.4175486
27209,8793,823,1,1204,1,0.625303
27210,8794,436,1,637,1,0.93011445
27211,8794,436,1,638,1,0.04721596
27212,8795,75,1,113,1,0.44000754
27213,8795,75,1,114,1,0.20372
27214,8796,305,1,419,1,0.812074
27215,8796,305,1,420,1,0.29515505
27216,8796,305,1,421,1,0.2277663
27217,8797,898,1,1306,1,0.035329062
27218,8797,898,1,1307,1,0.5187149
27219,8799,645,1,923,1,0.45587403
27220,8801,819,1,1198,1,0.8017872
27221,8802,782,1,1136,1,0.6229522
27224,8803,97,1,138,1,0.9978447
27225,8804,304,1,418,1,0.118658245
27226,8808,890,1,1293,1,0.01207493
27228,8808,890,1,1295,1,0.87461585
27229,8810,450,1,649,1,0.69995034
27230,8811,526,1,744,1,0.9679082
27232,8812,970,1,1406,1,0.15288478
27233,8813,268,1,376,1,0.0075452044
27234,8813,268,1,377,1,0.17618847
27235,8813,268,1,378,1,0.40922335
27237,8814,358,1,503,1,0.8830046
27238,8816,346,1,488,1,0.28507206
27239,8817,231,1,324,1,0.91919875
27240,8817,231,1,325,1,0.021266654
27241,8817,231,1,326,1,0.6456797
27242,8818,221,1,312,1,0.49370986
27244,8821,179,1,263,1,0.7682908
27245,8821,179,1,264,1,0.19796334
27246,8823,948,1,1375,1,0.7784309
27247,8823,948,1,1376,1,0.22267333
27248,8825,534,1,756,1,0.054743823
27250,8825,534,1,758,1,0.75903755
27251,8826,389,1,547,1,0.3474614
27252,8827,74,1,111,1,0.5192745
27253,8827,74,1,112,1,0.08554152
27255,8830,660,1,947,1,0.095438115
27256,8830,660,1,948,1,0.5217492
27257,8831,947,1,1372,1,0.51828283
27259,8831,947,1,1374,1,0.3840542
27260,8832,799,1,1168,1,0.38520664
27261,8834,309,1,428,1,0.12813786
27262,8835,851,1,1236,1,0.75460875
27263,8835,851,1,1237,1,0.47325733
27264,8836,538,1,766,1,0.91564506
27265,8838,869,1,1260,1,0.46470603
27266,8838,869,1,1261,1,0.23951524
27267,8840,956,1,1388,1,0.18739054
27268,8841,152,1,219,1,0.60493827
27269,8841,152,1,220,1,0.84294593
27272,8841,152,1,223,1,0.9866472
27273,8841,152,1,224,1,0.95629495
27274,8841,152,1,225,1,0.4169523
27275,8842,955,1,1386,1,0.12526767
27276,8842,955,1,1387,1,0.15589786
27277,8844,260,1,365,1,0.28463215
27278,8845,396,1,554,1,0.08057984
27279,8845,396,1,555,1,0.4939599
27280,8845,396,1,556,1,0.6571175
27281,8847,420,1,598,1,0.38605082
27282,8847,420,1,599,1,0.82644075
27283,8847,420,1,600,1,0.9190315
27284,8851,182,1,269,1,0.08829942
27285,8851,182,1,270,1,0.5951486
27286,8852,250,1,346,1,0.7319331
27288,8854,96,1,136,1,0.89600146
27290,8855,82,1,121,1,0.7304246
27291,8856,38,1,61,1,0.05050992
27292,8856,38,1,62,1,0.5931088
27293,8856,38,1,63,1,0.48867553
27295,8857,962,1,1393,1,0.59671754
27296,8860,610,1,873,1,0.7010305
27299,8863,743,1,1076,1,0.086540736
27301,8863,743,1,1078,1,0.9703136
27304,8865,413,1,587,1,0.16630822
27305,8865,413,1,588,1,0.17876774
27306,8865,413,1,589,1,0.89633286
27310,8868,765,1,1113,1,0.4000866
27312,8869,469,1,677,1,0.5326515
27313,8869,469,1,678,1,0.728234
27314,8870,834,1,1223,1,0.47199598
27315,8871,351,1,493,1,0.4162087
27317,8872,707,1,1020,1,0.4122698
27319,8875,261,1,366,1,0.48757505
27320,8876,712,1,1026,1,0.5659533
27325,8878,142,1,197,1,0.2824767
27326,8878,142,1,198,1,0.7701383
27327,8879,15,1,24,1,0.5740717
27328,8880,744,1,1079,1,0.35630047
27329,8881,512,1,727,1,0.15525755
27330,8881,512,1,728,1,0.100791186
27331,8881,512,1,729,1,0.15598236
27332,8882,392,1,550,1,0.22188352
27335,8884,9,1,13,1,0.30423486
27336,8884,9,1,14,1,0.51161194
27337,8884,9,1,15,1,0.83093995
27338,8884,9,1,16,1,0.73944455
27340,8885,99,1,140,1,0.7746816
27342,8887,841,1,1228,1,0.43777338
27343,8888,45,1,70,1,0.65111285
27345,8889,553,1,792,1,0.09758475
27347,8889,553,1,794,1,0.45648608
27348,8890,431,1,627,1,0.009561164
27349,8891,150,1,215,1,0.96382457
27350,8891,150,1,216,1,0.07862042
27351,8892,859,1,1248,1,0.049115095
27352,8892,859,1,1249,1,0.2907851
27354,8896,148,1,214,1,0.14616211
27355,8897,737,1,1063,1,0.5670191
27356,8897,737,1,1064,1,0.03642628
27357,8898,227,1,319,1,0.7848052
27358,8900,728,1,1051,1,0.7719587
27359,8900,728,1,1052,1,0.9554243
27361,8902,356,1,501,1,0.8339722
27362,8903,759,1,1101,1,0.36518887
27363,8903,759,1,1102,1,0.21703358
27368,8909,51,1,77,1,0.48545304
27371,8910,316,1,436,1,0.93370837
27372,8910,316,1,437,1,0.9119966
27373,8910,316,1,438,1,0.43836865
27374,8910,316,1,439,1,0.6564927
27375,8910,316,1,440,1,0.3048093
27376,8911,517,1,734,1,0.8462649
27377,8911,517,1,735,1,0.39237878
27378,8914,85,1,124,1,0.90169245
27380,8915,635,1,908,1,0.99775904
27382,8916,1000,1,1448,1,0.30918884
27384,8918,831,1,1219,1,0.8822898
27385,8919,185,1,272,1,0.80726373
27386,8919,185,1,273,1,0.2803205
27389,8920,637,1,911,1,0.8374109
27390,8921,640,1,916,1,0.5286135
27392,8923,212,1,305,1,0.8414059
27394,8926,177,1,259,1,0.9188486
27395,8926,177,1,260,1,0.13504447
27397,8927,297,1,411,1,0.8506765
27398,8927,297,1,412,1,0.17004682
27399,8928,255,1,353,1,0.4917284
27400,8928,255,1,354,1,0.49881184
27401,8929,583,1,835,1,0.17003241
27402,8930,936,1,1356,1,0.06013461
27403,8931,406,1,573,1,0.9388433
27404,8931,406,1,574,1,0.7275138
27405,8932,989,1,1430,1,0.95585656
27406,8932,989,1,1431,1,0.85477155
27407,8933,397,1,557,1,0.77731293
27408,8933,397,1,558,1,0.9336887
27409,8934,58,1,86,1,0.26406273
27412,8936,458,1,659,1,0.8345215
27413,8936,458,1,660,1,0.30329096
27414,8938,10,1,18,1,0.51464987
27415,8938,10,1,19,1,0.67713046
27416,8938,10,1,20,1,0.040275123
27417,8939,781,1,1133,1,0.5393623
27418,8939,781,1,1134,1,0.9703986
27419,8939,781,1,1135,1,0.50291866
27421,8940,683,1,989,1,0.3334953
27423,8941,489,1,700,1,0.17659871
27424,8942,337,1,475,1,0.61417675
27425,8942,337,1,476,1,0.8376019
27427,8943,173,1,252,1,0.4701213
27428,8943,173,1,253,1,0.07610431
27430,8943,173,1,255,1,0.20205896
27431,8944,189,1,278,1,0.0031172277
27432,8945,98,1,139,1,0.38127846
27434,8947,118,1,165,1,0.30676267
27436,8948,295,1,409,1,0.5081453
27437,8949,569,1,814,1,0.3378085
27438,8949,569,1,815,1,0.8473003
27439,8949,569,1,816,1,0.9430078
27440,8949,569,1,817,1,0.06131691
27441,8950,594,1,840,1,0.6156826
27442,8951,474,1,682,1,0.66400427
27443,8951,474,1,683,1,0.0097427685
27447,8954,564,1,810,1,0.18809201
27448,8955,100,1,141,1,0.11086133
27449,8955,100,1,142,1,0.669244
27450,8956,704,1,1013,1,0.64390475
27451,8957,378,1,529,1,0.66564876
27452,8957,378,1,530,1,0.11713991
27453,8958,615,1,878,1,0.6588469
27454,8959,184,1,271,1,0.1338771
27455,8960,156,1,230,1,0.7074518
27456,8961,401,1,562,1,0.23549153
27457,8961,401,1,563,1,0.5335449
27459,8963,977,1,1416,1,0.22719364
27460,8963,977,1,1417,1,0.93141454
27461,8963,977,1,1418,1,0.40346298
27462,8964,63,1,94,1,0.01963325
27463,8964,63,1,95,1,0.83556545
27464,8964,63,1,96,1,0.80077064
27465,8964,63,1,97,1,0.15147217
27466,8965,465,1,672,1,0.12339298
27467,8965,465,1,673,1,0.095637985
27469,8966,670,1,966,1,0.72480816
27470,8967,434,1,635,1,0.5717298
27471,8968,832,1,1220,1,0.55921596
27472,8970,243,1,338,1,0.5644572
27475,8973,141,1,193,1,0.82195705
27476,8973,141,1,194,1,0.7150448
27478,8975,367,1,512,1,0.13565531
27479,8976,239,1,332,1,0.005488551
27480,8977,746,1,1084,1,0.6953212
27483,8977,746,1,1087,1,0.13687344
27484,8978,312,1,432,1,0.17158227
27485,8979,339,1,480,1,0.6548245
27486,8980,687,1,992,1,0.92136115
27487,8984,59,1,88,1,0.1445579
27488,8985,862,1,1253,1,0.09816929
27489,8986,133,1,180,1,0.45122308
27490,8986,133,1,181,1,0.89037585
27492,8987,710,1,1022,1,0.11847591
27493,8987,710,1,1023,1,0.7773867
27495,8989,971,1,1408,1,0.94798034
27496,8989,971,1,1409,1,0.55410105
27498,8991,32,1,52,1,0.2926861
27500,8992,629,1,899,1,0.18722224
27503,8993,543,1,778,1,0.19412288
27504,8994,800,1,1169,1,0.5204723
27505,8995,559,1,802,1,0.321392
27506,8996,945,1,1371,1,0.7532719
27507,8997,236,1,329,1,0.70904785
27508,8997,236,1,330,1,0.13787355
27510,8999,920,1,1331,1,0.38799667
27511,9000,408,1,578,1,0.83123714
27512,9002,718,1,1033,1,0.12545332
27513,9002,718,1,1034,1,0.6958929
27514,9002,718,1,1035,1,0.4230006
27515,9002,718,1,1036,1,0.16609648
27516,9003,828,1,1215,1,0.7411069
27517,9003,828,1,1216,1,0.6218381
27520,9004,49,1,73,1,0.7638356
27521,9006,265,1,371,1,0.3680482
27522,9007,124,1,169,1,0.6906846
27523,9007,124,1,170,1,0.16581798
27524,9009,596,1,841,1,0.96644354
27525,9009,596,1,842,1,0.8796122
27527,9009,596,1,844,1,0.38971242
27528,9009,596,1,845,1,0.02668277
27529,9010,450,1,649,1,0.7018927
27530,9011,230,1,322,1,0.46364713
27531,9011,230,1,323,1,0.95540017
27532,9013,102,1,143,1,0.5122429
27533,9013,102,1,144,1,0.11243916
27534,9014,711,1,1024,1,0.71329635
27535,9014,711,1,1025,1,0.19763269
27536,9015,344,1,486,1,0.7629555
27537,9016,941,1,1365,1,0.9499263
27538,9016,941,1,1366,1,0.5450574
27539,9018,138,1,189,1,0.25218195
27540,9018,138,1,190,1,0.71769214
27541,9018,138,1,191,1,0.2437468
27542,9020,433,1,632,1,0.8589
27543,9020,433,1,633,1,0.13309112
27544,9020,433,1,634,1,0.6429392
27545,9022,428,1,623,1,0.0767062
27547,9024,932,1,1350,1,0.62132037
27550,9027,42,1,68,1,0.91444504
27551,9027,42,1,69,1,0.5421675
27552,9030,940,1,1364,1,0.77371854
27553,9031,88,1,128,1,0.9233578
27554,9031,88,1,129,1,0.44207808
27555,9031,88,1,130,1,0.22645842
27557,9033,171,1,251,1,0.7579412
27558,9034,394,1,553,1,0.17489766
27559,9035,797,1,1164,1,0.33262283
27560,9035,797,1,1165,1,0.5546483
27561,9036,890,1,1293,1,0.35937867
27563,9036,890,1,1295,1,0.19490185
27564,9037,322,1,450,1,0.122616805
27565,9037,322,1,451,1,0.15847173
27566,9037,322,1,452,1,0.32103732
27567,9038,991,1,1433,1,0.44898552
27568,9038,991,1,1434,1,0.5697638
27569,9038,991,1,1435,1,0.80369186
27571,9040,27,1,45,1,0.9412003
27574,9042,758,1,1099,1,0.8905858
27575,9042,758,1,1100,1,0.80053127
27576,9043,474,1,682,1,0.46190214
27577,9043,474,1,683,1,0.1724512
27578,9044,152,1,219,1,0.8734986
27579,9044,152,1,220,1,0.55079794
27582,9044,152,1,223,1,0.78185207
27583,9044,152,1,224,1,0.8888204
27584,9044,152,1,225,1,0.54258156
27585,9045,907,1,1313,1,0.5670966
27586,9045,907,1,1314,1,0.63850987
27588,9047,883,1,1281,1,0.87434584
27589,9047,883,1,1282,1,0.21886103
27590,9047,883,1,1283,1,0.7117258
27591,9051,820,1,1199,1,0.81822777
27592,9051,820,1,1200,1,0.82499796
27593,9051,820,1,1201,1,0.1665231
27594,9051,820,1,1202,1,0.3985201
27595,9052,825,1,1206,1,0.59456104
27596,9052,825,1,1207,1,0.64594036
27597,9052,825,1,1208,1,0.1582929
27598,9052,825,1,1209,1,0.2707224
27600,9053,622,1,891,1,0.012859627
27601,9054,150,1,215,1,0.86552703
27602,9054,150,1,216,1,0.121502936
27605,9056,263,1,370,1,0.55415887
27608,9058,310,1,430,1,0.39547607
27611,9060,834,1,1223,1,0.8926894
27612,9061,276,1,387,1,0.22711135
27613,9061,276,1,388,1,0.9805065
27617,9063,796,1,1162,1,0.8198776
27618,9063,796,1,1163,1,0.8054599
27619,9064,238,1,331,1,0.73867446
27620,9065,25,1,39,1,0.9006871
27621,9065,25,1,40,1,0.27857962
27623,9065,25,1,42,1,0.76578975
27625,9067,74,1,111,1,0.28952578
27626,9067,74,1,112,1,0.30458742
27627,9069,177,1,259,1,0.23996249
27628,9069,177,1,260,1,0.31962484
27630,9070,522,1,739,1,0.5868669
27631,9071,392,1,550,1,0.7723798
27633,9072,698,1,1002,1,0.16518933
27635,9074,886,1,1288,1,0.12932038
27636,9076,540,1,771,1,0.75875944
27637,9078,492,1,703,1,0.26455942
27639,9078,492,1,705,1,0.983954
27640,9079,66,1,99,1,0.21329845
27641,9080,777,1,1125,1,0.8233965
27642,9080,777,1,1126,1,0.5862333
27644,9081,9,1,13,1,0.69587666
27645,9081,9,1,14,1,0.20299949
27646,9081,9,1,15,1,0.8011696
27647,9081,9,1,16,1,0.3363307
27649,9082,864,1,1254,1,0.7855963
27651,9082,864,1,1256,1,0.2548392
27652,9084,617,1,881,1,0.12081503
27653,9084,617,1,882,1,0.85106605
27655,9087,14,1,21,1,0.58961153
27656,9087,14,1,22,1,0.5318392
27657,9087,14,1,23,1,0.09139541
27658,9088,966,1,1397,1,0.19982237
27661,9090,546,1,781,1,0.2549035
27662,9091,910,1,1316,1,0.07214773
27663,9091,910,1,1317,1,0.5692964
27664,9092,875,1,1268,1,0.7113278
27665,9092,875,1,1269,1,0.6552444
27666,9093,898,1,1306,1,0.9329101
27667,9093,898,1,1307,1,0.39104792
27668,9094,824,1,1205,1,0.6831876
27670,9095,602,1,860,1,0.8281447
27673,9098,130,1,176,1,0.9124594
27676,9099,160,1,234,1,0.32987657
27677,9100,805,1,1176,1,0.43620956
27678,9100,805,1,1177,1,0.9246346
27679,9100,805,1,1178,1,0.82629544
27680,9101,191,1,280,1,0.30030468
27681,9101,191,1,281,1,0.7520436
27682,9103,182,1,269,1,0.3101812
27683,9103,182,1,270,1,0.7402111
27686,9105,51,1,77,1,0.9747565
27689,9106,458,1,659,1,0.22740832
27690,9106,458,1,660,1,0.95301974
27691,9107,242,1,337,1,0.7763531
27692,9109,420,1,598,1,0.0152761005
27693,9109,420,1,599,1,0.039264474
27694,9109,420,1,600,1,0.72636265
27695,9110,19,1,31,1,0.6940102
27698,9111,410,1,580,1,0.786619
27699,9111,410,1,581,1,0.39717707
27700,9114,844,1,1230,1,0.2798829
27702,9115,207,1,299,1,0.43506023
27703,9116,952,1,1380,1,0.40712166
27704,9116,952,1,1381,1,0.28838703
27707,9119,255,1,353,1,0.12381201
27708,9119,255,1,354,1,0.56699175
27709,9121,146,1,208,1,0.93973464
27710,9121,146,1,209,1,0.73172694
27711,9121,146,1,210,1,0.12179847
27713,9122,205,1,296,1,0.7454516
27714,9123,740,1,1068,1,0.4718317
27715,9123,740,1,1069,1,0.01399962
27717,9123,740,1,1071,1,0.42561084
27720,9125,323,1,453,1,0.84569126
27721,9126,383,1,541,1,0.42732218
27722,9126,383,1,542,1,0.19987233
27723,9127,267,1,374,1,0.8823237
27725,9130,679,1,978,1,0.62987447
27726,9131,370,1,516,1,0.45852795
27727,9132,441,1,641,1,0.9242279
27729,9133,789,1,1148,1,0.3938019
27730,9134,315,1,434,1,0.531873
27731,9135,909,1,1315,1,0.3810884
27732,9136,64,1,98,1,0.64503443
27734,9137,635,1,908,1,0.24305926
27735,9138,406,1,573,1,0.16246538
27736,9138,406,1,574,1,0.8275282
27739,9140,356,1,501,1,0.5335156
27740,9142,303,1,416,1,0.16048354
27741,9142,303,1,417,1,0.3507681
27742,9144,878,1,1273,1,0.60728204
27745,9146,444,1,643,1,0.039079666
27746,9146,444,1,644,1,0.65398175
27748,9147,366,1,509,1,0.5755451
27750,9147,366,1,511,1,0.53959835
27752,9148,971,1,1408,1,0.8661077
27753,9148,971,1,1409,1,0.10019716
27754,9149,473,1,679,1,0.9258794
27756,9149,473,1,681,1,0.7378375
27757,9150,246,1,340,1,0.96070254
27758,9150,246,1,341,1,0.3993926
27759,9151,583,1,835,1,0.72649133
27760,9152,598,1,849,1,0.7103953
27761,9152,598,1,850,1,0.32106423
27763,9152,598,1,852,1,0.14526494
27767,9155,304,1,418,1,0.8262411
27768,9156,221,1,312,1,0.70622647
27770,9160,145,1,205,1,0.57440174
27771,9160,145,1,206,1,0.18230663
27772,9160,145,1,207,1,0.414948
27774,9161,41,1,65,1,0.3854807
27776,9161,41,1,67,1,0.65980977
27777,9163,926,1,1338,1,0.9782958
27778,9163,926,1,1339,1,0.8755826
27779,9163,926,1,1340,1,0.5228808
27780,9164,463,1,669,1,0.7171934
27782,9165,530,1,748,1,0.7408941
27784,9165,530,1,750,1,0.63452923
27785,9165,530,1,751,1,0.25012055
27786,9166,904,1,1310,1,0.2297166
27787,9167,570,1,818,1,0.30535343
27788,9167,570,1,819,1,0.5745117
27789,9169,476,1,685,1,0.5554147
27790,9169,476,1,686,1,0.3612226
