Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleId,Loss,ImpactedExposure
874,0.001000,1267,874,1,1,0,0,3,3,32386.58,250000.00
874,0.001000,1267,874,1,1,0,0,3,4,31775.64,250000.00
874,0.001000,1267,874,1,1,0,0,3,8,87527.68,250000.00
874,0.001000,1267,874,1,1,0,0,3,9,21198.02,250000.00
874,0.001000,1267,874,1,1,0,0,4,-1,9252.00,90000.00
874,0.001000,1267,874,1,1,0,0,4,2,16517.18,90000.00
874,0.001000,1267,874,1,1,0,0,4,3,15799.73,90000.00
874,0.001000,1267,874,1,1,0,0,4,4,5993.75,90000.00
874,0.001000,1267,874,1,1,0,0,4,5,12954.59,90000.00
874,0.001000,1267,874,1,1,0,0,4,7,2775.99,90000.00
874,0.001000,1267,874,1,1,0,0,4,8,7823.35,90000.00
874,0.001000,1267,874,1,1,0,0,5,-1,31868.00,310000.00
874,0.001000,1267,874,1,1,0,0,5,2,153729.56,310000.00
874,0.001000,1267,874,1,1,0,0,5,3,116547.98,310000.00
874,0.001000,1267,874,1,1,0,0,5,8,85561.11,310000.00
874,0.001000,1267,874,1,1,0,0,5,9,125708.46,310000.00
874,0.001000,1267,874,1,1,0,0,5,10,4978.34,310000.00
877,0.001000,1271,877,1,1,0,0,1,-1,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,1,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,2,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,3,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,4,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,5,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,6,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,7,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,8,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,9,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,1,10,790000.00,790000.00
877,0.001000,1271,877,1,1,0,0,2,-1,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,1,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,2,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,3,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,4,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,5,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,6,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,7,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,8,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,9,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,2,10,30000.00,30000.00
877,0.001000,1271,877,1,1,0,0,3,-1,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,1,250000.02,250000.00
877,0.001000,1271,877,1,1,0,0,3,2,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,3,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,4,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,5,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,6,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,7,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,8,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,9,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,3,10,250000.00,250000.00
877,0.001000,1271,877,1,1,0,0,4,-1,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,1,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,2,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,3,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,4,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,5,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,6,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,7,90000.01,90000.00
877,0.001000,1271,877,1,1,0,0,4,8,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,9,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,4,10,90000.00,90000.00
877,0.001000,1271,877,1,1,0,0,5,-1,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,1,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,2,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,3,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,4,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,5,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,6,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,7,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,8,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,9,310000.00,310000.00
877,0.001000,1271,877,1,1,0,0,5,10,310000.00,310000.00
878,0.001000,1274,878,1,1,0,0,1,-1,81212.00,790000.00
878,0.001000,1274,878,1,1,0,0,1,3,40130.23,790000.00
878,0.001000,1274,878,1,1,0,0,1,4,286013.03,790000.00
878,0.001000,1274,878,1,1,0,0,1,6,268957.22,790000.00
878,0.001000,1274,878,1,1,0,0,1,7,398289.94,790000.00
878,0.001000,1274,878,1,1,0,0,1,8,102437.66,790000.00
878,0.001000,1274,878,1,1,0,0,1,9,101965.56,790000.00
878,0.001000,1274,878,1,1,0,0,2,-1,3084.00,30000.00
878,0.001000,1274,878,1,1,0,0,2,2,2865.56,30000.00
878,0.001000,1274,878,1,1,0,0,2,4,981.06,30000.00
878,0.001000,1274,878,1,1,0,0,2,6,2060.86,30000.00
878,0.001000,1274,878,1,1,0,0,2,7,11245.99,30000.00
878,0.001000,1274,878,1,1,0,0,2,8,7836.36,30000.00
878,0.001000,1274,878,1,1,0,0,3,-1,25700.00,250000.00
878,0.001000,1274,878,1,1,0,0,3,1,40099.52,250000.00
878,0.001000,1274,878,1,1,0,0,3,2,14499.47,250000.00
878,0.001000,1274,878,1,1,0,0,3,3,1224.92,250000.00
878,0.001000,1274,878,1,1,0,0,3,4,105267.99,250000.00
878,0.001000,1274,878,1,1,0,0,3,7,65036.19,250000.00
878,0.001000,1274,878,1,1,0,0,3,8,23103.52,250000.00
878,0.001000,1274,878,1,1,0,0,3,9,7167.21,250000.00
878,0.001000,1274,878,1,1,0,0,4,-1,9252.00,90000.00
878,0.001000,1274,878,1,1,0,0,4,1,16123.87,90000.00
878,0.001000,1274,878,1,1,0,0,4,3,18255.57,90000.00
878,0.001000,1274,878,1,1,0,0,4,4,9646.25,90000.00
878,0.001000,1274,878,1,1,0,0,4,7,22328.28,90000.00
878,0.001000,1274,878,1,1,0,0,4,8,8744.37,90000.00
878,0.001000,1274,878,1,1,0,0,5,-1,31868.00,310000.00
878,0.001000,1274,878,1,1,0,0,5,1,30171.26,310000.00
878,0.001000,1274,878,1,1,0,0,5,2,11000.04,310000.00
878,0.001000,1274,878,1,1,0,0,5,4,29778.95,310000.00
878,0.001000,1274,878,1,1,0,0,5,6,15011.91,310000.00
878,0.001000,1274,878,1,1,0,0,5,7,100830.42,310000.00
878,0.001000,1274,878,1,1,0,0,5,8,23840.90,310000.00
879,0.001000,1275,879,1,1,0,0,1,-1,309364.00,790000.00
879,0.001000,1275,879,1,1,0,0,1,1,790000.00,790000.00
879,0.001000,1275,879,1,1,0,0,1,2,408077.56,790000.00
879,0.001000,1275,879,1,1,0,0,1,3,295480.31,790000.00
879,0.001000,1275,879,1,1,0,0,1,4,258372.56,790000.00
879,0.001000,1275,879,1,1,0,0,1,5,374818.91,790000.00
879,0.001000,1275,879,1,1,0,0,1,6,57565.73,790000.00
879,0.001000,1275,879,1,1,0,0,1,7,192920.08,790000.00
879,0.001000,1275,879,1,1,0,0,1,8,9774.87,790000.00
879,0.001000,1275,879,1,1,0,0,1,9,242437.69,790000.00
879,0.001000,1275,879,1,1,0,0,1,10,276346.19,790000.00
879,0.001000,1275,879,1,1,0,0,2,-1,11748.00,30000.00
879,0.001000,1275,879,1,1,0,0,2,1,20894.92,30000.00
879,0.001000,1275,879,1,1,0,0,2,2,9204.86,30000.00
879,0.001000,1275,879,1,1,0,0,2,3,11245.83,30000.00
879,0.001000,1275,879,1,1,0,0,2,4,6268.72,30000.00
879,0.001000,1275,879,1,1,0,0,2,5,6963.70,30000.00
879,0.001000,1275,879,1,1,0,0,2,6,10282.01,30000.00
879,0.001000,1275,879,1,1,0,0,2,7,7980.66,30000.00
879,0.001000,1275,879,1,1,0,0,2,8,1386.46,30000.00
879,0.001000,1275,879,1,1,0,0,2,9,23140.68,30000.00
879,0.001000,1275,879,1,1,0,0,2,10,10238.41,30000.00
879,0.001000,1275,879,1,1,0,0,3,-1,97900.00,250000.00
879,0.001000,1275,879,1,1,0,0,3,1,187805.83,250000.00
879,0.001000,1275,879,1,1,0,0,3,2,186298.53,250000.00
879,0.001000,1275,879,1,1,0,0,3,3,79712.16,250000.00
879,0.001000,1275,879,1,1,0,0,3,4,41380.40,250000.00
879,0.001000,1275,879,1,1,0,0,3,5,90140.41,250000.00
879,0.001000,1275,879,1,1,0,0,3,6,33894.50,250000.00
879,0.001000,1275,879,1,1,0,0,3,7,78623.37,250000.00
879,0.001000,1275,879,1,1,0,0,3,9,146990.41,250000.00
879,0.001000,1275,879,1,1,0,0,3,10,178567.75,250000.00
879,0.001000,1275,879,1,1,0,0,4,-1,35244.00,90000.00
879,0.001000,1275,879,1,1,0,0,4,1,88551.78,90000.00
879,0.001000,1275,879,1,1,0,0,4,2,37325.86,90000.00
879,0.001000,1275,879,1,1,0,0,4,3,30247.17,90000.00
879,0.001000,1275,879,1,1,0,0,4,4,54138.63,90000.00
879,0.001000,1275,879,1,1,0,0,4,5,35258.20,90000.00
879,0.001000,1275,879,1,1,0,0,4,6,11791.32,90000.00
879,0.001000,1275,879,1,1,0,0,4,7,43171.45,90000.00
879,0.001000,1275,879,1,1,0,0,4,9,29604.23,90000.00
879,0.001000,1275,879,1,1,0,0,4,10,35085.14,90000.00
879,0.001000,1275,879,1,1,0,0,5,-1,121396.00,310000.00
879,0.001000,1275,879,1,1,0,0,5,1,260735.06,310000.00
879,0.001000,1275,879,1,1,0,0,5,2,100087.63,310000.00
879,0.001000,1275,879,1,1,0,0,5,3,121084.63,310000.00
879,0.001000,1275,879,1,1,0,0,5,4,59426.33,310000.00
879,0.001000,1275,879,1,1,0,0,5,5,123349.02,310000.00
879,0.001000,1275,879,1,1,0,0,5,6,22749.37,310000.00
879,0.001000,1275,879,1,1,0,0,5,7,223849.19,310000.00
879,0.001000,1275,879,1,1,0,0,5,8,47523.73,310000.00
879,0.001000,1275,879,1,1,0,0,5,9,201365.75,310000.00
879,0.001000,1275,879,1,1,0,0,5,10,76911.98,310000.00
884,0.001000,1285,884,1,1,0,0,1,-1,81212.00,790000.00
884,0.001000,1285,884,1,1,0,0,1,1,103839.22,790000.00
884,0.001000,1285,884,1,1,0,0,1,3,240630.86,790000.00
884,0.001000,1285,884,1,1,0,0,1,4,169193.58,790000.00
884,0.001000,1285,884,1,1,0,0,1,6,73022.16,790000.00
884,0.001000,1285,884,1,1,0,0,1,8,205889.19,790000.00
884,0.001000,1285,884,1,1,0,0,1,10,277058.62,790000.00
884,0.001000,1285,884,1,1,0,0,2,-1,3084.00,30000.00
884,0.001000,1285,884,1,1,0,0,2,1,11355.70,30000.00
884,0.001000,1285,884,1,1,0,0,2,3,9102.34,30000.00
884,0.001000,1285,884,1,1,0,0,2,4,2208.13,30000.00
884,0.001000,1285,884,1,1,0,0,2,6,4106.23,30000.00
884,0.001000,1285,884,1,1,0,0,2,8,13124.99,30000.00
884,0.001000,1285,884,1,1,0,0,3,-1,25700.00,250000.00
884,0.001000,1285,884,1,1,0,0,3,1,13465.78,250000.00
884,0.001000,1285,884,1,1,0,0,3,3,20272.46,250000.00
884,0.001000,1285,884,1,1,0,0,3,6,67292.45,250000.00
884,0.001000,1285,884,1,1,0,0,3,7,18350.71,250000.00
884,0.001000,1285,884,1,1,0,0,3,8,99224.06,250000.00
884,0.001000,1285,884,1,1,0,0,3,9,16319.98,250000.00
884,0.001000,1285,884,1,1,0,0,3,10,5685.23,250000.00
884,0.001000,1285,884,1,1,0,0,4,-1,9252.00,90000.00
884,0.001000,1285,884,1,1,0,0,4,1,10901.51,90000.00
884,0.001000,1285,884,1,1,0,0,4,2,1528.58,90000.00
884,0.001000,1285,884,1,1,0,0,4,3,2421.82,90000.00
884,0.001000,1285,884,1,1,0,0,4,4,5534.29,90000.00
884,0.001000,1285,884,1,1,0,0,4,7,8747.71,90000.00
884,0.001000,1285,884,1,1,0,0,4,8,26846.58,90000.00
884,0.001000,1285,884,1,1,0,0,4,10,14734.84,90000.00
884,0.001000,1285,884,1,1,0,0,5,-1,31868.00,310000.00
884,0.001000,1285,884,1,1,0,0,5,3,24067.56,310000.00
884,0.001000,1285,884,1,1,0,0,5,5,14221.13,310000.00
884,0.001000,1285,884,1,1,0,0,5,6,29005.67,310000.00
884,0.001000,1285,884,1,1,0,0,5,7,22129.21,310000.00
884,0.001000,1285,884,1,1,0,0,5,8,73216.80,310000.00
884,0.001000,1285,884,1,1,0,0,5,10,10504.50,310000.00
887,0.001000,1290,887,1,1,0,0,1,-1,81212.00,790000.00
887,0.001000,1290,887,1,1,0,0,1,4,35846.95,790000.00
887,0.001000,1290,887,1,1,0,0,1,5,120930.11,790000.00
887,0.001000,1290,887,1,1,0,0,1,7,162018.23,790000.00
887,0.001000,1290,887,1,1,0,0,1,8,263054.59,790000.00
887,0.001000,1290,887,1,1,0,0,1,9,315654.47,790000.00
887,0.001000,1290,887,1,1,0,0,1,10,30560.45,790000.00
887,0.001000,1290,887,1,1,0,0,2,-1,3084.00,30000.00
887,0.001000,1290,887,1,1,0,0,2,5,3667.97,30000.00
887,0.001000,1290,887,1,1,0,0,2,7,8238.83,30000.00
887,0.001000,1290,887,1,1,0,0,2,8,9948.08,30000.00
887,0.001000,1290,887,1,1,0,0,2,9,8980.99,30000.00
887,0.001000,1290,887,1,1,0,0,3,-1,25700.00,250000.00
887,0.001000,1290,887,1,1,0,0,3,2,16050.27,250000.00
887,0.001000,1290,887,1,1,0,0,3,5,63026.70,250000.00
887,0.001000,1290,887,1,1,0,0,3,7,50986.43,250000.00
887,0.001000,1290,887,1,1,0,0,3,10,86006.96,250000.00
887,0.001000,1290,887,1,1,0,0,4,-1,9252.00,90000.00
887,0.001000,1290,887,1,1,0,0,4,5,36011.91,90000.00
887,0.001000,1290,887,1,1,0,0,4,7,34674.75,90000.00
887,0.001000,1290,887,1,1,0,0,4,8,5169.34,90000.00
887,0.001000,1290,887,1,1,0,0,4,9,964.28,90000.00
887,0.001000,1290,887,1,1,0,0,4,10,1141.43,90000.00
887,0.001000,1290,887,1,1,0,0,5,-1,31868.00,310000.00
887,0.001000,1290,887,1,1,0,0,5,1,15108.55,310000.00
887,0.001000,1290,887,1,1,0,0,5,2,16861.95,310000.00
887,0.001000,1290,887,1,1,0,0,5,5,118428.64,310000.00
887,0.001000,1290,887,1,1,0,0,5,7,108936.63,310000.00
887,0.001000,1290,887,1,1,0,0,5,8,7498.57,310000.00
887,0.001000,1290,887,1,1,0,0,5,10,52115.65,310000.00
890,0.001000,1294,890,1,1,0,0,1,-1,466100.00,790000.00
890,0.001000,1294,890,1,1,0,0,1,1,434473.75,790000.00
890,0.001000,1294,890,1,1,0,0,1,2,288649.09,790000.00
890,0.001000,1294,890,1,1,0,0,1,3,195553.62,790000.00
890,0.001000,1294,890,1,1,0,0,1,4,752982.62,790000.00
890,0.001000,1294,890,1,1,0,0,1,5,166536.88,790000.00
890,0.001000,1294,890,1,1,0,0,1,6,700156.00,790000.00
890,0.001000,1294,890,1,1,0,0,1,7,529053.12,790000.00
890,0.001000,1294,890,1,1,0,0,1,8,648320.75,790000.00
890,0.001000,1294,890,1,1,0,0,1,9,517108.91,790000.00
890,0.001000,1294,890,1,1,0,0,1,10,329047.16,790000.00
890,0.001000,1294,890,1,1,0,0,2,-1,17700.00,30000.00
890,0.001000,1294,890,1,1,0,0,2,1,17856.26,30000.00
890,0.001000,1294,890,1,1,0,0,2,2,6626.61,30000.00
890,0.001000,1294,890,1,1,0,0,2,3,20759.19,30000.00
890,0.001000,1294,890,1,1,0,0,2,4,15796.90,30000.00
890,0.001000,1294,890,1,1,0,0,2,5,4325.59,30000.00
890,0.001000,1294,890,1,1,0,0,2,6,26453.48,30000.00
890,0.001000,1294,890,1,1,0,0,2,7,17781.08,30000.00
890,0.001000,1294,890,1,1,0,0,2,8,30000.00,30000.00
890,0.001000,1294,890,1,1,0,0,2,9,18387.40,30000.00
890,0.001000,1294,890,1,1,0,0,2,10,12142.30,30000.00
890,0.001000,1294,890,1,1,0,0,3,-1,147500.00,250000.00
890,0.001000,1294,890,1,1,0,0,3,1,86173.35,250000.00
890,0.001000,1294,890,1,1,0,0,3,2,146986.62,250000.00
890,0.001000,1294,890,1,1,0,0,3,3,148875.44,250000.00
890,0.001000,1294,890,1,1,0,0,3,4,219740.33,250000.00
890,0.001000,1294,890,1,1,0,0,3,5,109037.42,250000.00
890,0.001000,1294,890,1,1,0,0,3,6,128251.77,250000.00
890,0.001000,1294,890,1,1,0,0,3,7,199650.53,250000.00
890,0.001000,1294,890,1,1,0,0,3,8,250000.00,250000.00
890,0.001000,1294,890,1,1,0,0,3,9,131049.59,250000.00
890,0.001000,1294,890,1,1,0,0,3,10,36431.67,250000.00
890,0.001000,1294,890,1,1,0,0,4,-1,53100.00,90000.00
890,0.001000,1294,890,1,1,0,0,4,1,38632.14,90000.00
890,0.001000,1294,890,1,1,0,0,4,2,8026.36,90000.00
890,0.001000,1294,890,1,1,0,0,4,3,73155.73,90000.00
890,0.001000,1294,890,1,1,0,0,4,4,87728.38,90000.00
890,0.001000,1294,890,1,1,0,0,4,5,29285.74,90000.00
890,0.001000,1294,890,1,1,0,0,4,6,57223.64,90000.00
890,0.001000,1294,890,1,1,0,0,4,7,65708.02,90000.00
890,0.001000,1294,890,1,1,0,0,4,8,82158.14,90000.00
890,0.001000,1294,890,1,1,0,0,4,9,49855.13,90000.00
890,0.001000,1294,890,1,1,0,0,4,10,44673.31,90000.00
890,0.001000,1294,890,1,1,0,0,5,-1,182900.00,310000.00
890,0.001000,1294,890,1,1,0,0,5,1,187103.98,310000.00
890,0.001000,1294,890,1,1,0,0,5,2,109282.94,310000.00
890,0.001000,1294,890,1,1,0,0,5,3,300565.94,310000.00
890,0.001000,1294,890,1,1,0,0,5,4,156196.92,310000.00
890,0.001000,1294,890,1,1,0,0,5,6,310000.00,310000.00
890,0.001000,1294,890,1,1,0,0,5,7,185632.59,310000.00
890,0.001000,1294,890,1,1,0,0,5,8,310000.00,310000.00
890,0.001000,1294,890,1,1,0,0,5,9,132855.50,310000.00
890,0.001000,1294,890,1,1,0,0,5,10,87351.82,310000.00
891,0.001000,1296,891,1,1,0,0,1,-1,81212.00,790000.00
891,0.001000,1296,891,1,1,0,0,1,1,32827.18,790000.00
891,0.001000,1296,891,1,1,0,0,1,2,1978.19,790000.00
891,0.001000,1296,891,1,1,0,0,1,3,304553.50,790000.00
891,0.001000,1296,891,1,1,0,0,1,4,49198.93,790000.00
891,0.001000,1296,891,1,1,0,0,1,5,49880.23,790000.00
891,0.001000,1296,891,1,1,0,0,1,6,723.31,790000.00
891,0.001000,1296,891,1,1,0,0,1,8,50479.58,790000.00
891,0.001000,1296,891,1,1,0,0,1,10,303155.84,790000.00
891,0.001000,1296,891,1,1,0,0,2,-1,3084.00,30000.00
891,0.001000,1296,891,1,1,0,0,2,1,2555.24,30000.00
891,0.001000,1296,891,1,1,0,0,2,3,1709.81,30000.00
891,0.001000,1296,891,1,1,0,0,2,8,10938.65,30000.00
891,0.001000,1296,891,1,1,0,0,2,10,11346.57,30000.00
891,0.001000,1296,891,1,1,0,0,3,-1,25700.00,250000.00
891,0.001000,1296,891,1,1,0,0,3,1,46993.58,250000.00
891,0.001000,1296,891,1,1,0,0,3,3,99854.63,250000.00
891,0.001000,1296,891,1,1,0,0,3,4,11482.07,250000.00
891,0.001000,1296,891,1,1,0,0,3,6,2213.93,250000.00
891,0.001000,1296,891,1,1,0,0,3,8,90559.84,250000.00
891,0.001000,1296,891,1,1,0,0,3,10,56277.03,250000.00
891,0.001000,1296,891,1,1,0,0,4,-1,9252.00,90000.00
891,0.001000,1296,891,1,1,0,0,4,2,5722.25,90000.00
891,0.001000,1296,891,1,1,0,0,4,3,40362.66,90000.00
891,0.001000,1296,891,1,1,0,0,4,7,7682.90,90000.00
891,0.001000,1296,891,1,1,0,0,4,8,8906.72,90000.00
891,0.001000,1296,891,1,1,0,0,4,10,11429.69,90000.00
891,0.001000,1296,891,1,1,0,0,5,-1,31868.00,310000.00
891,0.001000,1296,891,1,1,0,0,5,1,38908.57,310000.00
891,0.001000,1296,891,1,1,0,0,5,3,34830.64,310000.00
891,0.001000,1296,891,1,1,0,0,5,4,56447.51,310000.00
891,0.001000,1296,891,1,1,0,0,5,6,42044.51,310000.00
891,0.001000,1296,891,1,1,0,0,5,9,3305.86,310000.00
891,0.001000,1296,891,1,1,0,0,5,10,67737.55,310000.00
897,0.001000,1303,897,1,1,0,0,1,-1,81212.00,790000.00
897,0.001000,1303,897,1,1,0,0,1,2,41723.64,790000.00
897,0.001000,1303,897,1,1,0,0,1,3,52052.54,790000.00
897,0.001000,1303,897,1,1,0,0,1,5,324162.66,790000.00
897,0.001000,1303,897,1,1,0,0,1,6,96360.34,790000.00
897,0.001000,1303,897,1,1,0,0,1,10,59948.40,790000.00
897,0.001000,1303,897,1,1,0,0,2,-1,3084.00,30000.00
897,0.001000,1303,897,1,1,0,0,2,2,5016.03,30000.00
897,0.001000,1303,897,1,1,0,0,2,5,7281.42,30000.00
897,0.001000,1303,897,1,1,0,0,2,6,4424.25,30000.00
897,0.001000,1303,897,1,1,0,0,2,7,2069.35,30000.00
897,0.001000,1303,897,1,1,0,0,2,10,76.65,30000.00
897,0.001000,1303,897,1,1,0,0,3,-1,25700.00,250000.00
897,0.001000,1303,897,1,1,0,0,3,2,12226.10,250000.00
897,0.001000,1303,897,1,1,0,0,3,3,8282.85,250000.00
897,0.001000,1303,897,1,1,0,0,3,4,5841.98,250000.00
897,0.001000,1303,897,1,1,0,0,3,5,22215.79,250000.00
897,0.001000,1303,897,1,1,0,0,3,6,15737.84,250000.00
897,0.001000,1303,897,1,1,0,0,3,9,22138.11,250000.00
897,0.001000,1303,897,1,1,0,0,3,10,39850.05,250000.00
897,0.001000,1303,897,1,1,0,0,4,-1,9252.00,90000.00
897,0.001000,1303,897,1,1,0,0,4,2,5612.13,90000.00
897,0.001000,1303,897,1,1,0,0,4,3,8720.41,90000.00
897,0.001000,1303,897,1,1,0,0,4,5,33402.90,90000.00
897,0.001000,1303,897,1,1,0,0,4,6,39055.04,90000.00
897,0.001000,1303,897,1,1,0,0,4,7,235.29,90000.00
897,0.001000,1303,897,1,1,0,0,4,10,4624.07,90000.00
897,0.001000,1303,897,1,1,0,0,5,-1,31868.00,310000.00
897,0.001000,1303,897,1,1,0,0,5,2,106471.07,310000.00
897,0.001000,1303,897,1,1,0,0,5,5,5042.40,310000.00
897,0.001000,1303,897,1,1,0,0,5,6,32944.87,310000.00
897,0.001000,1303,897,1,1,0,0,5,8,3303.27,310000.00
897,0.001000,1303,897,1,1,0,0,5,10,12522.28,310000.00
897,0.001000,1305,897,1,1,0,0,1,-1,156420.00,790000.00
897,0.001000,1305,897,1,1,0,0,1,1,383009.12,790000.00
897,0.001000,1305,897,1,1,0,0,1,2,138256.17,790000.00
897,0.001000,1305,897,1,1,0,0,1,3,192502.98,790000.00
897,0.001000,1305,897,1,1,0,0,1,5,587345.75,790000.00
897,0.001000,1305,897,1,1,0,0,1,6,10039.13,790000.00
897,0.001000,1305,897,1,1,0,0,1,7,103035.39,790000.00
897,0.001000,1305,897,1,1,0,0,1,8,153121.14,790000.00
897,0.001000,1305,897,1,1,0,0,1,9,10173.39,790000.00
897,0.001000,1305,897,1,1,0,0,1,10,62846.08,790000.00
897,0.001000,1305,897,1,1,0,0,2,-1,5940.00,30000.00
897,0.001000,1305,897,1,1,0,0,2,1,4607.58,30000.00
897,0.001000,1305,897,1,1,0,0,2,2,6977.58,30000.00
897,0.001000,1305,897,1,1,0,0,2,3,1315.50,30000.00
897,0.001000,1305,897,1,1,0,0,2,4,1300.90,30000.00
897,0.001000,1305,897,1,1,0,0,2,5,15903.57,30000.00
897,0.001000,1305,897,1,1,0,0,2,6,7768.20,30000.00
897,0.001000,1305,897,1,1,0,0,2,7,87.05,30000.00
897,0.001000,1305,897,1,1,0,0,2,8,8021.05,30000.00
897,0.001000,1305,897,1,1,0,0,2,9,10707.57,30000.00
897,0.001000,1305,897,1,1,0,0,2,10,1380.39,30000.00
897,0.001000,1305,897,1,1,0,0,3,-1,49500.00,250000.00
897,0.001000,1305,897,1,1,0,0,3,1,78989.23,250000.00
897,0.001000,1305,897,1,1,0,0,3,2,26709.24,250000.00
897,0.001000,1305,897,1,1,0,0,3,3,34030.09,250000.00
897,0.001000,1305,897,1,1,0,0,3,4,14791.16,250000.00
897,0.001000,1305,897,1,1,0,0,3,5,171839.50,250000.00
897,0.001000,1305,897,1,1,0,0,3,6,95598.01,250000.00
897,0.001000,1305,897,1,1,0,0,3,9,54727.41,250000.00
897,0.001000,1305,897,1,1,0,0,4,-1,17820.00,90000.00
897,0.001000,1305,897,1,1,0,0,4,1,7290.49,90000.00
897,0.001000,1305,897,1,1,0,0,4,2,15350.96,90000.00
897,0.001000,1305,897,1,1,0,0,4,3,23018.12,90000.00
897,0.001000,1305,897,1,1,0,0,4,4,17422.83,90000.00
897,0.001000,1305,897,1,1,0,0,4,5,61053.81,90000.00
897,0.001000,1305,897,1,1,0,0,4,6,21924.15,90000.00
897,0.001000,1305,897,1,1,0,0,4,7,5491.05,90000.00
897,0.001000,1305,897,1,1,0,0,4,8,3593.26,90000.00
897,0.001000,1305,897,1,1,0,0,4,9,13588.93,90000.00
897,0.001000,1305,897,1,1,0,0,4,10,42830.87,90000.00
897,0.001000,1305,897,1,1,0,0,5,-1,61380.00,310000.00
897,0.001000,1305,897,1,1,0,0,5,1,46530.59,310000.00
897,0.001000,1305,897,1,1,0,0,5,2,38232.05,310000.00
897,0.001000,1305,897,1,1,0,0,5,3,59564.43,310000.00
897,0.001000,1305,897,1,1,0,0,5,5,215087.19,310000.00
897,0.001000,1305,897,1,1,0,0,5,6,16739.79,310000.00
897,0.001000,1305,897,1,1,0,0,5,7,48584.62,310000.00
897,0.001000,1305,897,1,1,0,0,5,8,18410.26,310000.00
897,0.001000,1305,897,1,1,0,0,5,9,81007.01,310000.00
897,0.001000,1305,897,1,1,0,0,5,10,26808.84,310000.00
899,0.001000,1308,899,1,1,0,0,1,-1,81212.00,790000.00
899,0.001000,1308,899,1,1,0,0,1,2,110812.61,790000.00
899,0.001000,1308,899,1,1,0,0,1,3,17830.12,790000.00
899,0.001000,1308,899,1,1,0,0,1,6,20849.92,790000.00
899,0.001000,1308,899,1,1,0,0,1,8,71032.63,790000.00
899,0.001000,1308,899,1,1,0,0,1,9,297928.56,790000.00
899,0.001000,1308,899,1,1,0,0,2,-1,3084.00,30000.00
899,0.001000,1308,899,1,1,0,0,2,2,754.39,30000.00
899,0.001000,1308,899,1,1,0,0,2,3,1871.36,30000.00
899,0.001000,1308,899,1,1,0,0,2,4,11231.54,30000.00
899,0.001000,1308,899,1,1,0,0,2,5,3140.43,30000.00
899,0.001000,1308,899,1,1,0,0,2,6,2314.16,30000.00
