EventId,SummaryId,SampleType,EventRate,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
1166,2,2,0.001000,0.600000,3331.493408,4054.387695,30000.000000,30000.000000,18000.000000,30000.000000
1166,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1166,3,2,0.001000,0.700000,19571.646484,27529.535156,250000.000000,250000.000000,175000.000000,250000.000000
1166,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1166,4,2,0.001000,0.500000,4493.586426,10036.109375,90000.000000,90000.000000,45000.000000,90000.000000
1166,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1166,5,2,0.001000,0.600000,30398.566406,50082.175781,310000.000000,310000.000000,186000.000000,310000.000000
1188,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1188,1,2,0.001000,0.600000,106331.796875,127346.125000,790000.000000,790000.000000,474000.000000,790000.000000
1188,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1188,2,2,0.001000,0.700000,4498.816406,4669.197754,30000.000000,30000.000000,21000.000000,30000.000000
1188,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1188,3,2,0.001000,0.500000,16244.740234,28027.839844,250000.000000,250000.000000,125000.000000,250000.000000
1188,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1188,4,2,0.001000,0.700000,13276.090820,14823.943359,90000.000000,90000.000000,63000.000000,90000.000000
1188,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1188,5,2,0.001000,0.500000,27891.503906,35966.738281,310000.000000,310000.000000,155000.000000,310000.000000
1193,1,1,0.001000,0.000000,156420.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1193,1,2,0.001000,0.800000,142180.531250,104816.835938,790000.000000,790000.000000,632000.000000,790000.000000
1193,2,1,0.001000,0.000000,5939.999512,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1193,2,2,0.001000,0.900000,6158.718262,5495.862305,30000.000000,30000.000000,27000.000000,30000.000000
1193,3,1,0.001000,0.000000,49499.996094,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1193,3,2,0.001000,0.900000,49518.960938,36396.761719,250000.000000,250000.000000,225000.000000,250000.000000
1193,4,1,0.001000,0.000000,17820.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1193,4,2,0.001000,0.800000,19816.773438,14399.886719,90000.000000,90000.000000,72000.000000,90000.000000
1193,5,1,0.001000,0.000000,61379.996094,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1193,5,2,0.001000,0.900000,55578.230469,38326.683594,310000.000000,310000.000000,279000.000000,310000.000000
1210,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1210,1,2,0.001000,0.600000,84631.609375,103209.875000,790000.000000,790000.000000,474000.000000,790000.000000
1210,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1210,2,2,0.001000,0.700000,3351.094482,4085.505127,30000.000000,30000.000000,21000.000000,30000.000000
1210,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1210,3,2,0.001000,0.500000,37579.289062,51405.300781,250000.000000,250000.000000,125000.000000,250000.000000
1210,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1210,4,2,0.001000,0.600000,8896.253906,14769.925781,90000.000000,90000.000000,54000.000000,90000.000000
1210,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1210,5,2,0.001000,0.500000,44582.453125,58279.449219,310000.000000,310000.000000,155000.000000,310000.000000
1214,1,1,0.001000,0.000000,156420.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1214,1,2,0.001000,0.900000,132954.531250,87455.523438,790000.000000,790000.000000,711000.000000,790000.000000
1214,2,1,0.001000,0.000000,5939.999512,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1214,2,2,0.001000,1.000000,6279.521484,4407.756348,30000.000000,30000.000000,30000.000000,30000.000000
1214,3,1,0.001000,0.000000,49499.996094,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1214,3,2,0.001000,0.900000,58065.062500,46305.855469,250000.000000,250000.000000,225000.000000,250000.000000
1214,4,1,0.001000,0.000000,17820.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1214,4,2,0.001000,1.000000,20824.218750,11958.320312,90000.000000,90000.000000,90000.000000,90000.000000
1214,5,1,0.001000,0.000000,61379.996094,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1214,5,2,0.001000,0.900000,59166.113281,52294.906250,310000.000000,310000.000000,279000.000000,310000.000000
1217,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1217,1,2,0.001000,0.500000,71313.273438,131142.453125,790000.000000,790000.000000,395000.000000,790000.000000
1217,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1217,2,2,0.001000,0.600000,3325.396484,4383.130859,30000.000000,30000.000000,18000.000000,30000.000000
1217,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1217,3,2,0.001000,0.600000,12750.423828,25424.292969,250000.000000,250000.000000,150000.000000,250000.000000
1217,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1217,4,2,0.001000,0.600000,9964.126953,13399.010742,90000.000000,90000.000000,54000.000000,90000.000000
1217,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1217,5,2,0.001000,0.700000,37424.824219,42676.695312,310000.000000,310000.000000,217000.000000,310000.000000
1221,1,1,0.001000,0.000000,40606.000000,0.000000,395000.000000,790000.000000,790000.000000,790000.000000
1221,1,2,0.001000,0.500000,54765.007812,98638.007812,395000.000000,790000.000000,395000.000000,790000.000000
1221,2,1,0.001000,0.000000,1542.000000,0.000000,15000.000000,30000.000000,30000.000000,30000.000000
1221,2,2,0.001000,0.400000,2017.199585,4636.734863,15000.000000,30000.000000,12000.000000,30000.000000
1221,3,1,0.001000,0.000000,12850.000000,0.000000,125000.000000,250000.000000,250000.000000,250000.000000
1221,3,2,0.001000,0.400000,18157.845703,31954.890625,125000.000000,250000.000000,100000.000000,250000.000000
1221,4,1,0.001000,0.000000,4626.000000,0.000000,45000.000000,90000.000000,90000.000000,90000.000000
1221,4,2,0.001000,0.400000,6166.721191,9133.823242,45000.000000,90000.000000,36000.000000,90000.000000
1221,5,1,0.001000,0.000000,15934.000000,0.000000,155000.000000,310000.000000,310000.000000,310000.000000
1221,5,2,0.001000,0.300000,22086.474609,46020.582031,155000.000000,310000.000000,93000.000000,310000.000000
1225,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1225,1,2,0.001000,0.600000,89882.117188,170985.828125,790000.000000,790000.000000,474000.000000,790000.000000
1225,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1225,2,2,0.001000,0.300000,1891.871460,4171.228516,30000.000000,30000.000000,9000.000000,30000.000000
1225,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1225,3,2,0.001000,0.500000,25219.423828,38555.558594,250000.000000,250000.000000,125000.000000,250000.000000
1225,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1225,4,2,0.001000,0.600000,8723.308594,11912.343750,90000.000000,90000.000000,54000.000000,90000.000000
1225,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1225,5,2,0.001000,0.500000,32911.937500,53263.386719,310000.000000,310000.000000,155000.000000,310000.000000
1226,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1226,1,2,0.001000,0.500000,78303.617188,114926.718750,790000.000000,790000.000000,395000.000000,790000.000000
1226,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1226,2,2,0.001000,0.700000,2544.789795,2609.063232,30000.000000,30000.000000,21000.000000,30000.000000
1226,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1226,3,2,0.001000,0.700000,12245.488281,14682.760742,250000.000000,250000.000000,175000.000000,250000.000000
1226,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1226,4,2,0.001000,0.700000,9064.189453,13198.137695,90000.000000,90000.000000,63000.000000,90000.000000
1226,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1226,5,2,0.001000,0.700000,31004.675781,43374.871094,310000.000000,310000.000000,217000.000000,310000.000000
1227,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1227,1,2,0.001000,0.600000,82123.203125,98875.515625,790000.000000,790000.000000,474000.000000,790000.000000
1227,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1227,2,2,0.001000,0.700000,3739.710205,4216.648438,30000.000000,30000.000000,21000.000000,30000.000000
1227,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1227,3,2,0.001000,0.900000,16975.830078,18807.882812,250000.000000,250000.000000,225000.000000,250000.000000
1227,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1227,4,2,0.001000,0.500000,11519.009766,13986.556641,90000.000000,90000.000000,45000.000000,90000.000000
1227,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1227,5,2,0.001000,0.600000,37765.031250,40914.878906,310000.000000,310000.000000,186000.000000,310000.000000
1229,1,1,0.001000,0.000000,309364.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1229,1,2,0.001000,1.000000,293799.281250,219717.937500,790000.000000,790000.000000,790000.000000,790000.000000
1229,2,1,0.001000,0.000000,11748.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1229,2,2,0.001000,0.900000,11735.792969,7935.436523,30000.000000,30000.000000,27000.000000,30000.000000
1229,3,1,0.001000,0.000000,97900.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1229,3,2,0.001000,1.000000,91815.367188,57916.257812,250000.000000,250000.000000,250000.000000,250000.000000
1229,4,1,0.001000,0.000000,35244.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1229,4,2,0.001000,0.900000,35237.191406,16641.203125,90000.000000,90000.000000,81000.000000,90000.000000
1229,5,1,0.001000,0.000000,121396.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1229,5,2,0.001000,0.900000,121911.937500,77121.179688,310000.000000,310000.000000,279000.000000,310000.000000
1231,1,1,0.001000,0.000000,714634.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1231,1,2,0.001000,1.000000,625951.875000,184606.906250,790000.000000,790000.000000,790000.000000,790000.000000
1231,2,1,0.001000,0.000000,27138.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1231,2,2,0.001000,1.000000,24774.224609,6659.789551,30000.000000,30000.000000,30000.000000,30000.000000
1231,3,1,0.001000,0.000000,226150.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1231,3,2,0.001000,1.000000,205931.531250,52002.460938,250000.000000,250000.000000,250000.000000,250000.000000
1231,4,1,0.001000,0.000000,81414.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1231,4,2,0.001000,1.000000,74816.671875,18154.228516,90000.000000,90000.000000,90000.000000,90000.000000
1231,5,1,0.001000,0.000000,280426.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1231,5,2,0.001000,1.000000,252859.781250,63935.855469,310000.000000,310000.000000,310000.000000,310000.000000
1239,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1239,1,2,0.001000,0.600000,84002.125000,122904.796875,790000.000000,790000.000000,474000.000000,790000.000000
1239,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1239,2,2,0.001000,0.600000,3534.668457,4247.682617,30000.000000,30000.000000,18000.000000,30000.000000
1239,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1239,3,2,0.001000,0.500000,21961.597656,30969.328125,250000.000000,250000.000000,125000.000000,250000.000000
1239,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1239,4,2,0.001000,0.500000,8724.279297,11920.748047,90000.000000,90000.000000,45000.000000,90000.000000
1239,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1239,5,2,0.001000,0.600000,20827.537109,32924.156250,310000.000000,310000.000000,186000.000000,310000.000000
1243,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1243,1,2,0.001000,0.700000,71062.132812,101088.421875,790000.000000,790000.000000,553000.000000,790000.000000
1243,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1243,2,2,0.001000,0.600000,2543.946777,2800.720703,30000.000000,30000.000000,18000.000000,30000.000000
1243,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1243,3,2,0.001000,0.500000,16533.550781,21297.156250,250000.000000,250000.000000,125000.000000,250000.000000
1243,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1243,4,2,0.001000,0.500000,11982.871094,16533.605469,90000.000000,90000.000000,45000.000000,90000.000000
1243,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1243,5,2,0.001000,0.500000,24197.087891,28154.519531,310000.000000,310000.000000,155000.000000,310000.000000
1255,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1255,1,2,0.001000,0.700000,95585.390625,113594.820312,790000.000000,790000.000000,553000.000000,790000.000000
1255,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1255,2,2,0.001000,0.700000,3751.465332,4282.512207,30000.000000,30000.000000,21000.000000,30000.000000
1255,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1255,3,2,0.001000,0.600000,36846.964844,47187.253906,250000.000000,250000.000000,150000.000000,250000.000000
1255,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1255,4,2,0.001000,0.600000,7388.403320,11618.878906,90000.000000,90000.000000,54000.000000,90000.000000
1255,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1255,5,2,0.001000,0.700000,21421.335938,23182.750000,310000.000000,310000.000000,217000.000000,310000.000000
1262,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1262,1,2,0.001000,0.600000,80594.750000,130473.023438,790000.000000,790000.000000,474000.000000,790000.000000
1262,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1262,2,2,0.001000,0.700000,3411.621826,3605.383789,30000.000000,30000.000000,21000.000000,30000.000000
1262,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1262,3,2,0.001000,0.500000,17652.621094,29457.392578,250000.000000,250000.000000,125000.000000,250000.000000
1262,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
1262,4,2,0.001000,0.400000,4895.518555,7729.996582,90000.000000,90000.000000,36000.000000,90000.000000
1262,5,1,0.001000,0.000000,31868.000000,0.000000,310000.000000,310000.000000,310000.000000,310000.000000
1262,5,2,0.001000,0.400000,43633.523438,63627.085938,310000.000000,310000.000000,124000.000000,310000.000000
1265,1,1,0.001000,0.000000,81212.000000,0.000000,790000.000000,790000.000000,790000.000000,790000.000000
1265,1,2,0.001000,0.700000,75348.460938,71456.546875,790000.000000,790000.000000,553000.000000,790000.000000
1265,2,1,0.001000,0.000000,3084.000000,0.000000,30000.000000,30000.000000,30000.000000,30000.000000
1265,2,2,0.001000,0.600000,3011.307129,3368.612061,30000.000000,30000.000000,18000.000000,30000.000000
1265,3,1,0.001000,0.000000,25700.000000,0.000000,250000.000000,250000.000000,250000.000000,250000.000000
1265,3,2,0.001000,0.400000,15961.591797,25417.076172,250000.000000,250000.000000,100000.000000,250000.000000
1265,4,1,0.001000,0.000000,9252.000000,0.000000,90000.000000,90000.000000,90000.000000,90000.000000
