Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
772,0.001000,1122,772,1,1,0,0,4,0.40,2681.81
772,0.001000,1122,772,1,1,0,0,4,0.50,5248.09
772,0.001000,1122,772,1,1,0,0,4,0.75,22493.43
772,0.001000,1122,772,1,1,0,0,4,1.00,44789.98
772,0.001000,1122,772,1,1,0,0,5,0.00,0.00
772,0.001000,1122,772,1,1,0,0,5,0.20,0.00
772,0.001000,1122,772,1,1,0,0,5,0.40,0.00
772,0.001000,1122,772,1,1,0,0,5,0.50,3462.93
772,0.001000,1122,772,1,1,0,0,5,0.75,76424.37
772,0.001000,1122,772,1,1,0,0,5,1.00,134714.16
777,0.001000,1127,777,1,1,0,0,1,0.00,0.00
777,0.001000,1127,777,1,1,0,0,1,0.20,1335.85
777,0.001000,1127,777,1,1,0,0,1,0.40,22419.88
777,0.001000,1127,777,1,1,0,0,1,0.50,41579.80
777,0.001000,1127,777,1,1,0,0,1,0.75,95771.41
777,0.001000,1127,777,1,1,0,0,1,1.00,231954.83
777,0.001000,1127,777,1,1,0,0,2,0.00,0.00
777,0.001000,1127,777,1,1,0,0,2,0.20,0.00
777,0.001000,1127,777,1,1,0,0,2,0.40,2012.29
777,0.001000,1127,777,1,1,0,0,2,0.50,3962.37
777,0.001000,1127,777,1,1,0,0,2,0.75,6916.40
777,0.001000,1127,777,1,1,0,0,2,1.00,10597.23
777,0.001000,1127,777,1,1,0,0,3,0.00,0.00
777,0.001000,1127,777,1,1,0,0,3,0.20,0.00
777,0.001000,1127,777,1,1,0,0,3,0.40,0.00
777,0.001000,1127,777,1,1,0,0,3,0.50,0.00
777,0.001000,1127,777,1,1,0,0,3,0.75,22679.32
777,0.001000,1127,777,1,1,0,0,3,1.00,79391.00
777,0.001000,1127,777,1,1,0,0,4,0.00,0.00
777,0.001000,1127,777,1,1,0,0,4,0.20,0.00
777,0.001000,1127,777,1,1,0,0,4,0.40,1518.36
777,0.001000,1127,777,1,1,0,0,4,0.50,4935.48
777,0.001000,1127,777,1,1,0,0,4,0.75,8762.64
777,0.001000,1127,777,1,1,0,0,4,1.00,37898.84
777,0.001000,1127,777,1,1,0,0,5,0.00,0.00
777,0.001000,1127,777,1,1,0,0,5,0.20,0.00
777,0.001000,1127,777,1,1,0,0,5,0.40,9926.70
777,0.001000,1127,777,1,1,0,0,5,0.50,25892.45
777,0.001000,1127,777,1,1,0,0,5,0.75,59974.57
777,0.001000,1127,777,1,1,0,0,5,1.00,99616.84
779,0.001000,1130,779,1,1,0,0,1,0.00,0.00
779,0.001000,1130,779,1,1,0,0,1,0.20,0.00
779,0.001000,1130,779,1,1,0,0,1,0.40,4344.65
779,0.001000,1130,779,1,1,0,0,1,0.50,22832.73
779,0.001000,1130,779,1,1,0,0,1,0.75,155888.16
779,0.001000,1130,779,1,1,0,0,1,1.00,369484.38
779,0.001000,1130,779,1,1,0,0,2,0.00,0.00
779,0.001000,1130,779,1,1,0,0,2,0.20,0.00
779,0.001000,1130,779,1,1,0,0,2,0.40,2175.80
779,0.001000,1130,779,1,1,0,0,2,0.50,3409.71
779,0.001000,1130,779,1,1,0,0,2,0.75,6858.06
779,0.001000,1130,779,1,1,0,0,2,1.00,12460.88
779,0.001000,1130,779,1,1,0,0,3,0.00,0.00
779,0.001000,1130,779,1,1,0,0,3,0.20,0.00
779,0.001000,1130,779,1,1,0,0,3,0.40,994.31
779,0.001000,1130,779,1,1,0,0,3,0.50,7718.13
779,0.001000,1130,779,1,1,0,0,3,0.75,22226.65
779,0.001000,1130,779,1,1,0,0,3,1.00,105301.25
779,0.001000,1130,779,1,1,0,0,4,0.00,0.00
779,0.001000,1130,779,1,1,0,0,4,0.20,0.00
779,0.001000,1130,779,1,1,0,0,4,0.40,3033.67
779,0.001000,1130,779,1,1,0,0,4,0.50,5149.89
779,0.001000,1130,779,1,1,0,0,4,0.75,10139.83
779,0.001000,1130,779,1,1,0,0,4,1.00,25115.86
779,0.001000,1130,779,1,1,0,0,5,0.00,0.00
779,0.001000,1130,779,1,1,0,0,5,0.20,0.00
779,0.001000,1130,779,1,1,0,0,5,0.40,0.00
779,0.001000,1130,779,1,1,0,0,5,0.50,22471.04
779,0.001000,1130,779,1,1,0,0,5,0.75,92451.58
779,0.001000,1130,779,1,1,0,0,5,1.00,137520.02
782,0.001000,1137,782,1,1,0,0,1,0.00,8825.07
782,0.001000,1137,782,1,1,0,0,1,0.20,66582.22
782,0.001000,1137,782,1,1,0,0,1,0.40,79614.11
782,0.001000,1137,782,1,1,0,0,1,0.50,85026.41
782,0.001000,1137,782,1,1,0,0,1,0.75,194074.28
782,0.001000,1137,782,1,1,0,0,1,1.00,472584.56
782,0.001000,1137,782,1,1,0,0,2,0.00,0.00
782,0.001000,1137,782,1,1,0,0,2,0.20,2772.37
782,0.001000,1137,782,1,1,0,0,2,0.40,4134.34
782,0.001000,1137,782,1,1,0,0,2,0.50,5443.38
782,0.001000,1137,782,1,1,0,0,2,0.75,10258.42
782,0.001000,1137,782,1,1,0,0,2,1.00,11401.61
782,0.001000,1137,782,1,1,0,0,3,0.00,9495.36
782,0.001000,1137,782,1,1,0,0,3,0.20,17353.12
782,0.001000,1137,782,1,1,0,0,3,0.40,23676.92
782,0.001000,1137,782,1,1,0,0,3,0.50,31503.00
782,0.001000,1137,782,1,1,0,0,3,0.75,46872.05
782,0.001000,1137,782,1,1,0,0,3,1.00,77873.92
782,0.001000,1137,782,1,1,0,0,4,0.00,0.00
782,0.001000,1137,782,1,1,0,0,4,0.20,1036.32
782,0.001000,1137,782,1,1,0,0,4,0.40,8331.07
782,0.001000,1137,782,1,1,0,0,4,0.50,16168.44
782,0.001000,1137,782,1,1,0,0,4,0.75,29827.06
782,0.001000,1137,782,1,1,0,0,4,1.00,34864.62
782,0.001000,1137,782,1,1,0,0,5,0.00,0.00
782,0.001000,1137,782,1,1,0,0,5,0.20,0.00
782,0.001000,1137,782,1,1,0,0,5,0.40,46897.86
782,0.001000,1137,782,1,1,0,0,5,0.50,74338.27
782,0.001000,1137,782,1,1,0,0,5,0.75,112363.21
782,0.001000,1137,782,1,1,0,0,5,1.00,127678.38
783,0.001000,1138,783,1,1,0,0,1,0.00,0.00
783,0.001000,1138,783,1,1,0,0,1,0.20,0.00
783,0.001000,1138,783,1,1,0,0,1,0.40,33646.50
783,0.001000,1138,783,1,1,0,0,1,0.50,49510.80
783,0.001000,1138,783,1,1,0,0,1,0.75,153599.20
783,0.001000,1138,783,1,1,0,0,1,1.00,192166.92
783,0.001000,1138,783,1,1,0,0,2,0.00,0.00
783,0.001000,1138,783,1,1,0,0,2,0.20,0.00
783,0.001000,1138,783,1,1,0,0,2,0.40,482.33
783,0.001000,1138,783,1,1,0,0,2,0.50,1595.74
783,0.001000,1138,783,1,1,0,0,2,0.75,5519.39
783,0.001000,1138,783,1,1,0,0,2,1.00,10891.17
783,0.001000,1138,783,1,1,0,0,3,0.00,0.00
783,0.001000,1138,783,1,1,0,0,3,0.20,0.00
783,0.001000,1138,783,1,1,0,0,3,0.40,3497.86
783,0.001000,1138,783,1,1,0,0,3,0.50,12552.95
783,0.001000,1138,783,1,1,0,0,3,0.75,65568.80
783,0.001000,1138,783,1,1,0,0,3,1.00,99305.94
783,0.001000,1138,783,1,1,0,0,4,0.00,0.00
783,0.001000,1138,783,1,1,0,0,4,0.20,0.00
783,0.001000,1138,783,1,1,0,0,4,0.40,1371.02
783,0.001000,1138,783,1,1,0,0,4,0.50,3325.09
783,0.001000,1138,783,1,1,0,0,4,0.75,16455.62
783,0.001000,1138,783,1,1,0,0,4,1.00,17634.70
783,0.001000,1138,783,1,1,0,0,5,0.00,0.00
783,0.001000,1138,783,1,1,0,0,5,0.20,6195.18
783,0.001000,1138,783,1,1,0,0,5,0.40,9529.30
783,0.001000,1138,783,1,1,0,0,5,0.50,23944.08
783,0.001000,1138,783,1,1,0,0,5,0.75,41908.43
783,0.001000,1138,783,1,1,0,0,5,1.00,59586.32
783,0.001000,1139,783,1,1,0,0,1,0.00,0.00
783,0.001000,1139,783,1,1,0,0,1,0.20,0.00
783,0.001000,1139,783,1,1,0,0,1,0.40,0.00
783,0.001000,1139,783,1,1,0,0,1,0.50,38651.25
783,0.001000,1139,783,1,1,0,0,1,0.75,195222.94
783,0.001000,1139,783,1,1,0,0,1,1.00,526190.06
783,0.001000,1139,783,1,1,0,0,2,0.00,0.00
783,0.001000,1139,783,1,1,0,0,2,0.20,0.00
783,0.001000,1139,783,1,1,0,0,2,0.40,672.93
783,0.001000,1139,783,1,1,0,0,2,0.50,1048.81
783,0.001000,1139,783,1,1,0,0,2,0.75,2887.92
783,0.001000,1139,783,1,1,0,0,2,1.00,16714.39
783,0.001000,1139,783,1,1,0,0,3,0.00,0.00
783,0.001000,1139,783,1,1,0,0,3,0.20,0.00
783,0.001000,1139,783,1,1,0,0,3,0.40,3355.43
783,0.001000,1139,783,1,1,0,0,3,0.50,8524.70
783,0.001000,1139,783,1,1,0,0,3,0.75,25767.01
783,0.001000,1139,783,1,1,0,0,3,1.00,125937.76
783,0.001000,1139,783,1,1,0,0,4,0.00,0.00
783,0.001000,1139,783,1,1,0,0,4,0.20,0.00
783,0.001000,1139,783,1,1,0,0,4,0.40,1793.61
783,0.001000,1139,783,1,1,0,0,4,0.50,3205.37
783,0.001000,1139,783,1,1,0,0,4,0.75,4248.20
783,0.001000,1139,783,1,1,0,0,4,1.00,37898.87
783,0.001000,1139,783,1,1,0,0,5,0.00,0.00
783,0.001000,1139,783,1,1,0,0,5,0.20,0.00
783,0.001000,1139,783,1,1,0,0,5,0.40,11344.02
783,0.001000,1139,783,1,1,0,0,5,0.50,23004.75
783,0.001000,1139,783,1,1,0,0,5,0.75,55704.12
783,0.001000,1139,783,1,1,0,0,5,1.00,215969.66
786,0.001000,1142,786,1,1,0,0,1,0.00,0.00
786,0.001000,1142,786,1,1,0,0,1,0.20,0.00
786,0.001000,1142,786,1,1,0,0,1,0.40,0.00
786,0.001000,1142,786,1,1,0,0,1,0.50,20002.46
786,0.001000,1142,786,1,1,0,0,1,0.75,97767.73
786,0.001000,1142,786,1,1,0,0,1,1.00,385653.53
786,0.001000,1142,786,1,1,0,0,2,0.00,0.00
786,0.001000,1142,786,1,1,0,0,2,0.20,0.00
786,0.001000,1142,786,1,1,0,0,2,0.40,409.48
786,0.001000,1142,786,1,1,0,0,2,0.50,1243.70
786,0.001000,1142,786,1,1,0,0,2,0.75,3779.99
786,0.001000,1142,786,1,1,0,0,2,1.00,9570.34
786,0.001000,1142,786,1,1,0,0,3,0.00,0.00
786,0.001000,1142,786,1,1,0,0,3,0.20,0.00
786,0.001000,1142,786,1,1,0,0,3,0.40,11442.56
786,0.001000,1142,786,1,1,0,0,3,0.50,12153.99
786,0.001000,1142,786,1,1,0,0,3,0.75,25579.63
786,0.001000,1142,786,1,1,0,0,3,1.00,66055.77
786,0.001000,1142,786,1,1,0,0,4,0.00,0.00
786,0.001000,1142,786,1,1,0,0,4,0.20,0.00
786,0.001000,1142,786,1,1,0,0,4,0.40,150.33
786,0.001000,1142,786,1,1,0,0,4,0.50,2165.12
786,0.001000,1142,786,1,1,0,0,4,0.75,14488.15
786,0.001000,1142,786,1,1,0,0,4,1.00,36295.20
786,0.001000,1142,786,1,1,0,0,5,0.00,0.00
786,0.001000,1142,786,1,1,0,0,5,0.20,0.00
786,0.001000,1142,786,1,1,0,0,5,0.40,0.00
786,0.001000,1142,786,1,1,0,0,5,0.50,11164.67
786,0.001000,1142,786,1,1,0,0,5,0.75,49697.19
786,0.001000,1142,786,1,1,0,0,5,1.00,94634.70
786,0.001000,1144,786,1,1,0,0,1,0.00,0.00
786,0.001000,1144,786,1,1,0,0,1,0.20,0.00
786,0.001000,1144,786,1,1,0,0,1,0.40,23883.61
786,0.001000,1144,786,1,1,0,0,1,0.50,41885.79
786,0.001000,1144,786,1,1,0,0,1,0.75,96866.53
786,0.001000,1144,786,1,1,0,0,1,1.00,269272.28
786,0.001000,1144,786,1,1,0,0,2,0.00,0.00
786,0.001000,1144,786,1,1,0,0,2,0.20,0.00
786,0.001000,1144,786,1,1,0,0,2,0.40,379.95
786,0.001000,1144,786,1,1,0,0,2,0.50,638.68
786,0.001000,1144,786,1,1,0,0,2,0.75,3182.03
786,0.001000,1144,786,1,1,0,0,2,1.00,16023.83
786,0.001000,1144,786,1,1,0,0,3,0.00,0.00
786,0.001000,1144,786,1,1,0,0,3,0.20,8440.22
786,0.001000,1144,786,1,1,0,0,3,0.40,13864.74
786,0.001000,1144,786,1,1,0,0,3,0.50,16594.26
786,0.001000,1144,786,1,1,0,0,3,0.75,27674.81
786,0.001000,1144,786,1,1,0,0,3,1.00,92595.02
786,0.001000,1144,786,1,1,0,0,4,0.00,0.00
786,0.001000,1144,786,1,1,0,0,4,0.20,0.00
786,0.001000,1144,786,1,1,0,0,4,0.40,0.00
786,0.001000,1144,786,1,1,0,0,4,0.50,0.00
786,0.001000,1144,786,1,1,0,0,4,0.75,15980.63
786,0.001000,1144,786,1,1,0,0,4,1.00,29941.93
786,0.001000,1144,786,1,1,0,0,5,0.00,0.00
786,0.001000,1144,786,1,1,0,0,5,0.20,7049.01
786,0.001000,1144,786,1,1,0,0,5,0.40,24387.43
786,0.001000,1144,786,1,1,0,0,5,0.50,27132.27
786,0.001000,1144,786,1,1,0,0,5,0.75,45249.29
786,0.001000,1144,786,1,1,0,0,5,1.00,86813.07
791,0.001000,1151,791,1,1,0,0,1,0.00,0.00
791,0.001000,1151,791,1,1,0,0,1,0.20,5305.18
791,0.001000,1151,791,1,1,0,0,1,0.40,11243.19
791,0.001000,1151,791,1,1,0,0,1,0.50,13158.47
791,0.001000,1151,791,1,1,0,0,1,0.75,40550.00
791,0.001000,1151,791,1,1,0,0,1,1.00,358765.75
791,0.001000,1151,791,1,1,0,0,2,0.00,0.00
791,0.001000,1151,791,1,1,0,0,2,0.20,0.00
791,0.001000,1151,791,1,1,0,0,2,0.40,0.00
791,0.001000,1151,791,1,1,0,0,2,0.50,418.75
791,0.001000,1151,791,1,1,0,0,2,0.75,8208.96
791,0.001000,1151,791,1,1,0,0,2,1.00,10797.64
791,0.001000,1151,791,1,1,0,0,3,0.00,0.00
791,0.001000,1151,791,1,1,0,0,3,0.20,0.00
791,0.001000,1151,791,1,1,0,0,3,0.40,0.00
791,0.001000,1151,791,1,1,0,0,3,0.50,8859.30
791,0.001000,1151,791,1,1,0,0,3,0.75,35599.42
791,0.001000,1151,791,1,1,0,0,3,1.00,66173.73
791,0.001000,1151,791,1,1,0,0,4,0.00,0.00
791,0.001000,1151,791,1,1,0,0,4,0.20,0.00
791,0.001000,1151,791,1,1,0,0,4,0.40,5122.19
791,0.001000,1151,791,1,1,0,0,4,0.50,7478.02
791,0.001000,1151,791,1,1,0,0,4,0.75,12534.39
791,0.001000,1151,791,1,1,0,0,4,1.00,34815.68
791,0.001000,1151,791,1,1,0,0,5,0.00,0.00
791,0.001000,1151,791,1,1,0,0,5,0.20,0.00
791,0.001000,1151,791,1,1,0,0,5,0.40,0.00
791,0.001000,1151,791,1,1,0,0,5,0.50,13780.47
791,0.001000,1151,791,1,1,0,0,5,0.75,66951.49
791,0.001000,1151,791,1,1,0,0,5,1.00,93170.52
792,0.001000,1152,792,1,1,0,0,1,0.00,0.00
792,0.001000,1152,792,1,1,0,0,1,0.20,0.00
792,0.001000,1152,792,1,1,0,0,1,0.40,42949.11
792,0.001000,1152,792,1,1,0,0,1,0.50,71385.23
792,0.001000,1152,792,1,1,0,0,1,0.75,99540.87
792,0.001000,1152,792,1,1,0,0,1,1.00,275407.88
792,0.001000,1152,792,1,1,0,0,2,0.00,0.00
792,0.001000,1152,792,1,1,0,0,2,0.20,0.00
792,0.001000,1152,792,1,1,0,0,2,0.40,669.06
792,0.001000,1152,792,1,1,0,0,2,0.50,1626.62
792,0.001000,1152,792,1,1,0,0,2,0.75,3677.71
792,0.001000,1152,792,1,1,0,0,2,1.00,11122.45
792,0.001000,1152,792,1,1,0,0,3,0.00,0.00
792,0.001000,1152,792,1,1,0,0,3,0.20,0.00
792,0.001000,1152,792,1,1,0,0,3,0.40,1335.91
792,0.001000,1152,792,1,1,0,0,3,0.50,4459.55
792,0.001000,1152,792,1,1,0,0,3,0.75,34341.36
792,0.001000,1152,792,1,1,0,0,3,1.00,109579.63
792,0.001000,1152,792,1,1,0,0,4,0.00,0.00
792,0.001000,1152,792,1,1,0,0,4,0.20,0.00
792,0.001000,1152,792,1,1,0,0,4,0.40,0.00
792,0.001000,1152,792,1,1,0,0,4,0.50,1835.27
792,0.001000,1152,792,1,1,0,0,4,0.75,19456.44
792,0.001000,1152,792,1,1,0,0,4,1.00,35320.63
792,0.001000,1152,792,1,1,0,0,5,0.00,0.00
792,0.001000,1152,792,1,1,0,0,5,0.20,0.00
792,0.001000,1152,792,1,1,0,0,5,0.40,0.00
792,0.001000,1152,792,1,1,0,0,5,0.50,0.00
792,0.001000,1152,792,1,1,0,0,5,0.75,67723.39
792,0.001000,1152,792,1,1,0,0,5,1.00,137349.86
793,0.001000,1154,793,1,1,0,0,1,0.00,0.00
793,0.001000,1154,793,1,1,0,0,1,0.20,9029.17
793,0.001000,1154,793,1,1,0,0,1,0.40,19743.57
793,0.001000,1154,793,1,1,0,0,1,0.50,22940.19
793,0.001000,1154,793,1,1,0,0,1,0.75,57191.99
793,0.001000,1154,793,1,1,0,0,1,1.00,383245.34
793,0.001000,1154,793,1,1,0,0,2,0.00,0.00
793,0.001000,1154,793,1,1,0,0,2,0.20,0.00
793,0.001000,1154,793,1,1,0,0,2,0.40,1030.15
793,0.001000,1154,793,1,1,0,0,2,0.50,2854.23
793,0.001000,1154,793,1,1,0,0,2,0.75,7535.75
793,0.001000,1154,793,1,1,0,0,2,1.00,13740.86
793,0.001000,1154,793,1,1,0,0,3,0.00,0.00
793,0.001000,1154,793,1,1,0,0,3,0.20,0.00
793,0.001000,1154,793,1,1,0,0,3,0.40,0.00
793,0.001000,1154,793,1,1,0,0,3,0.50,1704.88
793,0.001000,1154,793,1,1,0,0,3,0.75,29298.61
793,0.001000,1154,793,1,1,0,0,3,1.00,99552.24
793,0.001000,1154,793,1,1,0,0,4,0.00,0.00
793,0.001000,1154,793,1,1,0,0,4,0.20,0.00
793,0.001000,1154,793,1,1,0,0,4,0.40,0.00
793,0.001000,1154,793,1,1,0,0,4,0.50,582.70
793,0.001000,1154,793,1,1,0,0,4,0.75,9759.92
793,0.001000,1154,793,1,1,0,0,4,1.00,44505.75
793,0.001000,1154,793,1,1,0,0,5,0.00,0.00
793,0.001000,1154,793,1,1,0,0,5,0.20,0.00
793,0.001000,1154,793,1,1,0,0,5,0.40,3851.57
793,0.001000,1154,793,1,1,0,0,5,0.50,16897.99
793,0.001000,1154,793,1,1,0,0,5,0.75,36880.84
793,0.001000,1154,793,1,1,0,0,5,1.00,101272.27
793,0.001000,1155,793,1,1,0,0,1,0.00,0.00
793,0.001000,1155,793,1,1,0,0,1,0.20,0.00
793,0.001000,1155,793,1,1,0,0,1,0.40,60034.50
793,0.001000,1155,793,1,1,0,0,1,0.50,63919.65
793,0.001000,1155,793,1,1,0,0,1,0.75,111513.86
793,0.001000,1155,793,1,1,0,0,1,1.00,296211.47
793,0.001000,1155,793,1,1,0,0,2,0.00,0.00
793,0.001000,1155,793,1,1,0,0,2,0.20,0.00
793,0.001000,1155,793,1,1,0,0,2,0.40,610.08
793,0.001000,1155,793,1,1,0,0,2,0.50,1416.01
793,0.001000,1155,793,1,1,0,0,2,0.75,4293.71
793,0.001000,1155,793,1,1,0,0,2,1.00,9638.61
793,0.001000,1155,793,1,1,0,0,3,0.00,0.00
793,0.001000,1155,793,1,1,0,0,3,0.20,0.00
793,0.001000,1155,793,1,1,0,0,3,0.40,11599.46
793,0.001000,1155,793,1,1,0,0,3,0.50,22718.40
793,0.001000,1155,793,1,1,0,0,3,0.75,51342.87
793,0.001000,1155,793,1,1,0,0,3,1.00,101873.44
793,0.001000,1155,793,1,1,0,0,4,0.00,0.00
793,0.001000,1155,793,1,1,0,0,4,0.20,0.00
793,0.001000,1155,793,1,1,0,0,4,0.40,0.00
793,0.001000,1155,793,1,1,0,0,4,0.50,841.01
793,0.001000,1155,793,1,1,0,0,4,0.75,13138.64
793,0.001000,1155,793,1,1,0,0,4,1.00,52884.37
793,0.001000,1155,793,1,1,0,0,5,0.00,0.00
793,0.001000,1155,793,1,1,0,0,5,0.20,0.00
793,0.001000,1155,793,1,1,0,0,5,0.40,4006.72
793,0.001000,1155,793,1,1,0,0,5,0.50,25691.79
793,0.001000,1155,793,1,1,0,0,5,0.75,76420.70
793,0.001000,1155,793,1,1,0,0,5,1.00,120955.48
796,0.001000,1161,796,1,1,0,0,1,0.00,0.00
796,0.001000,1161,796,1,1,0,0,1,0.20,0.00
796,0.001000,1161,796,1,1,0,0,1,0.40,0.00
796,0.001000,1161,796,1,1,0,0,1,0.50,1370.76
796,0.001000,1161,796,1,1,0,0,1,0.75,88149.80
796,0.001000,1161,796,1,1,0,0,1,1.00,540005.25
796,0.001000,1161,796,1,1,0,0,2,0.00,0.00
796,0.001000,1161,796,1,1,0,0,2,0.20,0.00
796,0.001000,1161,796,1,1,0,0,2,0.40,0.00
796,0.001000,1161,796,1,1,0,0,2,0.50,452.95
796,0.001000,1161,796,1,1,0,0,2,0.75,1723.66
796,0.001000,1161,796,1,1,0,0,2,1.00,10401.46
796,0.001000,1161,796,1,1,0,0,3,0.00,0.00
796,0.001000,1161,796,1,1,0,0,3,0.20,0.00
796,0.001000,1161,796,1,1,0,0,3,0.40,0.00
796,0.001000,1161,796,1,1,0,0,3,0.50,4929.36
796,0.001000,1161,796,1,1,0,0,3,0.75,32165.24
796,0.001000,1161,796,1,1,0,0,3,1.00,71619.73
796,0.001000,1161,796,1,1,0,0,4,0.00,0.00
796,0.001000,1161,796,1,1,0,0,4,0.20,0.00
796,0.001000,1161,796,1,1,0,0,4,0.40,0.00
796,0.001000,1161,796,1,1,0,0,4,0.50,0.00
796,0.001000,1161,796,1,1,0,0,4,0.75,14118.06
796,0.001000,1161,796,1,1,0,0,4,1.00,29673.46
796,0.001000,1161,796,1,1,0,0,5,0.00,0.00
796,0.001000,1161,796,1,1,0,0,5,0.20,0.00
796,0.001000,1161,796,1,1,0,0,5,0.40,10400.98
796,0.001000,1161,796,1,1,0,0,5,0.50,20008.28
796,0.001000,1161,796,1,1,0,0,5,0.75,36464.94
796,0.001000,1161,796,1,1,0,0,5,1.00,55136.50
798,0.001000,1166,798,1,1,0,0,1,0.00,0.00
798,0.001000,1166,798,1,1,0,0,1,0.20,0.00
798,0.001000,1166,798,1,1,0,0,1,0.40,1488.31
798,0.001000,1166,798,1,1,0,0,1,0.50,4214.23
798,0.001000,1166,798,1,1,0,0,1,0.75,127085.20
798,0.001000,1166,798,1,1,0,0,1,1.00,394970.88
798,0.001000,1166,798,1,1,0,0,2,0.00,0.00
798,0.001000,1166,798,1,1,0,0,2,0.20,0.00
798,0.001000,1166,798,1,1,0,0,2,0.40,1094.92
798,0.001000,1166,798,1,1,0,0,2,0.50,2558.23
798,0.001000,1166,798,1,1,0,0,2,0.75,3886.39
798,0.001000,1166,798,1,1,0,0,2,1.00,11721.06
798,0.001000,1166,798,1,1,0,0,3,0.00,0.00
798,0.001000,1166,798,1,1,0,0,3,0.20,0.00
798,0.001000,1166,798,1,1,0,0,3,0.40,5740.08
798,0.001000,1166,798,1,1,0,0,3,0.50,8406.71
798,0.001000,1166,798,1,1,0,0,3,0.75,30177.67
798,0.001000,1166,798,1,1,0,0,3,1.00,86014.94
798,0.001000,1166,798,1,1,0,0,4,0.00,0.00
798,0.001000,1166,798,1,1,0,0,4,0.20,0.00
798,0.001000,1166,798,1,1,0,0,4,0.40,0.00
798,0.001000,1166,798,1,1,0,0,4,0.50,314.58
798,0.001000,1166,798,1,1,0,0,4,0.75,4062.16
798,0.001000,1166,798,1,1,0,0,4,1.00,32541.28
798,0.001000,1166,798,1,1,0,0,5,0.00,0.00
798,0.001000,1166,798,1,1,0,0,5,0.20,0.00
798,0.001000,1166,798,1,1,0,0,5,0.40,4211.63
798,0.001000,1166,798,1,1,0,0,5,0.50,7818.03
798,0.001000,1166,798,1,1,0,0,5,0.75,32455.49
798,0.001000,1166,798,1,1,0,0,5,1.00,148422.27
812,0.001000,1188,812,1,1,0,0,1,0.00,0.00
812,0.001000,1188,812,1,1,0,0,1,0.20,0.00
812,0.001000,1188,812,1,1,0,0,1,0.40,9923.89
812,0.001000,1188,812,1,1,0,0,1,0.50,28495.97
812,0.001000,1188,812,1,1,0,0,1,0.75,238520.97
812,0.001000,1188,812,1,1,0,0,1,1.00,290152.94
812,0.001000,1188,812,1,1,0,0,2,0.00,0.00
812,0.001000,1188,812,1,1,0,0,2,0.20,0.00
812,0.001000,1188,812,1,1,0,0,2,0.40,2452.16
812,0.001000,1188,812,1,1,0,0,2,0.50,3144.59
812,0.001000,1188,812,1,1,0,0,2,0.75,7561.98
812,0.001000,1188,812,1,1,0,0,2,1.00,14187.51
812,0.001000,1188,812,1,1,0,0,3,0.00,0.00
812,0.001000,1188,812,1,1,0,0,3,0.20,0.00
812,0.001000,1188,812,1,1,0,0,3,0.40,0.00
812,0.001000,1188,812,1,1,0,0,3,0.50,121.89
812,0.001000,1188,812,1,1,0,0,3,0.75,17771.93
812,0.001000,1188,812,1,1,0,0,3,1.00,83828.46
812,0.001000,1188,812,1,1,0,0,4,0.00,0.00
812,0.001000,1188,812,1,1,0,0,4,0.20,0.00
812,0.001000,1188,812,1,1,0,0,4,0.40,4017.28
812,0.001000,1188,812,1,1,0,0,4,0.50,7687.54
812,0.001000,1188,812,1,1,0,0,4,0.75,25847.90
812,0.001000,1188,812,1,1,0,0,4,1.00,39599.65
812,0.001000,1188,812,1,1,0,0,5,0.00,0.00
812,0.001000,1188,812,1,1,0,0,5,0.20,0.00
812,0.001000,1188,812,1,1,0,0,5,0.40,0.00
812,0.001000,1188,812,1,1,0,0,5,0.50,15876.39
812,0.001000,1188,812,1,1,0,0,5,0.75,42573.70
812,0.001000,1188,812,1,1,0,0,5,1.00,107938.18
816,0.001000,1193,816,1,1,0,0,1,0.00,0.00
816,0.001000,1193,816,1,1,0,0,1,0.20,36800.90
816,0.001000,1193,816,1,1,0,0,1,0.40,124099.05
816,0.001000,1193,816,1,1,0,0,1,0.50,164635.59
816,0.001000,1193,816,1,1,0,0,1,0.75,205122.39
816,0.001000,1193,816,1,1,0,0,1,1.00,313587.66
816,0.001000,1193,816,1,1,0,0,2,0.00,0.00
816,0.001000,1193,816,1,1,0,0,2,0.20,1175.54
816,0.001000,1193,816,1,1,0,0,2,0.40,2538.73
816,0.001000,1193,816,1,1,0,0,2,0.50,4925.65
816,0.001000,1193,816,1,1,0,0,2,0.75,9954.75
816,0.001000,1193,816,1,1,0,0,2,1.00,14043.88
816,0.001000,1193,816,1,1,0,0,3,0.00,0.00
816,0.001000,1193,816,1,1,0,0,3,0.20,23245.59
816,0.001000,1193,816,1,1,0,0,3,0.40,42106.46
816,0.001000,1193,816,1,1,0,0,3,0.50,51041.97
816,0.001000,1193,816,1,1,0,0,3,0.75,63781.12
816,0.001000,1193,816,1,1,0,0,3,1.00,112900.11
816,0.001000,1193,816,1,1,0,0,4,0.00,0.00
816,0.001000,1193,816,1,1,0,0,4,0.20,2464.84
816,0.001000,1193,816,1,1,0,0,4,0.40,19724.95
816,0.001000,1193,816,1,1,0,0,4,0.50,23466.55
816,0.001000,1193,816,1,1,0,0,4,0.75,30628.21
816,0.001000,1193,816,1,1,0,0,4,1.00,39307.61
816,0.001000,1193,816,1,1,0,0,5,0.00,0.00
