Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleType,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
887,0.001000,1290,887,1,1,0,0,3,2,0.4000,21607.04,32588.60,250000.00,250000.00,100000.00,250000.00
887,0.001000,1290,887,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
887,0.001000,1290,887,1,1,0,0,4,2,0.5000,7796.17,14607.25,90000.00,90000.00,45000.00,90000.00
887,0.001000,1290,887,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
887,0.001000,1290,887,1,1,0,0,5,2,0.6000,31895.00,45952.25,310000.00,310000.00,186000.00,310000.00
890,0.001000,1294,890,1,1,0,0,1,1,0.0000,466100.00,0.00,790000.00,790000.00,790000.00,790000.00
890,0.001000,1294,890,1,1,0,0,1,2,1.0000,456188.16,208187.09,790000.00,790000.00,790000.00,790000.00
890,0.001000,1294,890,1,1,0,0,2,1,0.0000,17700.00,0.00,30000.00,30000.00,30000.00,30000.00
890,0.001000,1294,890,1,1,0,0,2,2,1.0000,17012.88,7951.65,30000.00,30000.00,30000.00,30000.00
890,0.001000,1294,890,1,1,0,0,3,1,0.0000,147500.00,0.00,250000.00,250000.00,250000.00,250000.00
890,0.001000,1294,890,1,1,0,0,3,2,1.0000,145619.67,63795.67,250000.00,250000.00,250000.00,250000.00
890,0.001000,1294,890,1,1,0,0,4,1,0.0000,53100.00,0.00,90000.00,90000.00,90000.00,90000.00
890,0.001000,1294,890,1,1,0,0,4,2,1.0000,53644.66,24739.40,90000.00,90000.00,90000.00,90000.00
890,0.001000,1294,890,1,1,0,0,5,1,0.0000,182900.00,0.00,310000.00,310000.00,310000.00,310000.00
890,0.001000,1294,890,1,1,0,0,5,2,0.9000,177898.97,103895.22,310000.00,310000.00,279000.00,310000.00
891,0.001000,1296,891,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
891,0.001000,1296,891,1,1,0,0,1,2,0.8000,79279.67,120343.23,790000.00,790000.00,632000.00,790000.00
891,0.001000,1296,891,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
891,0.001000,1296,891,1,1,0,0,2,2,0.4000,2655.03,4562.65,30000.00,30000.00,12000.00,30000.00
891,0.001000,1296,891,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
891,0.001000,1296,891,1,1,0,0,3,2,0.6000,30738.11,39771.52,250000.00,250000.00,150000.00,250000.00
891,0.001000,1296,891,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
891,0.001000,1296,891,1,1,0,0,4,2,0.5000,7410.42,12390.58,90000.00,90000.00,45000.00,90000.00
891,0.001000,1296,891,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
891,0.001000,1296,891,1,1,0,0,5,2,0.6000,24327.46,26587.72,310000.00,310000.00,186000.00,310000.00
897,0.001000,1303,897,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
897,0.001000,1303,897,1,1,0,0,1,2,0.5000,57424.76,99685.54,790000.00,790000.00,395000.00,790000.00
897,0.001000,1303,897,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
897,0.001000,1303,897,1,1,0,0,2,2,0.5000,1886.77,2717.08,30000.00,30000.00,15000.00,30000.00
897,0.001000,1303,897,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
897,0.001000,1303,897,1,1,0,0,3,2,0.7000,12629.27,12808.72,250000.00,250000.00,175000.00,250000.00
897,0.001000,1303,897,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
897,0.001000,1303,897,1,1,0,0,4,2,0.6000,9164.99,14644.15,90000.00,90000.00,54000.00,90000.00
897,0.001000,1303,897,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
897,0.001000,1303,897,1,1,0,0,5,2,0.5000,16028.39,33409.09,310000.00,310000.00,155000.00,310000.00
897,0.001000,1305,897,1,1,0,0,1,1,0.0000,156420.00,0.00,790000.00,790000.00,790000.00,790000.00
897,0.001000,1305,897,1,1,0,0,1,2,0.9000,164032.91,187673.34,790000.00,790000.00,711000.00,790000.00
897,0.001000,1305,897,1,1,0,0,2,1,0.0000,5940.00,0.00,30000.00,30000.00,30000.00,30000.00
897,0.001000,1305,897,1,1,0,0,2,2,1.0000,5806.94,5058.60,30000.00,30000.00,30000.00,30000.00
897,0.001000,1305,897,1,1,0,0,3,1,0.0000,49500.00,0.00,250000.00,250000.00,250000.00,250000.00
897,0.001000,1305,897,1,1,0,0,3,2,0.7000,47668.46,55045.00,250000.00,250000.00,175000.00,250000.00
897,0.001000,1305,897,1,1,0,0,4,1,0.0000,17820.00,0.00,90000.00,90000.00,90000.00,90000.00
897,0.001000,1305,897,1,1,0,0,4,2,1.0000,21156.45,18002.11,90000.00,90000.00,90000.00,90000.00
897,0.001000,1305,897,1,1,0,0,5,1,0.0000,61380.00,0.00,310000.00,310000.00,310000.00,310000.00
897,0.001000,1305,897,1,1,0,0,5,2,0.9000,55096.48,60865.48,310000.00,310000.00,279000.00,310000.00
899,0.001000,1308,899,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
899,0.001000,1308,899,1,1,0,0,1,2,0.5000,51845.38,94257.15,790000.00,790000.00,395000.00,790000.00
899,0.001000,1308,899,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
899,0.001000,1308,899,1,1,0,0,2,2,0.7000,3262.39,4039.52,30000.00,30000.00,21000.00,30000.00
899,0.001000,1308,899,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
899,0.001000,1308,899,1,1,0,0,3,2,0.7000,20492.31,23786.54,250000.00,250000.00,175000.00,250000.00
899,0.001000,1308,899,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
899,0.001000,1308,899,1,1,0,0,4,2,0.5000,6776.79,10779.63,90000.00,90000.00,45000.00,90000.00
899,0.001000,1308,899,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
899,0.001000,1308,899,1,1,0,0,5,2,0.5000,36422.22,43217.66,310000.00,310000.00,155000.00,310000.00
903,0.001000,1309,903,1,1,0,0,1,1,0.0000,40606.00,0.00,395000.00,790000.00,790000.00,790000.00
903,0.001000,1309,903,1,1,0,0,1,2,0.4000,49547.32,82869.98,395000.00,790000.00,316000.00,790000.00
903,0.001000,1309,903,1,1,0,0,2,1,0.0000,1542.00,0.00,15000.00,30000.00,30000.00,30000.00
903,0.001000,1309,903,1,1,0,0,2,2,0.4000,1564.66,3651.78,15000.00,30000.00,12000.00,30000.00
903,0.001000,1309,903,1,1,0,0,3,1,0.0000,12850.00,0.00,125000.00,250000.00,250000.00,250000.00
903,0.001000,1309,903,1,1,0,0,3,2,0.5000,16687.81,23276.19,125000.00,250000.00,125000.00,250000.00
903,0.001000,1309,903,1,1,0,0,4,1,0.0000,4626.00,0.00,45000.00,90000.00,90000.00,90000.00
903,0.001000,1309,903,1,1,0,0,4,2,0.5000,4609.44,9115.95,45000.00,90000.00,45000.00,90000.00
903,0.001000,1309,903,1,1,0,0,5,1,0.0000,15934.00,0.00,155000.00,310000.00,310000.00,310000.00
903,0.001000,1309,903,1,1,0,0,5,2,0.2000,4973.15,10859.66,155000.00,310000.00,62000.00,310000.00
915,0.001000,1322,915,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
915,0.001000,1322,915,1,1,0,0,1,2,0.4000,77779.66,147465.41,790000.00,790000.00,316000.00,790000.00
915,0.001000,1322,915,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
915,0.001000,1322,915,1,1,0,0,2,2,0.5000,3696.49,5729.48,30000.00,30000.00,15000.00,30000.00
915,0.001000,1322,915,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
915,0.001000,1322,915,1,1,0,0,3,2,0.5000,31345.81,45615.32,250000.00,250000.00,125000.00,250000.00
915,0.001000,1322,915,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
915,0.001000,1322,915,1,1,0,0,4,2,0.7000,12224.66,18528.98,90000.00,90000.00,63000.00,90000.00
915,0.001000,1322,915,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
915,0.001000,1322,915,1,1,0,0,5,2,0.9000,31361.92,51495.73,310000.00,310000.00,279000.00,310000.00
916,0.001000,1323,916,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
916,0.001000,1323,916,1,1,0,0,1,2,0.5000,95717.00,131666.72,790000.00,790000.00,395000.00,790000.00
916,0.001000,1323,916,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
916,0.001000,1323,916,1,1,0,0,2,2,0.6000,3532.37,3892.42,30000.00,30000.00,18000.00,30000.00
916,0.001000,1323,916,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
916,0.001000,1323,916,1,1,0,0,3,2,0.6000,28423.37,35435.08,250000.00,250000.00,150000.00,250000.00
916,0.001000,1323,916,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
916,0.001000,1323,916,1,1,0,0,4,2,0.7000,13053.75,13858.17,90000.00,90000.00,63000.00,90000.00
916,0.001000,1323,916,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
916,0.001000,1323,916,1,1,0,0,5,2,0.4000,40699.56,54148.39,310000.00,310000.00,124000.00,310000.00
918,0.001000,1324,918,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
918,0.001000,1324,918,1,1,0,0,1,2,0.3000,76353.35,124961.00,790000.00,790000.00,237000.00,790000.00
918,0.001000,1324,918,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
918,0.001000,1324,918,1,1,0,0,2,2,0.4000,4174.49,6169.92,30000.00,30000.00,12000.00,30000.00
918,0.001000,1324,918,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
918,0.001000,1324,918,1,1,0,0,3,2,0.7000,17591.58,21751.79,250000.00,250000.00,175000.00,250000.00
918,0.001000,1324,918,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
918,0.001000,1324,918,1,1,0,0,4,2,0.6000,7591.87,7966.27,90000.00,90000.00,54000.00,90000.00
918,0.001000,1324,918,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
918,0.001000,1324,918,1,1,0,0,5,2,0.6000,33117.84,39498.71,310000.00,310000.00,186000.00,310000.00
918,0.001000,1325,918,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
918,0.001000,1325,918,1,1,0,0,1,2,0.6000,101818.63,114204.18,790000.00,790000.00,474000.00,790000.00
918,0.001000,1325,918,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
918,0.001000,1325,918,1,1,0,0,2,2,0.5000,4556.35,7601.00,30000.00,30000.00,15000.00,30000.00
918,0.001000,1325,918,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
918,0.001000,1325,918,1,1,0,0,3,2,0.6000,22548.54,26717.05,250000.00,250000.00,150000.00,250000.00
918,0.001000,1325,918,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
918,0.001000,1325,918,1,1,0,0,4,2,0.7000,12360.70,15646.66,90000.00,90000.00,63000.00,90000.00
918,0.001000,1325,918,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
918,0.001000,1325,918,1,1,0,0,5,2,0.5000,26746.28,44947.06,310000.00,310000.00,155000.00,310000.00
919,0.001000,1330,919,1,1,0,0,1,1,0.0000,40606.00,0.00,395000.00,790000.00,790000.00,790000.00
919,0.001000,1330,919,1,1,0,0,1,2,0.4000,38032.01,81964.27,395000.00,790000.00,316000.00,790000.00
919,0.001000,1330,919,1,1,0,0,2,1,0.0000,1542.00,0.00,15000.00,30000.00,30000.00,30000.00
919,0.001000,1330,919,1,1,0,0,2,2,0.3000,1060.10,2035.42,15000.00,30000.00,9000.00,30000.00
919,0.001000,1330,919,1,1,0,0,3,1,0.0000,12850.00,0.00,125000.00,250000.00,250000.00,250000.00
919,0.001000,1330,919,1,1,0,0,3,2,0.4000,16058.00,29269.00,125000.00,250000.00,100000.00,250000.00
919,0.001000,1330,919,1,1,0,0,4,1,0.0000,4626.00,0.00,45000.00,90000.00,90000.00,90000.00
919,0.001000,1330,919,1,1,0,0,4,2,0.3000,4676.98,10126.57,45000.00,90000.00,27000.00,90000.00
919,0.001000,1330,919,1,1,0,0,5,1,0.0000,15934.00,0.00,155000.00,310000.00,310000.00,310000.00
919,0.001000,1330,919,1,1,0,0,5,2,0.3000,12547.54,26747.79,155000.00,310000.00,93000.00,310000.00
922,0.001000,1332,922,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
922,0.001000,1332,922,1,1,0,0,1,2,0.7000,81431.88,110352.98,790000.00,790000.00,553000.00,790000.00
922,0.001000,1332,922,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
922,0.001000,1332,922,1,1,0,0,2,2,0.6000,3947.93,4674.95,30000.00,30000.00,18000.00,30000.00
922,0.001000,1332,922,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
922,0.001000,1332,922,1,1,0,0,3,2,0.7000,28516.62,31050.92,250000.00,250000.00,175000.00,250000.00
922,0.001000,1332,922,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
922,0.001000,1332,922,1,1,0,0,4,2,0.4000,8903.53,15395.41,90000.00,90000.00,36000.00,90000.00
922,0.001000,1332,922,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
922,0.001000,1332,922,1,1,0,0,5,2,0.6000,34310.28,41854.32,310000.00,310000.00,186000.00,310000.00
924,0.001000,1334,924,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
924,0.001000,1334,924,1,1,0,0,1,2,0.7000,89317.39,122127.18,790000.00,790000.00,553000.00,790000.00
924,0.001000,1334,924,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
924,0.001000,1334,924,1,1,0,0,2,2,0.6000,3301.85,4191.37,30000.00,30000.00,18000.00,30000.00
924,0.001000,1334,924,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
924,0.001000,1334,924,1,1,0,0,3,2,0.7000,14097.03,18281.38,250000.00,250000.00,175000.00,250000.00
924,0.001000,1334,924,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
924,0.001000,1334,924,1,1,0,0,4,2,0.4000,6898.25,11814.60,90000.00,90000.00,36000.00,90000.00
924,0.001000,1334,924,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
924,0.001000,1334,924,1,1,0,0,5,2,0.6000,15615.54,17898.61,310000.00,310000.00,186000.00,310000.00
927,0.001000,1342,927,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
927,0.001000,1342,927,1,1,0,0,1,2,0.6000,100099.14,124501.09,790000.00,790000.00,474000.00,790000.00
927,0.001000,1342,927,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
927,0.001000,1342,927,1,1,0,0,2,2,0.6000,2269.78,3882.14,30000.00,30000.00,18000.00,30000.00
927,0.001000,1342,927,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
927,0.001000,1342,927,1,1,0,0,3,2,0.4000,24719.18,37780.21,250000.00,250000.00,100000.00,250000.00
927,0.001000,1342,927,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
927,0.001000,1342,927,1,1,0,0,4,2,0.7000,9268.74,10425.86,90000.00,90000.00,63000.00,90000.00
927,0.001000,1342,927,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
927,0.001000,1342,927,1,1,0,0,5,2,0.5000,39571.56,58668.00,310000.00,310000.00,155000.00,310000.00
930,0.001000,1345,930,1,1,0,0,1,1,0.0000,40606.00,0.00,395000.00,790000.00,790000.00,790000.00
930,0.001000,1345,930,1,1,0,0,1,2,0.4000,34264.42,79073.20,395000.00,790000.00,316000.00,790000.00
930,0.001000,1345,930,1,1,0,0,2,1,0.0000,1542.00,0.00,15000.00,30000.00,30000.00,30000.00
930,0.001000,1345,930,1,1,0,0,2,2,0.5000,2092.32,3266.69,15000.00,30000.00,15000.00,30000.00
930,0.001000,1345,930,1,1,0,0,3,1,0.0000,12850.00,0.00,125000.00,250000.00,250000.00,250000.00
930,0.001000,1345,930,1,1,0,0,3,2,0.4000,8854.92,14139.23,125000.00,250000.00,100000.00,250000.00
930,0.001000,1345,930,1,1,0,0,4,1,0.0000,4626.00,0.00,45000.00,90000.00,90000.00,90000.00
930,0.001000,1345,930,1,1,0,0,4,2,0.3000,5206.15,9493.13,45000.00,90000.00,27000.00,90000.00
930,0.001000,1345,930,1,1,0,0,5,1,0.0000,15934.00,0.00,155000.00,310000.00,310000.00,310000.00
930,0.001000,1345,930,1,1,0,0,5,2,0.3000,18252.63,39941.08,155000.00,310000.00,93000.00,310000.00
931,0.001000,1348,931,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
931,0.001000,1348,931,1,1,0,0,1,2,0.8000,114459.20,104803.90,790000.00,790000.00,632000.00,790000.00
931,0.001000,1348,931,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
931,0.001000,1348,931,1,1,0,0,2,2,0.4000,3286.20,4492.21,30000.00,30000.00,12000.00,30000.00
931,0.001000,1348,931,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
931,0.001000,1348,931,1,1,0,0,3,2,0.6000,31370.37,37067.64,250000.00,250000.00,150000.00,250000.00
931,0.001000,1348,931,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
931,0.001000,1348,931,1,1,0,0,4,2,0.5000,3866.74,5913.10,90000.00,90000.00,45000.00,90000.00
931,0.001000,1348,931,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
931,0.001000,1348,931,1,1,0,0,5,2,0.7000,36738.87,48676.29,310000.00,310000.00,217000.00,310000.00
939,0.001000,1361,939,1,1,0,0,1,1,0.0000,790000.00,0.00,790000.00,790000.00,790000.00,790000.00
939,0.001000,1361,939,1,1,0,0,1,2,1.0000,790000.00,0.00,790000.00,790000.00,790000.00,790000.00
939,0.001000,1361,939,1,1,0,0,2,1,0.0000,30000.00,0.00,30000.00,30000.00,30000.00,30000.00
939,0.001000,1361,939,1,1,0,0,2,2,1.0000,30000.00,0.00,30000.00,30000.00,30000.00,30000.00
939,0.001000,1361,939,1,1,0,0,3,1,0.0000,250000.00,0.00,250000.00,250000.00,250000.00,250000.00
939,0.001000,1361,939,1,1,0,0,3,2,1.0000,250000.00,0.00,250000.00,250000.00,250000.00,250000.00
939,0.001000,1361,939,1,1,0,0,4,1,0.0000,90000.00,0.00,90000.00,90000.00,90000.00,90000.00
939,0.001000,1361,939,1,1,0,0,4,2,1.0000,90000.00,0.00,90000.00,90000.00,90000.00,90000.00
939,0.001000,1361,939,1,1,0,0,5,1,0.0000,310000.00,0.00,310000.00,310000.00,310000.00,310000.00
939,0.001000,1361,939,1,1,0,0,5,2,1.0000,310000.00,0.00,310000.00,310000.00,310000.00,310000.00
943,0.001000,1368,943,1,1,0,0,1,1,0.0000,231627.98,0.00,790000.00,790000.00,790000.00,790000.00
943,0.001000,1368,943,1,1,0,0,1,2,1.0000,200211.41,116054.91,790000.00,790000.00,790000.00,790000.00
943,0.001000,1368,943,1,1,0,0,2,1,0.0000,8796.00,0.00,30000.00,30000.00,30000.00,30000.00
943,0.001000,1368,943,1,1,0,0,2,2,0.9000,7524.79,4794.66,30000.00,30000.00,27000.00,30000.00
943,0.001000,1368,943,1,1,0,0,3,1,0.0000,73299.99,0.00,250000.00,250000.00,250000.00,250000.00
943,0.001000,1368,943,1,1,0,0,3,2,0.9000,73055.02,44417.33,250000.00,250000.00,225000.00,250000.00
943,0.001000,1368,943,1,1,0,0,4,1,0.0000,26388.00,0.00,90000.00,90000.00,90000.00,90000.00
943,0.001000,1368,943,1,1,0,0,4,2,0.9000,24124.58,14159.50,90000.00,90000.00,81000.00,90000.00
943,0.001000,1368,943,1,1,0,0,5,1,0.0000,90891.99,0.00,310000.00,310000.00,310000.00,310000.00
943,0.001000,1368,943,1,1,0,0,5,2,1.0000,84838.74,56527.77,310000.00,310000.00,310000.00,310000.00
947,0.001000,1373,947,1,1,0,0,1,1,0.0000,40606.00,0.00,395000.00,790000.00,790000.00,790000.00
947,0.001000,1373,947,1,1,0,0,1,2,0.4000,44237.20,93898.88,395000.00,790000.00,316000.00,790000.00
947,0.001000,1373,947,1,1,0,0,2,1,0.0000,1542.00,0.00,15000.00,30000.00,30000.00,30000.00
947,0.001000,1373,947,1,1,0,0,2,2,0.2000,2147.45,4916.85,15000.00,30000.00,6000.00,30000.00
947,0.001000,1373,947,1,1,0,0,3,1,0.0000,12850.00,0.00,125000.00,250000.00,250000.00,250000.00
947,0.001000,1373,947,1,1,0,0,3,2,0.5000,15272.53,22618.45,125000.00,250000.00,125000.00,250000.00
947,0.001000,1373,947,1,1,0,0,4,1,0.0000,4626.00,0.00,45000.00,90000.00,90000.00,90000.00
947,0.001000,1373,947,1,1,0,0,4,2,0.5000,4965.04,8696.73,45000.00,90000.00,45000.00,90000.00
947,0.001000,1373,947,1,1,0,0,5,1,0.0000,15934.00,0.00,155000.00,310000.00,310000.00,310000.00
947,0.001000,1373,947,1,1,0,0,5,2,0.3000,24920.97,40189.88,155000.00,310000.00,93000.00,310000.00
949,0.001000,1377,949,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
949,0.001000,1377,949,1,1,0,0,1,2,0.3000,52491.70,133843.72,790000.00,790000.00,237000.00,790000.00
949,0.001000,1377,949,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
949,0.001000,1377,949,1,1,0,0,2,2,0.3000,3663.24,7087.14,30000.00,30000.00,9000.00,30000.00
949,0.001000,1377,949,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
949,0.001000,1377,949,1,1,0,0,3,2,0.5000,32272.29,52723.21,250000.00,250000.00,125000.00,250000.00
949,0.001000,1377,949,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
949,0.001000,1377,949,1,1,0,0,4,2,0.4000,12463.82,22214.13,90000.00,90000.00,36000.00,90000.00
949,0.001000,1377,949,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
949,0.001000,1377,949,1,1,0,0,5,2,0.5000,38728.31,70200.38,310000.00,310000.00,155000.00,310000.00
950,0.001000,1379,950,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
950,0.001000,1379,950,1,1,0,0,1,2,0.7000,114656.85,174697.97,790000.00,790000.00,553000.00,790000.00
950,0.001000,1379,950,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
950,0.001000,1379,950,1,1,0,0,2,2,0.6000,2815.73,3345.26,30000.00,30000.00,18000.00,30000.00
950,0.001000,1379,950,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
950,0.001000,1379,950,1,1,0,0,3,2,0.5000,19677.94,25292.10,250000.00,250000.00,125000.00,250000.00
950,0.001000,1379,950,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
950,0.001000,1379,950,1,1,0,0,4,2,0.6000,12476.13,16689.28,90000.00,90000.00,54000.00,90000.00
950,0.001000,1379,950,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
950,0.001000,1379,950,1,1,0,0,5,2,0.6000,38822.87,62646.91,310000.00,310000.00,186000.00,310000.00
952,0.001000,1382,952,1,1,0,0,1,1,0.0000,81212.00,0.00,790000.00,790000.00,790000.00,790000.00
952,0.001000,1382,952,1,1,0,0,1,2,0.5000,81241.68,137771.11,790000.00,790000.00,395000.00,790000.00
952,0.001000,1382,952,1,1,0,0,2,1,0.0000,3084.00,0.00,30000.00,30000.00,30000.00,30000.00
952,0.001000,1382,952,1,1,0,0,2,2,0.6000,3576.00,6777.95,30000.00,30000.00,18000.00,30000.00
952,0.001000,1382,952,1,1,0,0,3,1,0.0000,25700.00,0.00,250000.00,250000.00,250000.00,250000.00
952,0.001000,1382,952,1,1,0,0,3,2,0.6000,30862.24,42637.78,250000.00,250000.00,150000.00,250000.00
952,0.001000,1382,952,1,1,0,0,4,1,0.0000,9252.00,0.00,90000.00,90000.00,90000.00,90000.00
952,0.001000,1382,952,1,1,0,0,4,2,0.8000,7496.57,9419.15,90000.00,90000.00,72000.00,90000.00
952,0.001000,1382,952,1,1,0,0,5,1,0.0000,31868.00,0.00,310000.00,310000.00,310000.00,310000.00
952,0.001000,1382,952,1,1,0,0,5,2,0.5000,34349.30,55834.16,310000.00,310000.00,155000.00,310000.00
953,0.001000,1384,953,1,1,0,0,1,1,0.0000,309364.00,0.00,790000.00,790000.00,790000.00,790000.00
953,0.001000,1384,953,1,1,0,0,1,2,1.0000,295422.88,129082.31,790000.00,790000.00,790000.00,790000.00
953,0.001000,1384,953,1,1,0,0,2,1,0.0000,11748.00,0.00,30000.00,30000.00,30000.00,30000.00
953,0.001000,1384,953,1,1,0,0,2,2,1.0000,11502.40,4418.58,30000.00,30000.00,30000.00,30000.00
953,0.001000,1384,953,1,1,0,0,3,1,0.0000,97900.00,0.00,250000.00,250000.00,250000.00,250000.00
953,0.001000,1384,953,1,1,0,0,3,2,1.0000,93070.64,51724.60,250000.00,250000.00,250000.00,250000.00
953,0.001000,1384,953,1,1,0,0,4,1,0.0000,35244.00,0.00,90000.00,90000.00,90000.00,90000.00
953,0.001000,1384,953,1,1,0,0,4,2,1.0000,34090.06,23061.87,90000.00,90000.00,90000.00,90000.00
953,0.001000,1384,953,1,1,0,0,5,1,0.0000,121396.00,0.00,310000.00,310000.00,310000.00,310000.00
953,0.001000,1384,953,1,1,0,0,5,2,0.9000,120069.70,71661.94,310000.00,310000.00,279000.00,310000.00
958,0.001000,1389,958,1,1,0,0,1,1,0.0000,620940.00,0.00,790000.00,790000.00,790000.00,790000.00
958,0.001000,1389,958,1,1,0,0,1,2,1.0000,567028.12,223009.03,790000.00,790000.00,790000.00,790000.00
